"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
11,12.0524650663676,8.40744313123983,0.302429578933126,0.000125126348141007,0.280505040647942,0.32435411721831,0.279402058728099,0.324349071872592,12.0524650663676,5.98556185714656,0.503374469522483,0.000377688590306799,0.465283414292644,0.541465524752321,0.466824725955908,0.540310521428488,11.7601817506933,8.22321459240017,0.300757865250222,0.000200739655545802,0.27298807121525,0.328527659285194,0.273557762865598,0.331142326127017,11.7601817506933,6.28126623398208,0.465886976312098,0.000507007947867466,0.421753975818957,0.51001997680524,0.419481552753953,0.51049013774512,12.0595360019517,8.46451506024861,0.298106074820895,0.00793413118336758,0.12352154413726,0.472690605504529,0.192139761068345,0.515123952076542,12.0708512823362,6.22993421133796,0.483886093398027,0.000478312613965952,0.441020189257188,0.526751997538866,0.445332807864919,0.529880168301242
12,11.9125642059033,7.63629626630371,0.358971239582532,0.000169937612849937,0.333420655762895,0.38452182340217,0.333338198498496,0.384753182492175,11.9125642059033,5.92385795880093,0.502721844230201,0.000465718939328556,0.460424020677155,0.545019667783246,0.462711440321435,0.54575920351242,11.6549765059646,8.03734106418553,0.310394056987388,0.000231006499057195,0.280604216994898,0.340183896979877,0.280857641908364,0.338840006972142,11.6549765059646,5.86769333158905,0.496550393852258,0.000761905570154758,0.442449225303819,0.550651562400696,0.444792135671759,0.55105575163802,12.4907457257548,8.08476236485119,0.352739816952551,0.00355211969134437,0.235924479747762,0.46955515415734,0.255745914703822,0.492271015072793,11.8081845424114,5.82430063645851,0.506757316034534,0.000788004706635266,0.451737329838516,0.561777302230552,0.455034596365256,0.559532766277733
13,12.157593041005,7.94805088248305,0.346247990397777,0.000147476702638031,0.322445753090031,0.370050227705523,0.32095178230479,0.367394641315839,12.157593041005,6.29992518742133,0.481811476484449,0.000392678626157914,0.442971880577074,0.520651072391825,0.442862292505508,0.519708278015388,12.1227070277945,9.96435204917467,0.178042327812696,0.000280009197149072,0.145244716134894,0.210839939490497,0.147661080858011,0.213454045804903,12.1227070277945,6.58615881326896,0.456708901884006,0.000574823250322721,0.409716977062397,0.503700826705616,0.410527060967586,0.501918741185265,11.5592626386043,10.2165875637075,0.116155771944546,0.0109353159067505,-0.0888054672871018,0.321117011176194,0.00255466486706784,0.363472801614633,12.2516132707199,6.57773953865484,0.463112376035004,0.000610343678256084,0.414690312113806,0.511534439956202,0.417059676534884,0.514910936869379
14,12.1527031315257,5.69810851784309,0.531124190546427,0.00019697742822801,0.503615855658966,0.558632525433889,0.507376309447306,0.559120582960768,12.1527031315257,5.9110544723424,0.513601672947285,0.00036821036353867,0.475991608701525,0.551211737193044,0.475461586898014,0.547437325719277,12.1208859049461,5.61925051528435,0.536399355678173,0.000267511767088566,0.504342013236114,0.568456698120231,0.505013885168557,0.568475812354083,12.1208859049461,6.06053019104301,0.499992802624275,0.000648395272580052,0.450084133245664,0.549901472002886,0.450473737588822,0.551422208786439,12.741093055848,5.56718378529308,0.56305289029046,0.0164384282336091,0.311756519639723,0.814349260941197,0.227411384876616,0.631594947762686,12.2425482713937,6.04465197330825,0.506258677580031,0.000634586064196383,0.456884333794854,0.555633021365208,0.459715510960534,0.559240398383204
15,11.8137461316748,7.47915798436712,0.36691055478887,0.000759408620405945,0.312898110332509,0.420922999245231,0.325491159508519,0.43495742308124,11.8137461316748,5.59216724064592,0.526638952766022,0.000388656542815213,0.487998779696031,0.565279125836014,0.490168885499277,0.567731246649773,11.8309264555761,6.50746610042235,0.449961410473035,0.000248073327315318,0.419090736780766,0.480832084165303,0.417826742347854,0.477414570820574,11.8309264555761,5.77268998988968,0.512067798615306,0.000576951690025557,0.464988953977803,0.559146643252809,0.465357297252475,0.561420011925549,12.2771213669939,6.51582849507936,0.469270662046507,0.00287042476690236,0.364261025419519,0.574280298673495,0.397076504634894,0.597134176747747,11.9360984984092,5.73174715057177,0.519797264463284,0.000524814056785986,0.474895976279658,0.56469855264691,0.475606556287218,0.569225495296438
16,12.0168957195465,7.27968690618948,0.394212359324345,0.000118494756082059,0.372876721181443,0.415547997467246,0.370662148001811,0.414800415835733,12.0168957195465,5.86633689275266,0.511825929952063,0.000394739484651502,0.47288454830943,0.550767311594697,0.474051787679663,0.554576651901588,11.7088439822334,7.03062638557578,0.399545642913696,0.000201791487953234,0.371703190074172,0.427388095753221,0.372177773956216,0.427411362512123,11.7088439822334,5.79271488988647,0.50527012754836,0.000621578064082334,0.456404451547933,0.554135803548787,0.458516723521002,0.553777671733759,10.533954559843,7.24572970648804,0.312154835553415,0.00407622528794738,0.187018002182187,0.437291668924644,0.178046125905013,0.429458675418034,11.8299857546156,5.76885296708637,0.51235334625525,0.00061812231883662,0.46362369716927,0.56108299534123,0.46362214295262,0.562806403614174
17,11.4804129422135,5.34151354568767,0.534728099714348,0.00022973653957608,0.505020257476389,0.564435941952307,0.507091731940299,0.56601568837193,11.4804129422135,5.24570926587892,0.54307312007999,0.000355691122250225,0.506107960601957,0.580038279558024,0.504914470378394,0.577592040072398,11.363914860542,5.2746857821906,0.535839026697969,0.000397051811905666,0.496783755086869,0.574894298309069,0.493769790588646,0.573749046728684,11.363914860542,5.15941134691895,0.545982928397893,0.000650259338841467,0.496002569494686,0.5959632873011,0.499272947508562,0.596687253478718,11.0144993747436,5.30379138261856,0.518471861301273,0.0147719248387595,0.280253838346295,0.756689884256251,0.210197874416642,0.602163628104661,11.4706553827872,5.11316844007759,0.554239206963677,0.000699226014503793,0.502411158019907,0.606067255907446,0.499588716391958,0.605980742739028
18,11.8498437047364,7.77101408397475,0.344209571230998,0.00026880069252677,0.312075092233964,0.376344050228032,0.314603806536672,0.378176494309302,11.8498437047364,5.89940858641215,0.502153046621691,0.000467350339107863,0.459781203816395,0.544524889426988,0.457877627780229,0.542246570387874,12.1407889501641,9.26878911819806,0.23655792418064,0.000404127090414881,0.197156215708319,0.275959632652962,0.200294376624142,0.279796443955931,12.1407889501641,6.08482842199603,0.498811119526647,0.000904885845334095,0.439851731271378,0.557770507781915,0.444380272967214,0.559283903943665,13.7032039779412,9.05289710354923,0.339359093090773,0.0115867699616324,0.128381048060948,0.550337138120597,0.23666254144651,0.651922273867281,12.1455177650787,6.08336735484107,0.499126552485704,0.000835614734352728,0.442468829592091,0.555784275379318,0.441298590014487,0.553431645316734
19,12.0407079576942,6.59266084848552,0.452469001685842,0.000117003017723585,0.431268086779006,0.473669916592679,0.42944675846689,0.47339235816143,12.0407079576942,5.91560021491009,0.508699967170124,0.000355132324867333,0.471763855582542,0.545636078757707,0.474119548377373,0.545832019001065,11.9433272613184,6.58865937347972,0.448339710591469,0.00020808435609774,0.420066457110748,0.47661296407219,0.41602029428428,0.472580770583682,11.9433272613184,5.98483546656849,0.498897138492392,0.000555629194343332,0.452696433811734,0.54509784317305,0.451770479908883,0.541805269585113,11.4144337469627,6.69707328536236,0.413280287588124,0.00514940780008535,0.272631913957968,0.55392866121828,0.22348147955427,0.497350630909734,12.0644903186352,5.97118941559305,0.505060781028623,0.00049679234452908,0.461374656563949,0.548746905493296,0.461489802188872,0.550119931879711
20,11.9774130780247,6.79484313258357,0.432695266638982,0.000142014056992572,0.409338015059597,0.456052518218367,0.407995844436926,0.454415959747504,11.9774130780247,6.19099987493675,0.483110431726234,0.000326020589754865,0.447720592822923,0.518500270629545,0.447082165567449,0.51634995620033,11.7309641677604,6.66019719692333,0.432254919401491,0.000210028856881605,0.403849869558261,0.460659969244721,0.401471255467059,0.46074445837959,11.7309641677604,6.24452670773047,0.467688536216656,0.000420522061551923,0.4274955324516,0.507881539981713,0.429452637447774,0.509893762822784,12.1274122252049,6.68355458753787,0.448888644714562,0.00475948872536747,0.313670110898477,0.584107178530647,0.261377934817457,0.513815489871701,11.8544650516421,6.23192283845668,0.474297422000211,0.000409460420770124,0.434636570364996,0.513958273635426,0.431704439119945,0.51129184524841
21,11.7110119865682,7.65142280656348,0.346647171453742,0.000162338545509011,0.321674391143424,0.37161995176406,0.323280149228483,0.373203148263962,11.7110119865682,6.00080793579693,0.487592708240801,0.00041518705375213,0.44765547516571,0.527529941315893,0.446569384330888,0.527697321798459,11.223569357588,7.56196490566214,0.326242422108821,0.000301810466241281,0.292191943593645,0.360292900623998,0.289738598015942,0.355963593274014,11.223569357588,6.0041280140609,0.4650429090099,0.000677903695488413,0.414011204780193,0.516074613239607,0.412879398380858,0.513731368733457,11.4983519632816,7.65066919123598,0.334629065481094,0.00897834438195631,0.148910978645904,0.520347152316285,0.199772935254763,0.55424278688407,11.3814670380392,5.95335349991163,0.476925647632746,0.000598463426787047,0.428977163815788,0.524874131449704,0.430323911445984,0.521295819649062
22,12.0442547934215,6.99623890885728,0.419122309445115,0.000204662377916127,0.391082498621884,0.447162120268347,0.390705984190708,0.445981886017239,12.0442547934215,5.83509642473126,0.515528646245648,0.000367757548207425,0.477941715043518,0.553115577447778,0.480363686768353,0.556392561081111,12.1151453079199,6.89527616449442,0.43085485239811,0.000274939526463044,0.398355503406777,0.463354201389442,0.400024683115894,0.469300599274867,12.1151453079199,5.81859257418911,0.519725729547347,0.000568721479965103,0.472983880659718,0.566467578434976,0.472724895467582,0.561954062015595,11.4135061525112,6.98459304569295,0.388041417565961,0.0111095770296007,0.181453540097524,0.594629295034398,0.132745078469883,0.572119954227779,12.1495565099058,5.80622588988468,0.522103882133413,0.000504086525597279,0.478098214353745,0.566109549913081,0.47651006275346,0.566530044655623
23,11.7732014622271,6.65030246596333,0.435132195155243,0.000144470353046678,0.411573814305445,0.458690576005041,0.410335997276419,0.457163153411974,11.7732014622271,5.81196461210065,0.506339492214788,0.00030087730111724,0.472341694639475,0.540337289790102,0.470425179356906,0.537756485121787,11.8736320452154,6.51465970457251,0.45133387326099,0.000193174946368012,0.424092344780243,0.478575401741737,0.425454846856534,0.478652527894644,11.8736320452154,5.84723761126481,0.507544314241991,0.000548045132583803,0.46166000122181,0.553428627262172,0.460445273692127,0.553851615018523,11.6119359859075,6.58670218153139,0.432764511488426,0.00438259241531259,0.303010255208854,0.562518767767998,0.261293814536692,0.511646182226443,11.9560396650153,5.81440228864581,0.513684928157322,0.000542119347145688,0.468049353393823,0.55932050292082,0.469896138927162,0.559920472965321
24,12.2584231383157,7.24386162321284,0.409070682136026,0.000125289831276014,0.387131825834251,0.431009538437801,0.387251775077343,0.432813662862422,12.2584231383157,6.10090380358196,0.502309250158562,0.000423470790639987,0.461975574534803,0.542642925782321,0.462862633064085,0.54547607031058,11.8029890316321,6.90390052092548,0.415071851509567,0.000225926110138424,0.385611407780598,0.444532295238536,0.386434765557118,0.443400703877093,11.8029890316321,6.41624660985941,0.456387988443962,0.000566434921644803,0.409740197553174,0.50303577933475,0.406975157303277,0.503457430034349,12.44849068715,6.94231504062441,0.442316726172221,0.00556480953430481,0.296105330217646,0.588528122126795,0.249596969581575,0.507110444548677,12.0395103109047,6.39549197865923,0.468791353343785,0.000552337921161186,0.422727686990217,0.514855019697353,0.425880091647514,0.519354321996885
25,12.3114298789663,7.11726542076249,0.421897741307684,0.000155642963294222,0.397445379299259,0.446350103316109,0.39457521308769,0.445890182694094,12.3114298789663,6.03994658273297,0.509403323406647,0.000325628479387783,0.47403477287915,0.544771873934144,0.475794362404434,0.54509283893487,12.2997752801601,7.39031330786452,0.399150542222887,0.000189298343935385,0.37218373822126,0.426117346224514,0.370111008243244,0.428508044149886,12.2997752801601,6.07015205057262,0.50648268669071,0.000639739933059092,0.456908248450425,0.556057124930994,0.452738039924173,0.557123172414531,13.8254883124381,7.28537740799991,0.473047371394064,0.00445086576161843,0.342286345435128,0.603808397352999,0.306268541589779,0.543482183028515,12.4165916548126,6.06191802752029,0.511788887317503,0.000552616967701579,0.46571358652497,0.557864188110036,0.468359047906572,0.557962481098627
26,12.215457941581,7.90179365412125,0.353131606534062,0.000145847192589065,0.329461233173041,0.376801979895084,0.325664889503316,0.373445012402325,12.215457941581,5.95679624336464,0.512355879586969,0.000401468102651181,0.473084008443048,0.551627750730891,0.473035582302993,0.551459406204171,12.0792251958989,7.85871500112634,0.349402393475165,0.000255831209441904,0.318052733601539,0.38075205334879,0.312424554790095,0.376920994285582,12.0792251958989,6.20687772551983,0.486152660881995,0.000524066419464059,0.441283366737635,0.531021955026356,0.440613629510349,0.531408258594202,11.7937053211087,7.98631909443845,0.322832063631073,0.00457892570063426,0.190203254650684,0.455460872611462,0.146921179801682,0.42987371827372,12.1978146555091,6.1798764423699,0.493361998283949,0.000540420288418054,0.447797992972883,0.538926003595014,0.449220519439647,0.539856993636849
27,12.1833018032938,6.0778220059001,0.501135069619884,0.000117580543123895,0.479881895398964,0.522388243840803,0.47908115764774,0.52178421317937,12.1833018032938,6.35433695939467,0.478438845069342,0.000295831718975397,0.444727316898464,0.51215037324022,0.447284429118844,0.514789130942938,12.1162126541065,6.68854556779466,0.447967301438231,0.000208206797488396,0.419685730880155,0.476248871996307,0.419171394540088,0.473890654676666,12.1162126541065,6.55785935723168,0.458753362585705,0.000523848011066782,0.413893419213982,0.503613305957427,0.417077596219959,0.50277480905524,12.6657601856468,6.70082281355642,0.470949811512303,0.00306270526849148,0.362480052780033,0.579419570244573,0.320247283440439,0.538000497579605,12.2760105028719,6.52898593723935,0.468150834856982,0.000512618322739989,0.423774325883901,0.512527343830063,0.424232211199205,0.513365675740292
28,12.2737020820467,5.39384736539043,0.56053623190999,0.000162341997530472,0.535563186086281,0.585509277733699,0.535700399288276,0.585434407417312,12.2737020820467,5.93834288795714,0.516173453758223,0.000330238377331487,0.480555428120119,0.551791479396328,0.483064450659478,0.553818643370507,12.3042013423252,6.12530886484826,0.502177451877529,0.000192738354215722,0.474966724920038,0.52938817883502,0.474456725389764,0.528210835572083,12.3042013423252,6.09790471630313,0.504404670677246,0.000458161647594002,0.46245143736446,0.546357903990033,0.460511634808278,0.542721245219346,11.5147347646861,6.22970062604283,0.458980102160204,0.00522127451804388,0.31735366328484,0.600606541035569,0.247359635332724,0.528800560112175,12.3973700008775,6.06254208429341,0.51098159659151,0.000508840349424646,0.466768916438077,0.555194276744942,0.466253744414263,0.555479511246975
29,11.9565411725931,5.55801783252771,0.535148355005221,0.000209690375459162,0.506766203107172,0.56353050690327,0.508091568067019,0.562424165033347,11.9565411725931,5.69060616948143,0.524059166665567,0.000407463686822283,0.484495136293315,0.563623197037819,0.483811684576628,0.563768025659996,11.8031679312081,5.20544427480037,0.558979055018193,0.000364135010736121,0.521577704009922,0.596380406026464,0.519548839554621,0.594019390540517,11.8031679312081,5.76056365007645,0.511947666622174,0.000599987339593599,0.463938174188044,0.559957159056304,0.463484653347459,0.560606252038119,11.5109675127127,5.2198411062568,0.54653324314468,0.00752950435862546,0.376458718467715,0.716607767821645,0.31619199511412,0.610715752568375,11.9364663175383,5.71282025773852,0.521397697964877,0.000632448242272463,0.472106591591476,0.570688804338278,0.471995043450261,0.571215480505274
30,11.6375471864234,8.56974838709955,0.263612146973964,0.000201463425929186,0.235792335740788,0.29143195820714,0.239583332746748,0.292759737695002,11.6375471864234,5.77989766667267,0.503340560164122,0.000373939767288898,0.465439016527787,0.541242103800457,0.463973897391751,0.537463386393975,11.4684291016889,8.57637977332675,0.252174844760233,0.000386579472610293,0.213638061007827,0.290711628512639,0.21638564972624,0.296040788149383,11.4684291016889,6.01880883952426,0.475184544791936,0.000733945569792406,0.422085342341104,0.528283747242769,0.422522922530706,0.528150242566215,10.4530655829639,8.7318309275919,0.164663145152103,0.0210775413174549,-0.119891740107551,0.449218030411757,-0.0163557593955615,0.510792196365723,11.492872564061,6.01319949867326,0.476788812791941,0.000640740417260648,0.427175625160541,0.526402000423341,0.431249057989903,0.524547109028408
31,12.0355388285727,7.97562266000749,0.337327329203313,0.000128326659105897,0.3151241831735,0.359530475233126,0.317900274234796,0.361921671467886,12.0355388285727,6.12639810722552,0.49097433903987,0.000325859556327825,0.455593241380399,0.52635543669934,0.455244856750397,0.5298456274036,11.902491681037,6.19601673515399,0.479435323191574,0.000203899234945154,0.451447838471341,0.507422807911808,0.44926594904884,0.505942380670711,11.902491681037,5.85369576592334,0.508195769189284,0.000539919274941058,0.462652889541489,0.55373864883708,0.463287348195188,0.551752553775906,12.7470419892398,6.17734369045696,0.515390025727421,0.00970255776864229,0.322326963688055,0.708453087766788,0.25143477456111,0.571687059564127,12.0475595954696,5.80683324410387,0.518007510310429,0.000556108294740437,0.47178689126357,0.564228129357288,0.472424611248758,0.567684281898463
32,11.708151587785,6.87596846119336,0.412719556145228,0.000183379204210208,0.386177710864729,0.439261401425726,0.384593837035784,0.439036671982813,11.708151587785,6.0198902590197,0.485837690613762,0.000370240256564064,0.448124099302187,0.523551281925338,0.451576695869231,0.524070409580732,11.7172261697395,6.68594561820648,0.429391775719636,0.000269253051274628,0.397230268886519,0.461553282552752,0.396809532307925,0.460205168968514,11.7172261697395,6.292384102686,0.462980059313314,0.000587200765286627,0.415484896823592,0.510475221803036,0.415679407942458,0.509561143131959,12.0424292850852,6.69589286438304,0.443974906900549,0.0109344517870274,0.239021765951101,0.648928047849997,0.162879646463502,0.540616965415669,11.8435204157935,6.27664937706407,0.47003516212172,0.000574619920731753,0.423051549154186,0.517018775089255,0.424714158847914,0.513774882929723
