"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
11,12.1467006856965,5.50950578640249,0.546419564541484,0.00029636158555247,0.512677859382165,0.580161269700802,0.507620429022496,0.575253039259987,12.1467006856965,5.70701824012118,0.530158979973752,0.00039506004872221,0.491201789582616,0.569116170364889,0.487929304078305,0.567727328294104,12.0258152008688,5.43370549051407,0.54816323053746,0.000554890194290177,0.501993260097951,0.59433320097697,0.48919154726976,0.584621406748199,12.0258152008688,5.55982970798282,0.537675441114283,0.000675334674989316,0.486740524922746,0.588610357305821,0.490394143378009,0.592329071857795,13.1881924578272,5.34217765579777,0.594927229574422,0.00790393427664726,0.42067524560532,0.769179213543524,0.367519628333565,0.660236553875675,12.0597126450988,5.53537104537976,0.541003072935622,0.000631750252173007,0.49173917369137,0.590266972179874,0.490242414296268,0.594971348631541
12,11.7678250141328,6.04795497038256,0.486060086454451,0.000230913008551885,0.456276275186366,0.515843897722536,0.451774864586478,0.512906886807782,11.7678250141328,5.96158044723784,0.493399974925004,0.000363855697760303,0.45601297118686,0.530786978663148,0.456281421355444,0.531662774636844,11.8532225223576,5.68352956896642,0.520507646064508,0.000304291031273921,0.486317524307751,0.554697767821266,0.486261634077023,0.555759809191536,11.8532225223576,5.91731175078817,0.500784555455116,0.000567571680730241,0.454089980088236,0.547479130821997,0.454413900017509,0.544680239686978,13.3507094815982,5.57125018671232,0.582700065910999,0.010921634729879,0.377867080339087,0.787533051482911,0.307154844049042,0.653524729580616,11.9954478432264,5.88796340134904,0.509150181110256,0.000611855552758772,0.460668181445657,0.557632180774854,0.463745361933812,0.560273181490285
13,12.2004608812907,7.82038661345877,0.359008918634275,9.96357305759971e-05,0.339444649606766,0.378573187661784,0.340019659861861,0.379635436062557,12.2004608812907,6.54072203591926,0.46389549546039,0.000313870424360604,0.429171373841209,0.498619617079571,0.428277311292918,0.500657521234078,12.3831158976087,7.69951567098524,0.378224694442853,0.000145683541934998,0.354567604708536,0.401881784177169,0.353854581599231,0.400980727489238,12.3831158976087,6.86718256580788,0.445439853540095,0.000456495680196954,0.403562964865736,0.487316742214453,0.406226556374555,0.486637976104494,12.6242466725991,7.74029259179343,0.386870932378586,0.0026617693157826,0.285749950364415,0.487991914392758,0.262941521769597,0.460801954696703,12.4860174316427,6.8602222463607,0.450567622228752,0.000418372439353238,0.410477479262938,0.490657765194565,0.41137960792546,0.48991749252162
14,12.3334445794737,7.0542991524947,0.428034957546652,0.000117332290027054,0.406804231573008,0.449265683520295,0.405004340503937,0.446840631654958,12.3334445794737,5.85718062993301,0.52509774603593,0.000411854547926513,0.485321114311832,0.564874377760027,0.487612728292766,0.564672747617647,12.184069810988,6.71764803245417,0.448653189232718,0.000202246090738834,0.420779391820411,0.476526986645024,0.423504340766682,0.477802488483962,12.184069810988,5.85144291440054,0.519746438983508,0.000581426395798622,0.472485380572804,0.567007497394212,0.471346668076944,0.563795869587222,11.4893791309532,6.8049103232022,0.407721666624328,0.0040698769365735,0.282682315860095,0.53276101738856,0.257544644999386,0.513442034698876,12.2160716691548,5.83522741731952,0.522331926714764,0.00063483799643439,0.472947783033797,0.57171607039573,0.474832402311226,0.572181812973653
15,12.0523279963428,7.83638508041913,0.349803201273891,0.000139559496084024,0.326648682057194,0.372957720490588,0.32993218062518,0.375106153070993,12.0523279963428,6.24252661373348,0.482048064438029,0.000348075176968164,0.44548078945286,0.518615339423197,0.445790662257844,0.519739233003407,11.7110028839503,8.01776683221666,0.315364626610688,0.000234615633924219,0.28534297743408,0.345386275787295,0.283267981202644,0.344240489909013,11.7110028839503,6.11423744420368,0.477906588804355,0.000646543494470927,0.428069238469897,0.527743939138813,0.430044249182416,0.528127487787697,11.9826339892398,8.07859256009925,0.325808284943552,0.00610171083640948,0.172705925885467,0.478910644001636,0.220803139887888,0.502502948897759,11.8202187324299,6.08000147855937,0.48562699082054,0.000639444655682529,0.436063994651321,0.535189986989759,0.437783709064592,0.535448007484638
16,11.659255218518,7.57863156211745,0.34999007911924,0.000738186342557134,0.296737692754237,0.403242465484242,0.315126468539909,0.424130503565695,11.659255218518,6.16015354201199,0.471651196705254,0.000370651149025494,0.433916683933835,0.509385709476672,0.4346718794574,0.50878999536905,11.4448679657082,6.04849256543656,0.471510498543152,0.000232712746462665,0.441610844919557,0.501410152166747,0.440662646782906,0.499275539664563,11.4448679657082,5.96339349466771,0.478946064512443,0.000610349334625286,0.430523776215663,0.527368352809224,0.429296561598918,0.524258974896709,12.7205227853634,5.96527677303145,0.531050973793683,0.00680582342151011,0.369356041108477,0.692745906478889,0.292950147522851,0.589796354671593,11.5589833055526,5.9428596603828,0.485866576385829,0.000589058775377517,0.438296331573654,0.533436821198004,0.440041956098263,0.532798280535372
17,11.7727308716521,9.0131838775403,0.234401603518908,0.000156349838782594,0.209893777408312,0.258909429629504,0.21158356855966,0.258947060201572,11.7727308716521,6.18862230411626,0.47432567926801,0.000379598270558935,0.436138446896716,0.512512911639304,0.436517786055167,0.510528970626273,11.8377516566487,8.27532617033212,0.300937677157279,0.000173810775593028,0.275097563467162,0.326777790847396,0.275138003029695,0.326700765827854,11.8377516566487,6.25735378197894,0.471406905342158,0.000512613692089471,0.427030596803356,0.515783213880959,0.428329052923468,0.512311023510798,11.198252837717,8.4285493296756,0.247333539274331,0.00646310866830518,0.0897623545349851,0.404904724013678,0.0347771915966379,0.355097098162844,11.9323933961355,6.23952310793053,0.47709374801946,0.000487529150983118,0.433816825919838,0.520370670119082,0.432382286439598,0.517259707532693
18,11.9506307763137,6.57182872119382,0.450085201007193,0.000147998473383758,0.426240894866081,0.473929507148304,0.427793788751579,0.475464813927005,11.9506307763137,5.82514428045938,0.512565956601649,0.000438814619799084,0.47150806767126,0.553623845532038,0.473920738274623,0.552512337025675,11.9833674482769,6.43486931488049,0.463016606754743,0.000277027399386083,0.430394092175367,0.495639121334119,0.426584188956623,0.494352693352426,11.9833674482769,5.80170682631228,0.515853381668062,0.000541025441750814,0.470263872600406,0.561442890735719,0.471526625467317,0.562931681606508,13.029700445109,6.37414810459662,0.510798568896546,0.00424626294521564,0.383078391436834,0.638518746356258,0.33723171732769,0.575824269926199,12.0793367893977,5.78332597622126,0.521221563977138,0.000497475120796118,0.47750542938074,0.564937698573536,0.473131861714605,0.565537370653844
19,11.7917717653372,8.2549031289077,0.299943783412291,0.000114138392186474,0.279004011507527,0.320883555317055,0.280080226537835,0.317651090089128,11.7917717653372,5.86803780839151,0.502361653094315,0.000365564256762602,0.464886972991888,0.539836333196742,0.463841803099994,0.541058921482089,11.4015221489214,8.00549679229093,0.297857190669207,0.000199496497171803,0.270173517799893,0.325540863538521,0.268887208062471,0.32478956100962,11.4015221489214,5.90609312875132,0.481990820908939,0.000593446222143136,0.434243747627061,0.529737894190818,0.432697904788289,0.523347971755374,10.1900141113066,8.22005921266743,0.193322097214107,0.0063788267421679,0.0367816844999706,0.349862509928244,0.0162644719203803,0.320477016346572,11.4787013869936,5.89495905006609,0.486443731627553,0.000545554006210706,0.440663820419043,0.532223642836063,0.440111790957414,0.529629890678998
20,12.1709350666299,7.89278906839611,0.351505120585478,0.000283834708727242,0.318484226941505,0.384526014229451,0.325583259247645,0.394153179439289,12.1709350666299,5.99795480806377,0.507190304177294,0.000402169620381295,0.467884136548577,0.546496471806011,0.471720341269667,0.547227476151663,12.1917628110284,7.56381632645202,0.37959617130921,0.00048205901816144,0.336562720086132,0.422629622532287,0.345752563289117,0.430291032582913,12.1917628110284,5.99416144682996,0.508343334779465,0.000602394388995092,0.460237635691275,0.556449033867656,0.46315095856988,0.558715513721224,11.7635005223064,7.67409516171936,0.347635072811239,0.00647559186846113,0.189911790693854,0.505358354928624,0.245477937413677,0.644581854698418,12.266842930894,5.97482162497278,0.51292914903759,0.000626288400535056,0.463878669738245,0.561979628336935,0.461425113244959,0.562335914200242
21,11.7729783291752,6.23368191035031,0.470509353193806,0.000124868939138416,0.44860737801817,0.492411328369441,0.450009124388005,0.490942673855273,11.7729783291752,5.91342308353549,0.497712225556287,0.000356500935198856,0.460705010142804,0.53471944096977,0.463562725644886,0.535662415232816,11.3399543738087,6.87949170976287,0.393340441858206,0.000243125778869237,0.362779159291794,0.423901724424618,0.361536162014156,0.421947084277398,11.3399543738087,5.80061077226159,0.488480237128734,0.000643725039152274,0.438751632579568,0.538208841677901,0.439705344488929,0.539235314342899,11.9562419232905,6.9161030941632,0.421548749303006,0.00282351902729165,0.317400630283777,0.525696868322236,0.290504377814183,0.490260075324545,11.5129261941866,5.76045908495777,0.499652912926126,0.000598140854481582,0.451717352988055,0.547588472864198,0.454670742743651,0.547049911112075
22,12.1820995741355,6.11414940607011,0.498103806420083,0.000303122719257863,0.463979383519453,0.532228229320712,0.463820451897148,0.53143320333499,12.1820995741355,6.24110061142961,0.487682679537404,0.000447252597389703,0.44623191865015,0.529133440424658,0.448042396969122,0.528728355994182,11.8439725840629,6.19210878591512,0.477193252351232,0.000445029590066736,0.435845632429399,0.518540872273065,0.432612715508707,0.512448227882551,11.8439725840629,6.35872466502313,0.463125685246914,0.000633463498597822,0.41379503173195,0.512456338761877,0.407049198090598,0.508705822081198,10.8326662281186,6.31212376094116,0.417306540419697,0.0168511338537571,0.16287518265774,0.671737898181655,0.0871759146283563,0.522157104496557,11.9874954918946,6.35082683835437,0.470212368993296,0.000649791028537505,0.420250011010213,0.520174726976378,0.422335395384249,0.521274863315931
23,11.9817602789969,7.44678360669371,0.378490018720592,0.000158705731745369,0.353798239945603,0.403181797495581,0.354742953917765,0.402033325697524,11.9817602789969,6.07157333578208,0.493265330435205,0.00037169500294933,0.455477719723092,0.531052941147317,0.457632743676026,0.530207103677236,11.9861439337074,6.07949257720549,0.492789957234806,0.000272588263322374,0.460429872680232,0.525150041789381,0.462333002009536,0.529063266178034,11.9861439337074,6.10972059640479,0.490268043651381,0.00056180430830647,0.443811317219247,0.536724770083515,0.44371055776152,0.534803774806889,12.264894484132,6.11187300073243,0.501677490284175,0.0142415897371325,0.267774751663679,0.735580228904671,0.172830973932456,0.569854763218235,12.1766762957541,6.05229816657701,0.502959755225866,0.000537583602491805,0.457515490820636,0.548404019631097,0.460073713941663,0.548273726067737
24,11.5911934669841,6.91965614961722,0.403024704114646,0.0001579659640794,0.378390539878622,0.42765886835067,0.379685413197778,0.429145092388722,11.5911934669841,5.7884398687653,0.500617439847514,0.00038837891500865,0.461991070099669,0.539243809595359,0.462763057365906,0.54031324181492,11.4005692628871,6.50490774990513,0.429422549005432,0.000241304821225682,0.398975930125488,0.459869167885377,0.398887515268711,0.460636667023757,11.4005692628871,5.60566149250208,0.508299860889359,0.000638179464412841,0.458785921130051,0.557813800648667,0.456587040424262,0.553789018067419,11.147483027536,6.55626820041793,0.411861118404673,0.00378766602520347,0.291234845137106,0.532487391672239,0.303373779591504,0.551047308627893,11.4544839557798,5.5844994553692,0.512461715697693,0.000583995971397536,0.465096338852145,0.559827092543241,0.460762021575946,0.558970861188342
25,11.7983452297483,6.990040296969,0.407540620243561,0.000179184753295212,0.381304078012183,0.43377716247494,0.38124064007313,0.431116403348329,11.7983452297483,6.24460380623727,0.470722064438989,0.000367102995118798,0.433168597674276,0.508275531203702,0.434647494253743,0.514461676680115,12.0155419808436,6.97660386039216,0.419368358787731,0.000206847900435018,0.391179231552019,0.447557486023443,0.389899572010093,0.446851084966608,12.0155419808436,6.32698702190387,0.473433072599557,0.000511957819883608,0.429085162154251,0.517780983044863,0.431780596331248,0.516472262887842,11.4934358038337,7.09918323838932,0.382327150944598,0.00618126013350645,0.2282300097353,0.536424292153896,0.187005808166968,0.498518539785724,12.1469107689857,6.30196566807366,0.481187786102435,0.000548145610964006,0.435299267069029,0.527076305135842,0.433313521053993,0.519660471690274
26,12.0290996189809,6.69837419495199,0.44315248795658,0.000151977963357859,0.418989736787983,0.467315239125177,0.41877338139765,0.467538480764944,12.0290996189809,6.42062929815218,0.466241904920219,0.000356735914408829,0.429222495297793,0.503261314542645,0.430019481996147,0.503217638884236,12.3388421807601,7.26199496194942,0.41145248026002,0.000210466297717476,0.383017865275614,0.439887095244427,0.381646438411333,0.437021672279162,12.3388421807601,6.570601505684,0.467486380859179,0.00065708889929511,0.417244240025691,0.517728521692668,0.420752585118095,0.518700902859266,13.0117295253589,7.23893558877873,0.443660769717769,0.00387801637060627,0.321604275874462,0.565717263561075,0.305686312488985,0.554627598875352,12.4249134837089,6.54955085671484,0.472869500032947,0.000638243360478154,0.423353081608218,0.522385918457677,0.421298080070548,0.522800496317282
27,11.5969945917616,7.43657880608351,0.358749480545038,0.00110865672527644,0.293488346048142,0.424010615041934,0.303037652429506,0.420387369898391,11.5969945917616,6.06460943216692,0.477053353420104,0.000354348635468167,0.440158018782585,0.513948688057623,0.442713342875479,0.511887555934475,11.5325497752281,6.51972181229239,0.434667793388004,0.000254160022504255,0.403420695243498,0.465914891532509,0.399951822613843,0.462344958280863,11.5325497752281,5.92383006036489,0.486338218709511,0.000625401505896562,0.43732248220528,0.535353955213743,0.438486598756746,0.538125877975425,10.9736155966052,6.64533943667994,0.394425713368734,0.00401338053500861,0.270257268652336,0.518594158085132,0.259078355997502,0.496494394916457,11.655678008575,5.88866092952476,0.494781777156807,0.000647536544534432,0.444906167992773,0.544657386320841,0.446025393259779,0.54428030202007
28,12.2631202007967,5.81218506484223,0.526043537886496,0.000196145739356433,0.498593338027266,0.553493737745727,0.498807842340622,0.55438245319343,12.2631202007967,6.2314765626247,0.49185228061127,0.000373981101391934,0.453948642275257,0.529755918947283,0.455290683126745,0.533558379715853,12.0268128871693,5.99257826679135,0.501731811826515,0.000287464527530215,0.468500445183536,0.534963178469493,0.467576330925804,0.53380008448407,12.0268128871693,6.23711723507019,0.481398996260744,0.000663133769844371,0.430926283927899,0.531871708593589,0.43347461343696,0.538490967723457,11.4105969629455,6.05288515117382,0.469538257215658,0.0103850969591634,0.269799957237105,0.66927655719421,0.134881550044749,0.546590282789117,12.1453336296182,6.19849751327393,0.489639584856033,0.000634040822688846,0.440286457047945,0.538992712664121,0.442345369406491,0.537731925653812
29,12.0736393639087,8.04104864258889,0.333999600267528,0.000154574752287135,0.309631293629883,0.358367906905172,0.309265019550151,0.35790826130752,12.0736393639087,6.15169739097052,0.49048524595164,0.000365707136962483,0.45300324310554,0.52796724879774,0.456777721758181,0.52974570767759,12.0601223786558,7.96693745444189,0.339398290970753,0.000163968970551344,0.31430041860535,0.364496163336155,0.31469189946125,0.365485501351412,12.0601223786558,6.30751547807095,0.476994073523326,0.000507082386549266,0.432857833355322,0.521130313691329,0.43298677776553,0.519108189052942,11.6153588828744,8.09205962324748,0.303331071829527,0.00349942430442572,0.187385444883609,0.419276698775444,0.190727238966293,0.416183952877982,12.1426578002782,6.29503781074107,0.481576610797937,0.000532832466962947,0.436333609072975,0.526819612522898,0.437431473010888,0.527545957480098
30,12.0542312674683,8.84626647642143,0.266127695733238,0.00013415593391661,0.243425858016127,0.288829533450349,0.242314369607119,0.28634541408046,12.0542312674683,5.89064694097169,0.511321227354479,0.00047947644482054,0.468403204212417,0.554239250496541,0.468191196314522,0.553356047753567,11.9134264311285,8.67225663856509,0.272060251624553,0.00018610624771421,0.245321781937248,0.298798721311858,0.244180243863674,0.295593606460608,11.9134264311285,5.72342279543347,0.519582143011454,0.00063363131133077,0.470244955762804,0.568919330260103,0.472293557779668,0.568338897970403,13.2204530114272,8.55682965304483,0.35275821141313,0.00363384443440791,0.234606712145362,0.470909710680898,0.261405239510137,0.489727597955343,11.968531721326,5.72120534355458,0.521979347444908,0.000604855485857302,0.47377548002258,0.570183214867237,0.47381297659035,0.569914076958426
31,12.0396894574967,7.16975298186218,0.404490206564437,0.000145818529461028,0.380822159269033,0.428158253859841,0.380947286568638,0.430403080208988,12.0396894574967,5.48610184197572,0.544331947983948,0.000402137823905679,0.505027334204951,0.583636561762944,0.507825825828676,0.583081975810632,11.9615679350957,6.99479179356779,0.415227850435494,0.000238668817782723,0.384947986988079,0.44550771388291,0.386658679977698,0.447445616825011,11.9615679350957,5.72001013932713,0.521800973721481,0.000642298615248042,0.472127496287976,0.571474451154985,0.472541020657705,0.570109364881726,10.9434862770243,7.1463516983085,0.346976683900797,0.00478629966569438,0.211377831414016,0.482575536387577,0.22863381122257,0.492741620205579,12.0312488537124,5.68866189393666,0.527176109221502,0.000613026055388923,0.47864775777225,0.575704460670754,0.474470896424615,0.571684638802115
32,11.860536245585,5.7487331058246,0.515305801795892,0.000222188854996056,0.48609004054699,0.544521563044794,0.489029387647113,0.546469932116838,11.860536245585,6.06633679649076,0.488527611999929,0.000337107186219461,0.452541073314184,0.524514150685675,0.453362251395489,0.521966028090827,11.7350341793306,5.77336494939905,0.508023167110334,0.000309520476940807,0.473540506769,0.542505827451668,0.477612060988711,0.542394659358427,11.7350341793306,5.91841816807088,0.495662468670501,0.000495761810649063,0.452021678441755,0.539303258899248,0.458074563151094,0.543269803445791,12.2726421289716,5.75835703722056,0.530797282548719,0.00914468510244891,0.343366702627598,0.718227862469841,0.233273152639041,0.624969926665902,11.8888471389756,5.8850765197254,0.504991825453607,0.000506883897420747,0.460864224336715,0.549119426570499,0.462385742629254,0.552350670280581
