"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
1,11.6224344762293,6.01311690368701,0.482628453102033,0.00061287585011827,0.434106047289724,0.531150858914341,0.434301152066253,0.530320438591737
2,11.3186464687319,6.38541597235471,0.435849861554155,0.000688641270313092,0.384415589866546,0.487284133241764,0.382036912454148,0.484449821585474
3,12.0046926332712,6.30815519247624,0.474525888735118,0.000578209088235901,0.427395770621888,0.521656006848348,0.430903384518469,0.519328541825386
4,11.692038557988,6.62002821351803,0.433800343653911,0.000619104358714434,0.385032000392761,0.482568686915061,0.387372973495391,0.482461144863722
5,12.0806256678551,6.66133532649613,0.448593515796036,0.000497746602479605,0.404865454461401,0.492321577130672,0.405929848401749,0.493406708875143
6,11.8400664411467,6.35434045618788,0.463318851479985,0.00059402356309008,0.415548558200931,0.511089144759039,0.413173160815953,0.507181715076602
7,10.6770441692849,6.26804480231088,0.412941943207237,0.00066699829487238,0.362322375354659,0.463561511059815,0.364903945045155,0.46292057796534
8,12.7839042313384,6.44680222467083,0.495709439932506,0.000436426496480151,0.454763426342926,0.536655453522087,0.456101666915809,0.536200630754039
9,11.8037372418352,5.97700716512502,0.493634342863791,0.000594201080644253,0.445856912298691,0.541411773428891,0.44356995861679,0.538863310772042
10,12.643024268899,6.58599364943421,0.479080834667435,0.000512304034537284,0.43471793148157,0.5234437378533,0.435779580187558,0.526547115876851
11,11.3594792655277,6.37993809025381,0.438359986305461,0.000629065980131593,0.389200858269322,0.487519114341601,0.388255194811365,0.484635230139629
12,12.0311366717596,6.03524016891511,0.498364923151317,0.00059657548036664,0.450492129568986,0.546237716733649,0.448229931266793,0.544050907272663
13,11.9873564939203,6.33962053404707,0.471141069570894,0.000648108545356691,0.421243436482317,0.521038702659471,0.420071368153682,0.517368960435249
14,11.2001096561234,6.48106489454836,0.42133915706754,0.000673089682873431,0.370488971957488,0.472189342177592,0.368796155478499,0.468600372198351
15,12.6858338930843,6.77729770403213,0.465758596466663,0.000508952141293048,0.421541059832525,0.509976133100802,0.420665689808741,0.513463161857349
16,11.5300317257096,6.25511953190906,0.457493293972345,0.000625697540541976,0.40846595800815,0.50652062993654,0.407231242041283,0.502967468999368
17,11.9395117217884,6.40219992858162,0.463780422703699,0.000598542450966329,0.415828773309416,0.511732072097982,0.408521082175054,0.507948550128895
18,11.5425692264443,6.5262090800031,0.434596496501716,0.000603677241345977,0.386439601976065,0.482753391027367,0.389483416494888,0.48258532131782
19,12.3937556665393,6.79563796576435,0.45168856409593,0.000603053934085739,0.403556537407001,0.499820590784859,0.407122662826001,0.497015704814241
20,12.2898106949106,6.27393635503069,0.489500976802774,0.000630225688429288,0.440296556222201,0.538705397383347,0.444599607800527,0.542816824094014
21,11.8867335288688,6.19931549183688,0.478467698734823,0.000570489662762397,0.431653244893428,0.525282152576217,0.433035600793321,0.525167024809025
22,12.2668098988321,6.77774685368529,0.447472740705748,0.000593034132911433,0.399742248093661,0.495203233317836,0.397374627443579,0.493262907945721
23,12.6423715911528,6.56840255748683,0.48044538082685,0.000505928735048409,0.436359375920963,0.524531385732738,0.436373937088328,0.519764470949884
24,11.2295648927103,6.52077195125557,0.419321049964407,0.000674117721408497,0.368432046844255,0.47021005308456,0.367710334457132,0.466053635330018
25,13.1670832546875,6.57649854824869,0.500534900475588,0.000468605261521965,0.458106207676224,0.542963593274952,0.458546496958828,0.540591116177965
26,12.4764753758614,6.45937326720053,0.48227579724177,0.000496716769475996,0.438592995802084,0.525958598681455,0.437276395176542,0.521912975320744
27,12.1775819353917,6.49361242165297,0.466756827742577,0.000554066560415855,0.420621135502256,0.512892519982897,0.422694020334259,0.512242319154715
28,11.8196822740747,6.3000613254501,0.466985560240595,0.000567608400812731,0.420289474402891,0.513681646078298,0.418133768724386,0.513734177946153
29,11.5773651533921,6.36231709353724,0.450452066662757,0.000701828138205913,0.398527669933168,0.502376463392347,0.393152756532198,0.494994278091441
30,11.3284502696142,6.65732032331436,0.412336183249088,0.000597027724470752,0.364445247715035,0.460227118783141,0.364022999241058,0.456704480598186
31,11.3853359789288,5.97861277197847,0.474884818239594,0.000586622107090859,0.42741306362066,0.522356572858527,0.424463732796454,0.521439965651154
32,12.3002111861609,6.46604337758216,0.474314442270945,0.000514372703489494,0.429862061257942,0.518766823283949,0.428292359506481,0.516818468539448
33,11.8816719015538,6.67382230108416,0.43830949411998,0.000571417174339148,0.39145699987537,0.485161988364591,0.390212342556697,0.481133373034823
34,12.3663794751907,6.46718153531923,0.477035170375159,0.000520631008733996,0.432313183800851,0.521757156949466,0.433148040536576,0.520298620251809
35,11.5085161507876,6.27660891875194,0.454611799078684,0.000636320081955217,0.405170043175003,0.504053554982365,0.403073417379772,0.502576163806595
36,11.5985609040057,6.23999480978813,0.462002669000679,0.000560375638945807,0.415605049939199,0.508400288062159,0.417430764996053,0.50666156595483
37,12.0607538184308,6.38113548042231,0.470917359189367,0.00057887311570254,0.423760186232511,0.518074532146224,0.423473957780819,0.517504879444806
38,11.7221879256607,6.47377174316274,0.447733496151244,0.000545980208898998,0.401935706133532,0.493531286168955,0.40237220895451,0.494882890806594
39,12.0475584768002,6.4009817600442,0.468690542372509,0.000594813090046492,0.420888513474955,0.516492571270063,0.422837715905613,0.514292474555165
40,12.1012688491815,6.04057231874274,0.500831491802507,0.000501800301411303,0.456925728651165,0.544737254953848,0.459109889942208,0.543950621869861
41,11.6942419273575,6.1577609426237,0.473436501410304,0.000554041471562096,0.427301853723853,0.519571149096755,0.427767464237218,0.518917250243886
42,12.3806339458683,6.5440027617777,0.471432336147733,0.000528711536194234,0.426364628890276,0.516500043405189,0.424898663879007,0.51377021137774
43,12.4916588955748,6.85981350595666,0.450848477107653,0.000594186416003618,0.403071636109953,0.498625318105353,0.399109962450008,0.495863187872098
44,12.5679937703499,6.6875605861212,0.467889568667809,0.000579051447309873,0.420725132489841,0.515054004845776,0.418321186511142,0.510854248646545
45,13.0244795358774,6.36182476537581,0.511548638250653,0.000574470845132271,0.46457112023767,0.558526156263636,0.45955481930055,0.554786664335146
46,11.9438718566169,6.40196174697742,0.463996112497581,0.000604179838845343,0.415819175391656,0.512173049603506,0.41511226927958,0.512367978711213
47,11.9496945981439,6.7820120686318,0.432453104727446,0.000613515761516103,0.383905374096239,0.481000835358653,0.383857441622059,0.479763143652194
48,11.9803380918615,6.4641974138002,0.460432805465526,0.000552127542487225,0.414377912487484,0.506487698443569,0.413499539305355,0.503717785750546
49,11.788011173031,6.60573958348352,0.43962221561205,0.00065015173233013,0.389645992316173,0.489598438907928,0.390887927485776,0.488204501599877
50,11.6389965344143,6.30620788306002,0.458182854130616,0.000629262082392103,0.409016064366412,0.507349643894821,0.407412028368954,0.506571501751593
