"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
1,11.2364943309227,6.13342959922416,0.454150963940326,0.000679339137226684,0.403065259192618,0.505236668688035,0.40373977032937,0.507780777531956
2,12.2058069524231,6.95804851656546,0.429939491613526,0.000603993431977293,0.381769987066728,0.478108996160323,0.380758487009527,0.474042316493155
3,11.8358820439756,6.75980988806151,0.428871472109489,0.000611375285179351,0.380408503818793,0.477334440400185,0.378034531970001,0.474986928513755
4,11.4350491100447,6.44010215231381,0.436810275991142,0.000661914172491786,0.386383998267673,0.487236553714612,0.3850642740041,0.486131653015833
5,11.8806810906074,6.35719785671796,0.46491301228986,0.000510751403043544,0.420617385079806,0.509208639499914,0.419986256277303,0.508047600267317
6,11.8114685661302,6.36191582878779,0.461378084091014,0.000574513446034719,0.414398824259818,0.508357343922209,0.413693139728822,0.510809120400456
7,11.4793888654025,6.63148967659924,0.422313351838291,0.000724649644308414,0.369551489915353,0.475075213761229,0.366834967185503,0.473359489814625
8,12.1523642241727,6.66151807607165,0.451833573024335,0.000692993434182425,0.400237026853538,0.503430119195132,0.395622485274572,0.499099314508146
9,12.1929093549743,6.76631899839222,0.445061157972788,0.000572667593525856,0.398157428619048,0.491964887326528,0.399218135392176,0.492455758146019
10,13.0293762736704,6.52720031211411,0.499039694992599,0.000427656881161253,0.458507156524486,0.539572233460712,0.458088213288169,0.535154143946612
11,12.2726844121091,7.04383139712802,0.426056178045442,0.000569619813167272,0.379277427802801,0.472834928288083,0.379687325546838,0.476402895369744
12,11.3465606179606,6.8186156658534,0.399058807735966,0.000689158826312916,0.347605211679288,0.450512403792643,0.341849408568501,0.448193100128979
13,11.9619578955301,6.41270446511522,0.463908457033483,0.00064992236244759,0.413941050180829,0.513875863886137,0.413010079338285,0.510763000356751
14,12.0731532966699,6.50534197334165,0.461172917009511,0.000522220963324568,0.416382694273877,0.505963139745144,0.415140690456679,0.505616039240282
15,12.1326908092672,6.51774864810469,0.462794465748166,0.000580456882024926,0.415572827085505,0.510016104410827,0.416472604114531,0.510903408182102
16,11.8421912703461,6.57325683819937,0.444929009493419,0.000622747913495531,0.396017370955292,0.493840648031547,0.391882336017287,0.489971557522229
17,11.9449258453138,6.4935053936481,0.456379597685355,0.000602299749963078,0.408277677562992,0.504481517807717,0.406181440461917,0.504390581162802
18,12.5750283436017,6.61863545053382,0.473668347324126,0.000530061590294949,0.428543137016837,0.518793557631415,0.425773199202443,0.515016802795575
19,12.1388465682804,6.12739700597891,0.495224116104225,0.000510601959798856,0.450934969705098,0.539513262503352,0.450182655843298,0.539278068941972
20,11.7663636865052,6.54036113255449,0.444147630753959,0.000635557210403695,0.394735521109795,0.493559740398122,0.396544575911307,0.49402528972367
21,12.418237134112,6.30645708566369,0.492161647619023,0.000509496592777908,0.447920466454687,0.53640282878336,0.451237356959627,0.536152770253675
22,11.9686721645072,6.25497775220278,0.477387494098821,0.000595937178401177,0.429540317959095,0.525234670238546,0.428806225487277,0.522305808108496
23,12.2364922896853,6.2781626687034,0.486931179289383,0.000544707349286175,0.441186805285384,0.532675553293383,0.441536773808083,0.531314736967301
24,11.7052423402945,6.50947401167223,0.443883875068199,0.000590514463145882,0.396254888498871,0.491512861637527,0.395019225597582,0.486022347674696
25,11.9536204991811,6.13791904755164,0.486522175605949,0.000564024249391412,0.439973753973609,0.533070597238288,0.437649161402048,0.53304187379655
26,12.0523642265944,6.55537472211544,0.456092215695694,0.000613798183357897,0.407533312277395,0.504651119113993,0.404702494385277,0.508189814702378
27,11.6424782560931,6.3305523571889,0.456253881867822,0.000608701169345329,0.407897016665899,0.504610747069746,0.407757423962705,0.505010913978029
28,12.5668773875487,6.62513164592891,0.472810035331999,0.000601143147888169,0.424754322696276,0.520865747967722,0.42430609626874,0.517432243146722
29,12.8174349185959,6.51065173249798,0.492047217415388,0.000514608746734586,0.447584638076628,0.536509796754149,0.446592814147667,0.535464055128823
30,11.6200469946876,6.26890532597844,0.460509468778875,0.000649231039025739,0.410568644200968,0.510450293356782,0.404839275099936,0.510910280640308
31,11.6930840212951,6.73237541024484,0.424242962935695,0.00059012688742718,0.376629609233816,0.471856316637574,0.371408569208431,0.470299739617301
32,12.2949126631699,6.42744858855761,0.477226982847028,0.000590345705405978,0.429604802490732,0.524849163203325,0.428574224913006,0.522123377773406
33,12.3844190537673,6.2516951600999,0.495196736079584,0.000517144999298614,0.450624724353552,0.539768747805616,0.450753787719729,0.537911706148083
34,12.0768701382607,6.64050320085614,0.45014700623315,0.000591308146892052,0.402486022429828,0.497807990036472,0.40275593589151,0.495835542587241
35,11.7958720327281,6.34266639075933,0.462297795944093,0.000669639028945538,0.411578122309524,0.513017469578662,0.40882325698819,0.507033264525695
36,12.8852972708127,6.99429783109363,0.457187701292943,0.000543042966195248,0.411513267974777,0.50286213461111,0.413803541743221,0.49909003983416
37,12.134495159786,6.72144743101591,0.446087592231201,0.000516540419767246,0.401541642060867,0.490633542401535,0.403662184473878,0.493224401681252
38,12.4776066176271,6.4832548472016,0.480408779834209,0.00058452748645038,0.433021853452054,0.527795706216364,0.429644357598449,0.528623293874725
39,12.1431025144754,6.54171672677778,0.461281273135953,0.00061925906650858,0.412506836902416,0.51005570936949,0.410568336625071,0.509129528469401
40,11.9123196151357,6.11115889055801,0.486988337452497,0.000529271132127497,0.441896786346098,0.532079888558896,0.440225023866884,0.531141467396224
41,12.0985381362993,6.61079952759933,0.453586916607314,0.000547895060824338,0.407708886291456,0.499464946923172,0.403938548537073,0.497608934946308
42,11.9734383466723,6.52818788812771,0.454777508422044,0.000594777962481647,0.406976891055011,0.502578125789077,0.402560871775397,0.499518053261838
43,12.2865635202228,6.23228059214848,0.492756409724284,0.000567266771119124,0.446074378620965,0.539438440827602,0.445995504917159,0.540404677869557
44,11.4892905705042,6.51681599150489,0.432792133551297,0.000625214315860155,0.383783733089658,0.481800534012935,0.382814897269144,0.480260495321505
45,11.8068999316031,6.62542493937592,0.438851436214693,0.00059736943503082,0.390946797382797,0.486756075046589,0.38967436277102,0.489912863399266
46,12.4976644604194,6.19860829184575,0.504018665929382,0.000542567811078521,0.458364219234243,0.54967311262452,0.456303290616299,0.5483444130206
47,12.3491363411516,6.51729985733207,0.472246505562162,0.000554928354067236,0.426074947596411,0.518418063527913,0.419558469466611,0.508188803294751
48,12.1822993364311,6.72045526416736,0.44834262575786,0.000525524604589835,0.403410951840764,0.493274299674957,0.406528667826605,0.494232820468106
49,11.2138629739706,6.15232197515166,0.451364619896612,0.000685024507232697,0.400065593132109,0.502663646661114,0.404448641481321,0.501421799771492
50,12.6559413143866,6.26982012950824,0.504594721660012,0.000505463555994832,0.460528988979053,0.548660454340972,0.461500710416672,0.54767903890188
