"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
1,12.2241009679065,6.32877956805398,0.482270345715425,0.000596656174759096,0.434394314541627,0.530146376889224,0.436341491597777,0.526379370700145
2,12.8044369949239,6.18036442685229,0.517326343258795,0.000531230899708199,0.472151387538628,0.562501298978962,0.46740356526119,0.566548441946682
3,11.5772316505062,6.27001693168896,0.458418288502088,0.00051364451869283,0.413997383704792,0.502839193299383,0.416041117964858,0.501790570448045
4,11.512504154556,6.63882057935679,0.423338268526962,0.000605620957594952,0.375103908671183,0.471572628382741,0.376636982373786,0.466000174923599
5,12.3520218165889,6.65574010657556,0.461161888684749,0.000557116042510335,0.414899409407178,0.50742436796232,0.414874915155356,0.507010905441972
6,12.3586772455835,6.72275433215247,0.456029622057254,0.000532548764853443,0.410798666561477,0.501260577553032,0.408621505754122,0.498148124356702
7,12.6124593868378,6.76159088810369,0.463895923806897,0.000477972219195174,0.421045275302351,0.506746572311444,0.419654437519112,0.503553836064078
8,12.8804504391128,6.80250067154456,0.47187400753563,0.000461427804416939,0.429771501037227,0.513976514034034,0.431093298768227,0.513028733117464
9,12.3170048656166,6.47625055736921,0.474202484449129,0.000518240646490093,0.429583281547729,0.51882168735053,0.423680201023086,0.519501736993459
10,12.0648070681701,6.6568976300618,0.448238368632987,0.00064676856538726,0.39839234451078,0.498084392755195,0.397214020985399,0.497372199958138
11,12.922995274221,6.78863919066925,0.474685315082382,0.000473973212636019,0.432014300404236,0.517356329760528,0.434460387264146,0.513974081408336
12,12.3184229470082,6.13682456839381,0.501817351556007,0.000494315860987057,0.458240249638052,0.545394453473963,0.455095013583551,0.538753864519777
13,12.625887387607,6.84363306512657,0.457968152650881,0.000607287391934271,0.409667477243028,0.506268828058733,0.41183840196081,0.504966998509931
14,11.2924453885437,6.85234252382285,0.393192325660957,0.000787529944166668,0.338188916371071,0.448195734950842,0.334659356772793,0.443264287243777
15,12.4897404288071,6.48562861526512,0.480723506446436,0.000610007060106486,0.432314797290902,0.52913221560197,0.43112294684326,0.525921280019978
16,11.9730516955117,6.60372986752061,0.448450567536085,0.000504695466181373,0.404418328178061,0.49248280689411,0.404933568722023,0.493466074308623
17,11.7119057544251,6.38520991855973,0.45481033979912,0.000644056640524937,0.405068928578281,0.504551751019959,0.403648101847557,0.501269435523969
18,11.185274855834,6.61841551477412,0.408292098309761,0.000614429702165591,0.359708220903369,0.456875975716153,0.359787520265005,0.457699190213393
19,12.0085161055056,6.39422777069915,0.467525569810616,0.000611077181078382,0.419074418133584,0.515976721487647,0.416363350393801,0.513646867549151
20,11.9678645565909,5.76792248099831,0.518049151231261,0.000543686588494511,0.472347658932207,0.563750643530315,0.469877679077753,0.56124274744464
21,11.6961182981021,6.15322905037348,0.473908446072066,0.000693145562834618,0.422306236873375,0.525510655270757,0.424636275695798,0.524089474704482
22,11.4712767995072,6.54735402253543,0.429239295941609,0.000712221119699426,0.376931852365791,0.481546739517426,0.377960147391785,0.480647737987305
23,11.8870107718749,6.72178681466652,0.434526733115231,0.000682892125339056,0.383307611796113,0.485745854434349,0.380335312666566,0.484616360434167
24,11.5196196020868,6.28571843350125,0.454346701486344,0.000573145483585697,0.407423405675597,0.50126999729709,0.412457984831632,0.497995898784793
25,11.3216473214577,6.22491993901038,0.450175423923301,0.000723079373864269,0.397470758829621,0.502880089016981,0.397090703727827,0.503053711589898
26,11.4500612169107,6.12833745594147,0.46477688286151,0.00057363736653566,0.417833456194048,0.511720309528972,0.418644484057176,0.512458104050703
27,11.8889024172105,6.44455045548437,0.4579356252302,0.000618234877777461,0.409201539556311,0.506669710904088,0.408302707248302,0.503635422121032
28,11.5222360917084,6.10674417668474,0.470003554164345,0.00064014636739481,0.420413370811348,0.519593737517343,0.420174717948837,0.518681849938903
29,11.65242135835,6.15853313272851,0.471480395075536,0.000621500647011232,0.4226177622611,0.520343027889971,0.419325677730317,0.521360143972365
30,12.2862080618475,6.39376737284624,0.479597989822355,0.000463272324681764,0.437411416573305,0.521784563071405,0.435941418242969,0.521863726041759
31,12.1707800965819,6.76895039306417,0.443835946476001,0.000574965278905199,0.396838216579311,0.490833676372691,0.397922626134284,0.492895286691675
32,11.6666925618547,6.38584396621321,0.452643160659579,0.000703665153300396,0.400650853027403,0.504635468291755,0.395220837099543,0.499392334675852
33,11.7891028784791,6.72187931060752,0.429822660816858,0.000661651185346967,0.379406401597942,0.480238920035774,0.383198169936547,0.477340474848489
34,12.2341029358995,6.45846153224636,0.472093575958496,0.000543642934494881,0.426393918441666,0.517793233475325,0.427926856292277,0.51882531657852
35,12.0006028865795,6.42728214999153,0.464420061997113,0.000569896286804598,0.417629960742804,0.511210163251423,0.417330252934505,0.514576290143568
36,11.6620202519816,6.49402452496937,0.44314755208336,0.000572855601200021,0.396236124077276,0.490058980089444,0.394066409639996,0.488014709674188
37,10.8011989108091,6.09245157085736,0.435946729509772,0.0007527967691942,0.382169930901669,0.489723528117874,0.37985522614187,0.48671606012259
38,11.8258932376282,6.27077821070004,0.469741685917865,0.000623680253168291,0.420793447332893,0.518689924502837,0.42127363300503,0.520077924572075
39,12.6768029201279,6.24435707313515,0.507418620256332,0.000503348090578173,0.463445196182636,0.551392044330028,0.461849451342105,0.549099314902478
40,11.9845101689279,6.79641478290555,0.432900077925044,0.000651869219680903,0.382857887781864,0.482942268068224,0.37950507412732,0.486750750715598
41,11.6407804847073,6.05427010531821,0.479908575436862,0.000684056187635271,0.428645818483888,0.531171332389835,0.428361867609608,0.530954725363411
42,11.7879196829278,6.31665014248337,0.464142078298035,0.000544296611129121,0.418414954385486,0.509869202210585,0.41893226930808,0.511418775208082
43,12.0050995066153,6.31189839516086,0.474231896896584,0.000573866018982042,0.427279115312088,0.52118467848108,0.427293452764488,0.51911869708003
44,12.2320094291675,6.63078703704329,0.457915146694373,0.000561242087942372,0.411481671646306,0.504348621742439,0.415774664714648,0.505535029109595
45,12.1445316898482,6.87885863052674,0.433583870815134,0.000592355323715741,0.385880703083982,0.481287038546286,0.38682494307342,0.47755979548027
46,11.8918183592349,6.36288303602784,0.464936072532039,0.000560154511316923,0.4185476087649,0.511324536299177,0.418941653925101,0.510062931339229
47,12.0508625097677,6.58586594812904,0.453494225596639,0.000539072816610909,0.40798705987197,0.499001391321308,0.406798766994399,0.496651041763549
48,11.8896350854421,6.75174553077465,0.432131812098959,0.000670148634743249,0.381392842901411,0.482870781296506,0.386527343038923,0.485270153409422
49,12.222248434638,6.41111978092623,0.475454961072709,0.000594146812156442,0.427679712317939,0.523230209827479,0.42779362511435,0.521373119742703
