"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
23,12.0197656908486,6.70513289504492,0.442157770167687,0.000686539257676308,0.39080205761018,0.493513482725194,0.387547068271173,0.493975027659097
24,11.7726434017788,6.68478265242859,0.432176578845618,0.000663589323404261,0.381686532848512,0.482666624842723,0.380528725767751,0.480935931887254
25,11.973563694382,6.54994657468301,0.452965988918047,0.000544159355203113,0.407244630900723,0.498687346935371,0.407999751683183,0.49486016683164
26,12.1812465928566,6.99081311204127,0.426100353625475,0.000579088265576064,0.37893441802533,0.473266289225619,0.376871167159662,0.472268590808171
27,12.1795951374148,6.65750170023502,0.453388916041744,0.000604602407449132,0.405195134197438,0.501582697886051,0.403466195297083,0.500154814849557
28,12.7527108708897,6.56537368137813,0.48517819090804,0.000541604936284676,0.439564272821219,0.530792108994861,0.438728461898699,0.529082646221152
29,12.4282815844645,6.74207455870074,0.457521579883705,0.000559282734916961,0.411169227683876,0.503873932083534,0.407804507712188,0.502648123195063
30,12.0053614507491,6.85095737354259,0.429341848502603,0.000584833206288752,0.381942531574203,0.476741165431003,0.377868202792657,0.471614214492427
31,11.9337170280457,6.46257982632495,0.458460443536823,0.000585840003798603,0.411020344900831,0.505900542172816,0.410802832990586,0.501255452373696
32,12.0113399543595,6.11323607881408,0.491044620996237,0.000573110037000083,0.444122776210044,0.537966465782429,0.446075687100653,0.542311439922835
33,11.9145667971546,6.57146495782327,0.44845120517578,0.000558420890765319,0.402134580795715,0.494767829555845,0.402899864149893,0.496288675597658
34,11.6059347158398,6.49020283479326,0.440785857089526,0.000589525662780681,0.393196763946892,0.48837495023216,0.39633617131053,0.488501967230866
35,12.3927390946814,6.47700274405619,0.477355030669858,0.000556700308944937,0.431109815708277,0.52360024563144,0.431501687092624,0.520402206738715
36,11.7594157037955,6.32903189608283,0.461790274661345,0.000580461933668166,0.41456843051714,0.509012118805551,0.413546303689749,0.507769617807111
37,10.6946382350939,5.78199560710477,0.459355662154943,0.000737737485453564,0.406119468413106,0.51259185589678,0.404192605835165,0.506798821204599
38,11.9005229168371,6.39370374996943,0.462737579293805,0.000645266149562111,0.412949483927966,0.512525674659643,0.410667644938694,0.514489499015007
39,12.3631115654138,6.20648039381931,0.497983953232117,0.000581072189610729,0.450737292782847,0.545230613681386,0.449531616351859,0.546501857401137
40,11.659533808616,5.98069474316998,0.487055413935124,0.000665070755107843,0.436509041040303,0.537601786829945,0.43789644117334,0.534973111292536
41,12.2741592714535,6.38883650424734,0.479488870646636,0.000483524282784926,0.436390066895876,0.522587674397397,0.439161191115002,0.526326125454086
42,11.208895563877,6.11104984652647,0.454803569923464,0.000648628207727766,0.404885936537986,0.504721203308942,0.402473344979918,0.503914556176477
43,11.1912383566312,6.24427352095618,0.442039091477644,0.000761262218716009,0.38796076920874,0.496117413746548,0.386510931466186,0.491322489688636
44,12.7955823130251,6.71842235930223,0.474942038982994,0.000521804972859133,0.430169659285957,0.519714418680031,0.429832688603021,0.517053657652336
45,11.4888594451681,6.31130838427908,0.450658403960765,0.000617657027775982,0.401947098928933,0.499369708992597,0.39941525265825,0.497657925233477
46,12.1175440026647,6.46852978428958,0.466184749742428,0.000514097129287292,0.421744277964216,0.51062522152064,0.421716153094054,0.510194411029761
47,11.7268457522489,6.15531753030144,0.475108851916038,0.000539087418445447,0.429601069870546,0.520616633961531,0.433411916693591,0.516756412139231
48,12.2063134566578,6.08636228698246,0.501375881539176,0.000559304870075912,0.455022612087242,0.547729150991111,0.454524784601987,0.546400901611045
49,11.795467306865,6.86960073356217,0.417606733599777,0.000662292053557743,0.367166063967551,0.468047403232004,0.365888763183037,0.467168331214776
50,11.4571653385768,6.52578199297891,0.430419148180894,0.000671725154362137,0.379620532520646,0.481217763841142,0.378175556216683,0.477152383384303
