"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
1,12.1720125826009,6.46994890999082,0.468456932156052,0.000676150641186111,0.417491254458404,0.5194226098537,0.417560618370225,0.516662400509536
2,11.621769676895,6.82828217223944,0.412457623746012,0.000576795116357232,0.365385167691564,0.459530079800461,0.3657008132856,0.45870242501759
3,12.7425176673123,6.49957594713547,0.489930003094404,0.000523676193994027,0.44507741713944,0.534782589049368,0.441954316958748,0.531694227371082
4,11.2802226020366,5.9640888422829,0.471279153550916,0.000644911940872117,0.421504725256315,0.521053581845516,0.420629574825482,0.522108587664769
5,11.7089806392272,6.37460268635686,0.455580047250161,0.000689400261110128,0.404117439046916,0.507042655453406,0.398398201928749,0.499952564978725
6,12.3194329838694,6.19981971822586,0.496744718174639,0.000527270350254165,0.451738476634866,0.541750959714412,0.447558977075744,0.539110622894474
7,11.2718363762067,6.25102465591384,0.44542979091598,0.000747108772056731,0.391856541446369,0.499003040385591,0.385371899526621,0.491550667976174
8,12.4324492135074,6.49252629349935,0.477775763890076,0.000528476239478276,0.432718086169406,0.522833441610746,0.431877817237913,0.520680719495787
9,12.6927419776763,6.41724600377925,0.494416098974849,0.00053915343189091,0.448905530708213,0.539926667241485,0.45147891902049,0.53788780222691
10,12.3691297517011,6.63452387570125,0.463622420583888,0.00053976500342425,0.418086047900563,0.509158793267212,0.41787621355596,0.51099386205169
11,11.455395559124,6.30655078532564,0.449468963967586,0.000634911924451056,0.400081944934532,0.498855983000639,0.399310520230438,0.496130909432276
12,11.9588378214511,6.28977403815693,0.474048052823772,0.000575230709232125,0.427039476025638,0.521056629621907,0.428323501148729,0.524093286297177
13,11.9866808101536,6.31684083668396,0.473011675481244,0.000567309938889218,0.42632786821109,0.519695482751397,0.428542080862928,0.519897576448258
14,12.5634615459351,6.58878065468832,0.475560089024977,0.000519822263042135,0.430872851409494,0.520247326640461,0.434604800494682,0.519961601229899
15,12.0358813547366,6.27469090734411,0.478667932791247,0.000559414063450757,0.432310138773925,0.525025726808569,0.432994088656357,0.524400356999118
16,11.7987934493786,6.51283349737338,0.448008516691479,0.000612843694847657,0.399487383789137,0.496529649593821,0.399782282647248,0.497458415261907
17,12.0549170173918,6.82919550712578,0.433492947543876,0.000576363375298797,0.386438112058584,0.480547783029168,0.390379821553454,0.481192987174025
18,12.3347616096932,6.53134153765357,0.470493087396115,0.00055736915045331,0.424220100369325,0.516766074422904,0.421644247884615,0.511702792640324
19,11.7934442348013,6.45749017457767,0.452450866259897,0.000640258677525042,0.402856332936352,0.502045399583442,0.396989705093192,0.498811672133079
20,12.5370530877068,6.56546302895356,0.476315288527309,0.000546535596614657,0.43049421097609,0.522136366078529,0.43114611576051,0.522661160359785
21,11.8380244488651,6.58141444709755,0.44404452993603,0.000585608434620224,0.3966138082207,0.49147525165136,0.38935993913098,0.485495043145087
22,11.8467167892239,6.54498722038393,0.447527332945323,0.000574107069111147,0.400564691231963,0.494489974658683,0.400529526989241,0.493081067416781
23,12.0777444664756,6.02500959833732,0.50114778342421,0.000505110091820892,0.457097460738228,0.545198106110192,0.456808141156139,0.542345841665784
24,12.0621270067141,6.49391840477501,0.461627422662659,0.000597654882639313,0.413711339797433,0.509543505527885,0.414671385182955,0.507708375857551
25,12.4021773534657,6.29593902152189,0.492352121560127,0.000611048956118652,0.443902088847802,0.540802154272453,0.443365307597438,0.540383398147828
26,11.6482195788357,6.58920294595242,0.434316729577736,0.000712133833935684,0.382012491351305,0.486620967804168,0.379840754481579,0.4846294158743
27,11.8170011645433,6.39001122007729,0.459252721472992,0.000629282751128622,0.410085124249458,0.508420318696527,0.409341677911894,0.511051028364278
28,11.7864471484205,6.21071418843967,0.473063077428555,0.000552431394116545,0.426995513529016,0.519130641328094,0.425787694338415,0.516031896811746
29,11.7057586563529,6.71007824046245,0.426771178404504,0.000599779304067451,0.378770009934293,0.474772346874714,0.375738245662775,0.472459448421595
30,12.5763768134542,6.61468863297134,0.474038609761205,0.000499201804624573,0.430246673829509,0.517830545692901,0.4289741428111,0.515540631239105
31,11.995135775554,6.31883245968413,0.473217095836308,0.000647595010156866,0.423339235106135,0.523094956566482,0.424329246276638,0.52065625546885
32,12.1418430900423,6.47630793080543,0.466612450615776,0.00061158941577178,0.418140996133484,0.515083905098067,0.415859299192923,0.516605764962793
33,11.7776794921434,6.29211605893908,0.465759272602348,0.000625891394739715,0.41672434237876,0.514794202825935,0.416264717827342,0.515289297888045
34,12.0162395784462,6.08468958011383,0.493627807569011,0.000593191056812614,0.445891000345954,0.541364614792069,0.445349318572307,0.538330560937003
