"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
1,11.5868105702155,6.20158561189133,0.464771985844594,0.000604092958801501,0.416598512744434,0.512945458944754,0.416756938740413,0.509746854111699
2,11.5662022126924,6.4469639919095,0.442603209475725,0.000635065434083088,0.393210220382397,0.491996198569052,0.391747249332753,0.488219620374242
3,12.2447133744628,6.26001023318538,0.488758124282347,0.000538057479482131,0.443293834854506,0.534222413710189,0.441439483842743,0.532570355732619
4,11.6420993577621,6.30216496960541,0.458674524590483,0.000691346730562558,0.407139317206316,0.51020973197465,0.408448493139195,0.508135790378519
5,12.0372821676323,6.219526500896,0.483311397516293,0.000519821747871528,0.438624182044491,0.527998612988095,0.439282315165379,0.52695172624002
6,12.4713628157139,5.94943299483749,0.522952456539775,0.00057477541792506,0.475962486913259,0.569942426166291,0.474394697077354,0.567397363689511
7,11.9033897027301,6.42746662545059,0.460030563900936,0.000603582182059775,0.41187746108709,0.508183666714782,0.41224972400661,0.508588513882189
8,12.6024190309166,6.55147922587683,0.480141137205121,0.000455987342022346,0.438287571370021,0.521994703040221,0.435631475694864,0.521369352280744
9,12.0295852257284,6.50997044606922,0.458836666109986,0.000593093892012893,0.411103768695763,0.506569563524209,0.409258797143261,0.504073614545929
10,12.3024826765308,6.60073914207671,0.463462837897848,0.000562520053017005,0.41697652770151,0.509949148094186,0.418580689738035,0.510229943066318
11,11.6376741999897,6.22121078421765,0.465424905586106,0.000614125405369868,0.416853060271471,0.513996750900742,0.409456710450483,0.508021362737628
12,11.9848869758016,6.53717009658736,0.454548873945463,0.000530782398224369,0.409392992146757,0.499704755744169,0.411576090254771,0.498287160899703
13,11.9985063611252,6.1236295912816,0.489634008852805,0.00050430735110796,0.445618703332834,0.533649314372775,0.449575865504539,0.538529017102107
14,11.2517994107747,6.04986589347513,0.462320143417969,0.000721804300233728,0.409661968366246,0.514978318469692,0.408884076661014,0.511961669647775
15,12.683145140777,6.54976549693759,0.483585071034176,0.000438351766084754,0.442548841375603,0.52462130069275,0.442974671507094,0.524554290258668
16,11.0607993397397,6.64289178984259,0.399420278245558,0.000733841719486708,0.346324832587949,0.452515723903167,0.341947604811746,0.454157271854586
17,12.169722956558,6.5807005377222,0.459256339588567,0.000554167133319174,0.413116460315221,0.505396218861913,0.415110522633083,0.503163030983347
18,11.6883958580825,7.03825735484145,0.39784231811635,0.000703299544078481,0.345863519279402,0.449821116953297,0.338816514079432,0.446244298182504
19,11.0586169616897,6.59226012762597,0.403880236519314,0.000670572360925709,0.35312522906456,0.454635243974069,0.35339912079501,0.452503167049586
20,11.935322309244,6.28148851460347,0.473706000403657,0.000576823878115514,0.426632370735141,0.520779630072173,0.42960846610489,0.519792783195536
21,11.4546427906022,6.45858348859426,0.436160201006606,0.000649781010997298,0.386198228148769,0.486122173864443,0.384692312591969,0.489406690477612
22,11.0650550257797,6.14311261923887,0.444818610939895,0.000688761819017733,0.393379837588089,0.496257384291702,0.387946269354935,0.492980459084288
23,12.2479372619817,6.43912491325441,0.474268623726393,0.000556386443255842,0.428036447048113,0.520500800404672,0.428267576625321,0.519826840801287
24,11.9021679116015,6.30987352985366,0.469855107345346,0.000577107330897722,0.422769913044199,0.516940301646492,0.424593467731889,0.512294520626524
25,12.2982948978846,6.55766481467368,0.466782601236727,0.000581565925200294,0.41951587236483,0.514049330108625,0.415010326230385,0.509638175910621
26,11.3423050363607,6.5222007514787,0.424966906588205,0.000668125389285353,0.374304588288717,0.475629224887692,0.372430111717484,0.476939560296714
27,12.1377856472851,6.34458287455158,0.47728662715586,0.000540868664114003,0.431703724000616,0.522869530311104,0.432741481792298,0.52224336785266
28,11.8487294247124,6.57114554657838,0.445413486033934,0.000678691668387612,0.394352131632803,0.496474840435064,0.392934207836958,0.493056135800058
29,11.7634448803936,6.75593114725015,0.425684294359177,0.00060488543908288,0.37747923339271,0.473889355325644,0.372691825680717,0.471713483135229
30,12.1917133985301,6.43001701164377,0.472591193587359,0.000579005185830515,0.425428641473563,0.519753745701154,0.424657461250371,0.517800805877804
31,11.3514823121259,6.46021704218124,0.430892207330465,0.000706894306799453,0.378780738640735,0.483003676020196,0.375332846358075,0.483636866661423
32,12.5459486606498,6.34797753991742,0.494021718753899,0.00049805505790394,0.450280110296461,0.537763327211336,0.450972254889987,0.536354222486994
33,11.9115144615659,6.44272316922685,0.459118050016634,0.000551414701146271,0.413092896937872,0.505143203095397,0.412267613972377,0.501715827990794
34,11.4946680995665,6.34774418793557,0.447766204908955,0.000602236482178027,0.399666811254407,0.495865598563502,0.398515156186628,0.501401257097736
35,12.4621931500929,6.74915829928036,0.458429329573501,0.000533213163677185,0.413170168185089,0.503688490961912,0.413168287820912,0.501159966267454
36,11.2843337727449,6.85989584212871,0.392086765574281,0.000647192970317155,0.342224389830937,0.441949141317625,0.342083220031213,0.44277767321397
37,12.2799127340145,7.0330421958109,0.427272624150672,0.000548153932657296,0.381383756789445,0.473161491511898,0.38327948301554,0.470653973548436
38,11.8316129135587,6.36062951757547,0.462403852792852,0.000600759748904703,0.414363467163756,0.510444238421949,0.414186554168682,0.511503385357261
39,12.4650255641699,6.70876087187267,0.461793252060658,0.000501733091500546,0.417890429323293,0.505696074798023,0.417718817293759,0.504552336011302
40,11.5905686494942,6.16220270905678,0.468343366455478,0.000669123364497854,0.417643225261839,0.519043507649118,0.413339332660647,0.51580890752536
41,12.1315324615146,6.13429476155663,0.494351205751069,0.000525178905864277,0.449434312662074,0.539268098840064,0.44969909525844,0.535164364178569
42,11.8460937239455,6.65000665429955,0.438632952830911,0.000646095336255335,0.388812878124439,0.488453027537384,0.387910881671232,0.485692911931676
43,12.7458721165241,6.59929649780618,0.482240490295624,0.000510230216252819,0.437967469179409,0.526513511411839,0.434955072397017,0.520483667862631
44,11.5473644602455,6.3496104417371,0.450124704767298,0.000647734433697794,0.400241475115506,0.500007934419091,0.399485432499308,0.498778257049621
45,12.5353123563723,6.52272977405431,0.479651596337085,0.000503768062849062,0.435659831309515,0.523643361364656,0.437104951768026,0.526278589654503
46,11.1832179197779,6.08425244927554,0.455947966594185,0.000651467551829221,0.405921196289606,0.505974736898764,0.407859710890291,0.502696361303406
47,11.6609791746663,6.19659330793788,0.468604375745726,0.000538496744408491,0.423121531800787,0.514087219690665,0.421649018749929,0.515587174283725
48,11.4064234153099,6.36284027873454,0.442170429146597,0.000618142860558266,0.393439970364428,0.490900887928765,0.393990068806111,0.488726809618315
49,12.02525165629,6.28572304165913,0.477289688289286,0.000513522187428615,0.432874073521214,0.521705303057358,0.434542779854104,0.519519044568295
50,11.4404309985699,6.40811944225246,0.439870801803404,0.000617058212279588,0.391183115184575,0.488558488422232,0.39198028216287,0.489709419244342
