"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
23,12.3596057729517,5.94264396691881,0.519188226866916,0.000398972102235919,0.480038626256571,0.558337827477261,0.480105122315976,0.557798515928906
24,12.708206266205,5.83226770732522,0.541062870309638,0.000471508284705962,0.498502956934181,0.583622783685095,0.495716260094983,0.58198210015652
25,12.3458744274669,6.20312724921477,0.497554645832609,0.000470896696360259,0.455022343417414,0.540086948247804,0.447196258023382,0.533624819974228
26,11.1907915595362,6.09846786646881,0.455045888932493,0.000614041595341615,0.406477358044023,0.503614419820964,0.409748428357791,0.51138819498312
27,12.2391859772585,5.92428838859149,0.515957319416555,0.000550881826213208,0.469954410556564,0.561960228276546,0.468163772545503,0.562156490301339
28,12.3343451867647,5.78834466769023,0.530713257976484,0.000415119101842711,0.490779293214155,0.570647222738814,0.489761424488634,0.570249240522999
29,11.6117745960154,6.2843835648769,0.458792149906752,0.000597502230377086,0.410882186765286,0.506702113048218,0.409164564869916,0.503312847541545
30,12.3212910902899,6.07540170915912,0.50691841750683,0.000451058580403622,0.465291663580075,0.548545171433584,0.464931533843398,0.545605280894591
31,11.5630767800284,5.9411898769195,0.486192992579531,0.000584303210570792,0.438815157954796,0.533570827204267,0.435731931176836,0.528302656106205
32,11.4591990423426,6.11498111180035,0.466369238442839,0.000623888350363325,0.417412834502642,0.515325642383037,0.416714434100818,0.514402643139178
33,12.0026946641572,6.01048103614089,0.499239028874943,0.000548346773776994,0.453342090348047,0.545135967401839,0.454333169793835,0.543511942561563
34,11.4401533089413,5.70400232005183,0.501405080332817,0.000607090353011489,0.453112241317815,0.54969791934782,0.449703635196603,0.547773869055157
35,12.3655632620395,5.91616840510407,0.521560944719286,0.000483705155739784,0.478454080691733,0.564667808746839,0.475131483116524,0.560427405067772
36,12.0741782949224,5.92250019824987,0.509490413874333,0.000468452844309553,0.467068621754014,0.551912205994653,0.469009144191113,0.55323690005907
37,11.1546965609646,5.79679235806058,0.480327203310378,0.000639420592482479,0.430765139712494,0.529889266908262,0.421767326975632,0.521936559760083
38,11.4844516087826,5.80288982465697,0.494717725988825,0.000549181351739776,0.448785873415218,0.540649578562431,0.45189521617704,0.543364736321228
39,11.3815482907942,5.96785285318011,0.475655446807081,0.000570356675926385,0.428846449742,0.522464443872163,0.426164566485399,0.519362556062993
40,12.4272093734794,5.90872320943345,0.524533382205414,0.000450989657429839,0.482909808740579,0.566156955670248,0.484872849326231,0.56572309863397
41,12.115133155514,5.91325987455195,0.511911276694418,0.000464785079344545,0.469655882236314,0.554166671152523,0.466440879277252,0.546278711423852
42,11.413811430831,5.93417391416986,0.480088316673916,0.00057614667807336,0.433042327700501,0.52713430564733,0.433263315977368,0.521055301862292
43,11.76918717444,6.16635455170569,0.476059437214354,0.000579440405881274,0.428879163124079,0.523239711304629,0.425731679551734,0.520119256422347
44,11.5916266919807,5.98369470234244,0.483791631550552,0.000604351920593332,0.435607834085519,0.531975429015585,0.434619407235811,0.528962675042969
45,11.8253859775749,6.04381369738833,0.488911929906597,0.000512220127633032,0.444552659823388,0.533271199989806,0.443823328802395,0.533019712412728
46,12.1586558878943,5.94440656970684,0.511096734333491,0.000441531486375826,0.469911939104409,0.552281529562572,0.463870986760554,0.547789945233403
47,11.6001587133122,5.83420777755412,0.497057935004038,0.000560166855045075,0.450668960124858,0.543446909883217,0.448482319155362,0.545046933975098
48,11.8960930082712,5.88425563613826,0.505362337698016,0.000482959968921145,0.46228869126998,0.548435984126052,0.467089043626667,0.549995370653303
49,11.3454557763314,5.78962057436438,0.4896969598663,0.000692326718718686,0.438125239683338,0.541268680049262,0.43462210843043,0.536936936947331
50,11.9434558361365,5.84483290445366,0.510624647954126,0.000438051281157317,0.469602485630646,0.551646810277606,0.468254166800502,0.549737767807377
