"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
18,12.5102256683364,5.99364248231821,0.520900530396647,0.000498498726238191,0.47713944372462,0.564661617068673,0.474900139493438,0.564354784798117
19,12.0078980017144,6.1216844994629,0.490195161668689,0.0005656054788859,0.443581536968522,0.536808786368857,0.446498005934994,0.537599097488093
20,11.2246869767366,6.11339183200911,0.455361931724308,0.000639046432319795,0.405814370993232,0.504909492455385,0.404023798344567,0.502254960953268
21,11.7438318237427,5.98335472318518,0.490510864512848,0.000570199962043309,0.443708298619667,0.53731343040603,0.441240698222962,0.534710099807759
22,12.3210324174231,6.26977957034925,0.491131963788749,0.000541473086913123,0.44552359821087,0.536740329366628,0.44275850738216,0.532087362462175
23,12.4187859988927,6.43828975439469,0.481568507987114,0.000470353603191881,0.439060739261598,0.524076276712629,0.440756247508022,0.520525588400319
24,12.2716855121977,5.97713462317556,0.512932871590097,0.000490807798791034,0.46951067404281,0.556355069137384,0.472569037798133,0.555488680957277
25,12.2143933609432,5.87466904609285,0.519037182405006,0.000472270431124924,0.476442885976851,0.561631478833161,0.475503461512325,0.55996878829983
26,12.7621568602371,6.23433669259192,0.511498192596567,0.000434481449949678,0.470643524098014,0.55235286109512,0.469063906646688,0.551079651872194
27,12.7439362286933,6.14656346768955,0.517687207673685,0.000418306584592646,0.477600220067093,0.557774195280278,0.474272284670636,0.551633531744019
28,12.0895922798965,6.66457368840858,0.448734619488289,0.000559447771896939,0.402375428808131,0.495093810168448,0.402021274808405,0.492171425591902
29,12.4978495045851,5.9874148928112,0.520924388582645,0.00040598169294545,0.481432373293232,0.560416403872058,0.479538769841875,0.558274004897011
30,11.8703838913769,6.19271167433041,0.478305694997023,0.000612964203643283,0.429779791762605,0.52683159823144,0.425908615060886,0.522279966112631
31,11.9084882963482,5.87665234784295,0.506515671712499,0.000531920686433822,0.461311396372614,0.551719947052385,0.462233001670543,0.550614674099625
32,12.0839494044307,6.44080396521228,0.466995123063766,0.000585984177114066,0.419549187360047,0.514441058767484,0.421069247758795,0.51647579649235
33,12.0430028115603,6.05423332537841,0.497282079884029,0.000540511488520289,0.451714230096053,0.542849929672005,0.445232126886996,0.537575585398728
34,12.1918337413531,5.79293176341715,0.524851479579459,0.000472817546857084,0.48223251797777,0.567470441181147,0.479563877990968,0.560504299163435
35,12.2630551899429,6.08072787649843,0.504142501006982,0.000507276125398541,0.459997830169711,0.548287171844254,0.453946547374901,0.542098834109053
36,11.9254369142592,5.84484085165004,0.509884552350329,0.000471724320911047,0.467314890016551,0.552454214684107,0.467911056109827,0.551824254249218
37,11.6355940932255,5.71412053458666,0.508910289512975,0.000589563021518908,0.461319688513754,0.556500890512196,0.458379058101007,0.549332723989232
38,12.3909698731335,5.88026988822428,0.525439094079788,0.000452310418994893,0.483754616086046,0.56712357207353,0.481051654557791,0.562724077636895
39,11.8760365880977,5.59924549684659,0.528525745495075,0.000483481287105521,0.485428857990934,0.571622632999216,0.483537579671366,0.571675989460299
40,12.0792072057578,5.75970221177594,0.523172165717094,0.000477879161025177,0.480325688790813,0.566018642643375,0.474562662352478,0.562380528514999
41,11.5840531437647,5.79289853754554,0.499924727066392,0.000594241599851913,0.452145667531999,0.547703786600785,0.446950169593609,0.547064625232556
42,12.5420302766306,5.9286714310904,0.52729571685557,0.0004460389512153,0.485901233708795,0.568690200002346,0.483422296062115,0.562552405746206
43,11.577339011639,5.63168633675788,0.513559520793489,0.00062931668781414,0.464390597804402,0.562728443782577,0.464250724751008,0.557676001488825
44,12.5715629317528,5.96353982557615,0.525632583796432,0.000438396361442678,0.484594266797337,0.566670900795527,0.484593693136725,0.567418068781405
45,12.4997281051713,6.182054487493,0.505424883207226,0.0004410255692113,0.464263689994661,0.546586076419792,0.468534862909131,0.547076001858884
46,12.0626657659562,5.93607460584531,0.507896950722256,0.000462861213125832,0.465729099978542,0.550064801465971,0.466307132330921,0.548319913910671
47,12.7811701331798,6.15126367751329,0.518724528864172,0.00039471659353033,0.479784276352071,0.557664781376272,0.479349670632513,0.55866660121548
48,11.2134589394403,5.91032415528575,0.472925866389203,0.000640675049612463,0.423315209564371,0.522536523214035,0.423092102703011,0.522628847687739
49,12.4688943250469,5.7935333764649,0.535361097348692,0.000431537129636572,0.49464509266734,0.576077102030043,0.493991369596951,0.575387469914871
50,12.4278769182688,5.87051851556661,0.527633033850131,0.000466343222693017,0.48530687025954,0.569959197440723,0.485008143937427,0.571461017335039
