"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
11,11.7840101898651,6.40022402351719,0.456872158085732,0.000417681892890615,0.416815114264094,0.496929201907369,0.416855711632604,0.493309739732046,11.7840101898651,6.28210408350224,0.46689590535952,0.000413420544527492,0.427043723940471,0.506748086778569,0.423581429059284,0.504708130599015,12.060214973605,6.35256636393967,0.473262592926999,0.000602688856747992,0.425145137548695,0.521380048305303,0.422294805701597,0.516374877696091,12.060214973605,6.21780911795311,0.484436294745871,0.000588135608041577,0.436903340368381,0.531969249123361,0.426496415075417,0.524793259057476,10.3151149120413,6.5232032194562,0.367607314597979,0.00889650356295287,0.182737608893016,0.552477020302943,0.140477932986094,0.514794957386483,12.0602149736049,6.217809117953,0.484436294745877,0.000549201273615992,0.438503609077356,0.530368980414399,0.43608283328177,0.528898852845156
12,11.3833749883389,6.1668367678875,0.458259367348892,0.000527358014626573,0.413249384578517,0.503269350119267,0.409892769134706,0.498592417100358,11.3833749883389,6.01988055562022,0.47116908985367,0.000524916105385064,0.426263436418414,0.516074743288925,0.42380921550726,0.513055446764527,11.1581833651546,6.20819516283724,0.443619542745236,0.000910789581851562,0.384468133145456,0.502770952345016,0.379090633011842,0.491299463448761,11.1581833651546,6.06079577662702,0.456829523383351,0.000806552849677633,0.401165770120374,0.512493276646328,0.395261121966253,0.507123092834262,11.675284090113,6.15860893949181,0.472508857860929,0.00455361361209747,0.340247139846102,0.604770575875756,0.316099297414303,0.571967469171659,11.1581833651549,6.06079577662722,0.456829523383345,0.000784135665437213,0.401944775298439,0.511714271468251,0.39967993865412,0.50367495124673
13,11.7789089323874,5.88525369414642,0.500356635073029,0.000398984169439066,0.461206442413004,0.539506827733055,0.458963043177039,0.537499062578373,11.7789089323874,5.83008606808449,0.505040228976217,0.000385708792678874,0.466546867237403,0.54353359071503,0.465198124177355,0.541828584146016,11.7832778900592,5.861768196927,0.502535011766786,0.000607709520314658,0.454217552259474,0.550852471274099,0.448624047513743,0.541719623708703,11.7832778900592,5.93040884104356,0.496709752890862,0.000634967692441839,0.447320564931506,0.546098940850217,0.444001951175343,0.542520992523558,13.2135955631281,5.73385903386422,0.566063679906757,0.00195364022832904,0.479431674844258,0.652695684969256,0.471200946237528,0.638322307741436,11.7832778900589,5.93040884104331,0.496709752890866,0.0005715777302626,0.449850676837483,0.54356882894425,0.448182420012417,0.539759761240267
14,12.1978514557347,6.08997575332708,0.50073373368849,0.000437151120521648,0.459753741685124,0.541713725691856,0.457768058521943,0.539832545755073,12.1978514557347,6.04103644275352,0.504745859164125,0.000351046267157336,0.468022850846292,0.541468867481958,0.468715874775822,0.538591846497992,12.4765108138369,6.20827287383797,0.502403118430131,0.000547674627646611,0.45653431803632,0.548271918823941,0.452137927670374,0.548079759576263,12.4765108138369,6.12525863958749,0.509056760260699,0.000545803821612853,0.463266368680064,0.554847151841335,0.46105224410739,0.552669602122273,14.2408100057176,6.04227627293336,0.575706980817282,0.00196447939990454,0.488834982666709,0.662578978967856,0.482091013521105,0.652921773715949,12.4765108138368,6.12525863958741,0.509056760260703,0.000575234833040047,0.462048014961486,0.55606550555992,0.454292673671779,0.549390810799961
15,11.3421674907372,5.8470969300607,0.484481521293367,0.000488361732910314,0.441167661696832,0.527795380889901,0.439575950137318,0.526906964693044,11.3421674907372,5.87314259020025,0.482185164784717,0.000444850199959693,0.440845879254302,0.523524450315132,0.441191145776099,0.518403822003862,11.09855803162,5.80598503562687,0.476870326840161,0.000847168610554617,0.419822251199464,0.533918402480857,0.410460170632812,0.527455188182944,11.09855803162,5.79967460058762,0.477438908364109,0.000691750473668951,0.425888655021893,0.528989161706325,0.422586889204743,0.524426596768386,12.9042844816265,5.64470767352624,0.562571045177799,0.00239824007891905,0.466586259471024,0.658555830884573,0.455019298305236,0.647460293385068,11.0985580316204,5.79967460058781,0.477438908364111,0.00068613585597067,0.426098286004259,0.528779530723963,0.425816496015181,0.526501929291924
16,11.8833244042182,6.12313292753055,0.48472895973815,0.000384280743157384,0.446306923054583,0.523150996421718,0.444066072131168,0.52029099353732,11.8833244042182,6.06954805913786,0.489238208713435,0.000390126966575587,0.450525009997793,0.527951407429077,0.450378277905554,0.526814165298261,11.3490064022183,6.35052456377617,0.440433431905116,0.000792354121154115,0.385261812463363,0.49560505134687,0.379762933076079,0.49152924289604,11.3490064022183,6.23545422587021,0.450572675273899,0.000721516018695082,0.397925016850955,0.503220333696843,0.39677674879838,0.498339280853261,11.4980142001282,6.33597026760265,0.448950909494268,0.00455967226446033,0.316601232610829,0.581300586377707,0.285197648307471,0.552524894703512,11.3490064022181,6.23545422587007,0.450572675273899,0.000772693048489873,0.396089855825207,0.50505549472259,0.389816328612583,0.499051402822431
17,12.9286950075266,6.07760263987509,0.529913681439856,0.000318630481336601,0.494927243251571,0.564900119628141,0.490631156661448,0.562148220110654,12.9286950075266,6.06558065263541,0.530843550017673,0.000302072242398424,0.496778307813957,0.564908792221388,0.493026797474582,0.562248802776182,13.3560384383466,6.1564885251347,0.539048307358956,0.000466046349683911,0.496735618281733,0.581360996436178,0.493006534679118,0.576686138069959,13.3560384383466,6.09075557075004,0.543969898045303,0.000393116112611092,0.505108672405769,0.582831123684837,0.504116929839046,0.580251933601542,13.2027407286503,6.17064137231909,0.532624210446803,0.00274995087205639,0.429841861426693,0.635406559466914,0.413383239510223,0.616396305347247,13.3560384383466,6.09075557075004,0.543969898045303,0.000379631092907986,0.505781014760827,0.582158781329779,0.50266742208161,0.579643682087366
18,11.3352016251021,6.0733349759984,0.464205827398,0.000561185971313281,0.417774673768168,0.510636981027833,0.414988387360457,0.507083105493603,11.3352016251021,6.02704796389453,0.46828930236693,0.000491804321937462,0.424823045532979,0.51175555920088,0.422130367015172,0.507925833352837,10.9440099065262,6.06113296442504,0.446168907357198,0.000862946151911033,0.388592054914732,0.503745759799663,0.378593454764408,0.496358821901454,10.9440099065262,5.94364040236363,0.456904694611132,0.000768393444243061,0.402573669814942,0.511235719407321,0.402874282738537,0.510107946912071,11.5371375232195,6.00586427478012,0.479432028725254,0.00419555018391888,0.352476817778469,0.606387239672039,0.351779312027325,0.593835565704984,10.9440099065261,5.94364040236362,0.456904694611128,0.000791773846235025,0.401753281141513,0.512056108080744,0.400868486438444,0.510122503425581
19,12.6294384539629,6.24101213947073,0.505836133394165,0.000370161892924776,0.468126533451182,0.543545733337148,0.465384303730433,0.542906998399483,12.6294384539629,6.04965441701417,0.520987853967816,0.000316405547981914,0.486123781441398,0.555851926494233,0.483387866248357,0.55435661288371,12.7414397748109,6.26762743771222,0.508091114624036,0.000497553313168386,0.464371544545321,0.551810684702751,0.461152714726151,0.549677819903627,12.7414397748109,6.05614874263452,0.524688822482436,0.000425688533980187,0.484249669769523,0.565127975195349,0.482870061005737,0.565052376365932,13.4221957809696,6.20372221677873,0.537801242209969,0.00288607485571463,0.43250572869817,0.643096755721767,0.415282940362609,0.617999690167037,12.7414397748112,6.05614874263454,0.524688822482445,0.000423687140939067,0.484344844981069,0.56503279998382,0.483888230217465,0.565272684600233
20,12.2070764897176,6.07022671626321,0.502728870309255,0.000394026602101966,0.463822667787872,0.541635072830639,0.464662309862796,0.541410543732265,12.2070764897176,6.02090037425276,0.506769669271398,0.000351187132679182,0.470039293709741,0.543500044833055,0.466298850096917,0.540373063289598,11.8039433769595,6.16063310884624,0.47808686367715,0.000656167645367207,0.427879955522568,0.528293771831733,0.427676325601536,0.526623197605763,11.8039433769595,6.02166176645537,0.489860161629607,0.00055630991110412,0.443631164728337,0.536089158530877,0.442472509597169,0.536305938143601,12.7134737210651,6.07598318826695,0.522083159836985,0.00300060121271249,0.414718782044552,0.629447537629418,0.408835984948594,0.606871831539797,11.8039433769594,6.0216617664553,0.489860161629612,0.000565186511374691,0.443263804453358,0.536456518805866,0.439005086067691,0.535746328272151
21,11.9580697600533,5.85919658617762,0.5100215416245,0.000377038239232605,0.471963295476839,0.548079787772161,0.470460696438683,0.548091785729217,11.9580697600533,5.95561372850253,0.501958606363242,0.000403902047920746,0.462567870050089,0.541349342676395,0.460096834178513,0.540283066867842,11.8341034815545,6.09076123755619,0.485321279550268,0.000704005293854503,0.433316407308608,0.537326151791929,0.434243352653535,0.533560527531796,11.8341034815545,6.14666881348689,0.480597003138639,0.000652048556912804,0.430547929858145,0.530646076419132,0.428277506454238,0.529701429552136,12.2007623888916,6.05711062298407,0.50354654652574,0.00471573508505055,0.368950974894538,0.638142118156943,0.331445664167677,0.605606383477932,11.8341034815545,6.14666881348677,0.480597003138646,0.000648628202955754,0.430679369936792,0.530514636340499,0.42422826675246,0.520634607234488
22,11.878109591383,6.03882705887296,0.491600324747481,0.000521904389063909,0.446823680154257,0.536376969340705,0.444509978847018,0.534149644780054,11.878109591383,6.02102685826436,0.493098896592744,0.000412867631964696,0.453273373432896,0.532924419752591,0.447721992110385,0.526715057144121,12.2070212497139,5.9086453983727,0.515963372431161,0.00060924591690842,0.467584873959263,0.564341870903058,0.465329231441918,0.562340926057418,12.2070212497139,5.96869222989063,0.511044331963419,0.000588793708299145,0.463484791282268,0.558603872644569,0.45999616242978,0.551806279844476,12.1569752583605,5.91310475339057,0.513603949360345,0.0033814223866565,0.399629951270519,0.627577947450171,0.393613247320392,0.605957057293691,12.2070212497137,5.96869222989037,0.511044331963429,0.000549315444519733,0.465106872176595,0.556981791750263,0.462064351572684,0.553462657964211
23,11.466725108985,5.85757389023295,0.489167671278428,0.000475411044426445,0.446431982817043,0.531903359739814,0.442236571089381,0.527697717280458,11.466725108985,5.80072246336797,0.494125619282295,0.000427884669098143,0.453582287588816,0.534668950975773,0.450412936908286,0.530545659334968,11.4514092634154,5.77361516716069,0.495816188702115,0.000707229636718111,0.443692361401961,0.547940016002269,0.437586745022249,0.539667290716407,11.4514092634154,5.72994577043007,0.499629640455179,0.000634197443691963,0.450270417409358,0.548988863500999,0.452801326147844,0.550430683064856,13.3085274227193,5.61016929020219,0.578453039017304,0.00224502074453072,0.485585005269468,0.67132107276514,0.459437549647608,0.65465412332514,11.4514092634153,5.72994577043003,0.499629640455175,0.00070857460760091,0.447456273565931,0.551803007344419,0.442428034210658,0.546024372943276
24,12.0833923636528,6.04776390436922,0.499497846104783,0.000402754367287847,0.460163113648937,0.538832578560629,0.458616767863622,0.538436309149687,12.0833923636528,5.96501356394349,0.506346116684381,0.000379893903486671,0.468144017008651,0.54454821636011,0.470796532810499,0.543793176688598,12.0596824265847,6.28335927232385,0.478978048503778,0.000617385668077088,0.430277444991245,0.527678652016311,0.427990949475095,0.521585886802634,12.0596824265847,6.1481488811489,0.490189818962748,0.000671566114387119,0.439397217286623,0.540982420638874,0.432832887497122,0.535016627540895,10.6263151029248,6.42016647265443,0.39582381940779,0.00800195845601895,0.220494633005062,0.571153005810517,0.16974503544944,0.521482401739143,12.0596824265843,6.14814888114878,0.490189818962742,0.000618629570056961,0.441440179411964,0.538939458513521,0.440942916013648,0.53165523293768
25,12.2922176149479,5.91042442772028,0.519173463010211,0.000371144244353834,0.481413858548436,0.556933067471986,0.476851258706769,0.555490494182588,12.2922176149479,5.91181817684022,0.519060078333532,0.000342026366845972,0.482811926782377,0.555308229884686,0.484866249793882,0.555921304956145,12.4752755541549,5.87295094599106,0.529232767605278,0.000550411567839549,0.483249498049793,0.575216037160763,0.479347922800671,0.573437885669569,12.4752755541549,5.84697891234769,0.531314648164198,0.000483626547814583,0.488211286971775,0.574418009356622,0.487375096966418,0.571475890843321,13.4398759183356,5.78744438049403,0.569382603257638,0.00237948753878477,0.473773820559626,0.664991385955649,0.44778852752226,0.644423607096051,12.4752755541552,5.84697891234777,0.531314648164201,0.000459485757046652,0.48930083514669,0.573328461181713,0.48873368236901,0.571193613793241
26,12.4030192169882,5.72872593619025,0.538118434232228,0.000325695601235421,0.502746238630231,0.573490629834226,0.499880400673264,0.570674304065562,12.4030192169882,5.7809930838435,0.533904367742542,0.000371935894846445,0.496104514123221,0.571704221361863,0.492071756557736,0.567260466619317,11.8261395164386,5.54039322194404,0.531512949408151,0.000538482514995319,0.486030706393915,0.576995192422387,0.484097037564098,0.57671817969874,11.8261395164386,5.59819452367327,0.526625361057879,0.000524722823398096,0.481727975851543,0.571522746264215,0.480130867443265,0.568362375135054,12.3687329566609,5.49439750463,0.55578331880218,0.0026005243025907,0.45583246007234,0.65573417753202,0.442159857826206,0.626542282730488,11.8261395164385,5.59819452367319,0.526625361057881,0.000520471838953022,0.481910211315071,0.571340510800691,0.477537852897139,0.567426787659768
27,11.756536427525,5.74790179070124,0.511088846095524,0.00039748884780221,0.472012086279529,0.550165605911519,0.467177733296074,0.54728675408367,11.756536427525,5.77309500824491,0.508945934558698,0.000378981999814316,0.470789712910234,0.547102156207161,0.469213927010632,0.547941539562981,11.7156890725774,5.62364323896445,0.519990398846659,0.000726391128616198,0.467165176086202,0.572815621607117,0.464003839024549,0.565625201596826,11.7156890725774,5.62078125795848,0.520234685033177,0.000634766615323282,0.470853317803969,0.569616052262386,0.470284272037256,0.566965362595623,11.5050110282902,5.64158149491005,0.50964136574596,0.00484688348450114,0.373187023220485,0.646095708271434,0.3411354414064,0.618115260066161,11.7156890725772,5.62078125795821,0.52023468503319,0.000643226387064903,0.47052534497975,0.56994402508663,0.466063908319173,0.569893503796783
28,11.4735274606223,6.03780057900723,0.473762485013503,0.000417209999138268,0.433728075654933,0.513796894372073,0.434020948399109,0.512000745535383,11.4735274606223,6.02101604804632,0.47522537696356,0.000419042964888644,0.43510312062227,0.515347633304851,0.436362921234963,0.512899952179248,11.1859157448551,6.13455641888236,0.451582100311822,0.000932109248843851,0.391742390332924,0.511421810290719,0.387043740776857,0.508810372721535,11.1859157448551,6.1419029034344,0.45092533829791,0.00079949171836092,0.395505780511373,0.506344896084447,0.397478878544001,0.505144516864315,12.7410451669127,5.98838328361316,0.529992774912657,0.0030560616459455,0.421640726389963,0.638344823435351,0.406760623892324,0.615661813493126,11.1859157448552,6.14190290343445,0.450925338297908,0.000720571771024684,0.39831214113628,0.503538535459537,0.39567304258069,0.501125675358383
29,11.5599881271731,6.07535941365232,0.474449337939071,0.00045383930152004,0.432694469232304,0.516204206645839,0.431559794238228,0.513271156212094,11.5599881271731,6.02948303761364,0.478417886655038,0.000427621516007834,0.437887024143913,0.518948749166162,0.438262097379402,0.515367398359622,12.0536464955761,6.09770603247596,0.494119390782371,0.000576817892935916,0.447046005334726,0.541192776230017,0.444349065850304,0.539240203206752,12.0536464955761,5.96119898614685,0.505444349281793,0.0005370190474744,0.460023953282004,0.550864745281582,0.455789925328771,0.544871028034073,13.3556986115781,5.97649780858893,0.552513276736579,0.00306336715984465,0.444031797758556,0.660994755714602,0.418812475181897,0.636508130019521,12.053646495576,5.96119898614673,0.505444349281801,0.000542559960601547,0.459790232877616,0.551098465685986,0.456068429810868,0.54635312208616
30,11.6272162907072,6.08461066658302,0.47669239872608,0.000498046210575616,0.432951178777989,0.520433618674171,0.432778751367881,0.516788964383604,11.6272162907072,6.03665874607421,0.480816508857851,0.000390208789382325,0.442099250622135,0.519533767093567,0.440752458733699,0.517038156561832,11.6085354818993,6.22246608231796,0.463974926723498,0.00078598639779902,0.409025446782513,0.518924406664483,0.410520897482244,0.517147027499441,11.6085354818993,6.16441111022114,0.468975985831027,0.000651542882812307,0.4189463232436,0.519005648418454,0.418916009952804,0.518523134883224,10.7513913560101,6.30315404829781,0.413735967784831,0.00637549291843495,0.257236467480645,0.570235468089016,0.229567005337578,0.534150179117594,11.6085354818991,6.16441111022091,0.468975985831035,0.00071156164406426,0.416692764699994,0.521259206962075,0.411292081140159,0.513904799418862
31,12.0902390667362,6.09702244292672,0.495707040260153,0.000326372652685536,0.460298098133103,0.531115982387202,0.459211910812728,0.528684197634576,12.0902390667362,6.07271421274636,0.497717606804468,0.000347225576578026,0.461194986759047,0.534240226849888,0.457625322390694,0.530352181376619,11.8875357386874,6.23255236228409,0.475706950600321,0.000563585912310588,0.429176620269102,0.52223728093154,0.427139505473021,0.515860728747852,11.8875357386874,6.19242932590548,0.479082169591086,0.000516356663914073,0.434544143589788,0.523620195592384,0.433820184467966,0.522129711570827,11.2792873599674,6.29035037491744,0.442309591540045,0.00484076864654127,0.30594135171657,0.578677831363521,0.276649738428431,0.552053588015261,11.8875357386873,6.19242932590541,0.479082169591085,0.000543943063991492,0.433369899087098,0.524794440095072,0.432945158270061,0.52599423881553
32,11.5175156048327,6.26430450820793,0.456106271253548,0.000469984465575081,0.413615186036138,0.498597356470958,0.407888124889761,0.494122932746328,11.5175156048327,6.20634106223364,0.4611389057177,0.000531437089799991,0.415955183823907,0.506322627611493,0.416503272279692,0.501453349886714,11.2985501710243,6.33455177644512,0.439348263223154,0.00090792781307177,0.380289855805611,0.498406670640697,0.370558756855592,0.490938276488208,11.2985501710243,6.20110415076121,0.451159303017103,0.00066442237037718,0.400637575235475,0.501681030798732,0.397132358966803,0.496649014278592,11.6091771434066,6.30476548282553,0.456915386427169,0.00476799599485875,0.321576059497229,0.59225471335711,0.305247880511784,0.55502500899019,11.298550171024,6.20110415076098,0.451159303017111,0.000695659874864979,0.399463587766412,0.502855018267809,0.39291422846783,0.500574074797355
