"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
11,11.8750682888945,7.32163594447482,0.383444729212888,0.00602804286658397,0.231269404418528,0.535620054007248,0.185584232220013,0.409684879261235,11.8750682888945,6.11538609084789,0.485023080114247,0.000388632054998113,0.446384124350915,0.52366203587758,0.447652415602305,0.523197322280109,11.7283942652243,7.0121604165824,0.40212101861428,0.00341742934487889,0.287541803346909,0.516700233881652,0.180362711371594,0.431445124995889,11.7283942652243,6.00615509997111,0.487896214592658,0.000544306942750833,0.442168656695132,0.533623772490184,0.444297091840016,0.534577253239404,11.8750682888945,6.9924747306457,0.411163408871931,0.00333016040651802,0.298056626503765,0.524270191240096,0.191855743630947,0.441579888988224,11.958211820258,5.98174080104358,0.499779658451097,0.000525320429643784,0.454856713728833,0.544702603173361,0.454653705377724,0.547277196010733,11.6541420717415,7.32929197537571,0.371099826116973,0.000431299139073018,0.330395050320233,0.411804601913713,0.330232590531102,0.412897329908376
12,11.9435821740295,6.48275555190756,0.457218491282804,0.00528125726217845,0.3147808631841,0.599656119381508,0.28860142530146,0.547520500779461,11.9435821740295,5.53265617679756,0.536767437425271,0.000454225786600281,0.494994793484485,0.578540081366056,0.499590596555827,0.583003388807137,11.6809727118202,6.31930569408447,0.459008607417615,0.00419717996722547,0.332028740658773,0.585988474176458,0.278588283534285,0.552795144095403,11.6809727118202,5.35691626409472,0.541398101317886,0.000632999523744503,0.492085517017154,0.590710685618619,0.491707444156692,0.588975296389885,11.9435821740295,6.41455340858704,0.46292885039674,0.00362734375885699,0.344883080527486,0.580974620265995,0.325128976593714,0.557020848877388,11.7209565138804,5.33934838082683,0.54446137783177,0.000634205073716887,0.495101857866612,0.593820897796927,0.495394231814531,0.591562120000647,11.9142421455688,6.67153269848692,0.440037174251301,0.000574966597928509,0.393039390446081,0.487034958056521,0.396412777268153,0.486441669817199
13,11.953230331458,7.32887941172916,0.386870393316081,0.00326167793325704,0.274932634054962,0.4988081525772,0.223945084973149,0.522047876542574,11.953230331458,6.34243942543654,0.469395364302087,0.000432559736947382,0.428631146102089,0.510159582502085,0.426257764582451,0.506974384925597,11.8182720115062,7.46503366197616,0.368348126129753,0.00730873446084413,0.200785498122256,0.53591075413725,0.181281832114494,0.490279350182114,11.8182720115062,6.07929405479396,0.485602121115911,0.000541705933809693,0.439983950226195,0.531220292005627,0.441335143907716,0.532471678009189,11.953230331458,7.54072494855735,0.369147524187502,0.00623695665855578,0.214357690220578,0.523937358154426,0.191810243428468,0.483646673019148,11.8604095401815,6.07029490279488,0.488188423660285,0.00056624937853599,0.44154827343986,0.534828573880711,0.440692120915411,0.535518667020596,11.9939213812543,6.95164541923199,0.420402619105297,0.000527055314313268,0.375405555918175,0.465399682292419,0.374067676019023,0.462349092240985
14,11.9436610614819,6.57233348350774,0.44972203667907,0.00431546386568541,0.3209653437019,0.578478729656239,0.285404672150228,0.476087213454376,11.9436610614819,5.96204979131294,0.500818906311695,0.000346219004023847,0.464349262416285,0.537288550207105,0.466130862563389,0.534209008184007,11.8083795182087,8.141141171673,0.310562371482114,0.0035120058225531,0.194408501258518,0.42671624170571,0.271212038451477,0.464816182402653,11.8083795182087,6.09967113817309,0.483445537233344,0.000565218291937541,0.436847870013759,0.53004320445293,0.440497970342035,0.530400464884857,11.9436610614818,8.27989245125303,0.306754234850521,0.00423669552230587,0.179178024221382,0.434330445479659,0.268614072800446,0.470230558161092,12.0043418666543,6.07827549748345,0.493660246850543,0.00059243736339352,0.445953775851185,0.5413667178499,0.444809387962299,0.539111190430258,11.7981467331685,7.0622435139307,0.401410774619679,0.000386019313829886,0.362901921144031,0.439919628095326,0.361817269286569,0.438725653062126
15,11.672191992885,6.42740569854822,0.44934030364938,0.00225154989863911,0.356337324715305,0.542343282583455,0.297861573177842,0.512090603899772,11.672191992885,5.92041911501582,0.492775725534269,0.000359191067007657,0.45562914557034,0.529922305498199,0.457869879630407,0.530881186130014,11.8618760781521,6.40556813472783,0.459986928498944,0.00465830111224803,0.326213502315669,0.593760354682218,0.260525687064926,0.528191196931436,11.8618760781521,6.10361129786217,0.485443006009467,0.000526926571927862,0.440451438813846,0.530434573205087,0.441143413302619,0.529458819052695,11.672191992885,6.31544990731637,0.458931971718247,0.00431375537608897,0.330200768613547,0.587663174822946,0.249702522188312,0.526669146879889,11.9056951374386,6.09320648845253,0.488210774917977,0.000498098863799321,0.44446724287984,0.531954306956113,0.440502544349924,0.532063231222857,12.120228440139,7.60998908129561,0.372124946416575,0.000355654463197723,0.335161691881559,0.409088200951591,0.33315440477249,0.409663289172725
16,12.2006688026794,8.48151981540471,0.304831566811971,0.00232401442805188,0.210343822491323,0.399319311132619,0.268418626586067,0.478308436353854,12.2006688026794,6.18043576659247,0.493434674233992,0.000385030493905854,0.454975174167185,0.531894174300799,0.458492751963769,0.532601641644787,11.8868210672361,8.57623876935675,0.278508633986623,0.00555757330350994,0.132392332354109,0.424624935619136,0.252250485833759,0.518571770848842,11.8868210672361,6.16960461304974,0.480971020077423,0.000661093322420605,0.430576019259772,0.531366020895073,0.429414057763792,0.529958436502357,12.2006688026794,8.71330163019041,0.285834098842444,0.0043576438341952,0.156449692697637,0.415218504987251,0.264708716696172,0.524818915424054,11.9734756244498,6.14612561773978,0.486688259072459,0.000571996908811154,0.43981200362379,0.533564514521129,0.437934197465463,0.529250022088445,11.7021631665873,7.18003742157975,0.386435027492985,0.000404529794702835,0.347013692415005,0.425856362570966,0.344648967727818,0.426005372380066
17,12.2970025596294,7.00791005252867,0.430112336844155,0.00163612053845028,0.350832322587656,0.509392351100653,0.30840195581801,0.454433186819342,12.2970025596294,6.39748781868774,0.479752257701366,0.00043732414787158,0.438764156422294,0.520740358980438,0.440255665331762,0.52096378411041,12.2162860524512,6.90097335161607,0.435100543488714,0.00173857749235073,0.353375888123185,0.516825198854244,0.314787827243465,0.465180789470255,12.2162860524512,6.40970170479852,0.475315028047136,0.000582043105330525,0.428028911760875,0.522601144333396,0.425468127798343,0.522960527747848,12.2970025596294,6.91106921103784,0.437987495121242,0.00144757257052046,0.36341541732458,0.512559572917904,0.320638258026857,0.469781621414956,12.2614918059214,6.39822764303848,0.47818522050077,0.000648810943458696,0.428260556051312,0.528109884950227,0.425987502273696,0.52780700949971,11.7113346057957,7.1571879265471,0.388866583744847,0.000420313982994059,0.348683525162031,0.429049642327662,0.348967748141558,0.427742867292109
18,11.7478930416663,6.90453561328942,0.412274559463465,0.000720687464985188,0.359657138721973,0.464891980204956,0.37085475574061,0.476108802259991,11.7478930416663,5.97348390477781,0.491527213978572,0.00034065148079428,0.455351991399861,0.527702436557283,0.459673617170523,0.530726721244172,11.95405583061,6.92352006245228,0.420822509066448,0.00205342670023143,0.332005596197282,0.509639421935615,0.28665835642142,0.494894394409478,11.95405583061,6.16353041691165,0.484398391286654,0.000500119309665629,0.44056623026291,0.528230552310399,0.441279514738683,0.530134027119666,11.7478930416663,6.85159561771598,0.416780899058631,0.00158872784164763,0.338657555066751,0.494904243050511,0.342016310018324,0.490611219527921,12.0520225087659,6.13696054841587,0.490794134847307,0.00049202361335993,0.447318188473668,0.534270081220946,0.445935973145501,0.534633644513865,11.6640398125163,7.322687543057,0.37219971289885,0.000420237528941062,0.332020309080725,0.412379116716976,0.335130221406795,0.41165304949337
19,12.0574238351191,5.85841504223649,0.514123819287752,0.00781338647174137,0.340872829478626,0.687374809096877,0.34256299201195,0.642982998134946,12.0574238351191,5.91101872567871,0.509761056216505,0.000368141029547876,0.472154533123947,0.547367579309063,0.473571341058541,0.546314272440639,11.8805845118614,6.16373257768954,0.481192817446334,0.00976071996654925,0.287551959610248,0.674833675282421,0.201801093955818,0.633958470472133,11.8805845118614,6.02804144824219,0.492614067748614,0.000567137598470477,0.445937351944219,0.539290783553008,0.450387408199057,0.538385272697342,12.0574238351191,6.15922304183027,0.489175869899289,0.0113331575247906,0.28051955452102,0.697832185277558,0.151211483463148,0.633966419389879,12.0000911214911,5.99506640298752,0.500414926662441,0.000625011495065663,0.451414476057939,0.549415377266943,0.45023843002317,0.545391276357098,12.3753940109869,7.71147277718308,0.376870524660725,0.000478173400286601,0.334010859070091,0.41973019025136,0.335028734554352,0.419318493921005
20,12.0751975537902,7.16603010959252,0.406549658697451,0.00325640167173723,0.294702474279845,0.518396843115056,0.271502188294608,0.465413937590629,12.0751975537902,6.03119057191139,0.50053069152328,0.000399075360912338,0.461376025051953,0.539685357994606,0.459706729259109,0.540456246879937,11.5085579362209,8.1395341623272,0.292740740635314,0.00264269193513368,0.191982786418242,0.393498694852386,0.26542211169162,0.457704579473698,11.5085579362209,5.99733516858529,0.478880394761723,0.000546813641338367,0.433047663176474,0.524713126346972,0.43278998723844,0.521392136867077,12.0751975537902,8.48139530138157,0.297618505734559,0.00231577398973092,0.203298426435662,0.391938585033457,0.269132525395747,0.458596703441464,11.6618645530618,5.95116515903302,0.489690080693782,0.000525658403387958,0.444752687328621,0.534627474058942,0.444560482896147,0.531884988788559,11.8235705297004,7.06628135819387,0.402356391375717,0.000485667567852646,0.359162172680818,0.445550610070615,0.361108025573558,0.448411623172829
21,12.1003154163624,5.83299404438063,0.517946942400106,0.00518426128970029,0.376823386001776,0.659070498798436,0.306474141193195,0.553418814101713,12.1003154163624,5.98243736351538,0.505596576811067,0.000473691015111916,0.462938266909549,0.548254886712585,0.466917869055436,0.55050646236798,12.1659142021866,6.99001850956184,0.425442396404087,0.003053712003934,0.317132008932188,0.533752783875986,0.24862601840905,0.506557071805056,12.1659142021866,5.85012513429749,0.519138057603101,0.000656823822783595,0.468906051893539,0.569370063312662,0.472118934692956,0.567623423521105,12.1003154163624,6.96231854132499,0.424616772228074,0.00328515890079025,0.312276813027103,0.536956731429045,0.259654793896901,0.499737636408592,12.2140460245714,5.81981241738606,0.523514779158507,0.000670939774359119,0.472745869014817,0.574283689302196,0.473392744160156,0.576105720038431,11.7918467798137,6.67938237065358,0.433559263839153,0.000500657458035698,0.389703526577194,0.477415001101111,0.390686640052207,0.475342132933071
22,11.6856728257296,5.03859731394818,0.568822660955031,0.0117429514245003,0.356427458108167,0.781217863801894,0.303247032302563,0.613459350092159,11.6856728257296,5.90796341454088,0.49442676492425,0.000404697879834786,0.45499724076819,0.53385628908031,0.456791880395326,0.533103526136415,11.4824789786945,5.11874161105722,0.554212847194848,0.0108382379052113,0.350163405302301,0.758262289087394,0.291541611467117,0.597434699159236,11.4824789786945,5.99210327209626,0.478152471847369,0.000641369217147184,0.428514945875654,0.527789997819083,0.434886440036861,0.529454981373097,11.6856728257296,5.06838665071374,0.566273442162941,0.0117525858852774,0.353791127753291,0.778755756572592,0.308400442868973,0.608801693631166,11.5971454668647,5.94497401137235,0.487376093681132,0.000590409691229733,0.439751332581173,0.53500085478109,0.437838942501265,0.532558867473644,11.9434380793393,7.70541453623745,0.354841170101021,0.000362998156170796,0.317498249530372,0.392184090671669,0.317090251621682,0.391496056253268
23,12.1527970222507,7.05323888719381,0.419620119197255,0.000606592404007181,0.371347089675234,0.467893148719277,0.36078855282132,0.455067909261457,12.1527970222507,6.35536155364888,0.47704536313634,0.000375956202976127,0.439041766604524,0.515048959668157,0.44444559450585,0.517922916333905,11.9813953679045,7.28824768559089,0.391702930936199,0.00121875226421035,0.32327809116152,0.460127770710878,0.347165785883236,0.476560373376437,11.9813953679045,6.27014167495508,0.476676840850156,0.000584514022423406,0.42929046022722,0.524063221473091,0.431802366387412,0.522281474231538,12.1527970222507,7.34752169750643,0.39540488629459,0.0014587661437591,0.320545043803005,0.470264728786175,0.353751822487686,0.49149139196418,12.1696451405273,6.25092808280861,0.486350833518406,0.000503251992975277,0.442381607277615,0.530320059759196,0.442763761288874,0.527258073687113,12.1401886480025,7.40593803604863,0.389965160280506,0.000384964836490959,0.351508939511122,0.428421381049891,0.352562365931973,0.432359901698662
24,11.9996500273053,6.65141990059834,0.445698842427654,0.00223945090373597,0.352946081866083,0.538451602989225,0.334539190349769,0.511306803683279,11.9996500273053,5.91358192281951,0.507187133844477,0.00038634400442575,0.468662088388281,0.545712179300673,0.465925579407162,0.548088176315467,11.8497301436298,6.65790126066467,0.438138997262832,0.00175485946870172,0.356032553332014,0.520245441193649,0.336132886990184,0.4678635992262,11.8497301436298,5.68771444663802,0.520013166739021,0.000556352633920035,0.473782394752527,0.566243938725515,0.473969164902459,0.56406417669624,11.9996500273053,6.69601552353111,0.441982432129746,0.0016295558052638,0.362861628408465,0.521103235851026,0.341878929089779,0.475713149948716,11.8896880487275,5.67300754082339,0.52286321410842,0.000606729504784115,0.474584729608814,0.571141698608025,0.476873904912836,0.57092223020752,11.7130635125907,7.21403940862622,0.38410310839076,0.000440157671239816,0.342982435854493,0.425223780927026,0.343082027124899,0.426583463930075
25,11.8923279908232,7.73811312878125,0.349318894101105,0.000982287947997795,0.287889606452392,0.410748181749818,0.319979815833679,0.438707433464684,11.8923279908232,6.00485672942541,0.49506465562848,0.0004121704233506,0.455272773311308,0.534856537945652,0.455506419868488,0.535375497179326,11.7869914637548,7.15238563395162,0.393196673133657,0.00443422188420151,0.262680364611126,0.523712981656188,0.27652855445022,0.578586517005487,11.7869914637548,6.07912705946257,0.484251169761515,0.000638967368652952,0.434706674170005,0.533795665353025,0.432497282997419,0.529138975681018,11.8923279908232,7.13213006075348,0.400274692536481,0.0046436321567245,0.266712058191119,0.533837326881843,0.26652577859624,0.578099641540593,11.9066860422981,6.02643887578851,0.493860940451458,0.000611671517550523,0.445386232594452,0.542335648308464,0.44758883903133,0.543495472929101,12.4498603834219,7.48682912974028,0.398641518927422,0.000398037484012941,0.359537800452268,0.437745237402576,0.36012036401582,0.435814301842436
26,12.0529753247936,6.16961814738477,0.488124883596704,0.00349061075980971,0.372325357281244,0.603924409912165,0.312457396069438,0.523296773144006,12.0529753247936,6.23297218102558,0.482868585302416,0.000397798825738997,0.443776591634161,0.521960578970672,0.445172429237016,0.521327670907502,11.8904325376646,5.93201765746072,0.501110019448811,0.00288847393651935,0.395770751013281,0.606449287884341,0.370563935540924,0.545470840342072,11.8904325376646,6.04950885123475,0.491228865554547,0.000505560326835475,0.44715891489005,0.535298816219043,0.448379856080108,0.535430428378405,12.0529753247936,6.00404405742187,0.501862080056595,0.00359466900271156,0.384349185271313,0.619374974841877,0.353620286529422,0.5444054839363,11.9634772442394,6.029656396623,0.495994661625125,0.000534255259354483,0.45069129525643,0.54129802799382,0.443242162322615,0.539704347509004,12.3944155901461,7.49896091138666,0.394972610298097,0.000417255603102009,0.354936012979185,0.435009207617008,0.3541925327546,0.4376141900141
27,12.0642348958844,7.57084379089055,0.372455538521282,0.00586975764643183,0.222291425050278,0.522619651992286,0.2562442757714,0.571433530409846,12.0642348958844,6.0168515941099,0.501265381017865,0.00040312842224266,0.461912386889242,0.540618375146487,0.46277353504849,0.536691037153427,11.913776417451,7.47397905920501,0.372660792235677,0.00576728915250242,0.223813158703083,0.521508425768271,0.262418339889868,0.583021151249218,11.913776417451,6.07554284839946,0.490040551751489,0.000573073557393591,0.443120200323955,0.536960903179022,0.444974522418079,0.536733227646812,12.0642348958844,7.52408953880895,0.3763309813061,0.00621411618251334,0.221824836681547,0.530837125930653,0.255082392448677,0.588614006884278,12.0968945190433,6.05088083804593,0.499798826176382,0.00063772112516412,0.450302670018247,0.549294982334517,0.446370268749957,0.546692717946223,11.8272280359358,7.21366520287263,0.390079807292575,0.000423945734214511,0.34972351989447,0.430436094690681,0.347792545732844,0.428960718054659
