"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
28,12.7024031724568,5.96108408675796,0.530712101810496,0.000545031795132248,0.48495410639789,0.576470097223102,0.478448682453626,0.571444382948705
29,12.0569131148767,6.02954596499918,0.499909644570677,0.000494463231110475,0.456326047327746,0.543493241813607,0.455056828615267,0.542992399659524
30,12.0331662253305,6.02124302261166,0.499612744488096,0.000432275880536139,0.458861903727842,0.540363585248351,0.459611137089843,0.540623138000333
31,11.220043366619,6.06819489823363,0.459164755433367,0.000641851465739698,0.409508571621221,0.508820939245513,0.411823076842945,0.505360169011279
32,12.0062073075601,6.1159365395352,0.490602120814281,0.000461176994364721,0.44851105832411,0.532693183304453,0.451563181961604,0.535959654703252
33,11.6218490175708,6.01561649441847,0.482387313298975,0.000697517541076444,0.430622620835876,0.534152005762075,0.425822021092259,0.528305350227355
34,12.0187765651601,5.78424157876596,0.518732913669994,0.000492472403051994,0.475237143949657,0.56222868339033,0.472171848453167,0.558383697568519
35,12.2709548733435,5.87689132706398,0.521073022619414,0.000478719388467959,0.478188894987638,0.563957150251191,0.478915122791152,0.562346719068628
36,12.803586103331,5.75471880322304,0.5505385165703,0.000406225256304226,0.51103465670043,0.59004237644017,0.511088527594858,0.589177008899537
37,11.8927472669759,5.87374090453758,0.506107312912641,0.000543119329143171,0.46042966832761,0.551784957497672,0.46029950273263,0.551339288269543
38,12.746037370241,6.19004151478593,0.51435561225968,0.00045486558017714,0.472553559525293,0.556157664994067,0.47039189280717,0.552686861074891
39,11.9781800697384,5.86807623399981,0.51010285370272,0.000488725275096812,0.46677287543349,0.553432831971949,0.466638916174418,0.553916086203478
40,12.557925333797,5.92518062025201,0.52817201386716,0.000382666817417696,0.489830745685319,0.566513282049,0.490311748023419,0.567504245208003
41,11.8299708413459,5.71301732505628,0.517072577635676,0.000534383084048143,0.471763792001107,0.562381363270245,0.467894907315302,0.558408789158862
42,11.5753098422643,5.72187250288324,0.505682994161306,0.00050284222075809,0.461731672505816,0.549634315816795,0.460953979754406,0.549664460765476
43,11.7477316662005,6.24526338238795,0.468385594781992,0.000550685707181143,0.422390875381749,0.514380314182235,0.423376434856225,0.516753337384183
44,12.038758035789,6.16277432068739,0.488088862458521,0.000621846174888042,0.439212648760548,0.536965076156494,0.43433058826748,0.531615230712557
45,11.7436693042557,5.65006514657332,0.518884174937911,0.000492718134396815,0.475377554923265,0.562390794952557,0.473292429350485,0.561809078181803
46,12.1490041516181,5.85933030403798,0.517711062494156,0.000475554591998851,0.474968922624669,0.560453202363643,0.474038251063291,0.558427374735504
47,11.8914182676744,6.08650981371949,0.488159471249529,0.000531657557447905,0.442966378052759,0.533352564446298,0.439927259401665,0.531530606342079
48,11.909361037759,5.93651144536365,0.501525612789658,0.000526442365307585,0.456554722309641,0.546496503269674,0.456777722337505,0.547046439470679
49,10.9997576221386,6.01260914462228,0.45338712441072,0.000642588667245508,0.403702432360851,0.503071816460589,0.395807865089572,0.495685275870806
50,12.1889657589267,5.66717183249596,0.535057202999724,0.000413719145162876,0.495190632190866,0.574923773808582,0.488112362388737,0.572695594405843
