"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
19,12.7931558185389,6.02542664109251,0.529011705433862,0.000475202663386547,0.486285383901746,0.571738026965978,0.485486234490517,0.567984338274354
20,12.1227852671789,6.18597765141177,0.489723069816337,0.000541721620533087,0.444104238425782,0.535341901206892,0.441576370192729,0.530409151835851
21,13.4371166985094,6.14066886229734,0.543006956025132,0.000544232687615277,0.497282517343581,0.588731394706682,0.494607057883822,0.585682853853086
22,11.9736527828982,5.96814819091314,0.501559941721596,0.000624405391241347,0.452583255931388,0.550536627511804,0.449035426861981,0.548075240774215
23,12.47540829224,5.90207851136403,0.526902977994294,0.00054744444101081,0.48104381789964,0.572762138088948,0.479218179114079,0.56697485622596
24,10.9129480177235,6.05057981184069,0.44555954981055,0.000815263705230981,0.389596016594577,0.501523083026523,0.380164531376251,0.491397083554677
25,12.1797338937816,6.0907489450515,0.499927584775792,0.000588416790142434,0.452383269226915,0.547471900324668,0.449981093508548,0.548315478297392
26,12.0404902083568,5.75627264838068,0.521923729950339,0.000639997018422309,0.472339331739095,0.571508128161582,0.469601181809174,0.569946720747744
27,11.3822887464945,6.19890356915679,0.455390413367794,0.000648511895791187,0.405477255795152,0.505303570940437,0.403189680896481,0.500201207665249
28,12.6923767223154,6.22713173300358,0.509380168171719,0.000498301751080906,0.465627728160304,0.553132608183133,0.46148759220452,0.54944295196216
29,11.880415362928,5.93862139610391,0.500133521035389,0.000542080165736375,0.454499595446055,0.545767446624723,0.454856200799094,0.543089061047851
30,12.1606284830429,6.05102433092668,0.502408585266428,0.000597964351556305,0.454480098403825,0.550337072129031,0.451073497889977,0.545919252895666
31,13.4551639106099,5.99922977145243,0.554131795695047,0.000411182169746056,0.514387646147014,0.593875945243081,0.513558501418191,0.591035866491982
32,12.5715948353347,6.41374850268911,0.489822207389142,0.000562417441444333,0.44334013726471,0.536304277513573,0.439485052684151,0.533432162097295
33,12.3581745765103,6.06871417228988,0.508931182779622,0.00052621602728313,0.463969960705363,0.553892404853882,0.462036984871721,0.554491567433941
34,12.240734029544,6.06198333152455,0.504769622729041,0.000583576376579578,0.457421264697657,0.552117980760425,0.450862328937182,0.546553328575176
35,13.4051041577207,6.05024924133638,0.548660780986791,0.000401596142700302,0.509382647861635,0.587938914111947,0.508299185579937,0.585401153622334
36,13.3589004451702,6.33186957564826,0.526018656876995,0.000545586536609171,0.480237380802187,0.571799932951803,0.480276612210004,0.56986005216409
37,12.8173239601088,6.42470640352996,0.498748223613174,0.000551534455225033,0.452718073024756,0.544778374201593,0.451019860773752,0.54189261502648
38,12.3797836075826,5.9924411247567,0.515949445102875,0.000516863706637559,0.471389557138262,0.560509333067488,0.469189429689362,0.55502192601629
39,12.5992582224034,5.92353470337969,0.529850519862609,0.000468441038788505,0.487429262283302,0.572271777441916,0.487019018419256,0.570044934731211
40,12.432317570933,5.75694463731663,0.536937131434248,0.000508916357075322,0.492721149285928,0.581153113582568,0.488217130824366,0.573565679846462
41,12.2943847914705,6.08823557307657,0.504795426827668,0.000633230950488635,0.455473828927791,0.554117024727545,0.449934269037039,0.54901895479619
42,12.1416309715601,6.23230231066883,0.486699741964893,0.000573905026856659,0.439745364627178,0.533654119302609,0.439147927079431,0.531084547836084
43,12.5933692163142,5.92383739090799,0.52960662955598,0.000516036706844109,0.485082404542934,0.574130854569025,0.486784741954089,0.571022313070056
44,13.1712113049102,6.21024709147309,0.52849840855883,0.000389641170971165,0.489809320660524,0.567187496457136,0.483997486426131,0.56210091609852
45,12.3954582897691,6.18525271146609,0.501006532645005,0.000502573466148897,0.457066957913817,0.544946107376192,0.456278367455727,0.54335576654109
46,12.6438496923454,5.79736161300891,0.541487620141622,0.000449114844326768,0.499950653642301,0.583024586640943,0.494166396205593,0.580971188484159
47,12.4202673999228,5.71040675737763,0.540234797407574,0.000537137956561158,0.494809373095573,0.585660221719575,0.489767761124558,0.580373993707479
48,11.9279887236952,5.97745044985038,0.498871889610689,0.000581118808360928,0.451623333926951,0.546120445294428,0.451362892216701,0.541731259033849
49,12.8213284663504,5.89399925425049,0.540297304626481,0.000513226665569409,0.495894471851404,0.584700137401557,0.489445733983741,0.578993047778615
50,11.8641007630038,6.26283588853774,0.472118788128691,0.00062489470703972,0.423122915786587,0.521114660470795,0.421082346448058,0.521644038543254
