"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
31,11.7278728439024,6.00296614535839,0.488145358902024,0.000680382418248115,0.437020442296302,0.539270275507745,0.435901511935311,0.536800392354469
32,11.5217807789791,6.18150873501956,0.463493634048531,0.000688646538758425,0.412059165612527,0.514928102484536,0.411258054742034,0.513703919083057
33,12.3793993627801,6.10800741261255,0.506599049467872,0.000570904336852692,0.459767584612998,0.553430514322746,0.457632482442556,0.548371340299352
34,11.631857101289,5.80544135303309,0.50090159271388,0.000654695605245925,0.450751033024952,0.551052152402808,0.444486035229377,0.543606737146178
35,12.7636356263882,5.9416577240512,0.534485479061536,0.000503841743411249,0.490490497058032,0.57848046106504,0.489831827116771,0.577873195394562
36,12.3902026037827,5.99841287558857,0.515874512515457,0.000546267234986117,0.470064685950377,0.561684339080536,0.465769451484676,0.557111625093055
37,11.159102623593,5.84083064273694,0.476585990849476,0.000874261254181939,0.418632888826674,0.534539092872279,0.408382859056782,0.530094157147503
38,12.4463604353681,5.86665705026898,0.528644772844757,0.000531213255975216,0.483470567327069,0.573818978362446,0.480377532982913,0.569224440536016
39,12.63416302624,5.99630671626533,0.525389477418367,0.000545374088737267,0.479617115677977,0.571161839158756,0.479354908491813,0.568391511718018
40,13.1715561287364,5.9734008252693,0.546492398704725,0.00042301612330081,0.50618038139881,0.58680441601064,0.506833861519856,0.586173209595782
41,12.4976045963066,6.0035987334758,0.519620045008462,0.000529315051055003,0.474526623092035,0.564713466924889,0.471744656176388,0.559937746352302
42,11.9943032902275,5.93067162366976,0.505542633017974,0.00058858064188975,0.457991698286008,0.55309356774994,0.458326735753422,0.550527103071448
43,12.368771855799,6.22898846337888,0.496393939834981,0.000569519441963733,0.449619311153955,0.543168568516008,0.448284886887425,0.545093094866912
44,12.1704641762417,5.97067470930925,0.509412737028981,0.000647725521912606,0.459529850534919,0.559295623523043,0.45565230599425,0.551019711918893
45,12.3455044338935,6.10582447221073,0.505421223984358,0.00051368757465917,0.460998457447247,0.549843990521469,0.459209834624384,0.544715834956775
46,12.7822198024183,6.05140410689974,0.526576431915618,0.000449655543639985,0.485014469300176,0.568138394531059,0.48010974530969,0.56329798711013
47,12.246676325043,5.83392562536519,0.523631925060719,0.000510208489322938,0.479359846584743,0.567904003536695,0.479364692092134,0.565777940505741
48,12.098529210378,6.02888276605877,0.501684654289446,0.000597849764335004,0.453760759887286,0.549608548691605,0.451890353122141,0.546325845253555
49,12.3208577561817,5.86095780373983,0.524306024813958,0.000615054479138848,0.475697452657807,0.57291459697011,0.474419212042813,0.569623959837894
50,12.007561625689,5.96262494340674,0.503427495999664,0.000555031344058864,0.457251653708087,0.54960333829124,0.452919916786832,0.54780022183023
