"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
1,11.1487642517306,5.63758744477384,0.494330733211198,0.000606292172567015,0.446069651477223,0.542591814945173,0.448869673073534,0.548235342344901
2,12.2555090280898,6.20937576365867,0.493340035944106,0.000530688329782865,0.448188155720866,0.538491916167347,0.447231450531765,0.535946227769786
3,11.8092598002869,6.1523436587398,0.479023769246712,0.000543651596795657,0.433323747646606,0.524723790846819,0.43374863572778,0.524538012650531
4,11.3752764839554,5.77751416577819,0.492099011929315,0.000597516315253341,0.444188484102153,0.540009539756477,0.445824703399434,0.539736733319644
5,12.0491291180595,6.08706017214211,0.494813267207942,0.000475498332180492,0.45207365568766,0.537552878728223,0.448001769125402,0.537554124642415
6,11.9655718654628,6.00640474645862,0.498026102388352,0.000559627485991668,0.451659466213344,0.544392738563361,0.45061000329306,0.541138542629391
7,11.6610467177891,5.96797008970589,0.488213173813832,0.000551998866324719,0.442163647813307,0.534262699814357,0.440246628473593,0.525873449487185
8,12.2197565242815,6.04745730888518,0.505108199425374,0.000508980226364964,0.460889442798761,0.549326956051987,0.46140875963228,0.545641352592289
9,12.3061782717989,6.38412137400648,0.481226321201889,0.000439826073851336,0.440121140928506,0.522331501475271,0.436872563359948,0.522918935744813
10,12.9779574878684,5.9596839090859,0.540784139980662,0.000370511992326087,0.503056711368048,0.578511568593276,0.505983559642747,0.577621767661469
11,12.1133968990997,5.99509373756535,0.505085667752627,0.000468811418398319,0.46264764299983,0.547523692505423,0.460734251116036,0.547750894353366
12,11.3698529207353,6.16784011170037,0.457526833926581,0.000609260614837235,0.409147751897684,0.505905915955478,0.401942815313473,0.499827576743695
13,12.1389209912656,6.12267049575769,0.495616579087781,0.000592196181126578,0.447919819770026,0.543313338405537,0.441117147510968,0.536046451527157
14,12.2172727183484,6.23509310468094,0.489649347409849,0.000484504370965154,0.446506885826164,0.532791808993534,0.441759495050989,0.528678297527639
15,12.1703022625809,6.05450879227479,0.502517796054243,0.000505235072967466,0.458462023943068,0.546573568165419,0.459960895077363,0.545200988819125
16,11.9252644360145,6.19178564752026,0.48078420560462,0.000545312428557032,0.435014431456775,0.526553979752464,0.432145552958603,0.520765776473747
17,11.8421222480483,5.89404762341748,0.502281136779442,0.000532014376107821,0.457072880594805,0.547489392964079,0.454467545937414,0.54628755579485
18,12.7154744921955,6.14718749867733,0.516558544280016,0.00042495457257078,0.47615426868958,0.556962819870452,0.468711452646852,0.549504550176232
19,12.1505643910954,5.83398859514709,0.519858633116453,0.00041345708622416,0.480004690495443,0.559712575737462,0.478377162562767,0.558589606779532
20,11.6432241640149,5.97398501326102,0.486913166910888,0.000530935410882024,0.441750776867353,0.532075556954423,0.441674253921492,0.530697761504598
21,12.4381021058677,6.08323220311604,0.5109195799055,0.000427557258696876,0.47039176273001,0.551447397080989,0.476087169615211,0.555930506819646
22,12.1042614907277,6.08495145762104,0.497288499403095,0.000397813759139702,0.458195771983394,0.536381226822797,0.45495933849808,0.533623488328113
23,12.363817708268,5.90208231425796,0.522632696993658,0.000438688629918435,0.481580702636566,0.563684691350749,0.478936988099526,0.55997815440789
24,11.8381190250752,6.0858515027968,0.485910600332207,0.000525187516503338,0.44099333902434,0.530827861640075,0.431731922059865,0.523654766115355
25,12.0810815399848,6.15629009790604,0.49041895979838,0.000490722979274102,0.447000514441834,0.533837405154926,0.450187392946529,0.531981847360454
26,12.0252650527228,6.05999826381653,0.496061148153704,0.00052437785238749,0.451178523924145,0.540943772383263,0.449939142995605,0.543957451977506
27,11.7671933642875,5.6035557854676,0.523798444370434,0.000495519882283173,0.480168303644336,0.567428585096531,0.477502385497322,0.567309229009881
28,12.6505391234071,6.09799452354293,0.517965640510932,0.000482761654349573,0.47490083851035,0.561030442511514,0.47636551656253,0.56019734220356
29,12.7831712487689,6.08712210010933,0.523817526836657,0.000424003334949753,0.483458497964012,0.564176555709302,0.482388132177483,0.564128305671577
30,11.7438191213356,5.94161899140048,0.494064160047726,0.000530771847484629,0.448908727049061,0.539219593046392,0.44508995361345,0.531794536769886
31,11.7394147857416,6.12038062679223,0.47864687137336,0.000510362871619067,0.434368095333232,0.522925647413488,0.429299609966518,0.519446382959788
32,12.2345952869631,5.95441955535122,0.513312911813593,0.000484631353291845,0.470164797059806,0.55646102656738,0.466893784553696,0.55246330158755
33,12.3807628068484,5.83697877153428,0.528544495795883,0.00046033188380839,0.486492017095593,0.570596974496172,0.483290583329445,0.568381234937521
34,12.0150559969934,5.82646782991393,0.515069440261292,0.000500951182622158,0.471200840293191,0.558938040229393,0.466107819239453,0.556166669541358
35,11.8743483851908,5.77636564862632,0.513542515239795,0.000547557515284678,0.46767861930064,0.55940641117895,0.462704827525771,0.553381913793439
36,12.7515766918425,6.29175278088922,0.506590209749181,0.000462256500417463,0.464449913452124,0.548730506046237,0.465783550777568,0.546111137933797
37,12.1355491741414,5.97582003956878,0.507577287700986,0.000432407207554296,0.466820257282411,0.54833431811956,0.462894213543993,0.546162125120888
38,12.5435662410885,5.79128542162817,0.538306306968916,0.000452886866749645,0.49659527500727,0.580017338930562,0.497474014884526,0.576035594964893
39,12.2905791176931,6.08047312288414,0.505273668176392,0.000515127132198538,0.460788700029231,0.549758636323553,0.458552271136268,0.549078550150369
40,11.899777559264,5.58603880049108,0.530576200044821,0.000428703615401151,0.489994088112036,0.571158311977605,0.483701968544517,0.567598360105099
41,12.0674965889309,5.90414882944656,0.510739548510645,0.000483549263169323,0.467639631464422,0.553839465556867,0.467211264657868,0.554123087605362
42,11.8896174663893,5.83410568098552,0.509310901088457,0.000480835060976004,0.466332115970152,0.552289686206762,0.45974672888364,0.546395918920336
43,12.3970528511863,6.10846815322144,0.507264490476305,0.000485998486704811,0.464055558685236,0.550473422267373,0.463544763784795,0.549198949372623
44,11.5287384336119,6.01604752779365,0.478169483813255,0.000518872790751672,0.433523076197954,0.522815891428556,0.43387363318896,0.518432207609489
45,11.7442228493971,6.01479650905621,0.487850615048148,0.000487880967911843,0.444558080745683,0.531143149350614,0.440479671706325,0.528613152692397
46,12.5913374525686,5.96972044664548,0.525886708291846,0.000480864388339104,0.482906612500381,0.568866804083311,0.479640092772493,0.564964321608217
