"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
1,11.9012048757753,5.96863329785645,0.49848495508169,0.000419386380637613,0.45834626153223,0.53862364863115,0.452585139202514,0.535755519310191
2,12.5391518396682,6.31990348900413,0.495986365759538,0.000431231297431736,0.455284791438466,0.53668794008061,0.453706009303865,0.534812036588191
3,12.4704521622525,5.85976085544674,0.530108389077986,0.000398362731577308,0.490988697493985,0.569228080661987,0.490545097309907,0.571092271594689
4,11.0527210848455,5.81409911642497,0.473966720792697,0.000559760540056757,0.427594573002434,0.520338868582961,0.426565618473315,0.518794966716782
5,11.8258879310872,6.16372209325269,0.478794139673025,0.000526658952797017,0.433813999243442,0.523774280102608,0.433533538446944,0.525118317553505
6,12.2714957150313,6.06981487713629,0.505372856081317,0.000413935645418564,0.465495855499027,0.545249856663607,0.466521745419485,0.546089515571815
7,11.8504508945348,6.05522342170367,0.489030124204282,0.000461536819459423,0.446922644516758,0.531137603891807,0.448119102335423,0.532246964351889
8,11.8653069643343,5.87509475316729,0.504851010527823,0.000523439151115554,0.460008577019755,0.549693444035892,0.456111283329313,0.546269187638119
9,11.8076740021677,5.95261238243169,0.495869179540452,0.000532160665827573,0.450654708252565,0.54108365082834,0.446460050541717,0.538295403883637
10,12.2323852536313,6.31992731194528,0.483344647760409,0.000428854805804125,0.442755380435448,0.523933915085369,0.445775929743655,0.518757165961003
11,11.623364271081,5.87464904902812,0.494582729060273,0.000538292241779879,0.449108522348978,0.540056935771568,0.445116439766526,0.540820208613125
12,12.2341854087758,5.9129061527083,0.516689836295365,0.000464107549348174,0.474465251494849,0.558914421095881,0.472902326852094,0.557242317729252
13,12.2151948791277,5.93472033101994,0.514152627956783,0.000448991201926627,0.472621379464578,0.555683876448989,0.472703952690302,0.553432159755797
14,11.4748186636725,5.6769146770697,0.505271948650313,0.000550939381657088,0.459266636689911,0.551277260610715,0.460340623975546,0.549912891043949
15,11.725572362342,6.02351873084927,0.486292136135337,0.000548629568308387,0.44038336410195,0.532200908168724,0.438036351575745,0.52720154759157
16,12.0604091069876,6.27103291532843,0.480031493152657,0.000527202220460602,0.435028159385908,0.525034826919407,0.43243328519862,0.519835816722765
17,11.7626963924783,5.92987734632347,0.495874317548878,0.000542776651139054,0.450211085260572,0.541537549837184,0.449116219899974,0.536630836084901
18,11.8878250284813,6.12419409830012,0.484834771404563,0.000520076092052731,0.44013662474019,0.529532918068935,0.438134519708908,0.523876173030396
19,11.7616521112942,5.96554280210835,0.492797206917905,0.000530998655934494,0.447632127081399,0.53796228675441,0.442891899845649,0.534050792273204
20,11.8371834350576,5.80232990970546,0.509821745895989,0.000429124054861754,0.469219738936272,0.550423752855706,0.464027196928963,0.55122128217257
21,11.9118820097559,6.00257386725916,0.496085180969471,0.00049844623225231,0.452326398470177,0.539843963468764,0.450950601893836,0.534957754052981
22,12.2090371059346,6.16124650677295,0.495353609517814,0.000492775889988327,0.451844439691453,0.538862779344176,0.451741009034761,0.538131940594371
23,10.9581947924216,5.65483255315989,0.483963128938846,0.000613399314755145,0.435420005764051,0.532506252113642,0.436311167915677,0.532881875341663
24,11.317990672068,5.50229948764141,0.513844846928465,0.000471323497537418,0.471293274123929,0.556396419733001,0.47238116652363,0.562793602785631
25,11.94702250035,6.15543163560973,0.484772742712303,0.000447121190771303,0.443328071565495,0.526217413859111,0.442637963143018,0.525887350334287
26,11.346734474612,5.99009517713348,0.472086423584145,0.000640381460727997,0.422487135085894,0.521685712082395,0.419566816196937,0.520422389058817
27,11.985578732571,5.82852475075355,0.513705188476679,0.000484702358658498,0.470553912933278,0.556856464020079,0.466815694576499,0.555145446187186
28,11.7223531677104,6.03780591033261,0.484932263688833,0.000562260018814181,0.438456699267553,0.531407828110113,0.43397599256664,0.529055417697241
29,11.4819686901783,5.65385726785497,0.50758816537348,0.00051562681316099,0.463081626916314,0.552094703830647,0.463721027778873,0.55253213343241
30,12.1788831010744,5.87341843009351,0.517737514897784,0.000436917541930769,0.47676847257213,0.558706557223438,0.479057488244425,0.559106013644316
31,11.7307858598648,6.15323675834895,0.475462528098705,0.000519443473011222,0.430791575054026,0.520133481143384,0.431797673977668,0.519812618202044
32,11.6017201637103,6.13778599425679,0.470958969217725,0.000465101588409058,0.428689189681604,0.513228748753845,0.424201836985708,0.510578373074925
33,12.4018342254513,5.98804674769525,0.517164425935766,0.000453816851397123,0.475410589988308,0.558918261883223,0.473007977387733,0.555482735346372
34,11.6175486342533,6.11084776201204,0.47399852116868,0.000479431488863472,0.431082510081698,0.516914532255661,0.433613411586662,0.517823553223351
35,12.3500666730447,6.58898764388363,0.466481613555596,0.000470677643259487,0.423959204941483,0.50900402216971,0.421581506854893,0.508802575740887
36,12.0812965059535,5.98441071509703,0.504654925723578,0.000486932173579276,0.461404507944993,0.547905343502163,0.457017545664886,0.541182582324453
37,11.6587070229937,5.76828029091924,0.505238421418185,0.000582086188313909,0.457950555098941,0.552526287737429,0.452717750698476,0.54453150565719
38,12.5266603046384,5.72410583992051,0.543046135145774,0.000423638174254628,0.502704489043804,0.583387781247744,0.500875612885623,0.581253618644576
39,12.3915062319819,6.18005402640597,0.501266923430541,0.000518660963129841,0.456629630099072,0.54590421676201,0.452982744699787,0.539601162565501
40,11.0681176059957,5.93020305274179,0.464208525438025,0.000550432619489861,0.418224376527425,0.510192674348625,0.420201305901789,0.511649525811076
41,12.1543444449318,5.78139137345391,0.524335401251139,0.000442812508551123,0.483090904250327,0.565579898251951,0.482399216413631,0.563387734115017
42,12.2637527846214,5.75916604842606,0.530391214698328,0.000409601986138033,0.490723507555768,0.570058921840887,0.486634916840671,0.564532949449402
43,12.3776457022715,6.04718479503858,0.511443053025116,0.000521838692298992,0.466669226738592,0.55621687931164,0.462163729464339,0.555891900823052
44,13.0712135258791,5.72949492886882,0.561670772378919,0.000412568707622213,0.521859669063368,0.60148187569447,0.517574124705029,0.597630439184757
45,11.9780932295712,5.93790562724332,0.504269543287242,0.000481631903236674,0.461255160582454,0.547283925992031,0.460943696780106,0.544103827593997
46,12.196627615067,6.10970921408812,0.499065692016327,0.000437088253798052,0.458088646786216,0.540042737246439,0.457940946657842,0.539283324135981
47,11.648109112646,5.8454216780152,0.4981656145658,0.000515498153161512,0.453664629125192,0.542666600006409,0.453930829174917,0.542014718021802
48,12.5788609802543,6.36566209901259,0.493939704953803,0.000517743112628983,0.449341925396122,0.538537484511484,0.444611754416543,0.536268355012617
49,12.0516156028306,6.13374003145757,0.491044169213553,0.000529355224965178,0.445949036081182,0.536139302345923,0.446593055325268,0.534045909889868
50,12.6810877438671,6.23637448519797,0.508214546641391,0.000469756944501784,0.465733747708249,0.550695345574533,0.462256740983023,0.548588908504623
