"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
24,12.0232367094029,5.60516183888267,0.533805914800037,0.000598830114545389,0.485842743845256,0.581769085754819,0.494406723204562,0.58861698110899
25,11.6354186711566,6.02052663478265,0.482568972811687,0.000716015123441421,0.430122393340643,0.535015552282732,0.43271029954479,0.532314732345268
26,11.7705971936484,5.87117086770475,0.501200255933241,0.000487110134396879,0.457941935435341,0.544458576431141,0.461581273352402,0.548507344936271
27,11.8266712999078,5.68357302453354,0.519427497356941,0.000528884131561464,0.474352434630345,0.564502560083536,0.478370568284426,0.564791578192207
28,11.7430265970734,5.86281239159747,0.500740942453574,0.000626335629376423,0.451688613723814,0.549793271183334,0.460082877068718,0.557727763051905
29,11.6755403650799,5.53061388783904,0.526307672715483,0.000644533907787903,0.476547834892616,0.57606751053835,0.475653474349298,0.577770500221665
30,11.9494590497454,6.27267659260779,0.475066062279912,0.00060586671367053,0.426821916860631,0.523310207699192,0.429034663529098,0.526556420081217
31,12.0117488835658,6.15024119133099,0.487981204823088,0.000511831009867515,0.443638787122798,0.532323622523379,0.446059450235278,0.535167417275496
32,11.8543025360687,6.23439768650316,0.47408144278974,0.000674105422497327,0.423192903892797,0.524969981686684,0.429857092681055,0.533034675764243
33,11.7655399762521,6.06756945824309,0.484293158623402,0.000757732716408095,0.430340345876027,0.538245971370777,0.434772797037572,0.543214447964814
34,12.0377313483452,5.99584702068682,0.501912208606394,0.000606490697891597,0.453643226174398,0.55018119103839,0.457583535938562,0.545278834099753
35,12.2513622895657,5.93645539593206,0.515445282277869,0.000618589764254601,0.466697211153357,0.564193353402381,0.470710233108161,0.566546644411661
36,11.9444999998764,5.93372967758522,0.503224942220552,0.000513353951121263,0.458816603604619,0.547633280836486,0.465089979100838,0.549883551269791
37,11.3842762188585,5.58282749521771,0.509601894060726,0.000642771648190633,0.459910128508583,0.559293659612869,0.465917316619694,0.559644239485881
38,12.0908025724886,5.75354170839675,0.524138974737017,0.0006555935534721,0.473954034814582,0.574323914659452,0.484192490362791,0.580504611448809
39,12.3449226883108,5.66350150686353,0.541228272557251,0.000601499000358001,0.49315833850513,0.589298206609372,0.494061964873294,0.590454083947027
40,12.0137402385912,6.12960333968201,0.48978392923861,0.000542946572369602,0.444113549861873,0.535454308615347,0.448976483934055,0.537564876318314
41,12.0143119530917,5.97099389683351,0.50300991682699,0.000652745933315937,0.452934086555027,0.553085747098954,0.459766971479595,0.55643489511073
42,12.0524656033117,6.08960062621405,0.494742335166609,0.000630248672466505,0.44553701736307,0.543947652970149,0.448980397877243,0.546037444273435
43,12.0368561776347,5.45378066301884,0.54690987559091,0.000780008296516648,0.49216976349842,0.601649987683399,0.501430349390749,0.60721950415462
44,12.1668411384578,6.83168022449865,0.438500088333971,0.000636968528254352,0.389033146866543,0.487967029801398,0.397525468024863,0.496071679363334
45,12.2441780534405,5.8878380821508,0.519131618598412,0.000674172072052954,0.468240564060324,0.570022673136499,0.467274651007323,0.563917503797237
46,12.0251071422429,6.06317095143389,0.495790691948628,0.000596567912685719,0.447918202005306,0.54366318189195,0.449504170495971,0.548587271579409
47,12.1172933108758,5.97700807263375,0.506737361282726,0.000587516793194403,0.459229419707284,0.554245302858168,0.462183509171334,0.558077041644435
48,12.0575339675072,6.31947820496234,0.475889661850248,0.000542970514155417,0.430218275543508,0.521561048156988,0.434563735573466,0.522365552846411
49,12.0632224704223,5.94870478171137,0.506872662234577,0.000786715956739157,0.451897685932544,0.561847638536611,0.449559174110998,0.55498361055023
50,11.5492827921658,5.98934632281503,0.481409674471062,0.000592438994171188,0.433703137811941,0.529116211130182,0.438796889662917,0.529270255975051
