"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
22,12.6360517730144,5.89785107787714,0.533252064503835,0.00420595700796911,0.406139498477442,0.660364630530228,0.409350776053182,0.667037473169498
23,12.1898043601386,6.01841171291772,0.506274954453061,0.00538718529866406,0.362415957364426,0.650133951541696,0.387218519528403,0.652685434603854
24,11.6848490385895,5.77747147766568,0.505558740332422,0.00562310872572851,0.358583455060515,0.65253402560433,0.365970693973156,0.649392263913046
25,11.798933671316,5.94518124268299,0.496125547587735,0.00639506062409097,0.339386066621682,0.652865028553789,0.332004122399747,0.642248755931078
26,11.7125487738519,5.97877504628068,0.489541075839257,0.00701650483363224,0.325362499377888,0.653719652300626,0.326642753999276,0.626824309002903
27,12.3163533652135,6.13141862863947,0.502172563028504,0.00500850671382628,0.363461786980517,0.640883339076492,0.364704640812271,0.641677752881997
28,11.3170087464565,5.70803720008762,0.49562315202108,0.00562667511114982,0.34860126553137,0.64264503851079,0.340315372903287,0.653243864996902
29,13.0757990288912,6.23505773745863,0.523160479624826,0.00444007298612757,0.392558089204483,0.653762870045169,0.404294795575424,0.657537540528236
30,11.5877713697972,6.20825178544264,0.464241087667293,0.00662382273540727,0.304722820937929,0.623759354396658,0.320012164328354,0.617341763412571
31,12.2823848744704,5.99677750216155,0.511757890389335,0.00473193830892452,0.376931282453199,0.64658449832547,0.399907816594773,0.650135131795909
32,12.1172012785821,6.33632582594174,0.477080088028118,0.00734083994025054,0.309149832521653,0.645010343534583,0.300564604402419,0.629198447713467
33,13.1446814964528,6.07679455460944,0.537699368657254,0.00480734131160956,0.401802781567367,0.673595955747141,0.414091882957365,0.672889071687712
34,12.1159223434677,6.02039094851771,0.5031008966673,0.00528602078537226,0.36059904598077,0.64560274735383,0.35886740243894,0.637400915594168
35,12.1283216218268,6.10875293459374,0.4963233063015,0.00488306423694411,0.359360612210574,0.633286000392426,0.38237298287922,0.641933162771501
36,11.6781616864557,5.95509770191863,0.490065486177901,0.00625090345813614,0.335102681851263,0.645028290504539,0.325772527142372,0.630151881303807
37,11.3574634740298,6.0031492091497,0.471435745941284,0.00676645430733483,0.310209163557802,0.632662328324765,0.317543718722992,0.636324177342727
38,11.9795365273183,5.50096773508919,0.540802958232591,0.00531262993865965,0.397942889730735,0.683663026734447,0.376862498121209,0.665285369784127
39,12.5959054210388,6.00527615412977,0.523235849000644,0.00396587249426496,0.399804508677498,0.646667189323789,0.415926955235223,0.649187685287261
40,11.8239140958242,6.11547636902167,0.482787483107521,0.00553275072881046,0.336997856591098,0.628577109623945,0.343490969537304,0.638007482382868
41,12.8424192847503,5.94751346659339,0.536885275685107,0.00468118201404605,0.402783714079139,0.670986837291076,0.403971283978973,0.666581513242092
42,12.7494693580161,5.91925208473546,0.535725611904484,0.00448277930111754,0.404496632775737,0.666954591033231,0.387426447429236,0.663652472371463
43,11.3115615870807,6.1928097629408,0.452523887593572,0.0072179071858561,0.286005683648223,0.619042091538921,0.283586522335227,0.603955490616726
44,11.9245223070716,5.62183673394214,0.528548264729379,0.00519857417339124,0.38723003326401,0.669866496194749,0.400602796214543,0.663954303698968
45,12.2639917949192,6.25367432616448,0.490078399371132,0.00531616721905759,0.347170778899963,0.6329860198423,0.356087165538885,0.629241125718937
46,12.4776895340214,5.91930750645663,0.525608688185649,0.00492033062587313,0.388124354051341,0.663093022319958,0.394135195547589,0.668798489333522
47,12.1796984621217,6.02594173297815,0.505247050925066,0.00539908475488199,0.361229260376972,0.649264841473159,0.351409879569816,0.647141021916503
48,11.9294121736674,5.89600732929239,0.505758771391347,0.00448649764273616,0.374475378137153,0.637042164645541,0.387904533356065,0.647132296703631
49,11.6791561799144,5.9530659094836,0.490282875082914,0.00538120758592598,0.346503714346411,0.634062035819418,0.358667578552946,0.641667587379717
50,12.0176183846219,6.32912936306701,0.473345786119656,0.00623975991174892,0.318521170257144,0.628170401982169,0.308085687096375,0.621296675849105
