"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
1,11.4090681230245,5.68757964625265,0.501486047333293,0.00562750519073594,0.354453316484916,0.648518778181669,0.352313039443432,0.646055744531379
2,12.2990958734874,6.0078402057634,0.511521800662258,0.00491158438554938,0.374159715007131,0.648883886317385,0.377389130085168,0.65230257008959
3,11.7960998957424,5.78964134661975,0.509190207120116,0.00493839849922873,0.371453677199267,0.646926737040966,0.374530481256966,0.655903525898301
4,11.7489989662663,5.69468952368315,0.515304279110611,0.0059332405064513,0.3643303186751,0.666278239546122,0.346260336371555,0.659939641801074
5,11.8904049082239,5.99630904041647,0.495701863250329,0.0059062829280548,0.345071267100625,0.646332459400034,0.347351151898274,0.639932725927458
6,12.622295394053,5.90565609030738,0.532125029090206,0.00426529180215648,0.404118994126364,0.660131064054048,0.409674163762108,0.665172245949427
7,12.1302668829521,5.95620904418017,0.50897955488918,0.00548277373314049,0.363849876417709,0.654109233360651,0.382346507865066,0.650843671753628
8,12.5647825393964,5.97088634774783,0.524791907139949,0.00511898816305566,0.384559582310064,0.665024231969835,0.384067929787098,0.657003391292883
9,11.835703513259,6.24543718752306,0.472322267913642,0.00586773426883578,0.322184038381122,0.622460497446161,0.332860855583889,0.627147139881439
10,12.9471191199972,6.41515483845023,0.504511020637646,0.00474396551607787,0.369513176482398,0.639508864792895,0.38708403073174,0.663953610602562
11,12.1275130350678,5.73217594951373,0.527341184219829,0.00472573050193187,0.392603044496062,0.662079323943596,0.384447264614212,0.650374958860321
12,11.7729772713542,5.88415376737806,0.500198324369889,0.00621814387419723,0.345642116124745,0.654754532615032,0.348554790429167,0.637129616649312
13,11.5196237124369,6.06583465672017,0.473434653063247,0.00624839607862166,0.318502931406147,0.628366374720347,0.337350845798317,0.631866929044096
14,12.0217054910205,5.98397583821712,0.502235698363531,0.00603811042371737,0.349933351028526,0.654538045698537,0.364249310176669,0.661642258293226
15,12.7564843607784,6.40431543165969,0.497956078608095,0.00530380205999734,0.355214753149468,0.640697404066723,0.359095136889338,0.647778263786246
16,11.7363350695483,6.12212165999724,0.478361718226503,0.00819421403976977,0.30093879790565,0.655784638547355,0.283505258549767,0.629972049368551
17,11.744585931867,5.75967482056347,0.509588941323546,0.00582130096594942,0.360045938174648,0.659131944472444,0.359062893787084,0.651692702536576
18,11.9628762049154,6.07628952822583,0.492071185545734,0.00618849547466116,0.337883883164966,0.646258487926502,0.335683027739438,0.638466550204175
19,12.5364143869146,6.24036164612195,0.50222117317408,0.00504567935145371,0.362996599924439,0.64144574642372,0.367589749421334,0.644498387185466
20,12.1060119992024,5.79172826127268,0.521582478056833,0.00446692463624419,0.390585769385982,0.652579186727684,0.403440052753815,0.658512072898711
21,12.452226511447,6.04979555813419,0.514159531825671,0.00529825052244259,0.371492930243466,0.656826133407875,0.370125400465137,0.654120115053199
22,12.0487042189608,5.92356523947275,0.508364955116837,0.0054654166766529,0.363465180427469,0.653264729806206,0.358666621083234,0.648877029146939
23,11.9424421685296,5.91564771709977,0.504653434061543,0.00506275699105378,0.365193449632919,0.644113418490168,0.363843403803742,0.644469643670375
24,11.8928578136446,6.25974562264047,0.473655052408119,0.00571659996618132,0.325462979644148,0.62184712517209,0.334961717356365,0.623005150068608
25,11.4253948221727,6.25676747191016,0.45238063372935,0.00771255722921914,0.280251148016506,0.624510119442195,0.270054242066676,0.619027180601892
26,12.3711066590635,5.89423230539811,0.52354850153363,0.00448678445273573,0.392260912045402,0.654836091021858,0.415518016087853,0.670587474132523
27,12.2043861768635,5.80607760346534,0.52426303795006,0.00471888298185874,0.389622550491389,0.658903525408731,0.39956523431862,0.661590208669954
28,12.0031090549623,6.17204105095264,0.485796469673745,0.00551698378856321,0.340214723145739,0.63137821620175,0.356754301072613,0.641431803888026
29,11.8270593201209,6.15781401523903,0.479345300588543,0.0052035255669087,0.337959785708706,0.620730815468379,0.355231525200828,0.627218878804906
30,12.2409750495975,5.63371033324117,0.539766210582512,0.00426971172009259,0.411693869525172,0.667838551639852,0.414252539602839,0.684708874700426
31,11.7390433068403,5.74664214418158,0.510467591440519,0.00617472406652721,0.356451942969428,0.664483239911611,0.346099030120331,0.654638918181468
32,11.5618196473129,5.86483627729193,0.492741068776748,0.00602241324937841,0.340636819201622,0.644845318351874,0.353415830393006,0.653056642243738
33,11.9547633064554,5.83731328553702,0.511716532071784,0.00500257354192872,0.373087940076217,0.650345124067351,0.372575748234371,0.654938265995676
34,12.0884024971051,6.05770870845565,0.498882610013496,0.00520704535290097,0.357449284988223,0.640315935038768,0.358571699979795,0.642310159864682
