"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
1,11.6224344762291,5.80561877946543,0.500481694145971,0.00558300245887472,0.354031490165188,0.646931898126755,0.369291842242009,0.644067949380415
2,12.2631358238387,5.73553562338055,0.532294536587365,0.00452934746729735,0.400385699770533,0.664203373404196,0.397410291264163,0.672236302315573
3,12.5453691952904,5.91335383647379,0.528642501912681,0.00487083664272118,0.391851398230176,0.665433605595185,0.388921107137646,0.669789964072906
4,12.4205661426674,5.65126447245224,0.545007497440968,0.00406253010015721,0.420081056553684,0.669933938328251,0.430744856690309,0.673204027033398
5,11.7162875161519,5.97885590104575,0.489697065490806,0.00567870231402728,0.341997022127349,0.637397108854264,0.333412386743025,0.626344242384266
6,12.6466960536279,5.81641845268543,0.540083953309142,0.00422117625315787,0.412741616695856,0.667426289922427,0.408276248542564,0.661246834461645
7,12.0852517598278,5.92821769366864,0.509466760686407,0.00602084538929829,0.357382311621,0.661551209751813,0.362552143763458,0.653265496893279
8,12.1917117763539,6.09186509158436,0.500327336855218,0.0046015183759579,0.367371731508622,0.633282942201814,0.383022637080232,0.642438896879109
9,10.8733371830396,5.76250225798782,0.470033701614967,0.00820968558004305,0.29244336369003,0.647624039539904,0.262587704063636,0.615192575672098
10,12.7190376166726,6.30194422079622,0.504526646533743,0.00488183684876591,0.367581166731673,0.641472126335813,0.366013355583065,0.642010050148555
11,12.7444724406854,5.94007674425316,0.53390956181991,0.00370347157010024,0.414631498523689,0.65318762511613,0.431686700054927,0.656520639457626
12,12.0315789120173,6.08221120204626,0.494479382421598,0.00492648780580425,0.356909052935995,0.632049711907202,0.367281944180716,0.642489895195457
13,11.8312709741003,5.58784512774561,0.527705422352518,0.00520359724110372,0.386318933742665,0.669091910962371,0.37671429268666,0.66928903623131
14,12.4015657818667,6.23253497610747,0.497439671269531,0.0057411562110961,0.348929652413742,0.64594969012532,0.344414278691015,0.642852204324224
15,12.0262278107943,5.93992802373831,0.506085522643529,0.00526501684742828,0.363867068422283,0.648303976864774,0.370999302112186,0.654083140946463
16,11.8154991912257,6.4277450068858,0.455990398470926,0.00564247471667187,0.308762239236469,0.603218557705383,0.330042400566522,0.619493285330003
17,11.5614936580747,6.2524640467137,0.45919928413861,0.00617351131380263,0.305198761207342,0.613199807069879,0.311553365217219,0.61319343721915
18,12.1335457233986,6.02354644297017,0.503562554566863,0.00556267136172883,0.357379250789662,0.649745858344065,0.355105573653162,0.645127102911059
19,12.1796142044946,6.10141946531005,0.499046573818529,0.00553908456625515,0.353173521921595,0.644919625715464,0.348429540068279,0.647289136886593
20,11.9401341252585,5.67074824070477,0.525068296451654,0.00492380136404475,0.38753548102161,0.662601111881697,0.386606800948603,0.662761729303927
21,12.0173310983259,5.59327156745697,0.534566242563113,0.00516952662571072,0.393643378962737,0.67548910616349,0.387661540794939,0.666958755805591
22,12.0357495204761,5.92605009125764,0.5076293270165,0.00617184923397688,0.35364953607871,0.66160911795429,0.357881262720979,0.653822757720698
23,11.4511389620996,5.89000592010657,0.485640167357937,0.00708393072406047,0.320674630746344,0.650605703969529,0.298586991427313,0.630324829532339
24,12.0267576261283,6.39488512147769,0.468278540212307,0.00606891665867122,0.315588166462187,0.620968913962427,0.324846831680471,0.622411363423806
25,12.4797795116505,5.92876136171734,0.524930600241573,0.00475653550138907,0.389754023934373,0.660107176548773,0.391888130023112,0.650637975065353
26,11.9562975854851,5.81465704559269,0.513674111570152,0.0051948132288289,0.372407008181326,0.654941214958977,0.380187055892217,0.658567498216524
27,11.3802947810059,6.22446266149246,0.453049083413788,0.0076771953338724,0.281314655896752,0.624783510930825,0.27887817578331,0.617049962853905
28,12.5103810156614,6.22293074001271,0.502578639913332,0.00555595638945602,0.35648359528233,0.648673684544333,0.361585432182586,0.645347366992182
29,12.1336192529116,5.82342386330455,0.52005879351232,0.00520675843378064,0.378629365177154,0.661488221847485,0.349532273466994,0.651592941960687
30,12.5217336784523,5.93114911152021,0.526331635552458,0.00439843787818255,0.396343024694329,0.656320246410587,0.40268491283047,0.654929417166943
31,12.3789143172657,6.09387977096604,0.5077209830537,0.00543487566806203,0.363226628954908,0.652215337152492,0.386518367382493,0.652010574019613
32,12.6750194385268,6.24802239219188,0.507060133320151,0.00517506459263595,0.366061806595788,0.648058460044514,0.375640602658906,0.662509681357182
33,12.4277690170094,5.81372415241774,0.532198889079712,0.00468949796678265,0.397978267008466,0.666419511150958,0.398844856876395,0.656145741912073
34,11.4285370727338,6.22651978145464,0.455177881313445,0.00710496998818726,0.289967552621138,0.620388210005753,0.287862772193711,0.613582564711159
35,11.572900092679,6.06796656769352,0.475674505171604,0.0063672317980844,0.319276430773224,0.632072579569983,0.309639940528555,0.620045208043908
36,11.5464565556496,5.89925850093415,0.489084943722609,0.00734970065757311,0.321053369171476,0.657116518273742,0.313112013832041,0.625973469152934
37,12.1869105747787,5.98321125062363,0.509046102052631,0.00569049865280608,0.361192730009178,0.656899474096085,0.364912137214525,0.657675700018478
38,13.0548611515654,6.17482643870457,0.527009413044264,0.00399732671301189,0.403089558699988,0.650929267388539,0.414620928677669,0.662445201309409
39,12.447310526697,6.07748956377471,0.511742753525774,0.00481378395917805,0.375755134760026,0.647730372291522,0.385099511225533,0.652568301185651
40,11.5353240269973,6.13259821027181,0.468363593782103,0.00612939169582926,0.314914347649391,0.621812839914816,0.309894228703074,0.626682472860929
41,12.3635322009832,6.13403068319925,0.503860985397729,0.00432916809621382,0.374900013943513,0.632821956851944,0.395830001162841,0.643153044044728
42,11.7872151418451,5.91111926754424,0.498514348265393,0.00646858320681991,0.340876442775249,0.656152253755536,0.325444183320903,0.651128467479576
43,11.7270534388109,6.28931547129083,0.463691753081279,0.00765824068361701,0.29216945887384,0.635214047288717,0.276001673783592,0.619792715479085
44,11.6337768362205,6.14222530102623,0.472035144949397,0.00666613666216853,0.312008176592852,0.632062113305942,0.307213550208546,0.634063865819043
45,13.2884175627105,5.82987365928101,0.561281572334045,0.00320187079958484,0.450374823830245,0.672188320837845,0.467085611097595,0.681835453698756
46,12.2933653579285,6.36963814002466,0.481863757029182,0.00722904985819927,0.315217071087762,0.648510442970602,0.311160796878284,0.639339550405319
47,12.2411598765562,6.05082927063517,0.505698044004516,0.00460317283057212,0.372718539020004,0.638677548989028,0.400165456983716,0.651743083996087
48,11.4410075334281,5.91247136385434,0.483221093371417,0.00632919622240629,0.327290851891466,0.639151334851369,0.341917360101892,0.629589219222613
49,12.3208021383132,6.01896296091455,0.511479618506513,0.00505706869170511,0.372098001762933,0.650861235250094,0.360758447238006,0.64002896896354
50,11.8143766624765,5.947957087213,0.496549224970605,0.00617365909553829,0.342546858815341,0.650551591125868,0.351447391069349,0.649494099766028
