"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
18,11.6869971203199,6.05109416940444,0.482237044545551,0.000635273764520468,0.432835954539542,0.531638134551561,0.428326986986568,0.525381668202623
19,11.8696061663323,6.27272001418165,0.471530906225518,0.000691019533994711,0.420007895426516,0.52305391702452,0.418427568774507,0.515783078305439
20,12.3707655636891,5.93309653775592,0.520393745463027,0.000489071773501715,0.4770484097845,0.563739081141554,0.47828930668819,0.562780162816039
21,11.0297934153886,6.11313664457469,0.44576145587226,0.000880927503465958,0.387587826990139,0.503935084754382,0.384215911962782,0.500493828918918
22,12.1458160437269,6.26991458405722,0.483779882596236,0.00058534077439249,0.436360001545076,0.531199763647396,0.435523525394318,0.528647705873727
23,12.2824139878345,6.07601335007379,0.505307885233963,0.000594580572022744,0.457515200380708,0.553100570087218,0.453839607492784,0.549641806081423
24,12.394167737286,6.10013689772168,0.50782198312757,0.000513664812431513,0.463400200819372,0.552243765435767,0.460682385290703,0.551228973659393
25,11.2956223055419,6.01388450271979,0.467591573084979,0.000689934065465237,0.41610904492356,0.519074101246397,0.409061338570105,0.513182007825954
26,12.2889386692897,6.05775617691144,0.507056195825122,0.000491996060246858,0.463581466785779,0.550530924864466,0.463012355915962,0.547385762858097
27,12.2024297522459,6.2471666202661,0.488039124411571,0.000560467639219138,0.441637696816892,0.53444055200625,0.440902220734247,0.535112613056494
28,12.6796142809353,6.07006600199502,0.521273607579545,0.000589268492582726,0.473694895521464,0.568852319637626,0.466302155681102,0.56080933685053
29,12.2332665058534,5.97583120419838,0.511509767130548,0.000592759110034995,0.463790343442595,0.559229190818502,0.458349571074105,0.55160865392781
30,12.3323798500465,6.04669739862831,0.509689332298217,0.000537349055610578,0.464254982605132,0.555123681991303,0.464519953891988,0.551586168091438
31,11.1843726454318,6.124784679845,0.452380131276594,0.000751611883074163,0.398645671104208,0.50611459144898,0.395282285482941,0.50426367994029
32,12.0795111745103,6.11018019616679,0.494169912350407,0.000529474773381434,0.449069687412807,0.539270137288007,0.445187782612641,0.538264940707734
33,11.9919597039992,6.15401864672971,0.486821270365224,0.000659002768619869,0.436506013872486,0.537136526857963,0.427628348607737,0.531442085969286
34,11.7710429785211,5.97239160805055,0.492620015155113,0.000607148968879859,0.44432484480808,0.540915185502145,0.438427236222046,0.535870050949976
35,12.3275120315382,5.93437620441241,0.518607145608119,0.000530983977772747,0.473442690015122,0.563771601201116,0.469716111480555,0.563306486935964
36,12.7988360434538,5.83658314981899,0.543975473238112,0.000512483975531952,0.499604779752394,0.58834616672383,0.497050382156881,0.584281075505907
37,11.672502808644,6.04331181402024,0.482260838734184,0.000752971131862191,0.428477812599893,0.536043864868474,0.424693641450976,0.533367632110421
38,12.6929639870087,6.23264449546216,0.508968551250811,0.000552763465902171,0.462887143605105,0.555049958896518,0.458947617689317,0.549962174349146
39,12.0272211709301,5.92585407157834,0.507296491237627,0.000606796858852366,0.459015327074289,0.555577655400966,0.454509169987112,0.551487670474373
40,12.7315869635938,5.91843059909073,0.53513802984541,0.000431999194266819,0.494400232841946,0.575875826848874,0.489896737622416,0.574531245432222
41,12.035012689343,5.77218944175478,0.520383601517425,0.000546047324811815,0.474582996685206,0.566184206349643,0.466563388839102,0.561245207891857
42,11.8010307252298,5.76060043135164,0.511856161933729,0.000612344215967788,0.463354805869575,0.560357517997883,0.462074173164645,0.558169083316106
43,11.7876982825482,6.16996665450976,0.476575790572749,0.000657620464079965,0.426313331671402,0.526838249474096,0.427423636279467,0.52515711670797
44,12.1606553503267,6.20937227702942,0.489388351355373,0.000687390565845287,0.438000808139617,0.54077589457113,0.433230304044714,0.537021954922392
45,11.9290651714083,5.61681969424445,0.529148377216774,0.000575574585409671,0.482125751521161,0.576171002912388,0.478945333872028,0.571528884679479
46,11.866913386335,5.96419947752292,0.497409369786853,0.000583065367323833,0.450081746614849,0.544736992958857,0.448858909575379,0.540435471508728
47,11.8089020729209,6.07721829549172,0.485369744116394,0.000653146619195501,0.435278546762952,0.535460941469835,0.432389951542128,0.532142810737303
48,11.9274208216236,5.94671600554094,0.501424818116593,0.000634401898569603,0.452057639409025,0.550791996824161,0.451717806603593,0.553253475700694
49,11.3218498253194,5.95414659104653,0.474101257046258,0.000741576246895789,0.420726737750298,0.527475776342219,0.414015389050688,0.519768842945466
50,12.3454919544652,5.71498987641638,0.537078805972626,0.000451330024190788,0.495439528590191,0.57871808335506,0.493225337519989,0.573611390603392
