"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
1,11.7235502846277,5.8847574540968,0.498039645736575,0.000473379111124992,0.455395382426045,0.540683909047104,0.45273826692359,0.537954623136004
2,11.3515430111905,6.16881898690913,0.456565598101702,0.000641339358421134,0.406929227572516,0.506201968630888,0.406841671965475,0.508609468044504
3,11.3036376361719,5.86760936574256,0.480909636826461,0.000545159006866663,0.435146301712213,0.526672971940709,0.43607318909556,0.526397794326318
4,11.5701314225486,6.16102804039774,0.467505785769143,0.000541624660655241,0.421891037097544,0.513120534440742,0.425034468402752,0.512646696039586
5,11.9401033769986,5.92528932479981,0.50374890922517,0.000431523122420091,0.463033565347351,0.544464253102989,0.461494158166137,0.544186978862734
6,11.6573674766246,5.94957671938847,0.489629478411949,0.000465649134977873,0.447334824885398,0.5319241319385,0.448557988876885,0.528496939216146
7,11.4270757627078,5.91619891711895,0.48226483835642,0.000523477427912198,0.437420765313625,0.527108911399215,0.436194818302511,0.525562545322037
8,12.3191803997091,5.87373051661948,0.523204440065008,0.000414732649363117,0.483289067765687,0.563119812364328,0.4818357913487,0.560908551402227
9,12.0612807787483,5.89867125259727,0.51094155249328,0.000409424907950394,0.471282420803564,0.550600684182996,0.472778290350772,0.55194926391194
10,12.0447423961245,5.72398441748252,0.524773197364164,0.000418468596007422,0.484678447602854,0.564867947125475,0.482317068281957,0.562875066182293
11,11.2168548829434,6.11440562720286,0.454891260428042,0.000581088051152935,0.407643955136533,0.502138565719552,0.407810765619415,0.499850657776469
12,11.8791060363111,6.0361683816407,0.491866781625669,0.000470562261607699,0.449349585290632,0.534383977960707,0.447975054808606,0.529899589508663
13,11.5360543794288,6.2367563436985,0.459368330057462,0.000615211452356525,0.410753555396123,0.507983104718802,0.412168632544263,0.509414476282364
14,12.1167079900932,6.04171353759267,0.501373348063476,0.000487850721340762,0.458082155759468,0.544664540367485,0.454696081996026,0.542839108266747
15,12.3501871781108,5.8606191487594,0.525463131510539,0.000508135033270419,0.481281104125961,0.569645158895117,0.480884125207282,0.569107850465457
16,11.0875446714205,6.08318029386703,0.451350098318235,0.000647745790947161,0.401466431346944,0.501233765289525,0.404048305695708,0.502502148117357
17,10.9607388737568,5.92602709248466,0.459340546222363,0.000616911883643219,0.410658632823198,0.508022459621528,0.404839995266899,0.504357669809683
18,12.5995026863682,5.97271153609461,0.525956564733569,0.00045892847432637,0.483968237463097,0.56794489200404,0.479861841007461,0.566221937812761
19,12.016680490611,6.07476005193047,0.494472699288554,0.000554194699232587,0.4483316724624,0.540613726114709,0.452165492226598,0.541337378903196
20,11.2208033725497,6.09081639742064,0.457185355166185,0.000637350974110557,0.407703565564928,0.506667144767443,0.400136893734179,0.502680343914161
21,11.6987283003485,6.00308749239405,0.486859824566129,0.000542112391351439,0.441224542572745,0.532495106559513,0.439623973357434,0.528598559278505
22,12.3702857286107,6.26866124414791,0.493248468008348,0.000517517700174374,0.448660397888754,0.537836538127943,0.448613995120965,0.532884750937773
23,12.4153682334435,6.37338556326552,0.486653521391544,0.000448643213218977,0.445138370327119,0.528168672455969,0.449903156318441,0.526319138665574
24,12.1423292622738,5.98906482765227,0.506761454224416,0.000464553535368415,0.464516586353025,0.549006322095807,0.465858848976915,0.550868393588802
25,12.2025525907516,5.87684327976138,0.518392300622783,0.000464576798629316,0.476146375024988,0.560638226220577,0.472999736001463,0.556007751852236
26,12.7309961667315,6.17625638892123,0.514864641538347,0.000411851477519952,0.475088158083413,0.554641124993281,0.473163067474406,0.553216683980096
27,12.7439362286942,6.19670459184795,0.513752699272343,0.00040965075329874,0.474082630783967,0.553422767760719,0.469729119264342,0.548682486468525
28,12.0503129788389,6.72941817807093,0.441556564556606,0.000551057456455029,0.395546323036726,0.487566806076485,0.394465718295618,0.486167893129648
29,12.5118361205203,6.04010214178073,0.517248940635137,0.000377076714047594,0.479188752712778,0.555309128557495,0.477488883167681,0.554047234834717
30,11.8378321542749,6.25794270089352,0.471360750909648,0.000587410680980811,0.423857099765174,0.518864402054122,0.419479351819232,0.514928257935485
31,11.8145355425626,5.86769510502433,0.503349489797071,0.00051167772776133,0.459013712382348,0.547685267211795,0.458765064836768,0.547230816412717
32,12.0121150821879,6.43927666522079,0.463934817377063,0.000563452094166709,0.417410011467196,0.510459623286931,0.41727678167908,0.512407910612897
33,11.8777535615244,6.04549889860929,0.491023376828387,0.000544141440679085,0.445302771424337,0.536743982232436,0.440964808985961,0.53017551503482
34,12.0864897846273,5.88558289660707,0.513044481773948,0.00047779327888322,0.470201855101931,0.555887108445964,0.468308966757606,0.551603765475214
35,12.1104166077162,6.03639039424678,0.501553861458352,0.000469137157220187,0.459101095904421,0.544006627012284,0.45237643877634,0.539446640573845
36,11.92543691426,5.75527183699328,0.517395305650283,0.000448853520704701,0.475870425335715,0.558920185964851,0.478070827152744,0.55931415624283
37,11.5560518326874,5.72438565394676,0.504641746434992,0.000581639123098865,0.457372043079708,0.551911449790277,0.452011833345625,0.546577383769682
38,12.3168266184867,5.92123928909956,0.519256097978015,0.000439778975196477,0.47815311863205,0.560359077323979,0.475786700602445,0.556146182931485
39,11.8134250008366,5.67251314180685,0.519824848305622,0.000494151519395023,0.476254990870602,0.563394705740641,0.472785412397255,0.560828119348905
40,12.082744260832,5.81727825954866,0.518546603820274,0.000431511239406325,0.477831820543148,0.5592613870974,0.476206832633212,0.557109321488522
41,11.4806857946562,5.96718858668271,0.480241102891241,0.000556462769696235,0.434005755200702,0.526476450581781,0.431538818886237,0.525355547452589
42,12.5450475477859,5.97188943635229,0.52396438406435,0.000443604192174295,0.482683033981573,0.565245734147126,0.479270860298736,0.559531913206673
43,11.3887002393609,5.67073516361141,0.502073542684654,0.000603035337955144,0.45394225811538,0.550204827253929,0.451652144074592,0.545635965195526
44,12.3998373638003,5.97827447416184,0.517874767324397,0.000451675841771259,0.476219540596548,0.559529994052245,0.475990162573744,0.55986170183597
45,12.4144859583115,6.21091308218413,0.499704369311729,0.000445390556712001,0.458339984115466,0.541068754507992,0.461106745047223,0.540016137207523
46,12.0237321725504,5.89330345926164,0.509860717563572,0.000454748890970018,0.468064027030105,0.551657408097039,0.46999645084612,0.547891192507435
47,12.6957164601021,6.24776829006625,0.507883756722148,0.000387099323962425,0.469321070574344,0.546446442869952,0.471613223458146,0.546571930233825
48,11.2793034412523,5.87622828440095,0.479025605170834,0.000638138357445114,0.429513260104566,0.528537950237101,0.424072829793327,0.523289979602226
49,12.4262188976305,5.83217232378787,0.530655916185414,0.000407969435203818,0.491067339774043,0.570244492596785,0.491109460672665,0.567693498121131
50,12.3255388518028,5.93078846908667,0.51882116146028,0.000455233100363865,0.477002224621118,0.560640098299442,0.474100975682591,0.559787199446177
