"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
1,11.1168965525761,5.69005781123391,0.488161306141203,0.000613012237230157,0.439633501631382,0.536689110651024,0.443505787527907,0.541146561481305
2,12.1691155619153,6.24561461372454,0.486765116006381,0.000511400434564926,0.442441353650003,0.531088878362758,0.441437348473396,0.527490266436025
3,11.8209685355157,6.11948266221977,0.482319689470961,0.000504558741126737,0.438293414816926,0.526345964124995,0.435536162580753,0.523364976803246
4,11.3239041432168,5.76224202503859,0.491143517980921,0.000574512260298767,0.444164306629902,0.538122729331941,0.445106922993133,0.539124407812358
5,11.8994365460231,6.14417055888362,0.483658698029945,0.000462791678419619,0.441494014800769,0.525823381259122,0.438688559233794,0.528017947143448
6,11.7894063460411,6.04754457689964,0.487035699729664,0.000526663450169166,0.442055367247902,0.532016032211426,0.439469245316366,0.529881619711979
7,11.6335231315704,5.97071629409551,0.486766285108204,0.000558346781865525,0.44045273420553,0.533079836010879,0.438211971562464,0.526772240912556
8,12.2197338945573,6.0888282461947,0.501721698791927,0.000503231032059536,0.45775338824035,0.545690009343504,0.455779043698456,0.543285972869278
9,12.2367864712047,6.3122712013949,0.4841561372139,0.000428989134638016,0.443560513562755,0.524751760865045,0.443205483640816,0.526177894076249
10,13.0590941149246,5.96180742562972,0.54347465657543,0.000337989482689403,0.50744105563548,0.579508257515381,0.509305296099658,0.577672904577562
11,12.187293329828,6.15678203539103,0.494819574062231,0.000449917119780648,0.453245524375566,0.536393623748897,0.451105571661311,0.534508988258251
12,11.3652135329086,6.1889933740252,0.455444162478373,0.000598986053548191,0.407474746979425,0.503413577977321,0.399632004737726,0.494627977011947
13,11.8980232286784,6.14986435439144,0.483118814260833,0.00060601076906756,0.434868933738184,0.531368694783482,0.433756214095076,0.529521995964374
14,12.124373982314,6.1894082031272,0.489506987152016,0.000449467820351587,0.447953701136797,0.531060273167236,0.446251034276241,0.528582900643759
15,12.2290551223201,6.17681156949222,0.494906883016786,0.000482950957971918,0.451833638419415,0.537980127614156,0.451722160561668,0.539075588124264
16,11.871147158728,6.1970117096574,0.477977012095145,0.000530737652577688,0.432823033686345,0.523130990503946,0.428533155036397,0.518879139620201
17,11.856067051861,5.82907284897149,0.508346838502694,0.000504230209245649,0.464334899533386,0.552358777472002,0.461939942274289,0.551877326344885
18,12.5881110741936,6.09034735271823,0.516182585550599,0.000411664425197074,0.476415135848147,0.555950035253052,0.467439928994381,0.54722020439308
19,12.1368272646159,5.91533468772859,0.512612764542315,0.000406191184009683,0.47311056140766,0.552114967676971,0.473966080201523,0.550624637302446
20,11.7290745203082,5.96422709123981,0.491500622584235,0.00052428493155996,0.446621975177247,0.536379269991223,0.445413451452634,0.533036108507504
21,12.470185323893,6.0154208374585,0.517615762619589,0.000406067563103023,0.478119571025758,0.557111954213419,0.473329261350324,0.55377559332219
22,12.1202456953487,6.10681236008215,0.496147808090579,0.000395345891100994,0.457176526673956,0.535119089507201,0.454408729898846,0.531341393473161
23,12.2198737036432,5.83150950919551,0.522784797075526,0.000419211217421459,0.482654486674954,0.562915107476098,0.482471243158795,0.562411478072944
24,11.7492208797053,5.98995497817141,0.490182792586867,0.000488653460012752,0.446855997967544,0.53350958720619,0.435227996080155,0.52658348722253
25,11.9410562075448,6.09907603815345,0.489234793627401,0.000490564019258293,0.445823381114299,0.532646206140502,0.449128691886476,0.529380247018224
26,12.082948607189,6.03560300931912,0.500485915687162,0.000531799135023366,0.455286805550946,0.545685025823377,0.449705284410639,0.545546713588586
27,11.7587375932981,5.65733700238582,0.518882281580107,0.000500044887881569,0.475053381967114,0.5627111811931,0.475352170747213,0.560197744697719
28,12.5908683922687,6.08233029758172,0.516925274088599,0.000470437412778023,0.474413718425132,0.559436829752066,0.474920075733532,0.560268426604038
29,12.7397364729939,6.15249108430837,0.517062923762149,0.000418257474936037,0.476978289353011,0.557147558171287,0.475765821649967,0.556362563803943
30,11.5989088659385,5.94347486724595,0.487583277363302,0.000538554018601585,0.442098014718574,0.53306854000803,0.440787933518009,0.531206500553526
31,11.6527846757791,6.09139481204944,0.477258442378095,0.000464264405602813,0.435026722775836,0.519490161980353,0.431062005919355,0.518655297536599
32,12.1835389372192,5.96310247823931,0.510560723861373,0.000476559918002061,0.467773429240228,0.553348018482519,0.46695875198484,0.55167258579642
33,12.4202244731924,5.82431979170769,0.531061632237098,0.000445446030307518,0.489694671144587,0.572428593329609,0.48592770010672,0.568756833572847
34,12.0436294288588,5.86097239988103,0.513354970401446,0.00047537112938014,0.47062107600102,0.556088864801872,0.465696549510251,0.551214854494196
35,11.8840301445998,5.75883299222505,0.515414137952023,0.000522388185112485,0.470616744591157,0.560211531312888,0.464043531873475,0.552146320322396
36,12.7052839423184,6.27986631057706,0.505727983798909,0.000448552042267305,0.464217051195869,0.547238916401948,0.464869185467397,0.545201741873965
37,12.1355491741419,5.99353532749893,0.506117503090028,0.000414845047231914,0.466196722368126,0.546038283811929,0.464230322294139,0.544509189371052
38,12.4172123764289,5.66291816467658,0.54394609732002,0.000430396214340701,0.503283951569811,0.584608243070229,0.502222996677968,0.582038148112554
39,12.2036422355726,6.09014542751394,0.500956738164474,0.000507073730908373,0.456820874689772,0.545092601639177,0.457231063344597,0.546340377160919
40,11.8640052060225,5.7012550337036,0.519449382000483,0.00041903237841371,0.47932763247589,0.559571131525075,0.476647319845302,0.558170092796831
41,12.1099247060243,5.97646452431665,0.506482107081677,0.000476421290819314,0.463701036141231,0.549263178022123,0.460640075582586,0.546697866481099
42,11.9156452793452,5.81728108805618,0.511794707573247,0.000440149074074261,0.470674436623706,0.552914978522788,0.466116403750839,0.546510629687681
43,12.2469421522323,6.17572067801596,0.495733661411123,0.000488510624403891,0.452413199563285,0.539054123258961,0.452612854261395,0.535776151279201
44,11.5366096587835,6.09380057568056,0.471785840388473,0.000503587755263598,0.427801948784607,0.51576973199234,0.427643825105088,0.51318765899412
