"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
22,12.4195797152221,6.23253042113452,0.498168974792634,0.000446763280746324,0.456740894710218,0.53959705487505,0.45628359561214,0.538436984617116
23,12.6527288577729,5.98212993358685,0.527206344115096,0.000434322684893829,0.486359140706685,0.568053547523508,0.485148289690002,0.569136095802028
24,11.1308550765032,5.94656266727052,0.465758683731004,0.000587637453202636,0.418245863984926,0.513271503477081,0.417278460577907,0.508775371543905
25,13.0377984152853,5.99635422484507,0.540079234710746,0.000360585609276864,0.502860614685307,0.577297854736184,0.498085940212765,0.578150503447511
26,12.3655882394924,6.05313660063548,0.510485349875766,0.000411676502947748,0.470717316812462,0.55025338293907,0.469460525025109,0.54323913489043
27,12.2308513248657,5.72901764296379,0.531592896455497,0.000432284592021969,0.490841645079477,0.572344147831518,0.49113229694034,0.570279422765582
28,11.7882895723751,5.80019335384725,0.507969895188226,0.000490710222766538,0.464552014173833,0.551387776202618,0.461738393045624,0.54803372801291
29,11.6112456380703,5.98153551420283,0.484849799870661,0.000661052429822289,0.434456357694072,0.535243242047251,0.430107877022711,0.525051032550989
30,11.2314815424517,6.11674489324671,0.455392873137241,0.000537905970034969,0.409934985213511,0.50085076106097,0.411874012907641,0.501339135362787
31,11.3084518188774,5.73885831269556,0.492516004435235,0.000494098583419134,0.44894848077296,0.536083528097511,0.449786149275233,0.533490416237616
32,12.2975458344681,6.04057567300031,0.508798279403886,0.000448514013435952,0.467289106513842,0.55030745229393,0.469175542250433,0.552651628015184
33,11.7608646375417,6.02902039065109,0.487365888779474,0.000500413731026501,0.443520827608216,0.531210949950733,0.444501592456264,0.532269382434984
34,12.4334964120195,5.83781326057045,0.530476941713113,0.000421014640600245,0.490260404774561,0.570693478651665,0.489378876999045,0.568531559444615
35,11.49432566102,5.95743207245112,0.481706691793657,0.000554205873212016,0.435565199809422,0.527848183777893,0.438222637481201,0.527763451375048
36,11.7005269206123,5.76166867786381,0.507571862621525,0.000472296031509214,0.464976411753553,0.550167313489496,0.465674148571304,0.553727999541563
37,11.9346845688039,5.72166787397558,0.52058491022616,0.000417445250960453,0.480539215375282,0.560630605077039,0.483749645677853,0.560987674820883
38,11.8503871724343,6.13615793898855,0.482197682683134,0.000472381150842608,0.439598393615393,0.524796971750875,0.43647073707123,0.525210337734604
39,12.0541960318205,5.92856979243084,0.508173769799271,0.00045653359661437,0.466295142019057,0.550052397579486,0.464082947494706,0.549819129858551
40,12.1540997610355,5.93277276631325,0.511870654103648,0.000393226443147722,0.47300397552165,0.550737332685645,0.472805734931688,0.549811200255698
41,11.7510435984281,5.99812232415406,0.489566839411915,0.000502456978845213,0.445632357169242,0.533501321654588,0.445190793396109,0.532552321941108
42,12.3848705932581,5.84379854546576,0.528150213483304,0.000395464660283939,0.489173078661119,0.567127348305488,0.490570194553385,0.565083891249233
43,12.4575760733652,6.12070265230235,0.50867627729052,0.000478257309380033,0.465812851392509,0.551539703188532,0.461247049337802,0.548924771751102
44,12.6241237693298,5.98860499990829,0.525622125595952,0.000449271518684496,0.484077914613212,0.567166336578691,0.481265830024916,0.56101211389589
45,13.1173480056159,5.94647809754735,0.546670706990354,0.000407638586766117,0.507098186285694,0.586243227695013,0.503909933749992,0.58642190109381
46,11.9352659813048,5.88875319106794,0.506608968724115,0.000486734127387445,0.463367347295547,0.549850590152684,0.464438159372142,0.554620453965348
47,11.929326616777,6.48709720186153,0.456205919222774,0.000493265050939956,0.412675159756726,0.499736678688822,0.411776839161656,0.498957435915867
48,11.9475993192922,6.13868463507337,0.486199321636018,0.000467762829767191,0.443808783932025,0.52858985934001,0.443325387044218,0.524226464245116
49,11.710928705085,5.91390837724483,0.495009445777178,0.000569383998513005,0.448240379411816,0.541778512142539,0.447593708533192,0.539532245994865
50,11.5216484271303,6.03115746642747,0.476536929192721,0.000499902359937923,0.432714276307055,0.520359582078386,0.433984803960696,0.519270011685149
