"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
11,11.7955285133313,5.87574436524795,0.501866799897336,0.00047254559470596,0.45926009670849,0.544473503086181,0.458985119481916,0.541503009886684,11.7955285133313,5.88364191634421,0.501197262191811,0.000389264019763719,0.462526903280569,0.539867621103054,0.462787750302643,0.541813172727185,12.0249199847488,6.02813410207476,0.498696531060478,0.000613006087588992,0.450168969962872,0.547224092158084,0.448761459250971,0.545971444690672,12.0249199847488,5.9958045871215,0.501385074102283,0.000583516248180308,0.454039155386838,0.548730992817727,0.451285710175786,0.551347954423725,12.0249199847505,6.02813410207473,0.498696531060552,0.000680259650487675,0.447576227136246,0.549816834984859,0.443475020858349,0.544754731118708,12.0249199847488,2.91087066903525,0.757930142343807,0.00664242944812616,0.598187984577232,0.917672300110382,0.594363398199002,0.905759996999351
12,11.5176307715224,5.99344073132461,0.479629026991946,0.000464977667054489,0.437364878996789,0.521893174987103,0.4344849607703,0.519896490342349,11.5176307715224,5.96963804669553,0.481695657282608,0.000445561038770352,0.440323356324839,0.523067958240377,0.439012079410635,0.522725813223647,11.2997929229495,5.80798486339437,0.486009619556963,0.000822837615954781,0.429786732887459,0.542232506226467,0.425599953859738,0.541380910044912,11.2997929229495,5.79761080265906,0.486927694853213,0.000671635752229347,0.436132459783728,0.537722929922699,0.433867780577479,0.536368361073065,11.2997929229509,5.80798486339445,0.486009619557016,0.00089238218575036,0.427458996974685,0.544560242139348,0.422215669534769,0.539111506890317,11.2997929229495,3.15133088575423,0.721116049892032,0.00738978374626569,0.552626901162346,0.889605198621718,0.548858492127291,0.878354780200334
13,12.1178890537636,6.09885588019928,0.496706410403628,0.000403727729080747,0.457324175271063,0.536088645536192,0.456159886980724,0.534085717824236,12.1178890537636,5.95690055279451,0.508420936487746,0.000383765230895624,0.470024680016462,0.54681719295903,0.469205054555067,0.54717964170264,11.9302337029402,6.1671878126704,0.483062279731328,0.000763857868783121,0.428891841402686,0.53723271805997,0.421347630821228,0.530760591103622,11.9302337029402,6.14828636283953,0.484646611631399,0.00070466892879516,0.432617233806371,0.536675989456427,0.431093222980434,0.535195202832561,11.9302337029403,6.16718781267037,0.483062279731334,0.000727944855872409,0.430180591423192,0.535943968039476,0.426545997148564,0.530170532211584,11.9302337029402,4.7134390935278,0.604916449175161,0.00824209423226286,0.426975927644339,0.782856970705983,0.434476075238395,0.777996005998466
14,12.5494982926642,5.88215156810442,0.531283926183501,0.000323476413048533,0.496032444110157,0.566535408256844,0.499467746679952,0.568199301430209,12.5494982926642,5.85685966931289,0.533299297491716,0.00031884021851822,0.498301346359406,0.568297248624027,0.50013909798772,0.567075619726563,12.9808227265052,6.05053390181169,0.533886716636439,0.000482409681271731,0.490837616395278,0.576935816877599,0.485806987806609,0.57381904318875,12.9808227265052,5.94438906845801,0.542063766395923,0.000393620422838044,0.503177622123514,0.580949910668333,0.499487465602407,0.575493325618839,12.9808227265058,6.0505339018117,0.533886716636458,0.000440839384587161,0.492734212704983,0.575039220567932,0.488741405084997,0.571462549784996,12.9808227265052,4.12325005939111,0.682358341511594,0.00544520762475556,0.537726707311946,0.826989975711243,0.525561883102068,0.82108231585791
15,11.6823765623489,5.91949767797916,0.49329679227623,0.000473349193073524,0.450653876567859,0.535939707984601,0.445033837955029,0.530678178269803,11.6823765623489,5.9403448011252,0.491512298938357,0.00041035698608082,0.451808049824086,0.531216548052627,0.449247770032488,0.531286292717293,11.3037233921222,5.41630866251072,0.520838534824247,0.000679542461293042,0.469745185753126,0.571931883895367,0.470876565183646,0.572354136761932,11.3037233921222,5.56617410108396,0.507580475211988,0.000658792289599913,0.457273254460619,0.557887695963358,0.454108309355018,0.555669818748584,11.3037233921229,5.4163086625107,0.520838534824277,0.000686144918052728,0.469497573427052,0.572179496221502,0.469708500528639,0.569541520394568,11.3037233921222,3.26713661119518,0.710968103353262,0.00735952914878028,0.542824215037468,0.879111991669057,0.543850058549014,0.876248285763706
16,12.7746309176548,5.98957313846866,0.531135327738437,0.000351537178650197,0.494386651224818,0.567884004252056,0.489932463742273,0.563264427131351,12.7746309176548,5.87942006391966,0.539758126726451,0.000310140610185269,0.505240940165438,0.574275313287463,0.503699837289191,0.569272304989512,13.0161538139689,5.99812249128369,0.539178579401349,0.000467013730501918,0.496821998482958,0.581535160319739,0.495243266921493,0.580869891329494,13.0161538139689,5.90553587518195,0.54629178791325,0.000472656975756227,0.503680063727703,0.588903512098797,0.503029126181631,0.590118084427714,13.0161538139691,5.99812249128367,0.53917857940136,0.000527454934232253,0.494164460779014,0.584192698023706,0.490695008193424,0.584618429985132,13.0161538139689,4.434445895741,0.659312116380956,0.00608249939675497,0.506450971276734,0.812173261485178,0.499945948718104,0.805518041497284
17,12.1674773465492,6.05451409667813,0.502401859955363,0.000426541997179604,0.461922189300019,0.542881530610708,0.460852255518414,0.540934761979312,12.1674773465492,6.07346082555943,0.500844698323444,0.00041478659615992,0.460926730090981,0.540762666555907,0.455461200471565,0.536691808514177,12.0715369324296,6.14469264248448,0.490976776455277,0.000754362425143012,0.43714408478535,0.544809468125204,0.430841222158614,0.541325689997827,12.0715369324296,6.16620014041446,0.489195106229658,0.000646834954609076,0.439346523886463,0.539043688572852,0.440891372173126,0.536743541833207,12.0715369324298,6.14469264248458,0.490976776455278,0.000673102715272366,0.440126099065588,0.541827453844968,0.438994703199496,0.54024052413528,12.0715369324296,4.32353192215442,0.641840807317627,0.00820396569319855,0.464312345917796,0.819369268717459,0.453311542895868,0.810056652431624
18,11.8324449355705,6.16204676557052,0.479224555945637,0.000508019074122226,0.435047570136871,0.523401541754403,0.43005724588845,0.521533419067186,11.8324449355705,6.02717367043916,0.490623138053203,0.000472865374783181,0.448002020942467,0.533244255163939,0.443986703041505,0.530218269671882,12.3550492420921,6.0585224580602,0.509631864726238,0.000681715133966705,0.458456901525015,0.56080682792746,0.456081183974551,0.552339060161235,12.3550492420921,5.97461572151325,0.516423155873917,0.000563344820083143,0.469902779039336,0.562943532708497,0.466090557909818,0.560705925826322,12.3550492420924,6.05852245806026,0.509631864726247,0.000616348867520552,0.460972170836262,0.558291558616231,0.457892853409469,0.554364320037796,12.3550492420921,3.8501670506745,0.688372990246168,0.00655202764644864,0.529721581785363,0.847024398706973,0.510133490211063,0.831825017817641
19,12.1005265218728,5.78153692996021,0.522207821328307,0.000398983998688887,0.483057637045685,0.561358005610929,0.483609066333963,0.561423697261398,12.1005265218728,5.82136047216374,0.518916762701103,0.000357943786934343,0.481834734009472,0.555998791392734,0.48225295221022,0.554443927392314,12.3143660260379,5.85166538736952,0.524809854198214,0.000535242606306855,0.479464645009278,0.570155063387151,0.478446675076822,0.56895960939018,12.3143660260379,5.88504853438121,0.522098943466708,0.000515951363472385,0.477578400366746,0.566619486566669,0.473043241360658,0.563446976259132,12.3143660260407,5.8516653873696,0.524809854198313,0.000570003226529574,0.478015363122589,0.571604345274037,0.480418854073577,0.573338108110075,12.3143660260379,2.90034473661406,0.764474701297536,0.00608490794766943,0.611583294175465,0.917366108419607,0.597818649868265,0.908122006340766
20,12.1655053629185,6.08788307839501,0.499578283286824,0.000355969466610068,0.46259866318427,0.536557903389378,0.462755667948678,0.534542758497385,12.1655053629185,6.06184548676714,0.501718563599982,0.000408444525221432,0.46210694298064,0.541330184219324,0.462425545689525,0.540232917650258,12.2054969161961,6.03704023353345,0.505383494421878,0.000611327997217473,0.456922400396767,0.553844588446989,0.459546489377304,0.552151235988415,12.2054969161961,6.00042516740064,0.508383377702682,0.000509387487575889,0.464146933764776,0.552619821640589,0.46614316059926,0.553191990303143,12.2054969161968,6.03704023353354,0.505383494421901,0.00057412726814064,0.458420026563478,0.552346962280323,0.457819369178221,0.552876577549866,12.2054969161961,4.50018380377778,0.631298599747605,0.00616653072828317,0.477385168086256,0.785212031408953,0.458394615053074,0.759263635911561
21,12.0958462322727,5.96170877926444,0.507127598616615,0.000380822999150638,0.468878812576571,0.545376384656659,0.470361619955605,0.543019196788002,12.0958462322727,5.94451674048015,0.50854891618747,0.000327546863506608,0.473076334792159,0.544021497582781,0.474895815942319,0.544784328585221,11.7112911040892,6.09254138209657,0.479772014208642,0.00069504170120789,0.428099272851518,0.531444755565766,0.423229648377937,0.528976402068767,11.7112911040892,6.01729011859684,0.486197545162565,0.000678844147609846,0.435130455197912,0.537264635127218,0.428900691395998,0.532925701528982,11.7112911040915,6.0925413820966,0.479772014208741,0.000654051453871686,0.42964613202006,0.529897896397421,0.42340875306416,0.529991816650264,11.7112911040892,1.84479537274538,0.84247719945231,0.00621760243156869,0.687927720316616,0.997026678588004,0.683162901555517,0.986198083548943
22,11.3932126955128,6.25514939919164,0.450975807582772,0.000499644365940632,0.407164464346145,0.494787150819399,0.408487161279427,0.491614321568472,11.3932126955128,6.18517193577988,0.45711783839374,0.000481860616834115,0.414093243734058,0.500142433053422,0.411469455653152,0.497911721275427,11.5763582547964,6.2607849977595,0.45917490976357,0.000780898477142709,0.404403570636328,0.513946248890813,0.4056527233265,0.513579044243898,11.5763582547964,6.18122790013812,0.466047286712377,0.000677944943740027,0.415014029949049,0.517080543475704,0.411575910319974,0.514456795265122,11.5763582547969,6.26078499775949,0.459174909763596,0.000716703755417802,0.40670311594241,0.511646703584782,0.401637236766965,0.503957469047758,11.5763582547964,4.20888012404263,0.636424510074334,0.00791046450112119,0.462100557539098,0.81074846260957,0.4604647586536,0.791186338449404
23,11.7140877772827,6.13695290630838,0.476104924003569,0.000412234164062809,0.436309964967735,0.515899883039402,0.434796206083772,0.513547456248057,11.7140877772827,6.18444202870827,0.472050906029417,0.000411786916710285,0.432277540327805,0.51182427173103,0.431912159472082,0.512902271353726,11.7372506126148,6.13566829943244,0.477248249872248,0.000653345519636678,0.427149426051361,0.527347073693135,0.423049097146894,0.522196903769499,11.7372506126148,6.1610343409703,0.475087092853875,0.000627095930668639,0.426005001137479,0.52416918457027,0.427711606895247,0.52703042093849,11.7372506126166,6.13566829943242,0.477248249872326,0.000614552268602577,0.428659526951635,0.525836972793017,0.429766269840364,0.523018416215072,11.7372506126148,3.76086288619367,0.679578888589837,0.00612620620503891,0.526169522000709,0.832988255178965,0.519457218498328,0.832019175567982
24,11.8025979407646,6.03650482018163,0.488544399251935,0.00048214042936577,0.445507314389557,0.531581484114313,0.445797040106802,0.527818215187172,11.8025979407646,6.06216660015224,0.486370150828037,0.000411259041538068,0.446622286307127,0.526118015348948,0.445931413564933,0.522542408380986,12.4347716290079,6.08275275846394,0.510827143437515,0.000645128740637621,0.461044349522011,0.560609937353018,0.457747094804317,0.558517431837617,12.4347716290079,6.21811513195398,0.499941348544888,0.000597180074126127,0.452044302991295,0.547838394098481,0.446805060639189,0.546918551199187,12.4347716290083,6.08275275846392,0.510827143437532,0.00071997897744279,0.458235592407502,0.563418694467561,0.452175008643627,0.56041412091535,12.4347716290079,4.44305009880984,0.64269145977357,0.00639526773490514,0.485949440740984,0.799433478806156,0.49016083192231,0.797337607974806
25,12.1773388081963,6.03212790524733,0.504643173663919,0.000359224800713524,0.4674948494161,0.541791497911737,0.464987681269151,0.539069136505284,12.1773388081963,5.95377172488014,0.51107776348698,0.000332760365100735,0.475323991398276,0.546831535575684,0.470669974215886,0.541735338950832,11.7789182028326,6.10152919562172,0.481995791926424,0.000679423040072442,0.430906932566067,0.53308465128678,0.431471801370672,0.530914714370726,11.7789182028326,5.94890098768683,0.494953536033873,0.000628997702418755,0.445797075892688,0.544109996175058,0.44173992276167,0.5407830804841,11.7789182028327,6.10152919562165,0.481995791926434,0.00068086530584944,0.430852736103075,0.533138847749793,0.426306780437227,0.527275009469985,11.7789182028326,5.07646378612162,0.569021220904578,0.00820035961067755,0.391531780428873,0.746510661380284,0.388805592102838,0.746478021380034
26,11.9967441109196,5.92819663938737,0.505849538460067,0.000392413448373944,0.467023059051378,0.544676017868756,0.464691009414992,0.543850139032197,11.9967441109196,6.01412680359819,0.498686748004897,0.000377548641578208,0.460602750558636,0.536770745451158,0.459675585206458,0.532874760969966,12.1773557381187,5.75976444601279,0.527010250018151,0.000564557390594043,0.480439833746594,0.573580666289707,0.480001821827362,0.573085922613432,12.1773557381187,5.81696200846642,0.522313207106397,0.000503200550181983,0.478346228206556,0.566280186006239,0.474434833038925,0.562667125174062,12.177355738119,5.75976444601281,0.527010250018161,0.000614712103244291,0.478415208956102,0.575605291080221,0.474395775178626,0.570605316814869,12.1773557381187,3.71365842567159,0.695035728155107,0.00686547713783574,0.532633705468474,0.85743775084174,0.532590022783736,0.846568387032438
27,12.4761789268204,6.12795427918231,0.508827637442032,0.000362791651739707,0.471495340307738,0.546159934576327,0.469971741283076,0.544394238051914,12.4761789268204,6.03899791946708,0.515957733943294,0.000315974060117546,0.481117441904513,0.550798025982075,0.482339250024884,0.551065201146914,12.6615930544066,6.28018334319197,0.503997378828543,0.000676318421929934,0.453025378184209,0.554969379472878,0.452782775194561,0.553940430361161,12.6615930544066,6.11556094979095,0.516999091385063,0.000485566393521425,0.473809372037145,0.560188810732981,0.471509629419192,0.557320638092608,12.6615930544067,6.28018334319193,0.503997378828551,0.000624945980882576,0.454999496423711,0.55299526123339,0.452022886915247,0.54625068630711,12.6615930544066,3.97949707959376,0.685703286901264,0.00681020579801267,0.523956303641466,0.847450270161063,0.511791179514257,0.837492403164316
28,12.2161064248831,5.94667070955317,0.513210633345472,0.000376056384891465,0.475201973697978,0.551219292992966,0.47473208361391,0.54747965153627,12.2161064248831,6.0986192177499,0.500772258718412,0.000373509486603505,0.462892527413451,0.538651990023373,0.461123695184706,0.537672679191077,11.3396320468964,5.806527689455,0.487943906341809,0.000707399835999422,0.435813807454742,0.540074005228876,0.430090165216021,0.53705725874692,11.3396320468964,5.92349435996561,0.47762905044288,0.00068706188938999,0.426253794197479,0.52900430668828,0.427721068052083,0.528361879959026,11.3396320468967,5.80652768945502,0.48794390634182,0.000784748308607556,0.433037721787193,0.542850090896447,0.430140723750487,0.539909595821503,11.3396320468964,3.5212623722475,0.689472960173231,0.00807957691000702,0.513295485286448,0.865650435060014,0.511408133754941,0.849187699562925
29,11.5203575654815,5.77931281902629,0.498339110902,0.00045293773571482,0.456625736481773,0.540052485322227,0.452990821169644,0.535244994126852,11.5203575654815,5.80933253266929,0.495733313862076,0.000428580273259825,0.455157040280647,0.536309587443505,0.455345054493313,0.53539827077818,11.2697927830457,5.83828732706833,0.481952557650264,0.000768268142087968,0.42762596292314,0.536279152377388,0.424856281902939,0.531195438682633,11.2697927830457,5.92839093784611,0.473957414127011,0.000623891588842586,0.425000883125543,0.522913945128479,0.42041599714932,0.517177373136599,11.269792783046,5.83828732706837,0.481952557650275,0.000790050459419519,0.426861198573683,0.537043916726867,0.424156542993137,0.533416564361607,11.2697927830457,4.91668911636819,0.563728525358082,0.00833275296947822,0.384812053764358,0.742644996951805,0.384901158382354,0.732833006255517
30,12.2427578297443,6.04249099938564,0.50644363929954,0.000440727082484139,0.465296377421366,0.547590901177715,0.463940758250886,0.544928403357171,12.2427578297443,5.97317123973612,0.512105742611026,0.00036152911191809,0.474838461567938,0.549373023654115,0.471613545877894,0.548154642884403,12.2621357851624,6.03039146522703,0.508210350066096,0.000667873562846587,0.457557580358691,0.558863119773502,0.45443387438642,0.555398134249675,12.2621357851624,5.96786541379723,0.513309465956287,0.000632323008061778,0.464023240012621,0.562595691899953,0.467412012524922,0.562658391960877,12.2621357851625,6.03039146522702,0.508210350066101,0.000715235577354028,0.455792328413588,0.560628371718613,0.454272833040465,0.556441838696425,12.2621357851624,4.4553973385807,0.636654053042549,0.0071138786649251,0.47134018103183,0.801967925053267,0.46594508315798,0.788171434709087
31,11.7828934384613,6.01381288078146,0.489614930985338,0.000450705150858388,0.448004488695721,0.531225373274956,0.445255444897433,0.52613177126111,11.7828934384613,6.02711113121731,0.488486324458826,0.000387596728915194,0.449898870619519,0.527073778298132,0.449508047250681,0.528629381638971,11.5358543466391,6.03679666107441,0.476692711291628,0.000723796339278459,0.4239619231601,0.529423499423156,0.418499041302095,0.524211800625509,11.5358543466391,6.10673149284859,0.470630322701003,0.000737467971404622,0.417403854107379,0.523856791294627,0.417847451076344,0.518905671064753,11.535854346639,6.03679666107439,0.476692711291624,0.0007575356011074,0.422746916597189,0.53063850598606,0.424676327835066,0.531008905142633,11.5358543466391,6.40716086426378,0.444587225901439,0.00886328531493732,0.26006298124545,0.629111470557428,0.258046311393539,0.617743126988619
32,11.4978257717831,5.9239323978752,0.484778034085961,0.000455395205306057,0.442951652211554,0.526604415960368,0.443787149438249,0.526438453461211,11.4978257717831,5.92011351685881,0.485110173491462,0.000430530250761203,0.444441696616562,0.525778650366361,0.440906915888869,0.520528544322476,11.2531184794593,6.02265417833046,0.46480131802364,0.000851891973950291,0.407594428516104,0.522008207531176,0.404728188653877,0.513632985250507,11.2531184794593,6.06831656618437,0.460743563905325,0.000792538976617664,0.405565509095696,0.515921618714954,0.402053091082582,0.514272087745605,11.2531184794594,6.02265417833045,0.464801318023644,0.000912824948584718,0.405583851660391,0.524018784386898,0.40467683655,0.516849231746813,11.2531184794593,4.76129756937601,0.576890834476954,0.00875148626329624,0.393534052139679,0.760247616814229,0.388473181212126,0.741242371222843
