"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
1,11.6847246516188,5.99021207106322,0.487346749738486,0.000417630918470981,0.447292150297247,0.527401349179725,0.44842706915843,0.525888799416456,11.6847246516188,5.90708023947367,0.494461323172447,0.000390308327456084,0.455739127073113,0.533183519271781,0.454758899965313,0.533145102818093,11.4704190749323,6.23845780531689,0.456126427067469,0.000802827385677428,0.400591377910937,0.511661476224001,0.396619937684947,0.505363886973426,11.4704190749323,6.1493106950415,0.463898341039663,0.000744684527372143,0.410412080370657,0.517384601708669,0.404101675078376,0.510160449184534,11.6847246516188,6.17483968474049,0.471545982567503,0.000768615206722709,0.41720711822396,0.525884846911046,0.411703399669708,0.523107579924869,16.349606039689,8.2995177191275,0.492372005846485,0.000943724829144841,0.432160600750417,0.552583410942553,0.430222365199599,0.548802245290207
2,12.3579743823866,5.93929936844291,0.519395397282261,0.000357758545278171,0.48232296510496,0.556467829459563,0.477598591099643,0.554835792076145,12.3579743823866,5.93786042314819,0.519511835887019,0.00032460437036332,0.484198946608631,0.554824725165408,0.485163716011285,0.553991537937694,12.0723979127875,6.00938159382145,0.502221378285078,0.000607609884303267,0.453907879844793,0.550534876725363,0.448984469419727,0.546074316715804,12.0723979127875,5.945531771948,0.50751028793954,0.000555347630911149,0.461321290776707,0.553699285102374,0.460419394124444,0.550474153349405,12.3579743823866,6.19476012256905,0.498723663693766,0.000561914476715721,0.45226238246142,0.545184944926111,0.451135119297657,0.540351502762244,17.9721619960228,8.59669735816572,0.521665932008173,0.000597282055318206,0.473764796909822,0.569567067106523,0.469719639284457,0.568641715467481
3,11.3135116625361,6.11778377093272,0.459249793219261,0.000519061357749002,0.414595273717551,0.50390431272097,0.410819250051014,0.501536102571404,11.3135116625361,6.1652979449276,0.455050020822135,0.000567639385207317,0.40835266048761,0.501747381156659,0.399582350516427,0.495161775469692,10.9449460277964,6.00073143968149,0.451734944654665,0.000784023097981452,0.396854136231269,0.506615753078062,0.393944252151357,0.506135023140287,10.9449460277964,6.02362699904592,0.449643060482164,0.0008669477170679,0.39193286770924,0.507353253255088,0.387348089265145,0.503913580451842,11.3135116625361,6.17115135225223,0.45453263881916,0.000725069429735761,0.401755496785199,0.507309780853122,0.405392005869263,0.507398379512682,17.0082236364615,9.50621292190288,0.441081377744596,0.000761221339521893,0.387004507477287,0.495158248011904,0.384465664599543,0.489655276273703
4,11.9985287808712,5.86506616720186,0.511184556513936,0.000366011470877003,0.473686961037412,0.548682151990461,0.474746819214104,0.548448185938517,11.9985287808712,5.91800600694949,0.506772362259585,0.000365185112694384,0.469317120584664,0.544227603934506,0.467729995103534,0.539274370413766,11.7744577229494,5.86441895154014,0.50193723655656,0.000584359769011715,0.454557108985653,0.549317364127467,0.451618389266553,0.546010650439242,11.7744577229494,5.9009772550914,0.498832354411541,0.000553602567893422,0.452715983947037,0.544948724876045,0.448604403228513,0.541508227770522,11.9985287808712,5.94246116266043,0.504734182732948,0.000599006480856096,0.45676394928702,0.552704416178875,0.457264465002717,0.552993310921491,17.6164784020097,8.57339838991107,0.513330746686977,0.000634975954903707,0.46394123739241,0.562720255981544,0.464679217189155,0.563870308857397
5,11.516061131922,5.7807870994671,0.498023930817539,0.000491450663687102,0.454573305164732,0.541474556470346,0.452237029475098,0.541852968143746,11.516061131922,5.70513668974746,0.504593052746733,0.000385887583687592,0.466090770457312,0.543095335036153,0.466571752546805,0.542426024930666,10.9913463977025,5.52722403464593,0.497129483991036,0.00084961746325324,0.43999901535272,0.554259952629352,0.437410846767831,0.547650741700945,10.9913463977025,5.5769199903982,0.492608112909268,0.000749081454476885,0.438964182073446,0.546252043745089,0.436807846133839,0.546651331817621,11.516061131922,5.60504328585125,0.513284688085378,0.000722076323147664,0.460616591451798,0.565952784718957,0.454527611134974,0.558955150863638,17.1746662351605,8.51158398347376,0.504410515643756,0.000893046272880772,0.445838111203621,0.562982920083892,0.43966547408794,0.556302031990929
6,12.7127957048674,6.21857770933023,0.510841057018695,0.000348545451672578,0.474249087856795,0.547433026180594,0.473752316993793,0.543284215772483,12.7127957048674,6.16559010513198,0.515009109855252,0.000302332948663662,0.480929170659498,0.549089049051007,0.481020846102202,0.550872820188243,13.4811206357636,6.1394674389011,0.544587753141685,0.000408497322932509,0.504973572400724,0.584201933882646,0.506443736651207,0.583640544799085,13.4811206357636,6.16060238658406,0.543020009016105,0.00038594484450894,0.504514870207557,0.581525147824653,0.501227102885602,0.579179222253455,12.7127957048674,5.83798312770785,0.540778970791403,0.000460896354635262,0.498700717073279,0.582857224509527,0.497232994008856,0.580606802987992,20.5837563090609,9.20765957373909,0.552673504510646,0.00041911152721056,0.51254796597305,0.592799043048242,0.510812399502712,0.591522701392688
7,11.9920268977896,5.81426624027005,0.515155670527914,0.00041922315130188,0.475024788927315,0.555286552128513,0.474603056107655,0.549916407896981,11.9920268977896,5.76598325901024,0.519181927446059,0.000370049781266219,0.481478038525785,0.556885816366332,0.4813940907418,0.555840770837235,11.7797801139513,5.95548766974239,0.494431338095263,0.000752558458425834,0.440663052146307,0.548199624044219,0.439851672872845,0.548479379572828,11.7797801139513,5.98352603586181,0.492051126762946,0.000646984763918999,0.442196772198162,0.54190548132773,0.439736172102866,0.541543392205849,11.9920268977896,5.96472968852057,0.50260871332602,0.000622365088994548,0.453712110929929,0.551505315722111,0.452750405277976,0.545295692583844,17.3361239865131,8.33572945531808,0.519169944688734,0.000707905456205022,0.467021218907971,0.571318670469497,0.465208332169043,0.56749708636339
8,11.6786823190864,6.04428218921406,0.48245169925241,0.000464463926980116,0.440210905913662,0.524692492591158,0.442459702754517,0.525733639512334,11.6786823190864,5.8821178837276,0.496337196011016,0.000427510044037639,0.455811616617564,0.536862775404468,0.451726826603782,0.530156533471546,11.7060781560381,5.92368467744317,0.49396504973891,0.000724047358594011,0.441225118635668,0.546704980842152,0.437983577180004,0.540097872242965,11.7060781560381,5.71978456982119,0.511383360543269,0.000636631067915503,0.461929524387676,0.560837196698862,0.45405897863332,0.555523018764171,11.6786823190864,5.90834744114644,0.494091261349708,0.000701495632153619,0.442179166222644,0.546003356476772,0.440591152700935,0.543964228821199,17.3475681772814,8.18721073854057,0.528048504846767,0.000558801571559547,0.481716095916267,0.574380913777268,0.475592382717248,0.572026327302424
9,12.1614745019067,6.12107802968029,0.496682903975122,0.000458855568326079,0.454697911998447,0.538667895951797,0.453799705834698,0.534180283609312,12.1614745019067,6.08228983104924,0.499872336196105,0.000402453207440415,0.460552312776693,0.539192359615517,0.460708373171618,0.536795073499296,12.5227442331542,5.99200514404794,0.521510219127212,0.000577657178674884,0.474402599599184,0.568617838655239,0.470921736352567,0.56214451019097,12.5227442331542,5.92718717747521,0.526686238485741,0.000564923738086284,0.480100714637315,0.573271762334167,0.475976546761527,0.569646881578689,12.1614745019067,5.92683835478335,0.512654624745205,0.00067281256826514,0.461814908358826,0.563494341131583,0.462060359575875,0.565612379762391,18.7094308196959,8.64755888120757,0.537796795394541,0.000512012447241476,0.493446518988155,0.582147071800928,0.492461803448643,0.578421513270365
10,12.4477563763568,6.26743680341002,0.496500685431606,0.000385645945385385,0.45801045986988,0.534990910993331,0.459690691490488,0.533982926892728,12.4477563763568,6.26491962764053,0.496702904666413,0.000379888196102194,0.458501091958818,0.534904717374008,0.456421507349623,0.52977176046831,12.451920231441,6.23483288743807,0.499287437475294,0.000559506402996009,0.452925817596891,0.545649057353696,0.452519913563044,0.546344071677727,12.451920231441,6.3029870920696,0.493814048362228,0.000551863039693475,0.447770188258123,0.539857908466334,0.445860210827084,0.537737749553802,12.4477563763568,6.46537231830201,0.480599384915479,0.000534459538702035,0.435287358213093,0.525911411617865,0.434254362522793,0.521903560115012,18.429640049617,9.02760161021098,0.510158549710872,0.000603734271713345,0.461999380509006,0.558317718912739,0.459871354447127,0.55636379276344
