"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
15,11.5942481004592,6.19169268274509,0.465968588122601,0.000443486876879776,0.42469269702112,0.507244479224083,0.420682105031985,0.506048369467208,11.5942481004592,6.10292402990035,0.473624854581245,0.000422963894947133,0.433315325945587,0.513934383216902,0.428819154590222,0.512143750715199,11.4992756648309,6.09323012155958,0.470120527661151,0.000722129565160899,0.417450489332684,0.522790565989617,0.413436318133159,0.522065881678872,11.4992756648309,6.03415259786228,0.475258027223665,0.00059250610441603,0.427548788592928,0.522967265854402,0.42461209436202,0.514550901370753,11.5942481004592,6.03023653702008,0.47989412640038,0.000692011892685116,0.428334133315246,0.531454119485515,0.423482253487211,0.530209814816794,17.6142227050501,8.89096162449363,0.495239626898522,0.000793970857082463,0.440011749476264,0.55046750432078,0.432544605693952,0.54504684700618
16,12.5918093337758,5.79437283647529,0.539830005134158,0.00032931550854462,0.504261782552407,0.57539822771591,0.501692447048045,0.574231917621498,12.5918093337758,5.77064746727016,0.541714195767627,0.000287978585334213,0.508453129437458,0.574975262097796,0.508483850371215,0.573813641717861,12.6162819772643,5.78252534987556,0.541661690797956,0.000536959865324737,0.496243797643038,0.587079583952873,0.494905262255679,0.583342714170333,12.6162819772643,5.74401697122293,0.544713967112168,0.000428023993495988,0.50416403525755,0.585263898966787,0.502943022916597,0.583945126185739,12.5918093337758,5.59307940359239,0.555816066195531,0.000521066410453216,0.51107538311629,0.600556749274772,0.507835024292606,0.596978064620593,19.4160173357746,8.50766018332792,0.561822590276932,0.000485191425040598,0.518649550327955,0.604995630225909,0.516732074512877,0.600058182000297
17,12.1918283522096,5.74101809349961,0.529109340482216,0.000357957502206257,0.49202660136446,0.566192079599972,0.489866278897094,0.563680760661162,12.1918283522096,5.87233448059128,0.518338487801381,0.000339758381863284,0.482210717322621,0.554466258280142,0.481314060396909,0.551782640321137,12.5784289143773,6.04621880699572,0.519318442060375,0.000554289890639612,0.473173452691202,0.565463431429549,0.4737634546124,0.56456498360821,12.5784289143773,6.11806862114512,0.513606296717066,0.000507149847989581,0.469467120738841,0.557745472695292,0.468486894495673,0.556789476828943,12.1918283522096,6.06257854595739,0.502734260127717,0.00056641788755733,0.456087170648949,0.549381349606486,0.449521268323117,0.545983366459612,19.2411581140005,9.21732523078497,0.520957877058442,0.000514174614361069,0.47651405635714,0.565401697759744,0.475051951880904,0.559529585372528
18,12.4674521990485,5.98798790574712,0.51971037785859,0.000327983340017602,0.484214169624306,0.555206586092873,0.484148814692557,0.554283713013292,12.4674521990485,6.14532800928501,0.507090309136779,0.000398511020991788,0.467963337132264,0.546217281141293,0.465648760883808,0.540304924819656,12.5920445762171,6.22548694712946,0.505601579676131,0.000523042966934003,0.460776119703324,0.550427039648937,0.462417955053564,0.544094055278475,12.5920445762171,6.36262753701317,0.494710529453617,0.000541453760873916,0.449102977800703,0.540318081106532,0.447622685801374,0.541441120973403,12.4674521990485,6.06119505345843,0.513838516748354,0.000621707545459479,0.464967751390759,0.56270928210595,0.465400569118232,0.560011018388703,18.4949093492862,8.9552201621436,0.515800808048338,0.000503538898038892,0.47181905011728,0.559782565979396,0.47437240392012,0.560942520276483
19,12.3038721328504,5.81614105356204,0.527291815880192,0.000345876364965996,0.490840222723604,0.563743409036779,0.489417308850422,0.562739016842748,12.3038721328504,5.78304391593547,0.52998179325229,0.00035231334944958,0.493192569786097,0.566771016718484,0.492699464045702,0.565767246355745,12.0355990025231,5.762937164714,0.521175708537159,0.000549563661488094,0.475227871134593,0.567123545939726,0.473096587000333,0.563856068139484,12.0355990025231,5.76320335541272,0.521153591590702,0.000522651759669735,0.476344898238326,0.565962284943078,0.471915421126063,0.560870473294315,12.3038721328504,5.90468346874172,0.520095510991483,0.000567462069491985,0.473405444744363,0.566785577238602,0.471103267308731,0.562991919383662,17.0937961818658,7.6828499746479,0.550547468045843,0.000499074518713108,0.506761115479224,0.594333820612462,0.504747947399878,0.591908232645615
20,12.0064468391041,5.97942093939311,0.501982474955159,0.00043259661815438,0.461216518958741,0.542748430951576,0.463216184218269,0.541198707617368,12.0064468391041,5.85924511588842,0.511991749565302,0.000393996427939084,0.473087036771467,0.550896462359137,0.470379526516277,0.547183410546711,11.884942226298,5.97927545186173,0.496903279964519,0.000654491394719977,0.446760542285406,0.547046017643631,0.440617449333484,0.543017955373852,11.884942226298,5.85626689340545,0.507253230020152,0.000552613350354431,0.461178080028844,0.553328380011461,0.461772575349621,0.551191577995995,12.0064468391041,5.94903542648592,0.504513241410411,0.000585911285995043,0.457070256720591,0.551956226100232,0.456707201654544,0.548281628475086,18.0489051272424,8.92836755856926,0.505323591895163,0.000606758222948996,0.4570439648328,0.553603218957526,0.453836973986676,0.549563552225243
21,11.7299775788517,5.8870071905234,0.498122894869189,0.000443535901787325,0.456844722425315,0.539401067313063,0.45152185728196,0.536882154096724,11.7299775788517,5.82858232240102,0.503103711561262,0.000399956611389751,0.463905837660821,0.542301585461703,0.461065048424251,0.540309992776119,11.4731617497623,5.90624262538928,0.485212293332164,0.000789485199361503,0.430140645981943,0.540283940682385,0.426395297798169,0.538283712924189,11.4731617497623,5.9304165567176,0.483105295117063,0.0006577252671699,0.432838831283211,0.533371758950914,0.43092076845014,0.534194234988566,11.7299775788517,5.86980333056654,0.499589552400392,0.000708499857159417,0.447418937574959,0.551760167225824,0.447245329515103,0.551200525501919,17.2915544538946,8.69815105382524,0.496971132524981,0.000751180540006418,0.443252093418826,0.550690171631137,0.437036888765622,0.544049232702955
22,11.3797407921514,6.17540116674223,0.457333758339962,0.000539156406023081,0.411823064548522,0.502844452131403,0.411841457521281,0.500850262967991,11.3797407921514,6.05062112972632,0.468298861965342,0.000488977430655716,0.424957707185999,0.511640016744686,0.421050015268339,0.509005104454512,11.3600362692679,6.20448235990227,0.453832521935942,0.000850516811019048,0.396671824063971,0.510993219807913,0.395218299648396,0.506534428919831,11.3600362692679,6.11735000839615,0.461502598812531,0.000785981418745791,0.406553292918336,0.516451904706726,0.402186758978294,0.509586508347781,11.3797407921514,6.36053457044011,0.441065074625693,0.000708676916388601,0.388887941300849,0.493242207950536,0.384759235536245,0.491840135953231,17.2137957906307,9.25827794408745,0.462159418137942,0.000850231454901088,0.405008310037154,0.519310526238731,0.404830248730214,0.516320217770586
23,12.2411820434296,5.99054615573417,0.510623554614191,0.000372349297018159,0.472802699792744,0.548444409435638,0.472134709688721,0.546010375062903,12.2411820434296,5.9632298259418,0.512855065402565,0.000339318526938506,0.476750688201359,0.548959442603771,0.476739881590225,0.548356475971811,12.5843349526146,6.04855380399988,0.51935848602447,0.000497035568811499,0.47566166873595,0.563055303312989,0.475863139985153,0.561642685146142,12.5843349526146,6.02884211652856,0.520924853062978,0.000600183103976856,0.472907528978461,0.568942177147494,0.469186515155951,0.562289401573833,12.2411820434296,6.28556075653001,0.486523381955277,0.0006625347702407,0.436073470425556,0.536973293484998,0.434661939562294,0.533596884308946,19.3319131255869,9.1683583409571,0.525739729875867,0.000561219389003276,0.479307193817679,0.572172265934056,0.480758886728666,0.573077097330716
24,12.9581362557631,6.05901827636208,0.532415915624646,0.000312320863542322,0.497777615588643,0.56705421566065,0.49522819904412,0.567274901979312,12.9581362557631,6.02395105300576,0.535122109066679,0.000284146414861228,0.502083088691812,0.568161129441546,0.49926106365981,0.566362817385863,12.7360679591974,6.12616021930915,0.518991242906714,0.000490317003708789,0.475590761325887,0.56239172448754,0.467304233619899,0.554634995360459,12.7360679591974,5.99849661234839,0.529015027906115,0.000505194579917044,0.484961021298211,0.57306903451402,0.482638536933733,0.569960157540879,12.9581362557631,6.24687720559978,0.517918543044994,0.00054270459686536,0.472258341782647,0.56357874430734,0.475204317085386,0.56248023212735,18.8787005544114,8.36766881205717,0.556766696524466,0.000554738764722782,0.51060302640868,0.602930366640251,0.506039606534153,0.598759567436852
25,11.6050143768823,6.29783348670726,0.457317907399336,0.000486434422091503,0.414089600979738,0.500546213818935,0.412483388919381,0.500622466837571,11.6050143768823,6.1344869721621,0.471393419004954,0.000407211746721409,0.431841622001468,0.51094521600844,0.429133893751737,0.509533674526808,11.8056935146653,6.43499767536136,0.45492421369675,0.000790967195475493,0.399800901222456,0.510047526171044,0.401894255494483,0.50514378306158,11.8056935146653,6.2982670033933,0.466505970566705,0.000702204170253726,0.414567665430257,0.518444275703152,0.411851601404943,0.513949956796257,11.6050143768823,6.50234118464041,0.439695551123713,0.000681968472805749,0.388511079991048,0.490880022256377,0.386202254123223,0.486883542557171,18.2186246167657,9.47667777347679,0.479835719061038,0.000676586213700057,0.428853628102054,0.530817810020022,0.427184222619314,0.526033440197719
26,11.9755336239879,6.05265682420295,0.494581451295081,0.000458271661238791,0.452623181385384,0.536539721204777,0.453210396671217,0.538297498799052,11.9755336239879,6.00043532539302,0.498942133703865,0.000427236484986409,0.458429522325138,0.539454745082592,0.455671520212778,0.538282351603717,12.7843325196664,6.03640000019188,0.527828301484964,0.000579078679361185,0.480662756278384,0.574993846691544,0.482919471935494,0.576273906807007,12.7843325196664,5.99646261502602,0.530952233462204,0.000473195486350357,0.488316241854602,0.573588225069807,0.486923077705754,0.570317909198675,11.9755336239879,5.83553393531929,0.512711991085703,0.000642011956280182,0.463049599568118,0.562374382603289,0.462113452472343,0.557897845003221,18.6910195200199,8.42968935427463,0.548997883970663,0.000564287360349438,0.502438606447076,0.59555716149425,0.502295284041098,0.593765220101329
27,12.7485775025647,6.15254783097311,0.517393385282761,0.000286668213869821,0.48420807813634,0.550578692429182,0.482417863403859,0.551401227053328,12.7485775025647,6.08577370243594,0.522631156204555,0.000349444149690497,0.485992042603773,0.559270269805337,0.482480377900001,0.55483824614517,13.0049933556514,6.17850561602171,0.524912820248631,0.000530760996467943,0.479757848827631,0.57006779166963,0.478702687417013,0.570717383907304,13.0049933556514,6.10431900925357,0.530617291196008,0.000440610678045114,0.489475463565504,0.571759118826512,0.48538150331392,0.569933556862291,12.7485775025647,5.82734557160803,0.542902290829254,0.000464794695577034,0.500646459249119,0.585158122409389,0.501153472006844,0.585395357318317,19.4565566192926,8.9532471118373,0.539833934286218,0.000512393667301217,0.49546715040115,0.584200718171287,0.490236143144161,0.58267181915627
28,12.0135668212512,5.7835816959474,0.51857913790294,0.000386604381501876,0.480041112629483,0.557117163176397,0.478943527224848,0.554769438698919,12.0135668212512,5.74041651341837,0.52217217427351,0.000368755386841423,0.484534285197607,0.559810063349414,0.479392455105913,0.55438686295956,12.2432282078425,5.82179188088918,0.524488820917349,0.000538661340873091,0.478999026379474,0.569978615455224,0.474296347095758,0.564292133236464,12.2432282078425,5.83294309453786,0.523578014269022,0.00049697380640075,0.479883911981996,0.567272116556049,0.475174182887046,0.563484920172067,12.0135668212512,5.88386617109504,0.510231535842722,0.00048405883147982,0.467108915247345,0.5533541564381,0.4665240356206,0.554026431962699,18.3385506243913,8.46137787661803,0.538601602170026,0.000532336749560363,0.493379651116239,0.583823553223813,0.492078129197757,0.582254515142561
29,12.0153978060771,5.85947626611361,0.51233605739212,0.000453052823111246,0.470617383812245,0.554054730971995,0.46799060098489,0.55142738899075,12.0153978060771,5.88474673402883,0.51023288375417,0.000369574189431851,0.472553231339088,0.547912536169252,0.471497690545445,0.546201653475443,11.5477121700572,5.91419156969405,0.487847334381147,0.000864417436654616,0.430221419857798,0.545473248904496,0.427821119521007,0.541234456621472,11.5477121700572,5.94398025082637,0.48526771681763,0.000767058655646025,0.430983902180763,0.539551531454498,0.422360924026116,0.530780424921577,12.0153978060771,5.92130960387554,0.507189882562132,0.000621005275483378,0.458346726784716,0.556033038339548,0.450541133537419,0.550925792917649,17.2974302748232,8.64301804435084,0.50032936066053,0.000785741433406157,0.445388444299651,0.555270277021409,0.444909654413218,0.551462106314459
30,11.2594793325139,5.8831494209966,0.477493652481079,0.000566792083784815,0.430831157165593,0.524156147796565,0.42688144910772,0.520611916394936,11.2594793325139,5.96598625371808,0.470136577586659,0.000494317205871015,0.426559416388686,0.513713738784631,0.421242134108265,0.51161711519329,11.2732486611349,5.96800352589407,0.470604818070849,0.000882321366429001,0.412385184258246,0.528824451883453,0.408494510465379,0.521200062935848,11.2732486611349,6.02311229236555,0.465716363275962,0.00075812785223477,0.4117494849417,0.519683241610225,0.409842600869607,0.515911016300402,11.2594793325139,5.84409037934418,0.48096264429668,0.000670983780944815,0.43019206922728,0.53173321936608,0.430657703298162,0.527929559302057,16.8343515678777,8.66928723075576,0.485023988253995,0.000777942525952219,0.430356410955398,0.539691565552592,0.427461448764712,0.539970603233519
31,12.4190916554037,5.76507693211661,0.535789163001453,0.000334727873867946,0.499929846216953,0.571648479785953,0.497125179009923,0.571082251407573,12.4190916554037,5.72993285824709,0.538619005541042,0.000323456708377676,0.503368597161796,0.573869413920289,0.503493029665295,0.57172626048892,12.3661552474079,5.58598132710761,0.548284716199201,0.000446691164410388,0.506859979903131,0.589709452495271,0.504195308278545,0.587223208392199,12.3661552474079,5.59494530175998,0.547559836519702,0.000467996943794772,0.505158691968146,0.589960981071259,0.503675256570322,0.5845935003402,12.4190916554037,5.39931185090857,0.565241001457681,0.000514589619435642,0.520779248433042,0.609702754482319,0.518560338889919,0.605127336927956,18.2412256523654,7.97403847170102,0.562856212424137,0.000461693842312619,0.520741570497271,0.604970854351003,0.521620234499584,0.606627740526741
32,11.7784268519192,5.85419324917052,0.502973247380943,0.000461256898364338,0.460878538678347,0.545067956083539,0.459681466007158,0.545445462554049,11.7784268519192,5.89307778346488,0.49967191225502,0.000408113760190003,0.460076333952059,0.539267490557981,0.459847929192262,0.536855502807978,12.176264344645,5.94645178824981,0.511635784183267,0.000575301275847555,0.464624324077289,0.558647244289245,0.46466337010769,0.555821218836989,12.176264344645,5.96049278186268,0.510482639572125,0.000529615944972458,0.465376402595336,0.555588876548913,0.458972149801898,0.552021432002966,11.7784268519192,5.88795289493481,0.50010702032119,0.000574765015930919,0.453117475896923,0.547096564745458,0.457267667322398,0.547986233875488,18.6089781629713,9.07558619551369,0.512300669277341,0.000575039940258897,0.465299888065763,0.559301450488918,0.465934433893243,0.559825914434137
