"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
21,11.458261000337,5.73601381954267,0.499399270153301,0.000514787361631128,0.454928975253872,0.543869565052729,0.454047995856624,0.545037894139773
22,11.4952009708612,5.9355697801516,0.48364802014358,0.000477479010727483,0.440819485641327,0.526476554645833,0.439815986586488,0.525878711142548
23,12.017557714999,5.83794897315542,0.514215025082081,0.000473427865093376,0.471568565832306,0.556861484331856,0.467053406729041,0.554576637236593
24,11.9501905394243,5.90393290562089,0.505954914597931,0.000483219057456155,0.46286971608239,0.549040113113472,0.464360066775498,0.547477074375614
25,11.8796436093131,6.22493033731189,0.476000245290874,0.000539107887820591,0.430491599278807,0.52150889130294,0.429846459131901,0.517309256957302
26,11.5427102115689,5.94655699019944,0.484821425713401,0.000540473574214397,0.439255174137239,0.530387677289562,0.432340671939672,0.523185157466287
27,12.512569852066,6.4033312568233,0.488248111097175,0.000490765149337572,0.4448278002082,0.531668421986149,0.444046960949336,0.530560000585285
28,11.8140392041174,5.94403990341907,0.496866414549607,0.000467767127459579,0.454475682109029,0.539257146990186,0.452768273290405,0.53465655897467
29,12.1613658838264,6.02533662641875,0.504550995013482,0.000437197982499021,0.463568806570596,0.545533183456368,0.46309389477702,0.542519373439175
30,12.1676836847788,5.73317188933622,0.528819778861598,0.000416735641290132,0.488808135061572,0.568831422661624,0.48819516051838,0.562650327710089
31,11.9204499207222,5.97922361185359,0.498406213555792,0.000458715162314073,0.456427645600873,0.540384781510711,0.455056555152996,0.536995105188322
32,11.5752949328783,6.01149396725663,0.480661702175583,0.000514582125655932,0.436200272892216,0.52512313145895,0.433764364189909,0.523580771922167
33,11.7270869428852,6.09201593777546,0.480517543065417,0.000473592885098127,0.437863651948745,0.52317143418209,0.433718043219633,0.518824466981084
34,12.1681673648095,6.07984394287208,0.500348428765447,0.000486446181165655,0.457119599848092,0.543577257682803,0.455482165802751,0.538660582307662
35,11.9442383665687,5.77724107541277,0.516315657967532,0.000495548743305878,0.47268424666462,0.559947069270443,0.46900658585085,0.554540041680409
36,12.7810038088406,5.7895711482461,0.547017492926381,0.000395331832568646,0.508046904426902,0.58598808142586,0.50500885531808,0.584545613224095
37,11.9325407070476,6.13861045857513,0.48555713244292,0.000447951629563409,0.444073991528438,0.527040273357402,0.442588407490328,0.524405978657706
38,12.1889007367754,6.23846055952777,0.488185137097262,0.000489299164222976,0.444829726024606,0.531540548169918,0.445858810058608,0.532532972969935
39,12.4651896623291,5.72112405681752,0.541031928771427,0.000405925639799085,0.501542639871116,0.580521217671737,0.497685376774848,0.577878534237462
40,12.1219325812637,5.81141978810216,0.520586362847407,0.000490145756750497,0.477193460903279,0.563979264791535,0.477268082398607,0.565005610220672
41,11.5154870702926,6.18072107650585,0.46326881018774,0.000553284131298063,0.417165704882407,0.509371915493073,0.415545327870891,0.506062516460229
42,11.9078329187546,6.08618554529916,0.488892262192095,0.000613148411086756,0.44035906802531,0.53742545635888,0.438193739392192,0.535240971371144
43,12.2757402647803,5.99235299196708,0.511854041979089,0.000472293305072174,0.469258714057293,0.554449369900884,0.465742223624756,0.552131531743613
44,12.0244484881014,5.9924118547247,0.501647675512571,0.000435343292214737,0.460752507199283,0.542542843825859,0.461203878090903,0.53861480776019
45,11.8649574689384,6.25131082282635,0.473128256953991,0.000529057830514279,0.428045792938548,0.518210720969433,0.425504943913231,0.521029679837395
46,12.6218988508568,6.09758434740513,0.516904356511208,0.000441563000829477,0.475718091519265,0.558090621503151,0.472755919748247,0.552807383420767
47,11.749007105947,5.75849010839951,0.509874319040567,0.000533053313567966,0.464621942203513,0.55512669587762,0.463454728169188,0.553091418558923
48,11.9305633247705,6.05792085764675,0.492235136536332,0.000476735839015484,0.449439945227472,0.535030327845191,0.449011367155935,0.533616965438861
49,11.0858937031278,5.88872563236905,0.468809119944242,0.000602952396146876,0.420681145490315,0.516937094398169,0.428206281793293,0.522361512282341
50,11.8781279369213,6.08334180205845,0.487853487151848,0.000523611761411231,0.443003660589894,0.532703313713802,0.437419937199766,0.527719802888838
