"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
27,12.1747242519318,6.58384301348629,0.45922035873284,0.000552640904882677,0.413144060051226,0.505296657414454,0.413846058668244,0.504941593007567
28,12.6345575394204,6.68733746184894,0.470710593466835,0.000436292872184635,0.429770848746277,0.511650338187393,0.43587562352597,0.508541985851722
29,12.7807816042907,6.57628744941447,0.48545498600753,0.000456984036771835,0.443555703487866,0.527354268527195,0.442464740767001,0.526523448475523
30,11.9402522775185,6.27213782203351,0.474706423595178,0.000591336821477354,0.427044284182564,0.522368563007791,0.423917115463565,0.518539048427074
31,11.453687724815,6.36456661364465,0.444321622296767,0.000626415769041606,0.395266155543813,0.493377089049722,0.395656403380232,0.492345168972439
32,12.3460778475408,6.37582960083618,0.483574485794596,0.000462944302020961,0.441402850414358,0.525746121174834,0.439873139336525,0.523418400102416
33,11.639228584543,6.18023326088103,0.469016935616469,0.0005509370434844,0.423011721278857,0.515022149954082,0.420453681331734,0.510047740630966
34,11.8097551599248,6.55259465550964,0.44515406401098,0.000680690127553637,0.39401758785149,0.496290540170469,0.387806485418181,0.489256051181224
35,13.2444820022634,7.16554549533988,0.458978803843343,0.000482939745318068,0.415906059263808,0.502051548422878,0.412761761163668,0.498517401165602
36,12.5085200910874,6.68605016393153,0.465480319394818,0.000503943293124118,0.421480904002502,0.509479734787135,0.420566785762818,0.508048339883077
37,12.7963882778082,6.77071604083301,0.470888512145656,0.000487216637114479,0.427625462864093,0.51415156142722,0.424803860234987,0.513533719095066
38,11.8009003141213,6.69015808335385,0.433080705262106,0.000589453499353896,0.385494524882526,0.480666885641686,0.38681617935797,0.478975300087043
39,11.6747895468539,6.44238941834664,0.448179396083183,0.000577904095393073,0.401061709670733,0.495297082495634,0.401042148128261,0.494314499426233
40,11.6723214920221,6.59166834435972,0.435273578707969,0.000637088662882382,0.385801972636113,0.484745184779826,0.380062815104649,0.478705821380308
41,11.9846450929946,6.4766769216242,0.459585421898725,0.000598795521207248,0.411623636336991,0.507547207460459,0.410569504044827,0.510839084433773
42,12.3458863383105,6.76434525276532,0.452097235678017,0.000455476572368549,0.410267117337149,0.493927354018885,0.409985332680126,0.494224692824939
43,11.6727825711243,6.43076832882804,0.449080089546409,0.000589032270545069,0.40151091496322,0.496649264129599,0.398550404872488,0.495586831482419
44,12.1454835556215,6.48291687900205,0.466228178621883,0.00053714712988574,0.420802366420349,0.511653990823417,0.419336331373208,0.506642303416391
45,11.8408554985781,6.53482072717456,0.448112450324278,0.000526605203528277,0.403134605223893,0.493090295424663,0.404248315992797,0.489129901413172
46,12.1513101407911,6.64937972836662,0.452784954764249,0.000527377152232859,0.407774155304366,0.497795754224131,0.40098546858349,0.495568176362248
47,11.7883943829878,6.81359385355709,0.42200832172785,0.000652604180517274,0.371937929080347,0.472078714375353,0.373283861356761,0.472977730010791
48,12.2786348396361,6.33520250975062,0.484046671923148,0.000487765407117796,0.440759265117198,0.527334078729097,0.439842312417921,0.527340177740448
49,12.2294492634545,6.48202178003857,0.469966174240656,0.000502292977317031,0.426038862671872,0.513893485809441,0.424037826610188,0.514539317168345
50,12.4794814572971,7.02115078896491,0.437384412726583,0.000546516846091977,0.391564121196008,0.483204704257159,0.389288802699541,0.48098550843351
