"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
1,12.1119992352098,6.38987285388003,0.472434506492988,0.000507888503381585,0.428263198219509,0.516605814766467,0.427620920998291,0.514971132294566
2,12.1773019977144,7.20106659071874,0.408648435255171,0.000528556409101276,0.363587340048736,0.453709530461607,0.360946850697459,0.452636597925951
3,12.0166168166622,6.86697206179217,0.428543643642656,0.000582593915320521,0.381235158303393,0.47585212898192,0.383046875855352,0.476171956574874
4,12.308025309142,6.73897916168813,0.452472757211294,0.000491902490987184,0.409002162444528,0.49594335197806,0.40475793849632,0.491789243971375
5,11.8727713958777,6.54928782470403,0.448377501231262,0.000556388924798461,0.402145221452889,0.494609781009635,0.402924097076317,0.49398770865391
6,12.3655860437964,6.41186238499485,0.481475252180907,0.000478252034058246,0.438612062681779,0.524338441680035,0.438800585084878,0.518763028839838
7,12.1123088542483,6.41284209360459,0.47055163711786,0.000467790598127732,0.428159841192616,0.512943433043103,0.425243627122401,0.509344627617666
8,12.9983273461642,6.81791458570747,0.475477543830325,0.00042900382922612,0.434881224904158,0.516073862756492,0.437358149707253,0.514391501141545
9,11.4529816976653,6.59355453967314,0.424293628180924,0.000668263969610153,0.373626056049882,0.474961200311967,0.369747373564523,0.474112272258356
10,12.4956047251157,6.44155485620706,0.484494348379975,0.000445705018061288,0.443115363407114,0.525873333352835,0.442764820692293,0.523517102739206
11,11.3438605654288,6.68542531949754,0.410656955721774,0.000730430241921872,0.35768506867433,0.463628842769217,0.351925349438959,0.4603357768721
12,12.6918540790912,6.70654404679648,0.471586735475868,0.00047121019187306,0.429040277655039,0.514133193296697,0.429409760249766,0.51214208229821
13,12.5003513221046,6.43761138243952,0.485005563719173,0.000495613931216702,0.44137128272175,0.528639844716596,0.439663312725384,0.526069387412309
14,11.8865180735241,6.70678981737002,0.435764975421303,0.000551916903903844,0.389718868332462,0.481811082510144,0.390465687842702,0.483094895008159
15,12.6814954224436,6.96188669654174,0.451020052081505,0.000458666538187467,0.409043709064266,0.492996395098745,0.407340730797381,0.494384998872435
16,11.7935040440946,6.96434516926513,0.409476170676145,0.000567189697661482,0.362797310979958,0.456155030372333,0.359391269493645,0.453103733054126
17,11.6876693619052,6.4790951682571,0.445646949136407,0.0005808148506803,0.398410751889238,0.492883146383576,0.398934371710282,0.487054809335668
18,11.1686086775697,6.31111609305141,0.43492369772734,0.000655511733386797,0.384741889519796,0.485105505934884,0.385078139520597,0.486683785358837
19,12.8090072497717,7.14401027704029,0.442266669248108,0.000446070880898483,0.400870704516511,0.483662633979705,0.401741345816221,0.483140932492462
20,11.787870786719,6.87365005147337,0.416887903181152,0.000544535103523684,0.371150762324988,0.462625044037316,0.371291931315654,0.461573924980404
21,12.8503834944463,6.88629555530892,0.46411750604291,0.000563656512183543,0.417584261397771,0.510650750688048,0.414385652677701,0.507856743020424
22,11.277725775183,6.43876025875995,0.429072812452253,0.000676242017216218,0.378103691081193,0.480041933823313,0.376318036850963,0.478580463643234
23,11.798659942722,6.58806195626197,0.441626253469078,0.000563029210595366,0.395118909797103,0.488133597141053,0.395744623137348,0.486668639979565
24,10.9234830548028,6.77874126164104,0.379434084565125,0.000735142405747134,0.326291605643661,0.432576563486588,0.32293848611908,0.428825939494323
25,11.6221564777666,6.55718730131643,0.435802872396321,0.000632214895410981,0.38652086003673,0.485084884755911,0.385648927642991,0.487363068131767
26,11.8260928957913,6.77598387741634,0.427031062826524,0.000613339979353259,0.378490287547554,0.475571838105494,0.375436198734482,0.476200235249508
27,11.2280845610269,6.8709128241498,0.388060110626618,0.000612480494831019,0.339553357808656,0.436566863444579,0.342368527444238,0.436502689790986
28,12.2880249882967,7.03269632200292,0.427678872015565,0.000504117071001194,0.383671870982114,0.471685873049016,0.377218949109687,0.466798864094221
29,11.2254881243263,6.35835920132309,0.433578377091314,0.000567163819114611,0.386900582290031,0.480256171892597,0.38883144793046,0.478671946242181
30,12.0156903151275,6.79207924330303,0.434732498493911,0.000588889461892985,0.38716909074375,0.482295906244072,0.385406626975008,0.477655257254317
31,12.0555184079598,6.23087572322328,0.483151573215694,0.000492460811920707,0.439656315369871,0.526646831061517,0.440690165828735,0.522676917157697
32,12.069841606627,7.01359243496791,0.41891595071827,0.000551439561888585,0.372889760120403,0.464942141316137,0.36917666686572,0.460957908702952
33,12.1997122971445,7.05836953564744,0.421431476109519,0.000537701388184613,0.37598223351022,0.466880718708819,0.375219659296371,0.469772481300398
34,11.9058825326119,6.88176991727988,0.421985737014476,0.000601672240120964,0.373908881068515,0.470062592960437,0.371893531573486,0.46704594857253
35,12.4435160290441,6.53823131643561,0.474567212259388,0.000473000435087911,0.431940008839111,0.517194415679666,0.430589635363931,0.512463470752178
36,12.5588777825253,6.99129547170708,0.443318456252922,0.000597138734646023,0.395423068552057,0.491213843953787,0.394969575273139,0.487401951052668
37,11.7936115742737,6.79302394805646,0.42400816702539,0.000632378586519472,0.374719775106266,0.473296558944514,0.375022592553328,0.471778309165539
38,12.1483162115424,6.78160306200209,0.441766007411074,0.000506059811359138,0.397674291961148,0.485857722861,0.394384035619623,0.481996365958536
39,12.0785443579059,6.40117094375854,0.470037882539322,0.000505971063618755,0.425950033442345,0.514125731636299,0.424194173794322,0.511799626860299
40,12.1502489556762,6.62128053136989,0.455049805520515,0.000521166953003598,0.410304806172446,0.499794804868583,0.408036913828367,0.494283224041512
41,11.6952723210373,6.8650519342148,0.413006234847046,0.000654313587162189,0.362870308841414,0.463142160852679,0.359191418481769,0.459816091819088
42,11.6731104007763,6.90318170100619,0.4086253394342,0.000574897904749678,0.361630363203901,0.455620315664499,0.360522616227266,0.452077259402857
43,11.5534308734518,6.40217759377854,0.445863513279865,0.000604787270682759,0.397662364133243,0.494064662426487,0.399428090201384,0.491940422415853
44,12.4949603806139,6.77589874061343,0.457709465719769,0.00043175046900529,0.416983397879493,0.498435533560044,0.414150580365166,0.494428537892756
45,11.9253504353379,6.78600436723706,0.430959752165573,0.000539454993699294,0.38543645808666,0.476483046244487,0.383001245372791,0.475788536440319
46,12.7085141137346,6.81869720276443,0.463454410032471,0.00047354109200624,0.420802851338196,0.506105968726746,0.414407549890001,0.503411741099311
47,11.6068616084802,6.25159594160004,0.461387914108279,0.000626764250851586,0.412318804211406,0.510457024005153,0.405497499077307,0.505341248571181
48,11.8242312607854,6.82152269512976,0.423089540057196,0.00055145232835975,0.377062816682326,0.469116263432066,0.379675599207093,0.469112841359707
49,12.1356300535994,6.44195891269251,0.469169801300771,0.000556712024864742,0.422924099719754,0.515415502881787,0.42085042484707,0.509810894168145
50,11.5098630642143,7.01207957038235,0.390776455700518,0.000619751519442488,0.341982629891403,0.439570281509633,0.337829635062815,0.440513854630224
