"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
31,11.4713463096351,6.44336166372985,0.438308155833643,0.000643966404859652,0.388570229249306,0.488046082417979,0.391296394460027,0.488631589052764
32,12.4130739662274,6.91812808493227,0.442674062544489,0.00046156355010142,0.400565363513652,0.484782761575327,0.40097122798364,0.484007188690555
33,12.1519274338201,6.55730948406313,0.460389348128145,0.000552709691893166,0.414310181985768,0.506468514270522,0.412500294983404,0.502753797725928
34,12.8330023950529,6.78578899585714,0.471223585333931,0.000478665374776346,0.428341877068742,0.514105293599121,0.425620648870408,0.512428860023467
35,11.0808486271912,6.57892171800068,0.406279975537549,0.000687633688380422,0.354883345518818,0.457676605556279,0.358947085850154,0.457047144040318
36,12.1726309408154,6.23789240803809,0.487547725847651,0.000535300523280996,0.442200063391508,0.532895388303794,0.443755648512262,0.532535272477548
37,12.8873318495548,6.87060243758959,0.466871613317932,0.000443578087607098,0.425591477885118,0.508151748750745,0.423989597654413,0.508305472685304
38,12.453956872677,6.88959142302299,0.446794983035616,0.000551846134951373,0.400751828147738,0.492838137923495,0.395489103505156,0.489337332660048
39,11.9041568316777,6.74068168636015,0.43375395824568,0.000550704128781416,0.387758469541605,0.479749446949755,0.384740102585501,0.474197504354382
40,11.8380384965052,6.68281469083605,0.435479560840344,0.00052582409703788,0.390535085638372,0.480424036042317,0.387009145833982,0.479934492469039
41,12.1769492067362,6.56626098104646,0.460763047495178,0.000485789815851918,0.417563392906551,0.503962702083806,0.417850459294194,0.500274304033473
42,12.2793003724347,7.17506876835161,0.415677721797685,0.000558829050488173,0.369344173688832,0.462011269906538,0.371233150508571,0.461823901585159
43,12.7629209949728,6.93037603971226,0.456991386028163,0.000489946801466685,0.413607291794049,0.500375480262276,0.413165059700002,0.502931437896224
44,11.982465999186,6.89221319794848,0.424808449411275,0.000539748954429359,0.379272753706303,0.470344145116247,0.374285242890259,0.467179337580925
45,11.7089924119333,6.38504216284493,0.4546890169356,0.000618661248699185,0.405938129220577,0.503439904650623,0.407201338948999,0.504387365149561
46,11.7984826020691,6.61935055277028,0.438965943670633,0.000595547445283226,0.391134415723054,0.486797471618212,0.388325607290926,0.483484243129481
47,11.5831351911534,6.43334745935607,0.444593596363314,0.000612994237918035,0.396066504297274,0.493120688429354,0.396007490814897,0.488782223630871
48,12.3187907101123,7.02918698875354,0.429393099195737,0.000523749659486386,0.384537367211041,0.474248831180433,0.382580545032774,0.474273765691225
49,12.035278701938,6.55527018184213,0.455328759375837,0.000505806725109892,0.411248070688134,0.49940944806354,0.40907788788917,0.497840383635814
50,11.8484758483325,6.44138291439396,0.456353458719293,0.000554659883874538,0.41019307083214,0.502513846606446,0.411453213545558,0.502166880993349
