"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
1,12.0705514832581,6.95266956743461,0.423997356120971,0.000525794348478737,0.379054152306424,0.468940559935518,0.375108575227195,0.46629114496305
2,12.3228138399909,6.90679351510272,0.439511656608143,0.000561568026767948,0.393064700500862,0.485958612715425,0.390571092059887,0.483179822118698
3,11.9012452745923,7.05417074834051,0.407274567863893,0.000649921602579905,0.357307190221366,0.457241945506421,0.35588388508396,0.456761935153443
4,12.1042666324987,6.69967127478353,0.446503329925365,0.000586351981557872,0.399042506372115,0.493964153478615,0.400197664701376,0.489615369576534
5,12.4428355937645,7.44950515191154,0.40130164898709,0.000587691795061954,0.353786632414326,0.448816665559853,0.350544175493365,0.44445866669593
6,11.6535038039755,6.64992932774081,0.429362238207512,0.000631308512162065,0.380115565423234,0.478608910991791,0.381811166142254,0.483760954801533
7,12.8784217249998,6.92343779689399,0.462400133748216,0.00049519641884994,0.418784235698836,0.506016031797597,0.417195256730327,0.504894988567519
8,12.4261946005962,6.67675173019351,0.462687335519985,0.000514553651215334,0.418227136391901,0.507147534648068,0.417495272614379,0.505756129463892
9,11.9042551924964,6.5075808745319,0.453339938593236,0.000614961763005846,0.404735030314716,0.501944846871755,0.401497617589073,0.500670903074666
10,12.6300162613472,6.71340651638062,0.468456225434461,0.00046724026584328,0.426089372763256,0.510823078105665,0.423600486614803,0.507546334323819
11,12.0881931589142,6.46646925511886,0.465059072922716,0.000501001046769383,0.421188289692082,0.50892985615335,0.422461769928219,0.507666558609573
12,11.7684370878994,7.01011390663408,0.40432923639095,0.000626904330617195,0.355254643407421,0.453403829374479,0.354435372588864,0.45401044111214
13,11.8739053255114,6.67670164253279,0.437699606027033,0.000645200439463313,0.387914045788725,0.487485166265342,0.385616587176176,0.492133633366551
14,12.4019899279261,6.44295504130875,0.480490221428026,0.0005361902913479,0.435104886536212,0.52587555631984,0.434547600731617,0.525946094839214
15,11.6418146167418,6.87161801898508,0.409746826830312,0.000588772467890932,0.362188143998995,0.457305509661629,0.360314886859127,0.452214349994213
16,12.1023387831333,6.80800735262867,0.437463495723917,0.000475708282972435,0.394714449654245,0.480212541793589,0.393977610529563,0.481930091541941
17,11.6797007418479,6.8205984409736,0.416029691879376,0.00061905278813019,0.367263379830166,0.464796003928586,0.366333036394491,0.463901493089774
18,12.0119142162345,6.93402411002476,0.422737793061059,0.000555870528457809,0.376527055974063,0.468948530148056,0.3753512231115,0.467632075481897
19,11.6897533892216,6.37482131597317,0.454665885265723,0.000533682862366284,0.409386794240545,0.4999449762909,0.407544598674238,0.496545140863257
20,10.9697435343272,6.78370906872516,0.381598207150679,0.000803908701953472,0.326025770912698,0.43717064338866,0.325213253205209,0.43438386002511
21,12.5620534969049,6.81294000610682,0.457657141184328,0.000521644700503594,0.412891637931772,0.502422644436884,0.409802315684079,0.498454149683356
22,12.3345272645575,6.32515075420494,0.487199580613041,0.000443470162262899,0.445924467344279,0.528474693881803,0.444296696897751,0.526095637932846
23,11.4520465988569,6.63193271272872,0.420895413280044,0.00063549071550533,0.371485888563798,0.470304937996289,0.36923862038333,0.466147252729178
24,12.3209333357385,6.99419861405994,0.432332078790464,0.000527141129877822,0.387331352523673,0.477332805057254,0.387111985643917,0.476390952976655
25,12.1138615870653,7.10890886134339,0.413159147456826,0.000536357117856057,0.367766752675808,0.458551542237845,0.368603044976384,0.456010291173615
26,11.7833120371296,6.48852662574989,0.449346108691316,0.000660329994194542,0.398980210449571,0.49971200693306,0.395491336311023,0.498086617371326
27,11.9158680645066,6.50198208834995,0.454342557910892,0.000560224273367768,0.407951205607154,0.500733910214631,0.403132193371766,0.498064132711608
28,11.9918350740672,6.89684559658538,0.424871543513798,0.000563173450196445,0.378358242982932,0.471384844044664,0.37756216486245,0.471671063032323
29,12.2024806923931,6.68502839629652,0.452158248407318,0.000504799697552974,0.408121462442406,0.496195034372231,0.408021501202481,0.493058940477623
30,11.5462520721187,6.48987228148462,0.437923904575403,0.000646436489510234,0.388090678529897,0.487757130620909,0.384935182157965,0.48699639403391
31,12.2441218982026,6.92493450632715,0.434427836973452,0.000572708348714121,0.38752243864426,0.481333235302644,0.387433777432695,0.482734136277419
32,11.8617274459842,6.40873963488763,0.459712789383193,0.000535070443343179,0.414374873516369,0.505050705250016,0.410145216713786,0.501730248047993
