"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
1,11.5921089425945,6.58390606891485,0.432035525069759,0.000596072036697378,0.384182935420121,0.479888114719397,0.385116360824483,0.478615976460538
2,11.3116374663841,6.59710237444662,0.416786261577791,0.000767054069116739,0.362502609232735,0.471069913922847,0.364148587011027,0.466697974533381
3,11.3073328899665,6.38787346257765,0.435068063818489,0.000645805588552714,0.385259161511932,0.484876966125045,0.384660068342839,0.482938593313801
4,11.5963385280067,6.90842683142181,0.404257920313637,0.000648772988423016,0.354334716166409,0.454181124460866,0.352937369233922,0.453971675782255
5,11.9953897201216,7.09716678968459,0.40834212516001,0.000562720640855725,0.361847527474781,0.45483672284524,0.357932289407578,0.448729796502692
6,11.7076928545034,6.49208232185256,0.445485767133414,0.000473466342456295,0.402837574895289,0.48813395937154,0.399922760316279,0.48447103752187
7,11.5658622607783,6.70787813699715,0.420027838326882,0.000529456346626996,0.37492839818399,0.465127278469774,0.374904787282295,0.463832913680555
8,12.3478748084766,6.69008941071762,0.458199122157848,0.000525419790904463,0.413271929181449,0.503126315134247,0.415792154181838,0.501702278351981
9,12.0494872160877,6.70673105321667,0.44340112297374,0.000491243731384727,0.399959646036513,0.486842599910966,0.402195323119547,0.487946111104569
10,12.0441491882933,6.39977711949668,0.468640165490712,0.000525380354086155,0.423714658612576,0.513565672368847,0.426868273413157,0.511254450509349
11,11.1755151175331,6.86677398836757,0.385551903769125,0.0006798781540813,0.334445936243612,0.436657871294637,0.336676249828711,0.432195216678116
12,11.9305959351848,6.32406970925599,0.469928430766351,0.000518415456289245,0.425301703159672,0.514555158373031,0.421377291166965,0.510437011635258
13,11.5649687753505,7.02424390431277,0.392627508058285,0.00069312965257005,0.341025891094151,0.444229125022418,0.3436692434396,0.444737513743645
14,12.0994709134443,6.53107442750105,0.460218180264062,0.000536070895215484,0.414837898741579,0.505598461786545,0.414349042053148,0.504871387550436
