"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
19,11.0586169616899,6.70532350832978,0.393656229204896,0.000639261698716642,0.344100323988768,0.443212134421023,0.343041520071241,0.443021874392137
20,11.9353223092433,6.417154897284,0.462339203666562,0.000587073964744763,0.414849169522929,0.509829237810196,0.413852377117526,0.509455267323266
21,11.4546427906015,6.66853858669018,0.417830943435295,0.000627082778111511,0.36874936643951,0.46691252043108,0.365394227676808,0.468073289271191
22,11.0650550257802,6.27944343577195,0.432497766966217,0.000649848061891801,0.382533216387196,0.482462317545237,0.379107074105839,0.477835953727679
23,12.2479372619818,6.50134788463635,0.469188342038878,0.00051101233514555,0.424881401423494,0.513495282654262,0.426731953823529,0.513724805213857
24,11.9021679116019,6.52342359496194,0.451912992371492,0.000545770981093264,0.406123978394689,0.497702006348295,0.406573812533048,0.495220217833272
25,12.2982948978848,6.74788223194403,0.451315626436586,0.000547759157840438,0.405443286396429,0.497187966476744,0.400691074858071,0.494779389942619
26,11.342305036362,6.75880596125956,0.404106489854426,0.00067698416873571,0.353109407755397,0.455103571953455,0.348165303160269,0.454183235024637
27,12.1377856472843,6.6300204383796,0.453770182548658,0.000488376892494744,0.410455650689156,0.49708471440816,0.411641617216295,0.498824532569677
28,11.8487294247129,6.59529968312385,0.443374943699194,0.000618099250506609,0.39464620391715,0.492103683481238,0.39604838356648,0.493366026210904
29,11.7634448803926,6.97404151061359,0.407142926113594,0.000557276347847774,0.360873791499988,0.453412060727201,0.354553813290947,0.448670518904175
30,12.1917133985309,6.57178799999716,0.460962722369352,0.000562551058627201,0.414475131048417,0.507450313690287,0.413532252960107,0.506793121357103
31,11.351482312125,6.59752299666237,0.41879634612871,0.000669494578764219,0.368082143248446,0.469510549008975,0.363862160880171,0.469106752825492
32,12.5459486606489,6.67289006052623,0.468123914658113,0.000482301570579921,0.425079638458601,0.511168190857624,0.424860361842442,0.50839475616141
33,11.9115144615662,6.57211380870957,0.448255397756915,0.000551042929599883,0.402245762696953,0.494265032816878,0.402586156778757,0.49181640304885
34,11.4946680995662,6.56669735634144,0.428717967368779,0.000579674582122835,0.381528160474884,0.475907774262673,0.38205482930705,0.479245746679141
35,12.4621931500941,6.81835984195834,0.452876411090866,0.000489769654865838,0.409500160605922,0.496252661575809,0.409851539870773,0.494937259530213
36,11.2843337727434,6.89507568591198,0.388969182871334,0.000642670328256528,0.339281333923827,0.438657031818841,0.33836039039036,0.435827724044497
37,12.2799127340147,7.25527096099484,0.409175690565118,0.00055795046956489,0.362878579166236,0.455472801964,0.363849149325548,0.453786254182504
38,11.8316129135585,6.53796924033059,0.44741521818734,0.000568573248914128,0.400679461073236,0.494150975301444,0.399316718891048,0.491367852401408
39,12.4650255641701,6.85333117916395,0.450195176585648,0.000465503289417468,0.407907147113631,0.492483206057664,0.407545256388656,0.49159602187816
40,11.5905686494942,6.46423941839281,0.44228453202985,0.000659882694645744,0.391935695302959,0.49263336875674,0.386112360708446,0.487647538600467
41,12.1315324615141,6.23262410067267,0.486245936327916,0.000489396064273423,0.442886232448476,0.529605640207357,0.442903328879151,0.527530453584199
42,11.8460937239452,6.90630566458024,0.416997212286097,0.000596597192063056,0.369123547573341,0.464870876998854,0.366240023754465,0.462072111295842
43,12.745872116525,6.88683669841206,0.45968101394307,0.000479423599651479,0.41676535595649,0.50259667192965,0.411368680904533,0.499193292999795
44,11.5473644602444,6.58064488959888,0.430117156840862,0.000607397106511878,0.381812118549023,0.478422195132701,0.381727018837705,0.475772311791417
45,12.5353123563725,6.6075224940358,0.47288728783238,0.000456301401006838,0.43101931126188,0.514755264402879,0.432927782354245,0.517428456399697
46,11.1832179197771,6.24061448232091,0.441966120387889,0.000654486560479267,0.391823567892656,0.492108672883121,0.394457078775866,0.493241234375581
47,11.6609791746666,6.39989718483757,0.451169829825155,0.000524687492085019,0.406273956188552,0.496065703461758,0.405235042815531,0.495549968709592
48,11.4064234153089,6.67052892566821,0.415195396243532,0.000590353690491726,0.367572893816706,0.462817898670357,0.364919805014324,0.460268440050024
49,12.025251656289,6.43237248313964,0.465094563756956,0.000490076461771208,0.421704729284579,0.508484398229333,0.420396695275368,0.509236276628731
50,11.4404309985683,6.53354032097371,0.428907851304612,0.000559499822784452,0.382546504050582,0.475269198558642,0.383324790664549,0.477402658340582
