"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
36,12.0951043625187,6.01078686487339,0.503039685750865,0.000495643540296449,0.459404101368359,0.546675270133372,0.454867409982578,0.53997585356816
37,11.6098107723089,5.87234282939503,0.494191340017235,0.000597888077797939,0.446265910027838,0.542116770006632,0.442095867776763,0.53722238780664
38,12.5964277386219,5.76419413188386,0.54239453823799,0.000405848542462079,0.502908999610256,0.581880076865725,0.500113829834821,0.577721923683714
39,12.404386125361,6.18494455560185,0.501390516782074,0.000525351478477614,0.456466244503943,0.546314789060204,0.452285038808508,0.540421064668527
40,11.0373880174052,5.91528267799952,0.464068612186913,0.000553814618842852,0.417943410401482,0.510193813972344,0.41956476485455,0.511361741639989
41,12.1416981900881,5.78284420799192,0.523720313463833,0.000445703369857198,0.48234140500018,0.565099221927487,0.480441757437753,0.561241372472742
42,12.2516711240461,5.77417180113546,0.528703330127543,0.000416214810293448,0.488716697170725,0.568689963084362,0.485099476559097,0.563744248350911
43,12.2792199850014,6.05067524891871,0.507242703012947,0.000512762590086665,0.462859949987961,0.551625456037933,0.460043213893337,0.547174316614783
44,12.8797868896811,5.78624064176186,0.55075028093845,0.000421927225739972,0.510490181206796,0.591010380670103,0.505827780935408,0.585627538684355
45,12.0044962445488,5.92383240919482,0.506532195227698,0.000464140059298346,0.464306131572645,0.54875825888275,0.462258575135915,0.545184762864265
46,12.2085387233462,6.13923119518359,0.497136280245921,0.000422678057963187,0.456840374405856,0.537432186085986,0.454291422836527,0.535986680651533
47,11.6178837973904,5.83034788337746,0.498157497091933,0.000516261429286841,0.453623578482088,0.542691415701778,0.454229829910068,0.542399860865723
48,12.5632292993739,6.31432106971653,0.497396655012002,0.00049834788885761,0.45364218952749,0.541151120496515,0.449286525242853,0.535814603856008
49,11.9922510576286,6.13977529197517,0.488021451312972,0.00051178860085571,0.443680870700543,0.532362031925401,0.44491938679266,0.532502444492301
50,12.5909931190706,6.21574452411947,0.50633405440394,0.000456181550618155,0.464471576636198,0.548196532171682,0.462241023600698,0.54950844568226
