"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
17,12.1125656795375,6.10884723134878,0.495660342080223,0.000487366741266766,0.452390628962958,0.538930055197488,0.449869683054128,0.537551260097709
18,11.7207701321309,5.90290949118486,0.496371874489474,0.000494391487149937,0.452791439234245,0.539952309744703,0.451809799510371,0.536980075865782
19,11.6616175122244,6.08454236577326,0.478241988352383,0.00052355674733075,0.433394517960556,0.52308945874421,0.429512188215748,0.520527624673436
20,11.5072141569109,6.07364571137838,0.472188000626485,0.000586366839411729,0.424726575760768,0.519649425492202,0.421871109102799,0.512852765819723
21,12.4774021431262,6.0608443462842,0.514254307366128,0.000466418891870379,0.471924709978375,0.556583904753881,0.473906749806996,0.556460190752274
22,11.5686234276822,6.09246049128528,0.473363401499715,0.000501689079223096,0.429462504393352,0.517264298606077,0.428497418992845,0.515619079280717
23,11.9749785082289,6.15951697198015,0.485634402788488,0.000603259217133902,0.437494184586432,0.533774620990545,0.438273817087948,0.529387185562793
24,11.7775638309816,5.95788269580159,0.494132846036545,0.000550319429630325,0.448153425413098,0.540112266659992,0.446888513512946,0.537947766728105
25,12.1464321583511,6.14311726329704,0.494245126205771,0.000442926767574392,0.452995308384188,0.535494944027354,0.448812332542905,0.533426245292373
26,12.2322452488885,6.34886699906937,0.48097288192891,0.00046510802557772,0.438702809879534,0.523242953978285,0.43968836902404,0.520515463595424
27,12.1166804201792,5.96586084651825,0.507632400984791,0.000483619350341292,0.464529360532044,0.550735441437538,0.462212094663843,0.546439395498728
28,12.7460051711423,5.97524320327672,0.531206591944193,0.000431370852196611,0.490498432248642,0.571914751639744,0.487679210648353,0.567584565111908
29,12.4835875716164,6.2399802581228,0.500145272957393,0.000442219245475445,0.458928414107907,0.54136213180688,0.457214281935277,0.535412431559538
30,11.9563522626748,6.02198612181762,0.496335839768038,0.000494546895835518,0.452748555440591,0.539923124095485,0.449893435415763,0.53618200925929
31,11.8625442327523,6.04133061809164,0.490722184081587,0.000484284529471479,0.447589511449142,0.533854856714031,0.450908319969815,0.536214647390995
32,12.0911957065139,5.87506954506586,0.514103510713933,0.000462100813762497,0.47197031137956,0.556236710048306,0.471046844489007,0.55715199907444
33,11.8989397205306,6.23387714424094,0.476098098599079,0.00051106460866438,0.431788891873556,0.520407305324601,0.430711860775587,0.520851218222537
34,11.6021776179376,6.20374919558438,0.465294412835654,0.000469430741216863,0.422828365981035,0.507760459690273,0.425163194090072,0.509049483325099
35,12.5974424466885,6.35181556969407,0.495785307488046,0.000550300249277404,0.449806688134872,0.541763926841221,0.447124198156201,0.536376963010359
36,11.8016799558313,6.03266627851251,0.488829869892233,0.000489987434341135,0.445443976703722,0.532215763080744,0.442390746341856,0.529767455325443
37,10.8300452996857,5.82226121294374,0.462397335206647,0.000688612672632573,0.410964131503346,0.513830538909949,0.408337906754886,0.509200387343209
38,11.7591354390676,6.32318067611736,0.462275036384923,0.000524741122748355,0.417376868302583,0.507173204467264,0.418435563718311,0.512709877341607
39,12.3836495600655,6.09800156079326,0.507576378739111,0.00048820262516122,0.464269575522764,0.550883181955457,0.464608538661502,0.551492958742168
40,11.7210707333693,5.75918915330832,0.508646497891001,0.000568316389646842,0.461921298667591,0.55537169711441,0.460091561919544,0.55320862177417
41,12.1985432554609,6.11812082438306,0.498454799375806,0.000408613592822636,0.458834981377897,0.538074617373715,0.461122303333456,0.538460899867386
42,11.4189677295949,5.97082251802661,0.477113635889185,0.000526927540873013,0.432122027326945,0.522105244451424,0.430659803698048,0.518667277142709
43,11.0342493622146,5.95131485103321,0.460650683551458,0.000691196182113273,0.409121087655446,0.512180279447471,0.410355070970139,0.508073000643955
44,12.8957545849034,6.12319961377048,0.525177098132848,0.000360502160945209,0.487962785006215,0.562391411259481,0.486643343110271,0.558563649930331
45,11.6182524764828,5.91166082673712,0.491174697855527,0.000559703332966091,0.44480491972448,0.537544475986574,0.446385072221638,0.537329895926151
46,12.1015403671287,5.97250831403149,0.506467099820237,0.000445805220138148,0.465083463758591,0.547850735881882,0.461969389751225,0.54842458798242
47,11.7453437143206,6.03411602445813,0.486254623855666,0.000457394619367319,0.444336523114322,0.52817272459701,0.442587715651741,0.526063566963404
48,12.2269090740826,5.91645568534092,0.516111909437352,0.000491758733815054,0.472647667216603,0.559576151658101,0.471685055188121,0.558492740643603
49,11.8111883911634,6.11317541283831,0.482425035450969,0.000515444897781268,0.437926348736454,0.526923722165483,0.437573075366159,0.524770983867303
50,11.5673029850306,6.03105365982741,0.478611940256749,0.000552319853733377,0.432549027299554,0.524674853213945,0.430009646196335,0.520876906485406
