"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
15,12.5097297097516,5.99184416561639,0.521025289543578,0.000354856436634636,0.484103527844336,0.55794705124282,0.483869006295085,0.555013614026452,12.5097297097516,6.104067693152,0.512054390080568,0.000316791514931034,0.477169059585372,0.546939720575764,0.474702316959827,0.543738063938916,12.6483905599674,6.09992589538811,0.517731061001975,0.000574181395359775,0.47076537939919,0.564696742604759,0.469761486427205,0.563207376723296,12.6483905599674,6.12104328107494,0.51606149003271,0.000522098565642728,0.471276516550826,0.560846463514595,0.46687520645764,0.554947376032924,12.5097297097516,NA,NA,0.000506806994299616,NA,NA,0.450042371517243,0.541593090813329,12.6329375163577,6.12265243257208,0.515342142344631,0.00052986026437984,0.47022550249145,0.560458782197811,0.469088778776345,0.561799115658931
16,11.5331671973019,5.84841324742223,0.492904841543402,0.000473656084245754,0.450248104522874,0.53556157856393,0.448327204968923,0.535648211444776,11.5331671973019,5.9900015967315,0.480628218228482,0.000477038430128412,0.437819447711433,0.52343698874553,0.43826262545031,0.518320894601568,12.315915833017,5.94662949886323,0.517158968972387,0.000587399418614653,0.469655773221469,0.564662164723305,0.4669112505785,0.561095624193905,12.315915833017,6.09107965108736,0.50543023079468,0.00054460357284066,0.459690214556984,0.551170247032375,0.459378664897669,0.550883407236591,11.5331671973019,NA,NA,0.000681380142426107,NA,NA,0.459770335046787,0.560705307471952,12.3256825706634,6.08553872996606,0.506271665274718,0.000559417787800206,0.459913716942061,0.552629613607374,0.458338884478186,0.548788854146261
17,11.8686244784679,5.87124654614184,0.505313648031118,0.000468022384646898,0.462911351007732,0.547715945054505,0.461453584651255,0.54543336542784,11.8686244784679,5.79993830620314,0.511321778128087,0.000343748560720486,0.474982481617783,0.547661074638392,0.468943598688314,0.545673477111252,12.1083007024915,5.69943278403299,0.529295404526894,0.000627209606713828,0.480208864364118,0.578381944689671,0.475432176185756,0.573146333651651,12.1083007024915,5.74474739134946,0.525552963004349,0.000546037369850359,0.479752775668301,0.571353150340398,0.47880338314786,0.568714549424592,11.8686244784679,NA,NA,0.000681721384124746,NA,NA,0.461924798330771,0.564103392230912,12.1302489827967,5.74662642127181,0.526256515474515,0.000504794417093718,0.482219959833693,0.570293071115337,0.482879945076254,0.568225155732889
18,12.8742097161997,5.87976765292712,0.543290983870756,0.000314973446140419,0.508505900994715,0.578076066746797,0.509611295847653,0.577069658191155,12.8742097161997,6.01644233032777,0.532674823313058,0.000313978878893296,0.497944702939577,0.56740494368654,0.495929759949696,0.568996474960041,12.9049411622299,5.81832964546309,0.549139389918946,0.000495475696384439,0.505511194503246,0.592767585334645,0.503018532123208,0.589747778685616,12.9049411622299,5.96507084717402,0.537768458438808,0.000459661048716896,0.495746632148761,0.579790284728854,0.49607890981692,0.57885898956694,12.8742097161997,NA,NA,0.000550219978457618,NA,NA,0.503244207829225,0.589686869281371,12.9055778698032,5.9647843257392,0.537813464386144,0.000465416322895615,0.495529385277858,0.58009754349443,0.493015810610079,0.578791763848343
19,11.2969886117389,6.16816914393752,0.453998817213285,0.000466103292516474,0.411683543274301,0.496314091152269,0.407897109574309,0.494364587637191,11.2969886117389,6.17182940932895,0.453674813576808,0.000452726363854338,0.411971173455318,0.495378453698299,0.411449025655754,0.493974607885946,11.2175699469363,6.16799951852866,0.450148334469422,0.000850757668138256,0.392979543526111,0.507317125412732,0.386581886496896,0.504498022763985,11.2175699469363,6.11198770088524,0.455141556522717,0.00071256194334442,0.402821598939096,0.507461514106338,0.395908055150692,0.505320191200884,11.2969886117389,NA,NA,0.000777524056672899,NA,NA,0.386323106725038,0.498575500821522,11.223772681762,6.11328425312269,0.455327150107339,0.000785476120517506,0.400395510184795,0.510258790029884,0.395940706994102,0.506302194990752
20,11.9896335392792,6.02405738459697,0.497561175255144,0.000445946317189625,0.456170990765151,0.538951359745137,0.452712940187602,0.535388361670776,11.9896335392792,6.02687763176823,0.497325951454347,0.000427601436495212,0.456796040543515,0.53785586236518,0.455264445341949,0.534022321700551,12.2677911008001,6.38933190528068,0.479178292751987,0.000565821669248344,0.432555760382065,0.525800825121909,0.432881669811988,0.523391471541249,12.2677911008001,6.32419217104356,0.484488110444666,0.000585110191775896,0.437077570343057,0.531898650546275,0.435579538949997,0.529670179169108,11.9896335392792,NA,NA,0.000650109549879452,NA,NA,0.425400047784562,0.522233431213972,12.292853639734,6.32929018450972,0.485124416998535,0.000664808143941548,0.434588024509896,0.535660809487175,0.428924564945964,0.529187161563416
21,11.9225971788441,6.09009688753829,0.489197127422473,0.000433958773311375,0.448367040188266,0.530027214656681,0.445439869206291,0.52688610081423,11.9225971788441,6.05391297511519,0.49223202928826,0.000414412330444368,0.452332074292858,0.532131984283662,0.449800671169387,0.530420028518401,12.1469337522716,6.21384418618477,0.488443395435271,0.000614772196614599,0.43984597914063,0.537040811729912,0.439001914751549,0.532929143274375,12.1469337522716,6.22485892925775,0.48753660337584,0.000678250033672039,0.436491864867797,0.538581341883884,0.433617418571343,0.535538149416414,11.9225971788441,NA,NA,0.000674093657825181,NA,NA,0.44872432533102,0.552486878817605,12.1801450761258,6.23673708247785,0.487958719416041,0.000636831142409885,0.438497112924927,0.537420325907155,0.432266342156375,0.529604069091265
22,11.6754917360224,5.86608013763862,0.497573184045002,0.000426710054976363,0.457085539668017,0.538060828421987,0.45614775250623,0.534623338042242,11.6754917360224,5.85726495919551,0.498328199648834,0.000378321353783107,0.460205249701418,0.53645114959625,0.455112647769763,0.533099566987756,11.6748470199447,6.06198329544839,0.480765505098917,0.000730278408878435,0.427799123916629,0.533731886281204,0.422594920414509,0.528746958148498,11.6748470199447,5.95864868793965,0.489616551055426,0.000572648785993159,0.442713591913477,0.536519510197375,0.441141416915608,0.53247665225659,11.6754917360224,NA,NA,0.000719011592420196,NA,NA,0.442680034571544,0.548323984735353,11.6775854584425,5.95317029815715,0.49020537513145,0.000576452368594856,0.44314690703915,0.537263843223749,0.438054827420919,0.53316447550603
23,11.3264771923985,5.84234670957608,0.484186776670771,0.000502600894374245,0.440246002942626,0.528127550398917,0.437293493960103,0.525673498599336,11.3264771923985,5.85978952509338,0.48264677308263,0.000406750540904595,0.443117380500159,0.522176165665101,0.443077991713253,0.519361222829224,11.6921271145735,6.08722970719851,0.479373629148184,0.000687609168305251,0.427977915504327,0.530769342792042,0.424365278307804,0.526123635146609,11.6921271145735,6.0707073280407,0.480786749190064,0.000777223632900103,0.426144436755934,0.535429061624193,0.422690735933894,0.529545098707929,11.3264771923985,NA,NA,0.000681522473582376,NA,NA,0.41307930112317,0.515311333655466,11.6513740312574,6.07166708612672,0.478888320824813,0.000701917302614689,0.426960625808332,0.530816015841293,0.425747829115887,0.526561303596629
24,12.4588233516796,6.09658817458663,0.51066099883624,0.000339555982551513,0.474543990895799,0.546778006776682,0.474424132990638,0.547485072339696,12.4588233516796,5.9840668900257,0.519692452400092,0.000310581829805013,0.485150721734433,0.554234183065751,0.484578559940056,0.551099083488645,12.7968771322706,5.859750115501,0.542095305367576,0.000541535668583002,0.496484304233766,0.587706306501387,0.493570027092617,0.581702871577449,12.7968771322706,5.86654735599922,0.541564141363424,0.000472384077507965,0.49896472033268,0.584163562394168,0.496070358484892,0.579887481401709,12.4588233516796,NA,NA,0.000517013085618286,NA,NA,0.500712854925258,0.588235995156149,12.7912355559545,5.86668935192451,0.54135084712802,0.00043811933717153,0.500325498309537,0.582376195946502,0.49810918309919,0.579108418950241
25,12.2893348925042,5.79305074066647,0.528611532573671,0.000335611969307794,0.492704890551716,0.564518174595626,0.489439222846857,0.559804114225649,12.2893348925042,5.85110348626419,0.5238877012105,0.000340480476312673,0.487721559616424,0.560053842804576,0.484678546439762,0.55743000150485,12.5902278255787,5.65822235659021,0.550586181999438,0.000545950356390155,0.504789644039583,0.596382719959293,0.502009645787101,0.591901653472061,12.5902278255787,5.76074676645154,0.542443008477746,0.000560147386930471,0.496054839709922,0.588831177245569,0.49111693507114,0.584206774176451,12.2893348925042,NA,NA,0.000542584305050801,NA,NA,0.480715578051813,0.565162637947536,12.5889946111274,5.76186343324257,0.542309484496113,0.00054259085285072,0.496654068384645,0.587964900607581,0.491960473990844,0.586197315958018
26,11.3189007464203,5.94710289004749,0.47458653244854,0.000509062891782289,0.430364185099368,0.518808879797712,0.432613530851153,0.516834167239568,11.3189007464203,5.81566779678254,0.486198534020912,0.000399075398127765,0.447043865723918,0.525353202317905,0.446118821408387,0.522737910898762,11.2815353610645,5.98672438392088,0.469334253511042,0.000760454043079213,0.415284644336756,0.523383862685328,0.408274738073164,0.517952494065125,11.2815353610645,5.82083431358707,0.484038818539162,0.000600221680222129,0.436019951343638,0.532057685734685,0.432608542568779,0.531544056839277,11.3189007464203,NA,NA,0.000734154510640721,NA,NA,0.432107730437617,0.537563900989976,11.2707868670482,5.81461178137763,0.484098861067324,0.000625151365851867,0.435092927885142,0.533104794249507,0.430620367152597,0.531040129356845
27,12.1813439784823,5.84751335309895,0.519961560610366,0.000355512727610811,0.483005672116248,0.556917449104484,0.481421437454955,0.554831993628964,12.1813439784823,5.93976901447829,0.512388039860743,0.000412056095631946,0.472601676657006,0.55217440306448,0.469212237662681,0.549819653178934,12.7002420560028,5.83868772851288,0.540269571023394,0.0005681043739819,0.493553088246018,0.586986053800771,0.494857848992188,0.585346646144499,12.7002420560028,5.89854310689686,0.535556638929657,0.000531513305021995,0.49036967717549,0.580743600683823,0.487576654467665,0.579746057496658,12.1813439784823,NA,NA,0.000572186364461401,NA,NA,0.484276797344672,0.580915947580013,12.7302976427896,5.89593763097681,0.536857833460301,0.000542750937368166,0.491195682821139,0.582519984099464,0.486300706121918,0.577190859567683
28,12.2027249429843,5.91579464084636,0.515207081329198,0.000377817663835439,0.4771095179243,0.553304644734096,0.476698172392902,0.554135473496742,12.2027249429843,5.87705176909155,0.518382017414034,0.000355956720178406,0.481403059394136,0.555360975433932,0.481953758290011,0.555239241164405,12.2898919928632,5.88323561141061,0.52129476688428,0.000669104608184523,0.470595336287855,0.571994197480704,0.470018534835717,0.568706440775492,12.2898919928632,5.79216053613311,0.528705334473513,0.000526307606639562,0.483740200184082,0.573670468762944,0.482457359840882,0.569576211476611,12.2027249429843,NA,NA,0.000624437316989055,NA,NA,0.454138516311915,0.549927283830706,12.2892411462754,5.79234063116156,0.528665719696038,0.000563132161658597,0.482154124236114,0.575177315155963,0.480574389245486,0.572183816851274
29,11.5172823475578,6.16710813628499,0.464534431806067,0.000497159838109895,0.420832152299353,0.508236711312782,0.418233869868369,0.505772603940657,11.5172823475578,6.0871222099206,0.471479292924398,0.000420234134377449,0.431300051385708,0.511658534463088,0.431920866705608,0.508138442710812,11.3527170151554,6.08410195875423,0.464084064578357,0.000842113750223087,0.40720643995446,0.520961689202255,0.394483848689954,0.514050831304516,11.3527170151554,6.0415879270089,0.467828897792167,0.000726911501622226,0.414984756918916,0.520673038665417,0.419264389432521,0.517180185620937,11.5172823475578,NA,NA,0.000749850959357723,NA,NA,0.401809603425003,0.504030804063488,11.3525230185093,6.04485330154367,0.46753216957252,0.000763808218076522,0.413363491809787,0.521700847335253,0.409029839481245,0.515283322105796
30,11.6363206524189,6.04647031678872,0.480379537707926,0.000428997979756941,0.439783495548199,0.520975579867652,0.440784231369668,0.522053362957957,11.6363206524189,6.00014685356073,0.484360475034395,0.000381301127683888,0.446087685586663,0.522633264482127,0.442271339021447,0.519551643205228,11.7036929684471,5.95438763200447,0.491238564779734,0.000739601053121942,0.437935174590429,0.544541954969038,0.431279313115017,0.541272081437085,11.7036929684471,5.9021607045975,0.495700996214647,0.000663940704333577,0.445197584352003,0.546204408077291,0.438998385724585,0.544080454076275,11.6363206524189,NA,NA,0.000577403126428769,NA,NA,0.447138977358717,0.541497442425914,11.7154283372295,5.90036438204118,0.496359483221719,0.000696359216639832,0.444637789836413,0.548081176607024,0.440561936048316,0.538026539990657
31,11.8116789284982,5.91548659017395,0.499183255320158,0.000448801974368118,0.457660759432596,0.540705751207719,0.456387891505667,0.541776244704984,11.8116789284982,5.93000575487449,0.497954034242576,0.000425465049438686,0.457525498108755,0.538382570376397,0.453866534759449,0.535583223328182,11.706212985417,5.87151837887655,0.498427169726795,0.000715636511564137,0.445994458345208,0.550859881108381,0.443360483008303,0.545501872945853,11.706212985417,5.97115231902218,0.489915968002569,0.000652942446606395,0.439832600475184,0.539999335529954,0.440582556652248,0.536643354160436,11.8116789284982,NA,NA,0.000727880709772436,NA,NA,0.453726558444831,0.559885687691234,11.7091684018569,5.97118904067529,0.49004157803996,0.000627263848552615,0.440952915391648,0.539130240688271,0.435732108738435,0.532575790871637
32,11.9762931862269,6.22364739911247,0.480336085436699,0.000424462818968245,0.439955194345139,0.520716976528258,0.441365673745558,0.517309455299972,11.9762931862269,6.22585612874851,0.48015166028931,0.00033614042743236,0.44421675989952,0.5160865606791,0.443203302631491,0.51352362303602,11.7790022799542,6.56941960464064,0.442277075043897,0.000781172205300072,0.387496137265499,0.497058012822296,0.382875055592324,0.49344276289329,11.7790022799542,6.50968016212062,0.447348764572448,0.000701164116084273,0.395448937324668,0.499248591820227,0.390960200991914,0.497709099505407,11.9762931862269,NA,NA,0.000690095790079622,NA,NA,0.406533545777924,0.50655063880503,11.873797026808,6.52150449695809,0.450765034787593,0.000673683388091157,0.399892428173709,0.501637641401477,0.395717068956358,0.498199865312771
33,11.6841993759279,6.0413709247156,0.482945238236673,0.000455287461346219,0.441123804599031,0.524766671874314,0.439180378665327,0.520025718610662,11.6841993759279,6.09619399098366,0.478253169528824,0.000418617362035338,0.438151293537856,0.518355045519792,0.434062576172664,0.515755016597289,11.5779426029627,6.01863142023688,0.480163995743357,0.000664405248104427,0.429642918942501,0.530685072544213,0.422002891460068,0.527830066830405,11.5779426029627,6.0597013841237,0.476616736502643,0.000671819052098083,0.425814570500197,0.527418902505088,0.427096946521186,0.525285985320186,11.6841993759279,NA,NA,0.000665402543499472,NA,NA,0.446826023814494,0.541857286385899,11.5716533172699,6.04617745475289,0.477500985470297,0.000616027303675989,0.428853986695433,0.526147984245162,0.4260979659543,0.520443033919916
