"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
11,11.6043284888227,6.05721987561821,0.478020647084188,0.000465465022543659,0.435734355799615,0.520306938368761,0.436620040718188,0.51907976555766,11.6043284888227,6.11056029227615,0.473424050503066,0.000373173301105936,0.435561370281923,0.511286730724209,0.435811148540509,0.508968652071379,11.7376103158276,6.0696729393795,0.482886824825421,0.000690257960443238,0.431392213642902,0.534381436007939,0.430103766107169,0.530082662420121,11.7376103158276,6.01253511462025,0.487754751364283,0.000629912084154401,0.438562574521948,0.536946928206618,0.435025420301439,0.534542394750906,11.6043284888227,6.26478942036844,0.460133395361681,0.0007540063728326,0.40631340946542,0.513953381257942,0.404506951902138,0.514764155331388,15.6053461359969,9.04588247336593,0.420334390885456,0.0074856476247472,0.2507559019335,0.589912879837413,0.218636079698059,0.545870084962177
12,11.7199095138136,6.19388665525805,0.471507297222928,0.000440008409903397,0.43039359746865,0.512620996977205,0.429054510258005,0.509369275516097,11.7199095138136,6.14345046282018,0.475810759837415,0.000400674281298751,0.43657773396587,0.515043785708959,0.436383786097571,0.513538621010546,12.0560749875998,6.14947814119375,0.489927016253736,0.000655725298139531,0.439737034132472,0.540116998375,0.441064569388596,0.542794915351063,12.0560749875998,6.0109660404976,0.501416004240176,0.000611435114491149,0.452950664709443,0.549881343770909,0.44967184242533,0.546401550209901,11.7199095138136,5.83991825383902,0.501709612437207,0.000655929262179754,0.451511825099619,0.551907399774795,0.452480835667015,0.546034898913231,15.2565524689334,8.70391039519352,0.429496905482606,0.00527073339153964,0.287201264660623,0.571792546304588,0.270012056901167,0.546190742584803
13,12.4758039835104,6.14847343869628,0.507168159517186,0.000401178380915222,0.467910461315127,0.546425857719244,0.466741794902752,0.544898462423001,12.4758039835104,6.04006829986269,0.515857390205394,0.00034701792759059,0.479345692482171,0.552369087928617,0.477942879173543,0.550791396632714,13.195012751177,6.35579767242004,0.518318186403186,0.000486684200217314,0.475078782804676,0.561557590001696,0.474157173529274,0.560975624311979,13.195012751177,6.18274075301792,0.531433514343031,0.00049126561249563,0.487991069925581,0.57487595876048,0.48516398062268,0.571145889551879,12.4758039835104,5.99267658765947,0.519656080234979,0.000557162048992465,0.473391690825743,0.565920469644215,0.473923923058389,0.564386070551524,17.8326120681471,9.01217812517278,0.494623777451511,0.00392921015012684,0.371764289772589,0.617483265130433,0.350748947761433,0.593301184807317
14,12.6271409238526,6.34859339932356,0.497226376294646,0.000345082207583125,0.460816654946476,0.533636097642815,0.45816961565952,0.53423248755442,12.6271409238526,6.14862083845186,0.513063101494564,0.000310341391109541,0.478534743756519,0.547591459232609,0.478148052232191,0.544328087534116,12.2615783373255,6.51295632785796,0.468832139820706,0.000651553299735759,0.418802077295611,0.5188622023458,0.416383799571735,0.510252799025118,12.2615783373255,6.23075419140472,0.491847295675004,0.000615223637363851,0.443232039578826,0.540462551771182,0.436874368126657,0.534225960351848,12.6271409238526,6.58903699642539,0.478184567974629,0.00058977701280151,0.430585330875929,0.52578380507333,0.427692854735241,0.523548481787903,15.4206924323514,9.53663617118877,0.381568874872203,0.00690644736713736,0.218683000083765,0.544454749660642,0.193124759025475,0.512963206569226
15,12.2930221522631,6.08321918001063,0.505148603438356,0.00040877081078792,0.465521164122613,0.544776042754099,0.465809072884108,0.543267922179811,12.2930221522631,5.92384543638378,0.518113173228667,0.000314710141029247,0.483342632856421,0.552883713600912,0.483629903628881,0.550437280915634,13.0319308769881,6.02484932988631,0.53768559803175,0.000542427885932427,0.492037038727014,0.583334157336486,0.487291046941084,0.574292891002167,13.0319308769881,5.86931540462833,0.549620431536171,0.00040423085630335,0.510213664889123,0.58902719818322,0.508430523265748,0.586657270555572,12.2930221522631,5.58751434545365,0.545472685540959,0.000487547723265363,0.502194939138261,0.588750431943657,0.501867854472072,0.588055922561066,16.0275449593443,8.92715406788638,0.443011759409744,0.0057103092850562,0.294901246111492,0.591122272707997,0.253977616991044,0.565208074405249
16,12.1634118159482,5.94114276642949,0.511556226466025,0.000380987249400438,0.473299192899676,0.549813260032373,0.468738797595293,0.544761680265675,12.1634118159482,5.91068372139429,0.514060379535583,0.000334387326271245,0.478219308784228,0.549901450286937,0.479441251244183,0.547911711747858,11.9597568325962,6.00622959007231,0.497796679803522,0.000664885562209963,0.447257344867398,0.548336014739647,0.447737234853192,0.54393136070994,11.9597568325962,5.96888431807811,0.500919257671696,0.000539297184343355,0.455402622653569,0.546435892689824,0.453147813300051,0.542842452706469,12.1634118159482,5.94755909959917,0.511028715495685,0.000580846316368257,0.463791238753586,0.558266192237783,0.461273912629478,0.554157745034567,13.3372407580592,9.18884544291157,0.311038496672628,0.0145700557446149,0.074453784257577,0.547623209087679,0.0231891318199666,0.488294445408579
17,12.1178905422158,5.98861335482516,0.505803973557752,0.000401960111157527,0.466508045485968,0.545099901629535,0.465005690143993,0.54300926709714,12.1178905422158,5.93546059498908,0.510190278224468,0.000421572171034669,0.469947121635468,0.550433434813468,0.467188096731573,0.546721539140026,11.6170948740512,6.11779063608041,0.473380332827828,0.00087222568755671,0.415494737026128,0.531265928629529,0.416429009644,0.526285379222148,11.6170948740512,6.0792172650158,0.47670073018042,0.000654742251501425,0.426548383940509,0.526853076420331,0.418363733234106,0.522936094119598,12.1178905422158,6.13979349291791,0.493328193423736,0.000685995820194064,0.441992810471454,0.544663576376019,0.442476145411131,0.544626153982404,12.7750375302666,9.30937291424997,0.271284104473728,0.0120627986593918,0.0560157897362375,0.486552419211219,0.0262431672811938,0.449140709371007
18,12.059263070312,5.99140986022198,0.503169486784652,0.00038040026741588,0.464941935629695,0.541397037939609,0.462367456765925,0.537954323019245,12.059263070312,5.99724068407989,0.502685972674054,0.000386659743827096,0.464145188147968,0.54122675720014,0.460747867563888,0.535748865512704,12.1994103381392,6.02007147944946,0.506527667109548,0.000563817620041856,0.459987772726849,0.553067561492247,0.458735329078102,0.549612766089485,12.1994103381392,6.04920102255336,0.50413988423345,0.000635484022430718,0.454730619711805,0.553549148755094,0.453383286343129,0.546979578034353,12.059263070312,5.99113532039522,0.503192252672183,0.000629534687581853,0.45401481418852,0.552369691155846,0.452946350635116,0.550444001032406,16.6531810486305,9.54523354522149,0.426822207880431,0.00713765825560003,0.261232268709257,0.592412147051605,0.228271613850454,0.564501590469759
19,11.6852257568703,6.24017907147548,0.465977020785706,0.000469660723482782,0.423500572778234,0.508453468793177,0.423267456036873,0.50776391526334,11.6852257568703,6.15472584586713,0.473289949725749,0.000455842601474497,0.431443027045289,0.515136872406209,0.430026952472765,0.514513548396168,11.299908279756,6.34986918428309,0.438060112783482,0.000924817451447042,0.378454922393056,0.497665303173909,0.374637740139925,0.49098595891108,11.299908279756,6.2032448489316,0.451035823003553,0.000837284290555226,0.394321527357773,0.507750118649333,0.390264195245294,0.504236409540486,11.6852257568703,6.24698680159826,0.465394427837617,0.000831616423119946,0.408872417513695,0.52191643816154,0.402997568168385,0.521263717656671,14.3958183515139,8.94982440162856,0.378303880814988,0.00908656553154859,0.191469863179021,0.565137898450956,0.14755532088859,0.520038081010506
20,11.5769264959343,6.10106427285854,0.472997926090212,0.000510015320149938,0.428734229296022,0.517261622884402,0.425554138866924,0.515296388018747,11.5769264959343,6.18022669809513,0.466159977757,0.00041299051070031,0.426328528550295,0.505991426963705,0.424635797563623,0.503231990707304,11.7727682916911,6.18449078687914,0.47467828860235,0.000733461189620347,0.421596610915548,0.527759966289152,0.422932703487597,0.526789335787321,11.7727682916911,6.22439161746625,0.471289040670301,0.000620164454073877,0.422478962133484,0.520099119207117,0.421920851283012,0.516071891104835,11.5769264959343,6.38841847675021,0.448176640061266,0.000682041858236526,0.396989415067119,0.499363865055413,0.393151853026775,0.494026703771593,14.8664673315823,8.65736458179682,0.417658251371856,0.00950130681793539,0.2266079431497,0.608708559594011,0.193855093610162,0.550784637053583
21,11.993526689579,5.94108351497461,0.504642490174578,0.000446401670340093,0.463231179439726,0.54605380090943,0.461168547258848,0.544633509718417,11.993526689579,5.86663199925872,0.510850131816847,0.000434666222233558,0.469986777092443,0.55171348654125,0.467570185054469,0.5474844852052,12.3985841010089,6.04718157135346,0.512268374994417,0.000620012309518179,0.463464284097802,0.561072465891031,0.460001935897772,0.554911815396143,12.3985841010089,5.89773232019551,0.524322110319387,0.000494953299488646,0.480716920315036,0.567927300323738,0.475827157884661,0.566668245742958,11.993526689579,5.98095533223724,0.501318045389103,0.000657027240470603,0.451078261880494,0.551557828897712,0.450802388317999,0.549843045077807,15.0646927104659,9.83856114481983,0.346912589993644,0.0140234265010682,0.114808313327953,0.579016866659334,0.0713925637965149,0.505766498975503
22,11.8282370024478,5.90131318939423,0.50108260527981,0.000481439001237662,0.458076837443918,0.544088373115701,0.453709877602029,0.541049442654876,11.8282370024478,5.96195711311856,0.495955558560017,0.00042095004835618,0.455742106758846,0.536169010361188,0.457375739295502,0.53466032078561,11.8388519855134,5.923978122674,0.499615492285666,0.000672587460991863,0.448784281497939,0.550446703073393,0.446691298556753,0.550346490332957,11.8388519855134,5.98067642524047,0.494826319937212,0.000586498575838085,0.447359563897436,0.542293075976988,0.442797761171461,0.538984607387378,11.8282370024478,5.95588023873908,0.496469318503973,0.000640299007829789,0.446873223209293,0.546065413798652,0.442699002292816,0.542150441014968,15.5683843741814,9.02867776297189,0.420063280429724,0.00762959975000485,0.248862023426107,0.591264537433342,0.197565238248329,0.545307745850095
23,12.6060784047076,5.99303863704758,0.524591356277023,0.000393593681066954,0.485706532949832,0.563476179604213,0.486114197811305,0.560678063458388,12.6060784047076,5.9500547101459,0.52800113412559,0.000344009288081757,0.491648058862349,0.564354209388831,0.489056088554183,0.561333457683037,12.6122278983083,5.91127026673901,0.531306418310763,0.000609896330319186,0.482902102980886,0.579710733640641,0.483289842092154,0.575415197214331,12.6122278983083,5.89797207947817,0.532360806747768,0.000538912886562392,0.48686039196924,0.577861221526296,0.483877046248978,0.57435689477861,12.6060784047076,5.9626238742203,0.527004062421696,0.000518100870466641,0.482390877106314,0.571617247737079,0.480618254398198,0.573192375417619,20.046840299246,9.13501566326319,0.544316434565163,0.00250523070330611,0.44621396635044,0.642418902779886,0.439081865734177,0.627470384255533
24,10.9466125144432,5.99642999954553,0.452211358387473,0.000571598543566881,0.405351429183872,0.499071287591075,0.402917898492889,0.49249395889071,10.9466125144432,6.00692037322443,0.451253036928204,0.000502121688110044,0.407333215923974,0.495172857932433,0.404102139515725,0.489399079729646,10.8374468422479,5.95305142936839,0.450696135720689,0.000876596298343448,0.392665692505802,0.508726578935576,0.38998036064245,0.501313825166343,10.8374468422479,6.01540805352346,0.444942324415983,0.000968059443491063,0.383959563260758,0.505925085571208,0.378215371711176,0.504206642190133,10.9466125144432,6.08894411575304,0.443759966133893,0.000858098628941221,0.386345057852676,0.50117487441511,0.382756660313398,0.494166692273677,11.1469565396739,9.42881605506342,0.154135389197523,0.0316686604747353,-0.194660147012078,0.502930925407124,-0.305140501490666,0.409035423185475
25,12.0081549430331,6.17726309281339,0.485577666001279,0.0004747696923907,0.442870813503253,0.528284518499304,0.448294986525632,0.529600260175525,12.0081549430331,6.18179401503026,0.485200345568759,0.000377847197684197,0.447101293157661,0.523299397979858,0.444273771758225,0.519835684840513,12.447758183605,6.27825117199506,0.495631978112799,0.000604480397296422,0.447443059321713,0.543820896903886,0.446010566024827,0.542260693182414,12.447758183605,6.33236040994544,0.491285071854478,0.000579764595435789,0.444091601227429,0.538478542481527,0.441888903834855,0.538053944113528,12.0081549430332,6.21386706007074,0.482529406928091,0.000748936279209048,0.428890674558566,0.536168139297615,0.425810511383527,0.532935649914708,13.7016764968153,10.4950577471686,0.234031123884149,0.0148172452667814,-0.00455204697429118,0.472614294742588,-0.0488883641131984,0.422496871926271
26,11.3108676208325,5.96514130473842,0.472618590836324,0.000486765474250726,0.429375576997305,0.515861604675343,0.429411697678318,0.511812587450579,11.3108676208325,5.94788246857065,0.474144453992568,0.00044152200089973,0.432960101154914,0.515328806830222,0.430994788144815,0.511874789519054,11.4858556215634,5.97854463317644,0.479486349980543,0.000750465004164825,0.425792901963121,0.533179797997965,0.424104757630555,0.526234356534165,11.4858556215634,5.90003403809229,0.486321765440299,0.000648744638136475,0.436399652084942,0.536243878795655,0.436678712509485,0.536131209907481,11.3108676208325,5.87235881559065,0.48082154150802,0.000817074198928123,0.424795902354127,0.536847180661914,0.421719539421604,0.534834596729005,12.8853767175515,9.75885356336081,0.242641191074527,0.0186829219194582,-0.0252623603125168,0.510544742461571,-0.0772518780777662,0.427720395480932
27,11.9565776408609,6.12056834999617,0.488100313163233,0.000335544524074134,0.452197279256846,0.52400334706962,0.445527235224624,0.520047227936326,11.9565776408609,6.05811497380633,0.493323662023229,0.000360620193872408,0.456103257178839,0.530544066867618,0.454809270855275,0.530029510720756,12.0270045339869,6.1012462923548,0.492704415707718,0.000600418868962944,0.444677661424214,0.540731169991222,0.440544930449369,0.534583541133215,12.0270045339869,5.98519122834354,0.502353955930581,0.000526864545614939,0.457365036867834,0.547342874993327,0.458372799627395,0.544357223456378,11.9565776408609,6.3662183122169,0.467555139652943,0.000695368926897594,0.415870235961732,0.519240043344155,0.418550501349839,0.520313777646453,13.0550820645656,9.30840476279934,0.286989946385368,0.0127962416291152,0.0652738174222072,0.508706075348529,-0.0102389525960059,0.452187232592894
28,11.8882522332241,6.23007760436414,0.475946717638362,0.000459205775677585,0.433945706842871,0.517947728433854,0.431717901818646,0.51358103715483,11.8882522332241,6.06996780935331,0.489414617870439,0.00037507902432271,0.451455382105765,0.527373853635113,0.44675510250277,0.524105884716662,12.0890246929734,6.03967986226294,0.500399741447016,0.000669958008227734,0.449667989216212,0.55113149367782,0.4446958867346,0.545223055704165,12.0890246929734,5.89510962644546,0.512358542052454,0.00051679965861515,0.467801415029541,0.556915669075366,0.466652279375967,0.552109665209738,11.8882522332241,5.88639903782371,0.504855808714,0.000674566251866598,0.453949878674655,0.555761738753345,0.45187230398302,0.552330390417738,16.9754330851748,8.24245950296045,0.514447763329298,0.00441665222163705,0.384190283027241,0.644705243631356,0.348272865310952,0.607249386591393
29,12.6647629038116,6.04552831288924,0.522649704632864,0.000374547195739352,0.484717389818813,0.560582019446915,0.485891261277195,0.55871972904695,12.6647629038116,6.08956631742511,0.5191724974502,0.00037462971528401,0.481236004277596,0.557108990622804,0.478855957523125,0.554132855434521,13.2439722601997,6.10107411342606,0.539332007530642,0.000527768750086042,0.494304500045433,0.584359515015851,0.489230330579895,0.581904240549267,13.2439722601997,6.11372424965668,0.538376845742163,0.00052628622176349,0.493412624971347,0.583341066512978,0.488581112251351,0.578135458176188,12.6647629038116,5.96288223627439,0.529175375681153,0.000581330956784795,0.481918196294477,0.576432555067829,0.481759643913478,0.575593445971046,19.1083376914661,8.80772288637696,0.539063887785983,0.00263917104402746,0.43837307647365,0.639754699098316,0.429070635960188,0.622170290133744
30,12.1166235940867,5.88106678100137,0.51462825139905,0.000405432925776666,0.475162935897161,0.554093566900939,0.469901739856552,0.549671942796717,12.1166235940867,5.85853370017896,0.516487934556445,0.000361601141559824,0.479216941204829,0.553758927908061,0.477756466525952,0.551509636362755,11.6890976005336,5.83589556112556,0.500740282906085,0.000697134330976015,0.448989811933567,0.552490753878603,0.449001596494315,0.546462954941022,11.6890976005336,5.82445547744718,0.501718979814036,0.000640727378072154,0.452106297004073,0.551331662623999,0.448351613959885,0.549205293199639,12.1166235940867,5.7561391194462,0.524938686528531,0.000547984559293789,0.479056909285458,0.570820463771605,0.479012500602724,0.567750907559935,11.2750974229268,7.83698694227686,0.30492955862704,0.0188226202166282,0.0360262715065616,0.573832845747519,-0.0194444203702392,0.470446453321856
31,11.9076527890371,6.03695605449826,0.493018803835442,0.00041342679227875,0.453166321287701,0.532871286383184,0.45666604090091,0.533335943958995,11.9076527890371,6.04442453749736,0.492391603569243,0.000444950115266944,0.451047675807001,0.533735531331485,0.447572923406483,0.528706199746093,11.9830441134292,5.95144132538552,0.50334478709664,0.000732975193393933,0.450280698459011,0.556408875734269,0.445972686889356,0.550445745389113,11.9830441134292,6.03415620281734,0.496442127250873,0.000682713202154794,0.445229716280505,0.547654538221241,0.443892632142946,0.541579489668792,11.9076527890371,5.89795632700597,0.504691946305658,0.00062249304271439,0.455790317775602,0.553593574835714,0.453679851786166,0.550989469175175,14.5067218957818,9.46306243462444,0.34767740757641,0.0102602456281066,0.149143381261185,0.546211433891635,0.111944661455195,0.49979502163518
32,11.9453414241546,5.78277782765943,0.515896815141163,0.000345863844853863,0.479445881732118,0.552347748550207,0.477008701641666,0.551385493470545,11.9453414241546,5.79136979359196,0.5151775417753,0.000373602206723144,0.477293109123515,0.553061974427085,0.475545164260758,0.552851946924451,11.9040633475105,5.83148151061273,0.510126807933001,0.000619854858381257,0.461328914290371,0.558924701575631,0.463236478844792,0.55506133827873,11.9040633475105,5.85907064720055,0.507809184464239,0.000595183000981759,0.45999229396965,0.555626074958828,0.458815343725449,0.551802831510518,11.9453414241546,5.9049869106314,0.505666125315517,0.00062028973829238,0.456851116776912,0.554481133854121,0.457723710110418,0.552607675595792,15.3616554823755,9.52492778942463,0.379954341486655,0.00750223834485729,0.210188034977962,0.549720647995349,0.17367743803126,0.519865997884035
