"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
24,11.8361695928222,5.96351064397837,0.49616211585927,0.000385273014304035,0.457690505394534,0.534633726324006,0.456129659398982,0.533313269728837,11.8361695928222,5.88922660385979,0.502438136115318,0.000327177413967834,0.4669855656373,0.537890706593336,0.467166121403488,0.536230219458215,11.509075280384,5.72360697746018,0.502687501991107,0.000635721286125178,0.453269014632847,0.552105989349366,0.451125009705551,0.551198167350853,11.509075280384,5.71250146043394,0.503652437640209,0.000679114655221175,0.452575174014426,0.554729701265991,0.45258781131834,0.553282624038893,12.6841666052416,5.62094138145233,0.556853709322176,0.00534821521981102,0.413515983693415,0.700191434950937,0.410138931459179,0.696499382943974,11.509075280384,5.71250146043396,0.503652437640207,0.0109178985584489,0.298854490623794,0.708450384656619,0.279404599603268,0.66675576854859,NA,NA,NA,NA,NA,NA,NA,NA
25,11.9829904080491,5.89624951657475,0.507948407217772,0.000423971009489466,0.467590916834266,0.548305897601277,0.463933877535413,0.551189515549962,11.9829904080491,5.9163005657667,0.506275114616412,0.000365210240964076,0.468818584322115,0.543731644910709,0.468788568510089,0.543055258185843,11.527865018763,5.92142343169766,0.486338240250054,0.000753901043124312,0.432522013633295,0.540154466866813,0.428108251859205,0.530635216648314,11.527865018763,5.95431501505154,0.483485016058033,0.000743159268022748,0.430053558619215,0.536916473496851,0.426996831274404,0.531891088590027,8.44028738530702,6.2012118355193,0.265284278552592,0.0457033212383929,-0.153731089744814,0.684299646849997,-0.304032345747558,0.541186509487224,11.527865018763,5.95431501505152,0.483485016058035,0.0118752658714417,0.269896576830322,0.697073455285748,0.205297264317031,0.644152298936929,NA,NA,NA,NA,NA,NA,NA,NA
26,11.0995018058479,5.99548742205607,0.459841754438269,0.000497226743268943,0.416136534418894,0.503546974457644,0.411170374269146,0.503075600950551,11.0995018058479,5.94864277176313,0.464062182626159,0.000507066960450835,0.419926613803859,0.508197751448458,0.419802699290601,0.506718801662803,10.9682895620035,5.95238174703139,0.457309937581179,0.000893100062789867,0.398735769202844,0.515884105959514,0.390768751299742,0.506897048857043,10.9682895620035,5.90013239614263,0.46207361113241,0.000822469983720835,0.405863285662244,0.518283936602576,0.403799588550487,0.514031137718465,10.7691180053111,5.97081017349286,0.445561821260741,0.0113207420186198,0.237019828993645,0.654103813527838,0.205619335504911,0.646799624764568,10.9682895620035,5.90013239614265,0.462073611132409,0.0127972316629351,0.240348905345409,0.683798316919409,0.189736391826783,0.635780348724023,NA,NA,NA,NA,NA,NA,NA,NA
27,11.6922628400712,5.74617538660635,0.508548904074128,0.000402367580681735,0.469233063781099,0.547864744367157,0.467459306360285,0.545452467645175,11.6922628400712,5.71856630375074,0.510910216271198,0.000408199454740345,0.471310481103769,0.550509951438627,0.468969822777263,0.546018428396667,11.6745742277301,5.93014021418395,0.492046553603783,0.000679653128131367,0.440949044300203,0.543144062907363,0.433225980807184,0.532751630224249,11.6745742277301,5.87406298002017,0.496849917998057,0.000621844012176364,0.447973789293169,0.545726046702944,0.446306466071809,0.539958406359209,12.6289371920506,5.84366848427652,0.537279472103569,0.00748879071961403,0.367665385340502,0.706893558866637,0.345911817179525,0.681841934795288,11.6745742277301,5.87406298002018,0.496849917998056,0.0104437671323441,0.296548206034296,0.697151629961816,0.253252762596464,0.656769677276442,NA,NA,NA,NA,NA,NA,NA,NA
28,11.7638045972608,5.96745197561841,0.492727720332253,0.000428143544041611,0.452172125911874,0.533283314752631,0.447660122405566,0.530071883218215,11.7638045972608,6.01661593665999,0.488548463474056,0.000457234715301188,0.446637690607154,0.530459236340958,0.443594528385783,0.526604512928226,11.3578340287168,6.09648878541249,0.463234911691936,0.000820833527733859,0.40708053447927,0.519389288904602,0.406601249400103,0.517718568351472,11.3578340287168,6.12109855079437,0.461068145975897,0.000722882106140336,0.408370670714281,0.513765621237514,0.408048135800588,0.511719335993893,11.9181669752133,6.04462383828222,0.492822692377657,0.00991835435267033,0.297624459595651,0.688020925159664,0.277041116727283,0.649500715417747,11.3578340287168,6.12109855079435,0.4610681459759,0.0139963866016887,0.229187748423525,0.692948543528274,0.185335479950929,0.646676010651581,NA,NA,NA,NA,NA,NA,NA,NA
29,11.8437641553649,6.08397940716719,0.486313698300778,0.000423151014908746,0.445995254148338,0.526632142453218,0.441216853088541,0.525701747894096,11.8437641553649,5.93424178701453,0.49895643739862,0.000371228711294414,0.461192536417543,0.536720338379697,0.459171076253164,0.534767592256985,11.9463540701713,6.20944269783214,0.480222780828467,0.000707272213275502,0.428097384575593,0.532348177081342,0.428902801444293,0.524627637895225,11.9463540701713,6.04893823413078,0.493658215837221,0.000629237070918933,0.44449240320647,0.542824028467973,0.440737184719383,0.535675827422236,14.1122622831644,6.006013217872,0.574411735173244,0.00464502249567122,0.440829107487715,0.707994362858773,0.464123184419137,0.716673251721343,11.9463540701713,6.04893823413075,0.493658215837225,0.00944403412232305,0.303184591720088,0.684131839954361,0.287274634867342,0.66031988270668,NA,NA,NA,NA,NA,NA,NA,NA
30,12.0737291741851,6.13034333677317,0.492257673803011,0.000444409145141259,0.450938886647836,0.533576460958186,0.449521619957566,0.533697859818304,12.0737291741851,6.08504634980866,0.496009371916412,0.000391020279439259,0.457251875796386,0.534766868036439,0.458423352856889,0.532629195103782,11.638034722087,5.8078587057021,0.500958809249833,0.000702706817089943,0.449001918383147,0.552915700116519,0.445868620067268,0.546044758057785,11.638034722087,5.75640906743463,0.505379627669444,0.000670092033663342,0.454642801236161,0.556116454102727,0.453503030249986,0.551948679757664,10.3386388810902,5.92295346663838,0.427105102058287,0.0163448057773126,0.176525362505935,0.677684841610638,0.129696779929603,0.630167201348791,11.638034722087,5.75640906743468,0.50537962766944,0.009227796403389,0.317099244561535,0.693660010777344,0.317587512688525,0.657557219612007,NA,NA,NA,NA,NA,NA,NA,NA
31,11.8416189415522,5.77894797097209,0.511979907519758,0.000447248642743338,0.470529329888526,0.55343048515099,0.466995792478589,0.550373540448018,11.8416189415522,5.80168525144475,0.510059791648365,0.000371556973200629,0.472279197843509,0.547840385453222,0.471799209031126,0.545326205298009,11.7217328178259,5.78944891065626,0.506092742375776,0.000723336789621963,0.453378696704705,0.558806788046847,0.452031748564949,0.558165598352162,11.7217328178259,5.7966606475312,0.50547749742974,0.000652581558097279,0.455407972630852,0.555547022228629,0.452170470895649,0.552454857890377,10.6306840042727,5.88464164311889,0.446447506035011,0.0163012967932912,0.196201503547245,0.696693508522778,0.0954927560914695,0.637709456941705,11.7217328178259,5.79666064753126,0.505477497429736,0.00926879700774029,0.316779297690217,0.694175697169254,0.318423320839539,0.667815042889222,NA,NA,NA,NA,NA,NA,NA,NA
32,12.3551963225787,5.9355699700126,0.519589182151195,0.000377625844719118,0.481501291095468,0.557677073206923,0.479159630132029,0.555051187111457,12.3551963225787,5.91714499853349,0.521080455215423,0.000364190335930581,0.483676263010392,0.558484647420454,0.48329362333596,0.557925192958663,12.8082533512984,6.05047489615209,0.527611241735881,0.000487228575753892,0.484347662403882,0.57087482106788,0.480387535095766,0.567384007754272,12.8082533512984,6.00830159381204,0.530903907892878,0.000452183490399123,0.489225279116042,0.572582536669713,0.487397732418263,0.567708764688269,13.7686978950467,5.96278685417898,0.566931680858211,0.00433039493705178,0.437952437604972,0.695910924111449,0.443156061799818,0.70386170868794,12.8082533512984,6.00830159381208,0.530903907892874,0.0071460697281457,0.365216426568411,0.696591389217338,0.372611949415903,0.681681418949854,NA,NA,NA,NA,NA,NA,NA,NA
33,11.5533083960768,6.1221904078943,0.47009201191468,0.000475467585871974,0.427353782214729,0.512830241614631,0.425520257659365,0.511138396250735,11.5533083960768,5.97155657865381,0.483130167227113,0.00039431779649232,0.444209591087944,0.522050743366283,0.444493717278465,0.520289189968564,11.0293106760216,6.13745045482702,0.443532725198303,0.000863822463123323,0.385926645880799,0.501138804515807,0.38171936522243,0.497302590102385,11.0293106760216,5.96524580473408,0.459146089909057,0.000746022209590382,0.405611811914837,0.512680367903277,0.401225850752972,0.508675014622121,9.3379309878939,6.29698662872937,0.325655047473251,0.0282646302094167,-0.00386187684550882,0.65517197179201,-0.0592570197679334,0.571151656704708,11.0293106760216,5.9652458047341,0.459146089909055,0.0119029542294367,0.245308794359837,0.672983385458274,0.225991317446523,0.621104950232976,NA,NA,NA,NA,NA,NA,NA,NA
34,11.8338395316973,5.89775091575677,0.501619833532517,0.00042560489766095,0.461184653616332,0.542055013448703,0.457161454411107,0.537993735896364,11.8338395316973,5.72098211832857,0.516557402776609,0.000371197291183642,0.478795099962677,0.554319705590541,0.477817189518543,0.553244160257506,12.3918761937116,5.73614774953666,0.537104175359054,0.000597472813756367,0.489195391599429,0.585012959118678,0.486216047991012,0.582083816746399,12.3918761937116,5.7364226636435,0.537081990332142,0.000511671970742342,0.492746462334792,0.581417518329492,0.493222648212365,0.581434996578633,10.9384252533766,5.86112767796417,0.46417079769733,0.011729484610328,0.251897417173451,0.67644417822121,0.225905412866771,0.654182859019667,12.3918761937116,5.73642266364351,0.537081990332141,0.00638811929568683,0.380427596565766,0.693736384098516,0.359166438934348,0.693816369611358,NA,NA,NA,NA,NA,NA,NA,NA
35,11.6925266189717,5.91218922036979,0.494361705298412,0.000462363492547513,0.452216532467226,0.536506878129597,0.446503464206164,0.530640575621707,11.6925266189717,5.96118924977143,0.490170991776995,0.000392736817008604,0.451328518166008,0.529013465387983,0.44915324939748,0.527201576042904,11.3880179708573,6.08086094063175,0.466029913529019,0.000828273793998385,0.409621610886374,0.522438216171663,0.4050766966673,0.517442445647692,11.3880179708573,6.04234181008218,0.469412339746482,0.000705818962151831,0.417340522753002,0.521484156739962,0.408612481647103,0.514402076070976,12.7454167618732,5.95505002461885,0.532769297710777,0.0077796564630002,0.359892670406039,0.705645925015516,0.385121067193476,0.685152427986525,11.3880179708573,6.0423418100822,0.46941233974648,0.0113593288499395,0.260515241370443,0.678309438122517,0.221710600579689,0.639098344713716,NA,NA,NA,NA,NA,NA,NA,NA
36,12.4776058679256,6.4275200616425,0.484875533842208,0.000409957616004703,0.445190610034247,0.524560457650169,0.44403517993619,0.521754823401091,12.4776058679256,6.34971819708293,0.491110853773218,0.00035762652950879,0.454045262239277,0.528176445307159,0.452497505185713,0.524933211953935,13.0075088439214,6.46948437622986,0.502634635589491,0.00051649345856496,0.458090710409697,0.547178560769286,0.4543885787209,0.542423074398736,13.0075088439214,6.42294342898569,0.506212641785959,0.000537131950193944,0.460787471452046,0.551637812119873,0.457675813263529,0.550443147394334,13.1571365331246,6.45492439638881,0.50939747564846,0.00668605757973127,0.349131575350563,0.669663375946358,0.364064893298835,0.680389422080203,13.0075088439214,6.42294342898572,0.506212641785957,0.00656346345198352,0.347422839855418,0.665002443716497,0.351830845932917,0.663251743235361,NA,NA,NA,NA,NA,NA,NA,NA
37,11.8162068475711,5.90522322617351,0.500243749762439,0.000449754135215091,0.45867723095412,0.541810268570757,0.45470560570391,0.54009417454312,11.8162068475711,5.88044704219309,0.502340546501023,0.000391666489754484,0.463551037777132,0.541130055224914,0.458078728927357,0.535479033469165,11.845777739532,5.7141531851856,0.517621104259268,0.000647194617582317,0.467758665059965,0.567483543458572,0.465655967565276,0.564130873584639,11.845777739532,5.79300779395229,0.510964335028868,0.000593789933500943,0.463203436706734,0.558725233351002,0.457400401566362,0.55492905070178,12.7099667931108,5.63948707899955,0.556294113840147,0.00692533570087122,0.393185654131685,0.719402573548609,0.379647247271291,0.69092650375116,11.845777739532,5.79300779395222,0.510964335028873,0.00973065240136502,0.317621959267417,0.704306710790328,0.274670606458917,0.655811189433495,NA,NA,NA,NA,NA,NA,NA,NA
38,12.239736766754,5.97124878963129,0.512142384805972,0.000411540819545298,0.472380905804742,0.551903863807201,0.473615790464766,0.553845027781273,12.239736766754,5.95000538583586,0.513877994337471,0.000354899769083473,0.476953978400536,0.550802010274407,0.474688556155825,0.550527288410408,12.3954245939445,5.86661963728521,0.526710876838282,0.000580231074143757,0.479498424090827,0.573923329585736,0.481813418072839,0.57286835048924,12.3954245939445,5.83565212156277,0.529209178972892,0.000461492133053177,0.487103737776568,0.571314620169215,0.483543964405681,0.566077808324702,10.5755327445814,6.02637629911785,0.430158608113089,0.0152205392594355,0.188350370827741,0.671966845398437,0.16717031156459,0.624004508682333,12.3954245939445,5.83565212156277,0.529209178972891,0.00702997191606099,0.364873120505067,0.693545237440715,0.344350187409841,0.680451852300977,NA,NA,NA,NA,NA,NA,NA,NA
39,11.3594841231228,5.87513848908586,0.482798829118768,0.000440282248347104,0.441672337835773,0.523925320401762,0.440911518757757,0.521274443303846,11.3594841231228,5.78753027238265,0.490511170256238,0.000404185963976898,0.451106591852027,0.52991574866045,0.45132892270669,0.528805310421297,11.3227099630539,6.08377242296084,0.462692902775726,0.000736714051537038,0.409493648078083,0.515892157473369,0.403034796390074,0.511538354937633,11.3227099630539,5.94057923082496,0.475339450519431,0.000629137924174297,0.426177511486192,0.524501389552671,0.42371531453069,0.523698796256704,11.4720277202043,6.06993518469814,0.470892562959213,0.00940690770021434,0.280793702833374,0.660991423085052,0.2628131253222,0.659281158306991,11.3227099630539,5.94057923082495,0.475339450519432,0.0104022105209712,0.275436644292599,0.675242256746265,0.267049485667305,0.658455979613949,NA,NA,NA,NA,NA,NA,NA,NA
40,11.7274500126327,6.19638107379866,0.471634407554585,0.000467607849061235,0.429250892917952,0.514017922191217,0.426672156536341,0.510408637641142,11.7274500126327,6.08735060873482,0.480931438447609,0.000425089116718968,0.440520767198697,0.52134210969652,0.43832537492978,0.521022733116414,11.64928424599,6.26025892849488,0.462605702092827,0.000782127549873009,0.407791277024309,0.517420127161345,0.400729166332782,0.511856683362129,11.64928424599,6.16081479707615,0.471142203505174,0.000706516480899785,0.419044663131135,0.523239743879213,0.409209032988046,0.519577148352228,12.4758125237816,6.18151353316794,0.504520164808132,0.0074957599747743,0.334827172851797,0.674213156764468,0.321247067165513,0.666995494511099,11.64928424599,6.16081479707614,0.471142203505175,0.0117111440193328,0.259034846573198,0.683249560437152,0.23521952055953,0.648829984409755,NA,NA,NA,NA,NA,NA,NA,NA
41,12.5392906545096,6.10218600593379,0.5133547682987,0.000360130870177138,0.476159624114647,0.550549912482753,0.475155076355469,0.551743163452672,12.5392906545096,5.97967391409379,0.523125025262633,0.000394479200762757,0.484196484349182,0.562053566176084,0.479997920696676,0.559205952613545,12.7699666552359,6.01072066789733,0.529308037352403,0.000514402833547058,0.484854354430126,0.573761720274681,0.483189321825963,0.57211109662238,12.7699666552359,5.98526302703838,0.531301593134204,0.000509596823642213,0.4870560605043,0.575547125764109,0.485007742808616,0.571125997507014,13.6251959241259,5.93301553378777,0.564555580204005,0.00439576583803235,0.43460645922435,0.694504701183661,0.448821557743312,0.701033386508417,12.7699666552359,5.98526302703831,0.53130159313421,0.00627478149026231,0.376043097157366,0.686560089111054,0.372074388932957,0.682888260460846,NA,NA,NA,NA,NA,NA,NA,NA
42,12.0613792338909,5.90365124854077,0.510532656833117,0.000438777038626071,0.469476526090122,0.551588787576113,0.469240651517272,0.552587192599999,12.0613792338909,5.85311749212242,0.514722373070242,0.000336544369893234,0.478765887544237,0.550678858596248,0.477924829146304,0.547420033500389,12.3208440804215,5.93920105822466,0.517955018385278,0.000567581701878197,0.471260030796295,0.564650005974261,0.467766513746758,0.564911417682493,12.3208440804215,5.86385833639966,0.524070080091539,0.000516415971144623,0.47952949640936,0.568610663773718,0.480675567733677,0.564948662994408,11.4982085389961,6.01263785647174,0.47708046552818,0.0117967312711784,0.264199459209253,0.689961471847107,0.251495210254262,0.664273063612797,12.3208440804215,5.86385833639967,0.524070080091538,0.00714420431804619,0.358404225709272,0.689735934473805,0.361466728654235,0.683896350093408,NA,NA,NA,NA,NA,NA,NA,NA
43,12.7444835345399,5.98364001586105,0.530491761424125,0.000318061306615051,0.49553658562007,0.56544693722818,0.494861225138019,0.565170735235361,12.7444835345399,5.88742019116859,0.538041680919229,0.000310744597157253,0.50349090025599,0.572592461582469,0.503029318366003,0.570950319250644,12.4129226369037,5.75404320259981,0.536447348387318,0.000594551211934925,0.488655843537929,0.584238853236708,0.486100570070563,0.579179739468444,12.4129226369037,5.71860589081555,0.539302220911771,0.000489503423599205,0.495937761361367,0.582666680462176,0.493541648385594,0.581174164049136,12.7746172594762,5.72289215664613,0.552010675513514,0.00677739577056953,0.39065379282108,0.713367558205948,0.395533787402059,0.700325476485479,12.4129226369037,5.71860589081548,0.539302220911777,0.00785967121610751,0.365538838855031,0.713065602968522,0.37081603490286,0.696651651077357,NA,NA,NA,NA,NA,NA,NA,NA
44,11.1627251735258,6.09526720406208,0.453962441132386,0.000571119941664143,0.407122134046534,0.500802748218239,0.40075416366405,0.495779324843985,11.1627251735258,6.12325688239273,0.451455017730346,0.000508473291825007,0.407258287106068,0.495651748354623,0.405236162014197,0.494182600568973,10.5279372838138,6.02789644499496,0.427438036293913,0.000915029268677369,0.368149112888686,0.486726959699141,0.363739386732772,0.482191064750084,10.5279372838138,5.96660759925951,0.433259579876785,0.000875108708719618,0.375278396589297,0.491240763164273,0.368132504302165,0.485058419483713,11.6903977536066,5.9205055710719,0.493558243623885,0.0102882004431031,0.294753940797652,0.692362546450119,0.247778367236638,0.663996510159124,10.5279372838138,5.96660759925953,0.433259579876782,0.0162669501341839,0.18327734923732,0.683241810516244,0.108683452363911,0.623889769661064,NA,NA,NA,NA,NA,NA,NA,NA
45,12.5118026980507,5.95803262086992,0.523807019287623,0.000375141915719693,0.48584460124782,0.561769437327426,0.487925358274258,0.561218211352006,12.5118026980507,5.87556237014203,0.530398415644979,0.00031875622643044,0.495405074571924,0.565391756718035,0.491317975113084,0.562762387640902,13.0577545963521,6.09188919717788,0.533465792129394,0.000536751826492378,0.488056698143133,0.578874886115656,0.484976324114978,0.576862034119826,13.0577545963521,5.97788474668468,0.542196577323125,0.000473107919392129,0.499564530889289,0.584828623756962,0.499728538370195,0.581583023264694,13.7206583557601,6.03129657318162,0.560422217593545,0.00564859837438997,0.413114188229709,0.70773024695738,0.425809436778305,0.709362516577201,13.0577545963521,5.97788474668469,0.542196577323125,0.00603668480394731,0.389912210617793,0.694480944028457,0.374094033938927,0.68154782537778,NA,NA,NA,NA,NA,NA,NA,NA
46,11.8432695867784,6.33415203287297,0.465168635530824,0.000491440519647552,0.421718458312796,0.508618812748852,0.419122010928393,0.507127434344753,11.8432695867784,6.38261504144845,0.461076606026607,0.000489701503517371,0.417703373544899,0.504449838508316,0.416332635359536,0.502426704097245,12.1584800028485,6.45338844307895,0.469227367107811,0.000723349754616242,0.416512849019017,0.521941885196605,0.412607032500903,0.517386315806967,12.1584800028485,6.44221203568507,0.470146594461169,0.000658016337789398,0.419869009363516,0.520424179558822,0.418007954310738,0.51667596142258,11.3382384155281,6.53318304515731,0.423792056073726,0.0124446491000963,0.20514310459458,0.642441007552873,0.179771056071537,0.614691511079545,12.1584800028485,6.44221203568509,0.470146594461168,0.00968257308804261,0.27728246411282,0.663010724809516,0.276221549752023,0.641784756874441,NA,NA,NA,NA,NA,NA,NA,NA
47,12.2770436474234,5.87752123196324,0.521259237911337,0.000381719669112711,0.48296544884753,0.559553026975145,0.484772716068407,0.559525195401695,12.2770436474234,5.85392858950415,0.52318092550459,0.000374483445136852,0.485251839003098,0.561110012006083,0.481864294416675,0.559827184323754,12.4993997834252,5.74455787386727,0.540413301966319,0.00050946948785614,0.496173297620161,0.584653306312478,0.49295471532788,0.580546302327334,12.4993997834252,5.68427081427443,0.545236498330739,0.00056697228883317,0.498566585701921,0.591906410959557,0.498412872379606,0.588623602107141,12.4993997834253,5.74455787386733,0.540413301966319,0.00863028015871193,0.358330671664284,0.722495932268355,0.333516172094058,0.696420202506529,12.4993997834252,5.68427081427443,0.545236498330739,0.00652044755446894,0.386967893341475,0.703505103320004,0.362422814051763,0.685260691765598,NA,NA,NA,NA,NA,NA,NA,NA
48,11.2983206444748,5.87892799885646,0.479663554978727,0.000480019834214521,0.436721219281673,0.522605890675782,0.43162760735624,0.519044265639024,11.2983206444748,5.932990414299,0.474878559301606,0.000441699811271871,0.433685914387956,0.516071204215256,0.429982135859521,0.513954098348112,11.3121593825705,5.70378724806605,0.495782630427369,0.000637887042539562,0.446280035923445,0.545285224931294,0.441110557923135,0.540043512946758,11.3121593825705,5.76529396529808,0.490345408836698,0.000694376423550054,0.438697403369788,0.541993414303607,0.439328805767197,0.538827397651814,10.7095746441249,5.75635671579033,0.462503702801291,0.0133101432165456,0.236379298588297,0.688628107014286,0.174655159800128,0.648097344656158,11.3121593825705,5.76529396529806,0.490345408836699,0.0109875536825228,0.28489520507243,0.695795612600968,0.252338357305615,0.659617302566724,NA,NA,NA,NA,NA,NA,NA,NA
49,12.7794238629382,5.97131960451469,0.53273952968786,0.000341885574644418,0.496498839523985,0.568980219851735,0.497466681348289,0.566464866784147,12.7794238629382,6.00693889226441,0.529952292318496,0.0003220715782169,0.494777440863543,0.56512714377345,0.494502461797785,0.562293111108172,13.0293761187357,5.90621700138419,0.546699938081357,0.000480288741856393,0.503745575896411,0.589654300266303,0.500961511478493,0.58388729245961,13.0293761187357,5.94684286762388,0.543581917243715,0.00044065374701104,0.502438078889502,0.584725755597928,0.500512156950192,0.580429301434787,14.0329755375355,5.81686424795965,0.585486040904107,0.00402302246828934,0.461168531621704,0.70980355018651,0.465523967075783,0.710383195797583,13.0293761187357,5.94684286762389,0.543581917243714,0.00593212730437239,0.392622120435169,0.694541714052258,0.398943222740579,0.689780213757975,NA,NA,NA,NA,NA,NA,NA,NA
50,12.1093548296381,6.08320512698343,0.497644159200409,0.000397346482146977,0.45857439792886,0.536713920471958,0.459846632121743,0.535105702244931,12.1093548296381,5.99698260143127,0.504764482848134,0.000366549659767918,0.467239328978171,0.542289636718098,0.46785115653297,0.542070626855901,12.2141960012315,6.10187959558927,0.500427240976482,0.000585950124726653,0.452982683868739,0.547871798084225,0.446785270700859,0.543451106204569,12.2141960012315,6.0292648444096,0.506372351990939,0.000590632505918615,0.458738605185371,0.554006098796507,0.454864404496839,0.550247187187916,12.9274396446405,6.03636861833607,0.533057683170957,0.00731415668736767,0.365432910746976,0.700682455594939,0.34530689794038,0.693806777092961,12.2141960012315,6.02926484440959,0.506372351990941,0.00893104582734579,0.321144099150475,0.691600604831407,0.298167472912877,0.66319972527421,NA,NA,NA,NA,NA,NA,NA,NA
