"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
15,12.1096227046407,6.85760892884772,0.433705814284393,0.00060445241804571,0.385518010753163,0.481893617815623,0.38677028076265,0.484361066387601
16,11.9015718875395,6.37575702311087,0.464292861198778,0.000534302111868371,0.418987508391923,0.509598214005632,0.419291454423082,0.508864669549181
17,12.1912584335352,6.53813501714386,0.463703025180808,0.000516116960344595,0.419175338121409,0.508230712240208,0.419814794541182,0.504719171487864
18,11.7187883110844,6.51230125929233,0.44428544262272,0.00056685409926086,0.397620394591881,0.490950490653559,0.398843027581806,0.490178184008413
19,11.6533888165266,6.65258894140147,0.429128380924963,0.000709288533660018,0.37692873695196,0.481328024897967,0.377277519643272,0.480027921845817
20,11.4554203920732,6.25496484555773,0.453973347858451,0.000630896071137022,0.404742764407917,0.503203931308985,0.40469144542343,0.497981477283615
21,12.4932778196345,6.57299831152756,0.473877199689148,0.000502761648677671,0.429929399407904,0.517824999970392,0.427648365464712,0.517245415439794
22,11.6440719188412,6.86022442067788,0.41083974158753,0.000590303511138873,0.363219263131396,0.458460220043664,0.364124596918296,0.458385911434129
23,12.0197656908477,6.96738709791557,0.420339191535092,0.000705437144852848,0.368281460738728,0.472396922331456,0.365668051898428,0.47178750186167
24,11.7726434017773,6.72500715396444,0.42875980147762,0.00064082228042587,0.379143444573026,0.478376158382213,0.379800517662635,0.480255875386108
25,11.9735636943829,6.73113494359444,0.437833621183958,0.000549347773317958,0.391894809641013,0.483772432726904,0.388428638800537,0.479825992305866
26,12.1812465928576,7.05314512965553,0.420983306109974,0.000570445274082772,0.374170673574339,0.467795938645609,0.373477397968995,0.467265050664316
27,12.1795951374145,6.9001147596219,0.43346928352114,0.000577889362453738,0.386352197715646,0.480586369326634,0.381780640637138,0.479166228482267
28,12.7527108708892,6.69962906525377,0.474650595227789,0.000545229305222096,0.428884309613363,0.520416880842215,0.428657206751631,0.516987925189331
29,12.4282815844641,6.9244390574383,0.442848232044069,0.000539566108009443,0.39732024987344,0.488376214214697,0.397195198633155,0.485977671912997
30,12.0053614507479,6.9804467270359,0.418555888077737,0.000543975713173457,0.372842245696856,0.464269530458619,0.371002250206997,0.460443895408321
31,11.9337170280452,6.67806003763832,0.440404023160231,0.000560517121728318,0.394000547268532,0.48680749905193,0.394686617320688,0.482611130390289
32,12.0113399543589,6.41243170132076,0.466135191769864,0.000574162971515526,0.419170263670547,0.513100119869182,0.415219824955766,0.51289032588237
33,11.9145667971544,6.87368331991905,0.423085754023324,0.000561143879785123,0.376656341701149,0.469515166345499,0.377920095504791,0.469822736219331
34,11.6059347158394,6.63241232003432,0.428532687592786,0.000568706344278296,0.38179146069212,0.475273914493452,0.384497112442783,0.476680460212501
35,12.3927390946817,6.86127002051574,0.446347577553679,0.000548102099157751,0.400460879872059,0.492234275235299,0.401820183277361,0.491078296038048
36,11.7594157037966,6.54619157758931,0.443323397821898,0.000560284357895383,0.396929557828954,0.489717237814842,0.396037418927361,0.488088982052002
37,10.6946382350941,6.15370159374843,0.424599368536349,0.000711683456151623,0.372311672420035,0.476887064652664,0.367944733050339,0.476557362505496
38,11.9005229168388,6.68667296208337,0.438119399558318,0.00064216446638073,0.388451109734244,0.487787689382392,0.387687957943653,0.486163478984585
39,12.3631115654136,6.44631825269699,0.478584479433894,0.000584257986466314,0.431208478327754,0.525960480540035,0.432310481461371,0.526912161917513
40,11.659533808616,6.22741918601846,0.465894667124974,0.00064177396116422,0.416241481434543,0.515547852815405,0.416052283128976,0.510798385457969
41,12.274159271453,6.50067593475618,0.470377091335672,0.000469221349130929,0.427920516640798,0.512833666030545,0.432306274941642,0.517665288589889
42,11.208895563877,6.28719349250469,0.439088939969566,0.000644962683600627,0.389312553546683,0.488865326392449,0.384952285821696,0.488297507307916
43,11.1912383566319,6.47417518587811,0.421496086530806,0.000735622514547136,0.368336257224418,0.474655915837194,0.366146332651798,0.472293590284369
44,12.7955823130245,7.04394093757632,0.44950211993038,0.000483006816815921,0.406426384446467,0.492577855414293,0.401983321622878,0.495941353517639
45,11.4888594451682,6.54491908507114,0.430324731858068,0.000625223542906609,0.381315969759541,0.479333493956595,0.380020190901709,0.479232398651671
46,12.1175440026648,6.7402624938148,0.443760015038318,0.000520685739546539,0.399035677848797,0.488484352227839,0.400080632501663,0.487456761964983
47,11.7268457522485,6.55368550463932,0.441138252937049,0.000540119437755761,0.395586932077138,0.486689573796959,0.39533185738556,0.486246353058315
48,12.206313456657,6.28642000083979,0.484986189879357,0.000545166585211153,0.439222536684413,0.530749843074302,0.438147188324741,0.529858277501771
49,11.7954673068656,7.00693524797982,0.405963743047181,0.00067093013557576,0.35519519758025,0.456732288514112,0.352163080369141,0.456200217034847
50,11.4571653385774,6.54009836600175,0.429169591890186,0.000681059845203342,0.378019230197103,0.480319953583268,0.378074096108708,0.476127009448052
