"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
1,11.2577790623608,6.40145117960496,0.431375305542499,0.000662651101004266,0.380920965098708,0.48182964598629,0.383059323275028,0.482246478058521
2,11.8756060623529,6.47044922274416,0.455147872978352,0.00065253999470929,0.405079942686845,0.505215803269859,0.402493281181672,0.502214725185596
3,11.0877252497182,6.39911957065078,0.422864525722857,0.000723942502188485,0.370128413651456,0.475600637794257,0.364640485191204,0.468144323487537
4,12.9514875416304,6.70798200972354,0.482068605002949,0.000505961890143335,0.437981155573722,0.526156054432175,0.439376295717535,0.526128040410386
5,11.9530749492009,6.85951304426129,0.426129839107229,0.000559399343976938,0.379772654984142,0.472487023230316,0.381617301980715,0.469719308706649
6,11.1938961986861,6.40869578208441,0.427483007852386,0.000636095698237789,0.378049969969303,0.476916045735469,0.375615356760565,0.477438998499387
7,11.5877860355579,6.6046975032097,0.43002938758597,0.000564236549242032,0.383472206318541,0.476586568853398,0.385771736635044,0.477271188150881
8,12.3050737637049,6.69031559405167,0.456296181353623,0.000577766739481423,0.409184094726179,0.503408267981068,0.407588550319395,0.50332595916454
9,11.5319939653224,6.68821499597401,0.420029613604897,0.000675742752652571,0.369079310773705,0.470979916436088,0.370497660846985,0.465053711258799
10,11.9290526252666,7.16864975005238,0.399059592136541,0.000604447511145217,0.35087198419824,0.447247200074843,0.349857635341091,0.44735981877836
11,12.0729248114929,6.70793454635741,0.444381982734478,0.000580570676714942,0.397155715555417,0.49160824991354,0.396219813378636,0.490248367867434
12,11.6871542012701,6.72502007137811,0.424580188165289,0.000597806696598533,0.376658019958362,0.472502356372215,0.37462501301693,0.466338211502086
13,12.0068681313978,6.61512009471638,0.449055322143672,0.00054714749917592,0.403208601074067,0.494902043213278,0.407031501356418,0.494959537767792
14,12.0468134852118,6.78365482388021,0.436892184625622,0.000616053087261551,0.388244167810709,0.485540201440534,0.384983879634412,0.483139578418583
15,12.4103333090211,6.86593222027207,0.446756823583359,0.000619130222368361,0.397987461661654,0.495526185505065,0.395646170320501,0.49108518102852
16,11.9954594571277,6.22666415396493,0.480914909827397,0.000678419470200162,0.42986379586579,0.531966023789003,0.427902432848096,0.530478891870809
17,12.1755275159814,6.84238357387509,0.438021591681028,0.000562362735658346,0.391541782243972,0.484501401118085,0.385796245748591,0.482380409044596
18,12.0104428071127,6.72047306112631,0.440447519791161,0.000562629737628232,0.393956677681423,0.4869383619009,0.392185687395038,0.481689307725755
19,11.9717204829698,6.8602235172677,0.426964275767498,0.000592769168257826,0.379244447218149,0.474684104316847,0.379711591251526,0.474071182399087
20,11.3752317957068,6.57412666051006,0.422066575997928,0.000728666147694289,0.369158694987796,0.474974457008061,0.363333163597271,0.472478634430849
21,12.2291598596378,7.05473214795605,0.423122092692555,0.000617950665096536,0.374399210234362,0.471844975150747,0.376771211442566,0.470207219360669
22,11.7767409494691,6.66991017745297,0.433637013323823,0.000706932764531325,0.381524127122581,0.485749899525064,0.378801737987145,0.485060643502433
23,12.4231445498787,6.47128886520985,0.4790941344015,0.000500169049214473,0.435259793760145,0.522928475042855,0.434742394391313,0.521254032248707
24,11.7943749992129,6.49327779021355,0.449459781408774,0.000609074201818243,0.40108810112263,0.497831461694918,0.406839521099873,0.49708714712793
25,11.682370773355,6.39316765324983,0.452750834802186,0.000573633657065055,0.405807559916628,0.499694109687745,0.406375363460744,0.49721375189793
26,13.3606767663825,6.90118213412347,0.483470616437043,0.000446910652376523,0.442035704078385,0.5249055287957,0.441786051047737,0.523227846579932
27,12.3113656601713,6.81017901552318,0.446838051642404,0.000606210768466983,0.39858020991546,0.495095893369348,0.39450089873172,0.493446373715382
28,12.1117726838035,6.8945340182416,0.430757643968884,0.000462267580087856,0.388616842651568,0.4728984452862,0.387896797859168,0.472057916279902
29,11.6034798983338,6.8253105271553,0.41178762001084,0.000606816093632193,0.363505690624191,0.46006954939749,0.360298831871657,0.458356108262297
30,12.6348626436327,6.83575612779541,0.458976617269339,0.000501010189232553,0.415105433754921,0.502847800783758,0.414878124727819,0.500425377061523
31,12.8347148468497,6.44521128963521,0.497829802489365,0.000485443279941156,0.454645558786112,0.541014046192618,0.453770323393447,0.539526563630738
32,11.7165353079258,6.82785489913676,0.417246249023976,0.000631910673038733,0.36797609536534,0.466516402682612,0.366660291199946,0.466455596758689
33,12.8925436080966,7.10944162445531,0.448561754719176,0.000553539330342704,0.402448018246791,0.49467549119156,0.40813813798678,0.498692387065629
34,11.7418263979094,6.86321812098565,0.415489729757235,0.000639981783161263,0.365905921732918,0.465073537781552,0.362273768983261,0.461414321948719
35,12.4511325974902,6.68825080700511,0.462839966192851,0.000585083614775879,0.415430502849305,0.510249429536397,0.411008635787596,0.506910388234481
36,12.5931983353163,6.57298439484213,0.47805281709819,0.000540232401171407,0.432496733066087,0.523608901130294,0.430401841504973,0.523755681037604
37,12.5245919198574,6.64347198444116,0.469565792885585,0.000504967334390732,0.425521695530826,0.513609890240343,0.428810385024438,0.512808548255597
38,11.7538607366366,6.30500203913027,0.463580334972176,0.000582855506433773,0.416261229808237,0.510899440136116,0.414885280271325,0.507941782180149
39,12.114481421102,6.78375494021934,0.440029275342909,0.000574037536860404,0.393069477626107,0.486989073059711,0.391302393151884,0.486017568870006
40,12.0834319180601,6.68422954221578,0.446826895906498,0.000523283395058922,0.401991134616448,0.491662657196548,0.403071482310454,0.488311082779339
41,12.1529490654724,6.20989780855845,0.489021325185891,0.000553907495568447,0.442892255880563,0.535150394491219,0.439105262449614,0.533088464620284
42,12.2925919051416,7.21793970376806,0.412821985837743,0.000519499793624764,0.368148611136598,0.457495360538888,0.368602147123624,0.459994255312786
43,12.0935363461476,7.19649360770116,0.404930584262591,0.000641253320824298,0.355297543279002,0.45456362524618,0.352468650531711,0.451837149043854
44,12.0503778644144,6.32064884322463,0.475481274169009,0.000522945327941978,0.430659998285541,0.520302550052476,0.431343810407246,0.517904075633842
45,11.5496190168473,6.43263258392208,0.443043742435236,0.000556844213953791,0.396792550749779,0.489294934120693,0.396859630822965,0.488327699490134
46,12.5549664162058,6.96944737318436,0.444885223731999,0.000387718526170383,0.406291707564952,0.483478739899046,0.408250287676408,0.485237709602695
47,11.8304075926408,6.77873446396349,0.427007530308571,0.000585193620912689,0.37959361026289,0.474421450354251,0.378269660390275,0.473347111343687
48,11.9666371460914,6.59683240378148,0.448731308282699,0.000627206047802327,0.399644907383495,0.497817709181904,0.392119382204921,0.493902432261771
49,12.283096171503,6.68767315496702,0.455538484630404,0.000613178739869534,0.407004090155116,0.504072879105691,0.404693783340992,0.501600416121027
50,11.3858182070498,6.55568252688406,0.424223853949737,0.000663155520206455,0.373750313887393,0.474697394012082,0.37671320962495,0.474328557135173
