"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
1,12.0798327727876,6.24642255222937,0.482904882069163,0.00053869152967223,0.437413812831467,0.528395951306859,0.433787036627885,0.524586593840976
2,12.6652042739247,6.47825221094111,0.488499982248322,0.00046328662364152,0.446312757957297,0.530687206539347,0.443520430309157,0.530651953674595
3,12.2510439286904,6.56031409364268,0.464509789383805,0.000494979821522511,0.420903431104755,0.508116147662855,0.420462289577823,0.50445450323197
4,11.7203164517423,6.56566269988951,0.439804997849397,0.000632104676175927,0.390527281546818,0.489082714151976,0.392868370822286,0.492354807203355
5,11.9519789046337,6.50792539282556,0.455493902327548,0.000536914644933573,0.410077921660201,0.500909882994895,0.410717487805371,0.498668018834662
6,12.0408839838641,6.84913741016553,0.431176529950456,0.000493270742636554,0.387645519338335,0.474707540562577,0.386494844608088,0.4794144540265
7,12.1761994355463,6.55443797452505,0.461700836191093,0.00057050108171848,0.414885913831553,0.508515758550632,0.412742579850758,0.503902483805053
8,12.4336682647613,6.1761839146842,0.503269366435623,0.000489635341511433,0.459899064062336,0.546639668808909,0.459592212759814,0.545131965789073
9,11.9625636544785,6.43494324439789,0.462076572358402,0.00056049123114465,0.415674168179682,0.508478976537122,0.413699350473385,0.50800961402009
10,11.4870991037413,6.39138216034354,0.443603463100453,0.000699772533418314,0.391755163568262,0.495451762632644,0.3933597667054,0.494234305667475
11,13.0693107594293,6.9387190977589,0.469083012449395,0.000479241935404922,0.426175486081035,0.511990538817756,0.423841333633008,0.511135114010087
12,11.8276476885504,6.62516978918202,0.4398573610207,0.000683931719457115,0.38859926806489,0.49111545397651,0.388713783598401,0.487759401296874
13,11.7705415903328,6.97690409097823,0.407257173560443,0.000603357327584547,0.359113040899767,0.455401306221119,0.359030272760693,0.458063650776434
14,11.9099778882897,6.29806425256805,0.471194295099363,0.000551536756260355,0.42516404849075,0.517224541707977,0.424408892140268,0.51482425974635
15,12.2277316270458,6.74173024419121,0.448652419776735,0.000559508005626394,0.402290733500087,0.495014106053383,0.40034016358308,0.494422050226596
16,11.0644144482911,6.43156421757671,0.418716259442898,0.00068330015960715,0.367481838462986,0.46995068042281,0.369312706623261,0.46512155093558
17,11.7356417385301,6.73429114175991,0.426167627488996,0.000580340846351638,0.378950708960311,0.47338454601768,0.373667249123568,0.467833849937024
18,12.6304401142829,6.73089180795606,0.467089685944946,0.0005706762361096,0.420267577613105,0.513911794276787,0.419162089498101,0.512916567014117
19,12.1549463271531,6.54775314459058,0.461309579791111,0.000541965386532478,0.415680485685451,0.506938673896771,0.413071999293539,0.504108742090949
20,12.2977291553576,6.60894339448458,0.462588311143171,0.000581976936644978,0.415304882758425,0.509871739527916,0.415052796732745,0.507532103820991
21,11.3786561275658,6.36886438788051,0.440279738092149,0.000635712184431825,0.390861604500184,0.489697871684114,0.387374580233361,0.486413567653228
22,11.4043495782409,6.35333393099352,0.442902562096531,0.00062893689427281,0.393748478105082,0.49205664608798,0.398073083256177,0.493290199733278
23,11.9146674107831,6.28275254218505,0.472687543380439,0.000571915272982289,0.425814633158342,0.519560453602536,0.423572425875021,0.519297237974606
24,12.1134768982885,6.63467458370406,0.45228982236789,0.000636148205056294,0.402854744290231,0.501724900445549,0.403829920623389,0.500126307373873
25,12.0721783260074,6.79606323783079,0.437047477737315,0.000625730449137101,0.388018852492413,0.486076102982218,0.386887773771911,0.48336697385726
26,11.5486694040693,6.67802159669163,0.421749695740833,0.000695608771730119,0.370055879307159,0.473443512174508,0.368879170051156,0.473904012918939
27,12.3658410757593,6.69664013809095,0.458456558105187,0.000590270823726263,0.410837398133315,0.50607571807706,0.408092660902539,0.502763106254136
28,11.823541244641,6.42920563597316,0.456236883439031,0.00056680801168876,0.409573732477019,0.502900034401043,0.409169523203495,0.500633258485399
29,12.2064868350988,6.81403445874138,0.441769400910004,0.000550151015375369,0.395797016365954,0.487741785454054,0.390592167671799,0.483169099849312
30,12.2043540881971,6.5586230839658,0.462599738046875,0.000529009451458755,0.417519335334344,0.507680140759406,0.416903669517895,0.504833933141096
31,11.9375815892845,6.31180753154757,0.471265810052076,0.000488248696959183,0.427956963447273,0.51457465665688,0.428697001136636,0.513276122823264
32,11.5563427632929,6.43798139117753,0.442904946396463,0.000651785278671874,0.392865978316117,0.492943914476809,0.391836242971856,0.492831566586233
33,11.7301389552619,6.87885769576325,0.413574065746466,0.000565662953135016,0.366958072774489,0.460190058718444,0.366161829851931,0.45730463869443
34,12.0816378106491,6.57689202947865,0.45562910157085,0.000622835499748792,0.406714023569941,0.504544179571758,0.405621668114987,0.504074773627868
35,11.9404886233732,6.55888938007625,0.450701760459168,0.000654025370323262,0.400576877789641,0.500826643128695,0.39778897038693,0.499052077784458
36,12.8031130553762,6.61280146495272,0.483500502077037,0.000413394056923653,0.443649597330997,0.523351406823076,0.443915275582148,0.527091747621476
37,11.8941511673363,6.48930357432242,0.454412216304821,0.000493539727800506,0.410869338376066,0.497955094233575,0.41122297192963,0.496377621544258
38,12.3740480258931,6.95305303183729,0.438093902877391,0.000584992711465759,0.390688122635243,0.48549968311954,0.388664028076349,0.48413919943484
39,12.5259219267294,6.34888358340911,0.493140415488217,0.000490962920259204,0.449711356616676,0.536569474359758,0.4481768054405,0.533023480965505
40,12.0662690620538,6.50742216834098,0.460693099509472,0.000601714750462013,0.412614545190786,0.508771653828158,0.410475271637744,0.504016232195199
41,11.482862631428,6.82486644613238,0.405647645086941,0.000670782532938809,0.354884684391787,0.456410605782094,0.357500407605459,0.455831103338815
42,11.8520605236729,6.77135311703641,0.428677139851628,0.000654505909539214,0.378533846161586,0.478820433541671,0.378343548007827,0.47796297206757
43,12.29115416125,6.81437770533188,0.445586832942396,0.00055961264675313,0.399220811506793,0.491952854378,0.398113691929653,0.490279773213464
44,12.0177772189444,6.93090473212954,0.423278980308945,0.000508788601936716,0.379068548359007,0.467489412258883,0.38046093462895,0.464306077846309
45,11.9115287486451,6.79901776151925,0.429206955295928,0.000552616652871054,0.383131667628139,0.475282242963716,0.383734422808814,0.470598920732638
46,12.5446912847761,6.84249497013768,0.454550549327465,0.000537566659994728,0.409107001039114,0.499994097615817,0.401511437679383,0.497033399762286
47,11.8715022184939,6.34310364660434,0.465686521397199,0.000625146829205722,0.416680766030337,0.514692276764061,0.416631785931644,0.513053939739476
48,11.916203948981,6.83349125800467,0.426537906932263,0.000557178082654673,0.380272851843934,0.472802962020593,0.382637124161379,0.473964545361784
49,11.1736809586214,6.05093331555246,0.458465537188651,0.000622979449334528,0.409544806893984,0.507386267483318,0.406956957002894,0.506333771474681
50,11.8055797052027,6.77286051768165,0.426300047366849,0.000655267277697584,0.376127597018047,0.476472497715651,0.374160170874347,0.473222324530844
