"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
1,11.2364943309219,6.38292390614999,0.431947036311433,0.000722242020335834,0.379272897065289,0.484621175557577,0.380151826159267,0.486910745625841
2,12.2058069524235,7.18953064323596,0.410974573720546,0.000594735197190705,0.363175674846954,0.458773472594137,0.361835662021583,0.45345931672686
3,11.8358820439762,7.03374431947339,0.405727068473685,0.000593917860788307,0.357961025577037,0.453493111370332,0.356148234205521,0.4556883115599
4,11.4350491100451,6.72223606499488,0.412137543065753,0.00065805529903007,0.361858469518661,0.462416616612846,0.360705900033519,0.463369448910547
5,11.8806810906073,6.56482931607529,0.447436618657717,0.000499988086666713,0.403610208426683,0.49126302888875,0.403911436650703,0.489511772080208
6,11.8114685661302,6.66133328622519,0.436028361001039,0.000559713597493458,0.389658157678961,0.482398564323117,0.390591215427706,0.480905280137146
7,11.4793888654023,6.77886561250277,0.4094750433158,0.000741998703564793,0.356085323147827,0.462864763483774,0.351035441882124,0.464398912093676
8,12.1523642241732,6.92167074052962,0.430425996715832,0.000687351423079152,0.379039916626951,0.481812076804713,0.375764758450618,0.478328944239041
9,12.1929093549739,6.9314207593138,0.431520356830486,0.0005717303005806,0.384655027185743,0.478385686475229,0.385977454474847,0.477848166251177
10,13.0293762736698,6.69609731061779,0.486076910362204,0.000436516685771404,0.445126666161963,0.527027154562446,0.445218548246103,0.527305691201514
11,12.27268441211,7.08732611206879,0.42251215185853,0.000574389686409245,0.375537952351675,0.469486351365384,0.377714380131118,0.474661023157628
12,11.3465606179615,7.03199618911342,0.380253062942981,0.000721061731577183,0.327621981365391,0.432884144520571,0.322500771742347,0.428040125612997
13,11.96195789553,6.72732416980779,0.43760676734018,0.0006383325100071,0.388086890821319,0.487126643859042,0.38664092414753,0.483927830207867
