"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
1,12.8604349419537,6.27405433660616,0.512142912356817,0.000466072913024572,0.469829017444209,0.554456807269424,0.468281178382884,0.553801664978089
2,11.6930686820359,6.54225518227203,0.440501432072925,0.000596756872941106,0.392621361029843,0.488381503116007,0.387706783236184,0.482853740329206
3,12.9782185900912,6.91007404220838,0.467563749659435,0.000451485579597249,0.425917297198501,0.509210202120368,0.424353136446141,0.509034436728484
4,12.3634492539811,6.09928153616019,0.506668292087163,0.000552658128108872,0.460591275420032,0.552745308754293,0.452503590514049,0.553578230215232
5,12.3640945142115,6.66316046781658,0.461087873425926,0.00059484293417683,0.413284645334785,0.508891101517068,0.412243450323696,0.508844918445484
6,11.680382030906,6.65221144502593,0.43047997681717,0.000595572086772836,0.382647459336417,0.478312494297922,0.379424794824469,0.473333939904089
7,12.3946423154744,7.40578263345562,0.40250130298559,0.00057200119892078,0.35562487174585,0.44937773422533,0.354486681967771,0.444594081747536
8,11.5314692529929,6.72489577621944,0.416822294828213,0.000709432009677917,0.364617371608475,0.46902721804795,0.365156606363711,0.464167271542949
9,12.6441000725844,7.10062384747563,0.438423944233755,0.000466952506813376,0.396070139798093,0.480777748669416,0.396236959847901,0.480535335416213
10,12.186148360794,6.3686256034247,0.477388144730439,0.000544121066982252,0.431668395267881,0.523107894192996,0.429236787425657,0.519995397732413
11,11.6973141557403,6.58379897063823,0.437152932461223,0.000687399429445552,0.385765057936604,0.488540806985843,0.387849356144173,0.488076075415737
12,11.6054966559233,6.6342803062733,0.428350160017732,0.000647217638762341,0.378486834004825,0.478213486030639,0.376366155469077,0.477027874201728
13,11.6147403134043,6.80930507432972,0.413735917412528,0.000682968041337582,0.362513949199637,0.46495788562542,0.361406221710747,0.462001335428815
14,11.871852711561,6.64662239246663,0.440136046668265,0.000534573817099494,0.394819175905055,0.485452917431474,0.392520430004185,0.483206476487385
15,11.3895939263138,6.31840612143016,0.445247463403195,0.000627486468075873,0.396150090604233,0.494344836202157,0.394008782018904,0.490891087049687
16,11.9180230956487,6.33229952672525,0.468678699822525,0.000563690056683957,0.422144070547574,0.515213329097475,0.417856430720417,0.510368475854183
17,12.1342906513982,6.88617299699042,0.432503044898058,0.000576780798630216,0.385431173084651,0.479574916711465,0.384071328485902,0.475288604403176
18,11.8285138504884,6.73628252873108,0.4305047435479,0.00058475865393823,0.383108447859639,0.477901039236161,0.37564108119617,0.473356610068399
19,11.718564769241,6.83818458174795,0.416465692138609,0.000670631718358755,0.365708438378708,0.46722294589851,0.362395370797963,0.464089524261299
20,12.2935279917353,6.65254620161177,0.458857847309237,0.000499943513471906,0.415033390651411,0.502682303967063,0.414898869207412,0.501705345766394
21,11.7019385657938,7.1372787340668,0.390077234302876,0.000674619438416094,0.339169297449972,0.44098517115578,0.337882803753573,0.43817171524553
22,11.9222964409644,6.73729624109077,0.434899452932424,0.000613397794667122,0.38635638990594,0.483442515958908,0.384051370877334,0.482261137165394
23,12.0632416910463,6.51088309861906,0.460270857090457,0.000637935562725526,0.410766379941755,0.509775334239159,0.408338020376968,0.506415665722756
24,12.1864583447599,6.55414367162058,0.462178141819291,0.000502534149690608,0.41824028582413,0.506115997814451,0.416216043233631,0.504196534145089
25,11.6865589660699,6.74346958510622,0.422972184996045,0.000604282769279384,0.374791144259427,0.471153225732664,0.370506260254664,0.467725189512854
26,12.0449060707553,6.57212307378039,0.454364937744318,0.000517827755161905,0.409763512831766,0.498966362656869,0.409315589453049,0.499405976690825
27,12.3336873059493,6.89001984036003,0.441365775745219,0.00053310678822686,0.396111129158904,0.486620422331534,0.399277827391942,0.488277334454371
28,12.5307070327092,6.73960330212719,0.462152990686427,0.000564451690148601,0.415586934241041,0.508719047131813,0.412324190151147,0.502749557803651
29,12.0697104989802,6.67129744935379,0.447269472625921,0.000571540561451468,0.400411920183737,0.494127025068104,0.396068088160588,0.491415318169713
30,12.1208972104052,6.69072255298943,0.44800104836746,0.000533530011732767,0.402728441936279,0.493273654798641,0.403452123575881,0.492129885073759
31,11.147638410435,6.64712824359809,0.403718707150036,0.000721042154773586,0.35108834004341,0.456349074256662,0.35019452387799,0.455644984590719
32,12.0850098123709,6.65945773251351,0.448948918047507,0.000542761361220294,0.403286328926172,0.494611507168842,0.402631411862421,0.494957985861086
33,11.6575818344124,6.64222690000477,0.430222580089694,0.000655361299749672,0.380046530333676,0.480398629845711,0.374032737429702,0.476409829852837
34,12.0624234563456,6.6976443966667,0.444751345290957,0.000580706611170206,0.397519549671147,0.491983140910766,0.390543023502021,0.488214131815994
35,12.2414056931591,6.42642084941767,0.475025907113843,0.000534982122758631,0.429691733218319,0.520360081009366,0.427578222934014,0.517820690964555
36,12.6921732300531,6.4831949430002,0.489197411232224,0.000532829229100447,0.443954546971523,0.534440275492926,0.444629253745269,0.532196210347112
37,11.9639696505093,6.93930675747774,0.419982918697699,0.000691095734223098,0.368457067199723,0.471508770195675,0.367360228171384,0.468123751540329
38,12.688778679605,6.92125230596656,0.454537550009344,0.00053579805063793,0.409168818581953,0.499906281436734,0.408467729488816,0.499949367680215
39,11.8726016086878,6.57185307374153,0.446468997247195,0.000632543611046841,0.397174174636727,0.495763819857664,0.395934393952617,0.493055999670738
40,12.5420493507489,6.62548072374496,0.471738586058957,0.000436590796720113,0.430784865780087,0.512692306337828,0.426297702958875,0.506913530836875
41,11.6768921236206,6.1135743482355,0.476438226583542,0.000602834945880531,0.428314939828638,0.524561513338445,0.424347956413398,0.522303773636358
42,11.6548708117014,6.37102505468213,0.453359444509185,0.000655426310150184,0.403180906137955,0.503537982880414,0.401559696104142,0.500466517920832
43,11.7283069575045,6.74875464302929,0.424575544664526,0.000597647126773809,0.376659772707745,0.472491316621307,0.378232979414684,0.475981426821267
44,12.0348045238255,6.90741416676794,0.426046833324695,0.000645730818520716,0.376240814487318,0.475852852162072,0.372168925836454,0.470961774836668
45,11.6047225996616,6.13563458726199,0.471281236189059,0.000602620597129177,0.423166505742642,0.519395966635477,0.419982068020755,0.516218244780637
46,12.1457582656329,6.90177753779026,0.431754083454862,0.000500735450260009,0.387894930411069,0.475613236498655,0.386359959887734,0.473552214244734
47,11.9257701503966,6.64774048330235,0.442573485865709,0.000642398029133662,0.392896164392828,0.492250807338589,0.390492842797951,0.489105246331331
48,12.1400696546583,6.65126696223362,0.452122833604875,0.000594148636267432,0.404347511511927,0.499898155697824,0.40396966408294,0.49707667568682
49,10.9210121923029,6.28316978012771,0.424671480125616,0.000737695177279121,0.371436812914902,0.47790614733633,0.367200336786073,0.473413178150608
50,12.0957468671468,6.2234982110439,0.485480451980397,0.000495782277609151,0.441838760930859,0.529122143029935,0.438396945669577,0.527317625236783
