"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
1,10.7963070012304,6.41249264676255,0.406047582193454,0.000802840876165221,0.350512066441132,0.461583097945775,0.350994154302592,0.460183017029631
2,11.2505408808866,6.70660970318142,0.403885575441514,0.000673206804728575,0.353030966397246,0.454740184485781,0.34465153159832,0.447614369825972
3,12.4793584528695,6.75223538799747,0.458927683382243,0.000523712859880131,0.414073527247995,0.503781839516491,0.41746842739165,0.503404004085661
4,12.0934941140041,6.8524922668065,0.433373663375635,0.000598835150850234,0.385410290730394,0.481337036020876,0.385364184034423,0.478059277824979
5,13.2437567489923,6.43156508945947,0.514370037795442,0.000446875896257031,0.472936736659025,0.555803338931859,0.47017564068137,0.550047259172536
6,11.3806801714042,6.61271839717064,0.418952268442953,0.000699493792956757,0.367114296308401,0.470790240577506,0.368518035127885,0.472490602726644
7,12.2750303757005,6.64407508011137,0.458732493789677,0.000591707050886717,0.411055436343916,0.506409551235438,0.405492979707154,0.504980503666989
8,11.6790722762769,6.36276422548863,0.455199516282388,0.000671373767347221,0.40441418902499,0.505984843539787,0.403589155272969,0.501398923054814
9,12.0432146145882,6.64377436078948,0.448338788819578,0.000515582770321428,0.403834151190823,0.492843426448333,0.401877636172485,0.49120611180798
10,12.5559561554188,6.85528818377273,0.454021016088512,0.000558497215895727,0.407701226531726,0.500340805645299,0.410252796642275,0.500560010142788
11,11.8117547452913,6.41378244077706,0.457000032672207,0.000585999427355859,0.409553479582122,0.504446585762292,0.410263561521061,0.501281452291949
12,11.9148720814078,6.54388706322266,0.450779914504169,0.000607204531902597,0.402482534349993,0.499077294658345,0.400017418088585,0.495974127563613
13,11.9420455006512,6.68508768280006,0.44020581043377,0.00064469940709394,0.390439584514055,0.489972036353484,0.386777869858745,0.484800202303121
14,11.886824813871,6.39883302997729,0.461686940779143,0.000608576696473594,0.413335020060593,0.510038861497693,0.41152854380157,0.507475907093553
