"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
16,11.9484392623543,5.64889590254116,0.52722729902147,0.000524279688442266,0.482348876019767,0.572105722023173,0.484881089329914,0.572207920820381
17,12.0627154199083,6.65335691328867,0.448436220064683,0.000492072321354979,0.404958121788455,0.49191431834091,0.402123740786592,0.49166708358731
18,11.9282653739964,5.97176334377332,0.499360287809177,0.000549188851508992,0.453428121607734,0.545292454010619,0.457551794599303,0.546799138096453
19,11.8241521003171,6.27337896625786,0.469443651178201,0.00053321912545042,0.424184236772683,0.514703065583718,0.424555199825249,0.51220584588738
20,12.0897806271783,5.79512460899831,0.520659242073372,0.000605224824149688,0.47244065971705,0.568877824429694,0.469433391482893,0.568117054173476
21,11.8641422968364,6.37902081923017,0.462327687950004,0.000519559472768869,0.417651747326567,0.507003628573442,0.423725069507652,0.511279597523888
22,12.2059112685633,6.40418079798521,0.475321370352794,0.000595911291230803,0.427475233451344,0.523167507254243,0.435440520737571,0.529020430467941
23,12.0637582043415,5.97516120570015,0.504701511378948,0.000572879367598967,0.457789110261885,0.551613912496011,0.462031844515005,0.555741731270988
24,12.1547863826829,6.12505400715039,0.496078843814413,0.000547982857182361,0.450197137828784,0.541960549800043,0.454810722876204,0.543014522286804
25,11.7914425589256,6.08169810069073,0.484227814340904,0.000556639960478331,0.437985106027338,0.53047052265447,0.441644020417563,0.528212009820453
26,12.048441958517,6.23725360245733,0.482318657969862,0.000667432944284955,0.431682599683646,0.532954716256078,0.436412493848958,0.538735522428672
27,12.4178412113043,6.24635365817723,0.496985542664935,0.000586414636545181,0.449522183452254,0.544448901877616,0.456378852162505,0.547572593054129
28,11.9113714076927,6.11379066543341,0.486726552621392,0.000766122684407559,0.432475866870703,0.540977238372082,0.433928097422745,0.542070293474807
29,12.2180481767687,5.91225282007564,0.516104967459767,0.000523179918233739,0.471273639419135,0.560936295500399,0.477518543870634,0.56774924391142
30,11.795896815843,6.09623588916578,0.483190130912473,0.000578394436477944,0.436052459489569,0.530327802335377,0.44052113927577,0.52985273892747
31,11.6558665712056,6.00552220509406,0.484763988296676,0.000611012562342003,0.436315398435948,0.533212578157404,0.439289868730017,0.536376717800744
32,12.1986426155516,6.22668070583025,0.489559543461655,0.000514557469742439,0.445099179363252,0.534019907560058,0.448191605245711,0.536753288888857
33,12.0230689075287,6.12038803132704,0.490946273501392,0.000690418529907578,0.439445673267094,0.54244687373569,0.442786240429349,0.547092010721073
34,11.6903050090059,5.78590632747542,0.505067975299351,0.00062173027118882,0.456196316745553,0.553939633853148,0.455185355126049,0.555319305952655
35,12.0479460743886,5.98565375272878,0.503180565735349,0.000634414484170275,0.453812897344097,0.5525482341266,0.458468335365531,0.553727593569296
36,12.3068408546174,5.50518913842842,0.552672436130272,0.000650375409855503,0.502687616689757,0.602657255570788,0.5021218409491,0.60846580802292
37,12.0639795549733,6.14294554090885,0.490802722856367,0.000597184897317095,0.44290548388027,0.538699961832464,0.446341605995875,0.539637881136818
38,12.2898587721976,5.92709895485713,0.517724404753489,0.000600053296452991,0.469712273540078,0.565736535966901,0.473600671790669,0.571520690748315
39,11.9581052600307,5.75694804514174,0.518573559944817,0.000635821396188525,0.469151181657266,0.567995938232369,0.466447372683026,0.564335894687897
40,12.0738928965571,6.03134781312368,0.500463697599677,0.00069164665360165,0.448917312813971,0.552010082385383,0.451972923844757,0.557240105591391
41,11.5708463239438,5.6036724298536,0.515707643765192,0.000662525246315661,0.465258094845045,0.566157192685338,0.471412229393607,0.568335157826462
42,11.5050135001887,5.65975879989034,0.508061524673784,0.000723060696378907,0.455357540277828,0.560765509069741,0.462778495084006,0.561402607652925
43,11.7991078678991,6.29700971945414,0.46631475956026,0.000713072946526687,0.413976045099768,0.518653474020752,0.412813195271593,0.524301286087594
44,12.0541874568754,5.94858515829492,0.506512970735162,0.000596259624020411,0.458652851934256,0.554373089536068,0.457103567859012,0.554600698952526
45,11.6046863122995,5.61227354105295,0.516378694777414,0.000561246343902709,0.469945043674613,0.562812345880215,0.47508275516703,0.569079881477792
46,12.0159411355326,5.81469025397209,0.516085324621194,0.000674744766461188,0.465172659253554,0.566997989988835,0.471208586461059,0.568213430064317
47,11.8241226414688,5.89900665344438,0.50110407069394,0.000691078465140397,0.449578862963322,0.552629278424558,0.448433986366772,0.556038036920715
48,11.753327287172,5.8992090590269,0.498081784426654,0.000541491971133841,0.452472623545228,0.54369094530808,0.459886262195633,0.548798897831929
49,11.430973118099,5.91073792300078,0.482919095169408,0.00056812871995071,0.436201611391248,0.529636578947568,0.436120495961022,0.530592328587311
50,12.0026367408052,5.79938475970739,0.516824104157774,0.000615061495548512,0.468215254744327,0.565432953571221,0.467112337565318,0.56346784590541
