"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
1,12.0190876070975,6.05313074751615,0.496373523066622,0.00052694491380119,0.4513811728184,0.541365873314844,0.450381499181206,0.540230990897619
2,11.8598979298195,5.86974468641339,0.505076289766792,0.000631265632023472,0.455831289492842,0.554321290040742,0.457427783807904,0.558566689523693
3,12.0869824781344,5.87598226010088,0.513858626772176,0.000625297423974007,0.464846969139134,0.562870284405219,0.465154251884057,0.566740126626995
4,11.8946508642947,6.1500871190757,0.48295354027271,0.000549275803745783,0.437017738030126,0.528889342515294,0.439014401976442,0.530640689530163
5,12.0097153987263,5.76546846843633,0.519932964519059,0.00060185963421103,0.471848622256893,0.568017306781224,0.473772190190346,0.571224888504569
6,12.262120584496,6.28853541681169,0.487157594522206,0.000631967171588154,0.437885238313343,0.536429950731069,0.44474822993681,0.542896202765014
7,11.7574800983401,5.41796911122984,0.539189599649441,0.000491915359972651,0.495718436254946,0.582660763043937,0.499875000433301,0.587188668812522
8,12.1964614255409,5.79631022996587,0.52475476060395,0.000635010677875266,0.475363900921964,0.574145620285936,0.478478151936446,0.574262309926767
9,11.6743541753948,5.75816263527949,0.506768207579691,0.000703542216151101,0.454780441926933,0.558755973232449,0.460668335623646,0.562002253375624
10,11.7291462345097,6.25677480266435,0.466561787399705,0.000630308363398178,0.417354139530391,0.515769435269019,0.423189478198843,0.515371803580384
11,12.1462455249716,5.54895578507961,0.543154650243859,0.000675137551980665,0.492227168274996,0.594082132212723,0.496773364550264,0.596076861761798
12,11.507070240249,6.05285773032654,0.473987939244943,0.000582626926137209,0.426678113632828,0.521297764857058,0.430254302372681,0.521787548904984
13,11.9366513115791,5.80720619378987,0.51349787790512,0.000593051972736444,0.465766667377161,0.561229088433079,0.466315448308938,0.563526277567511
14,11.8781274266779,5.76761391293341,0.514434076538062,0.00058876554146159,0.466875673452184,0.56199247962394,0.465652419467263,0.56441434751135
15,11.9647571080813,6.03984113224642,0.495197346867412,0.000632813685843935,0.445892001766317,0.544502691968507,0.447469145762315,0.545836076065341
16,12.0887828171601,6.2621216139237,0.481989071303807,0.000539143593248927,0.436478918284672,0.527499224322942,0.439844412521106,0.529952291282006
17,11.943596734044,6.602904348886,0.447159469972299,0.000643141519108596,0.397453409377965,0.496865530566633,0.39910427773232,0.500433331012931
18,12.3062776528467,5.47002371986614,0.555509482706916,0.000569330637645735,0.508742607917383,0.602276357496449,0.513419117199323,0.604805089029549
19,11.3956069920115,5.79623769400488,0.491362092596897,0.00062955850450663,0.442183723867214,0.540540461326581,0.444597506013529,0.542684709624183
20,11.497156059371,5.39624275244697,0.53064542878422,0.000790659621406404,0.47553283492769,0.58575802264075,0.478078212163434,0.587316771962857
21,12.2791446156885,6.11565151871098,0.501948082694839,0.000744416524368586,0.448471447422841,0.555424717966838,0.449819321452815,0.563456940126194
22,12.0100577604154,5.80279059198342,0.516839077068457,0.000726639377602896,0.464004828393954,0.569673325742961,0.463971696546685,0.569920952297124
23,11.7814860273595,6.41667122593474,0.455359772864505,0.000631376972541063,0.406110429947937,0.504609115781073,0.410098518803812,0.506614957599043
24,11.8664242325103,6.14467628361808,0.482179621828826,0.000610740145365798,0.433741833456138,0.530617410201513,0.43620230322342,0.537055785328117
25,11.8455421852819,5.94613733215022,0.498027423384782,0.000665198087971731,0.447476211977416,0.548578634792148,0.448763148486484,0.548936887431778
26,11.6319994106486,5.91806255045625,0.491225683433364,0.000598711683498601,0.443267255567886,0.539184111298841,0.443861242851587,0.545305361311858
27,12.255786990806,6.38014051785441,0.479418129358755,0.000472495810849565,0.436813670590222,0.522022588127289,0.438801138270847,0.525937137568293
28,12.1881278936199,5.79067871896404,0.524891864484351,0.000769250211054071,0.470530558293409,0.579253170675293,0.476428281631073,0.58514152812776
29,12.3653290386847,6.43362250437344,0.479704706260062,0.000558289015040072,0.433393551230437,0.526015861289687,0.439681343202143,0.533755614643824
30,11.9908492071833,5.88282496290491,0.509390464239954,0.00063718667639936,0.459915052811086,0.558865875668823,0.454448349743854,0.555662316478216
