"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
1,11.821903387438,5.72428219275711,0.515790139273193,0.000868922736044008,0.45801424825638,0.573566030290006,0.463288891541286,0.580465652246101
2,11.8733840704558,6.64225958286917,0.440575699105285,0.000576437091594103,0.393517854583166,0.487633543627404,0.399967195772308,0.487930562806251
3,12.516571770242,6.25309299537439,0.500414881154517,0.000638468383773653,0.450889734581237,0.549940027727797,0.45508922366283,0.549892936077472
4,11.7601107500278,6.36229242606502,0.458993834216231,0.000558213082904593,0.412685828652545,0.505301839779916,0.415446383565601,0.506029287881112
5,11.9914651475306,6.29313370533457,0.475198932915171,0.0004988669290094,0.431421687747362,0.518976178082981,0.432836714429597,0.517872183532846
6,12.0890324763299,5.29030033755301,0.56238844192773,0.000663886753544603,0.51188708202112,0.612889801834339,0.510174330368603,0.611580741597874
7,11.4428659630943,5.85256126097386,0.488540608633395,0.000576515089818188,0.441479580499221,0.53560163676757,0.444826088276868,0.539034503845602
8,12.2034962352775,5.96055617779519,0.511569794190241,0.000684426169207403,0.460293176013657,0.562846412366825,0.465585957384278,0.563094996309967
9,12.2478335347728,5.50586393515365,0.550462216887424,0.000610939133765043,0.502016538274448,0.5989078955004,0.507749509161888,0.605443959956413
10,12.2492567936791,6.16251679873488,0.496906881573835,0.000531630133670663,0.45171495395939,0.54209880918828,0.456257017928211,0.546146976159791
11,11.7816798646512,5.49003643063149,0.534019215111816,0.000687067610133018,0.482643744981734,0.585394685241899,0.491569642531857,0.589067066806618
12,12.0990249082952,6.1530118182228,0.491445644185404,0.000539635894528294,0.445914717855931,0.536976570514877,0.451440293575952,0.541943531917823
13,11.9873803112201,5.43633977684333,0.546494760681367,0.000719286760797815,0.493928497543487,0.599061023819248,0.498227584552011,0.602805886768302
14,12.5681563503861,5.95404107645538,0.526259786203848,0.000577421743840527,0.479161767443631,0.573357804964065,0.481019101627081,0.578212206911986
15,12.1540296735631,5.76390299687952,0.52576197757548,0.000619187413698851,0.476990363203333,0.574533591947628,0.481010815721528,0.581138981879859
16,11.9873832864704,5.77131991503777,0.518550481192038,0.000625442088506707,0.469533154386026,0.56756780799805,0.47451810749152,0.569562618521538
17,12.1072754035098,6.52370173794257,0.461175076925119,0.000445488918103558,0.41980612446332,0.502544029386919,0.422327126744776,0.502636902245646
18,12.0947350828627,6.04258363606189,0.500395536184685,0.000588552095364758,0.452845754591567,0.547945317777804,0.459973672859183,0.550603192849742
19,11.7530597157289,6.09626811586348,0.481303740190739,0.000662494484039664,0.430855362517252,0.531752117864226,0.42569494701692,0.525858868347735
20,12.0314620457004,6.00425626498731,0.500953729299007,0.000589857657756541,0.453351237998262,0.548556220599752,0.456581726743792,0.550504371388923
21,11.7749071822311,6.0116221109172,0.489454819653353,0.000528927562099535,0.444377906243476,0.534531733063231,0.445820545416419,0.536475495467285
22,12.0594386166582,5.99259275369494,0.503078630425043,0.000604264741254305,0.454898308404507,0.551258952445578,0.462434820060662,0.55791519686515
23,12.1747586011328,5.78654170884931,0.524709943052923,0.000563840827225217,0.478169090870476,0.57125079523537,0.480287073307085,0.57305520129941
24,11.6418181039433,5.90718316004496,0.492589292556968,0.000670083838573588,0.441852776375186,0.543325808738751,0.443889971684874,0.5494361638867
25,12.1115135196263,5.97114034098275,0.506986444649818,0.00062167896676309,0.45811680255253,0.555856086747107,0.457059906823837,0.557287356559012
26,11.8651083269299,6.16983669669055,0.480001654709966,0.000632259801066449,0.430717892152945,0.529285417266988,0.435675695459796,0.533578935939966
27,11.7987163389258,6.08380899916573,0.48436687310684,0.000585065368586523,0.436958149015571,0.531775597198108,0.439261351378544,0.538238045951714
28,11.7929016393944,5.77049626827447,0.510680539469777,0.000475088076014424,0.467959369626045,0.553401709313509,0.467693114678288,0.553113991298213
29,12.0546439995049,6.66399248268629,0.447184630009812,0.000628512214445739,0.398047144084963,0.496322115934662,0.404647345878378,0.501007977312783
