"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
1,11.6303939449129,5.51008958756005,0.52623362427288,0.000645414155801846,0.476439819227188,0.576027429318571,0.478641051213793,0.579614076598586
2,12.0093186457822,5.99176949234432,0.501073319055559,0.00061451369404707,0.452486121080668,0.54966051703045,0.452296407316435,0.551410394120393
3,11.5477917739738,5.84193947714914,0.494107653524234,0.0005465384338187,0.448286457038787,0.53992885000968,0.454681544527829,0.545165986359085
4,12.4089642035575,5.98138117412932,0.517979012912737,0.000584297781692709,0.470601398386985,0.565356627438489,0.476533618728605,0.570779781681238
5,11.8533140830623,6.20429250208715,0.476577397796895,0.000644532871747058,0.426817599966684,0.526337195627106,0.428843057835032,0.528865321273918
6,11.6551738028785,6.08988337095571,0.477495276007668,0.000658423496838845,0.427202138250553,0.527788413764782,0.434252043597936,0.531957683488745
7,11.9401688011017,5.97431354756539,0.499645805089946,0.000554827273085029,0.4534784524229,0.545813157756993,0.46027329411327,0.550577022017544
8,12.025196038142,5.81162597081633,0.516712579788072,0.000693643571297462,0.465091836443014,0.56833332313313,0.473100303559161,0.571005200877717
9,12.1648881173022,6.44598366432254,0.470115663854368,0.000526858600365826,0.425126998624497,0.515104329084238,0.432358439987138,0.520109074506522
10,11.7284452417742,6.34099175277095,0.459349332153105,0.000626122518400019,0.410305349171647,0.508393315134562,0.414957937137279,0.518398885080268
11,12.2562767503012,6.05817072663603,0.50570871969849,0.000522547009032936,0.460904516883341,0.550512922513638,0.46291001984523,0.551145346250638
12,11.8764076376757,6.27570677504369,0.471582067027138,0.000516130781152142,0.42705378378071,0.516110350273565,0.427437029516421,0.5166270692181
13,11.9848327069168,5.29767063023522,0.557968746015304,0.000711302962386332,0.505695029289751,0.610242462740856,0.511520383119678,0.61482995512338
14,12.0903052929148,6.12252188049216,0.493600721225783,0.000513164833677507,0.44920056328625,0.538000879165317,0.453535020831161,0.539176007046232
15,12.1870066375438,6.53459712152198,0.463806222818387,0.000755106696763412,0.409946981398865,0.517665464237909,0.410338011126229,0.519491550598332
16,12.082168250865,5.54997127453848,0.540647741423306,0.000617652062034711,0.49193663220259,0.589358850644022,0.492687246576164,0.594921283005745
17,12.1891883158076,6.00417166317347,0.507418253979478,0.000605496035016781,0.459188869076491,0.555647638882465,0.463041060786251,0.558226387342712
18,12.1368569745344,6.17593403116694,0.491142225361531,0.000611432403251793,0.442676993283968,0.539607457439095,0.444936352794413,0.542195361965202
