"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
40,11.6810113876734,6.00521946871419,0.485899014271032,0.000543089674516501,0.440222616715811,0.531575411826253,0.438859904883266,0.531021408835968
41,11.7521101514315,6.15409696411449,0.476341109399415,0.000610699581666761,0.427904929606506,0.524777289192324,0.426639327603073,0.524031751960843
42,11.8794624475715,6.62636075382497,0.442200286160289,0.000571085332354406,0.39536139833433,0.489039173986247,0.397124277669981,0.486860620965376
43,11.818668848157,5.88011045946308,0.50247269510559,0.000605272328656195,0.4542522204318,0.550693169779381,0.4571909575211,0.55081761934773
44,12.0458879654295,6.56212390390571,0.455239503908856,0.000631668587723764,0.405978788865329,0.504500218952384,0.406050011502387,0.499980457037419
45,11.7714632251884,6.5943235892984,0.439804256858404,0.000617297859818351,0.391107116713646,0.488501397003162,0.3944707489449,0.491961656358451
46,11.6479355435512,5.66081865077226,0.514006698474021,0.000648060023142684,0.464110933273907,0.563902463674135,0.465803556646279,0.56362725339212
47,12.0051487017743,5.66594451304811,0.528040455491344,0.000736727061284363,0.474840731068843,0.581240179913844,0.470483068372239,0.585589725174722
48,11.8627543400585,5.99672231300079,0.494491570751754,0.00054395959751527,0.448778605525085,0.540204535978423,0.451240109809425,0.542267376573652
49,12.1528944488219,5.89464967058825,0.514959197958006,0.000612334481484846,0.466458227410272,0.56346016850574,0.464875910494647,0.560290307884205
50,11.3049191205588,6.17545882682203,0.453737018286887,0.000643342604518775,0.404023187721145,0.50345084885263,0.406700850430756,0.503360307097679
