"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
1,11.917248334456,6.34699918017809,0.467410680548866,0.000547644574304762,0.421543138684829,0.513278222412903,0.429021260051715,0.519202162290581
2,12.0215562908668,6.07632168832531,0.494547832135369,0.000543990296515351,0.448833576994403,0.540262087276336,0.452067690217861,0.543555179610873
3,11.708872349497,6.0010321965511,0.487479919720116,0.000614411353225543,0.438896767758235,0.536063071681997,0.44474175148659,0.542142105930995
4,11.9009080572477,5.91404962244419,0.503058960375507,0.000482815818588321,0.459991742579498,0.546126178171516,0.462484763728616,0.548532741749155
5,11.802711381245,6.2587738604681,0.469717282893697,0.000575206186341231,0.42270970812698,0.516724857660414,0.424409799217004,0.514895277132711
6,11.9249941935828,5.62067081890187,0.528664691348317,0.000752021352743112,0.474915596205255,0.582413786491379,0.47835262681971,0.584419230344676
7,12.4762212405475,6.29136781711465,0.495731303908925,0.000519252074308951,0.451068581548266,0.540394026269583,0.451187541367021,0.544637729448325
8,11.5327661154444,6.15804948087385,0.466038813305408,0.000664535594869859,0.415512780992826,0.51656484561799,0.421189464148536,0.517277352405204
9,12.3783609671497,5.98611119255079,0.516405184140531,0.000629113560822928,0.467244197013975,0.565566171267086,0.467818636465352,0.565491633056422
10,11.929394854551,6.01878533959969,0.495465996977747,0.000594982360258537,0.447657166881528,0.543274827073967,0.453670218674373,0.545551378579913
11,11.9347298281521,6.2855053673441,0.473343304972215,0.000593018943744416,0.425613423615893,0.521073186328536,0.429893127447686,0.523308482776285
12,11.8894813589053,5.62454921371587,0.526930650385093,0.000722108307068763,0.474261387314158,0.579599913456028,0.478901407692046,0.58048760667871
13,12.0150857698608,6.00465505645055,0.500240350217649,0.00054125032342477,0.454641367307187,0.545839333128111,0.458022437194027,0.546232633528915
14,12.0918888466819,5.77309666057979,0.522564527860016,0.000736193436706096,0.469384073683221,0.57574498203681,0.474977139282389,0.580346374954285
15,12.4590894218232,6.41628085820271,0.485012054976986,0.000543276955199095,0.439327782507209,0.530696327446764,0.443219967713709,0.535251460308044
16,11.9323709046994,6.05965643747144,0.492166604116794,0.000626844401307867,0.443094356847443,0.541238851386145,0.444137036673883,0.541263001422767
17,11.978571446626,5.96882731256854,0.501707917411988,0.000525649500319215,0.456770904600428,0.546644930223548,0.455867536070729,0.546095622510798
18,11.9947270431596,6.02864448772483,0.497392106878925,0.0006225878431671,0.448486754837347,0.546297458920504,0.454027711599534,0.549252935848037
19,11.8721091725596,5.94896506602401,0.498912536975818,0.000559407390531752,0.452555019446654,0.545270054504983,0.45379866123735,0.546704260284122
20,12.5971515547214,5.84824530998441,0.535748594864488,0.000595316815101808,0.487926329371362,0.583570860357615,0.493051016846647,0.5859166611469
21,12.3633483974828,5.95642051247106,0.518219472510877,0.00078440398932797,0.46332533470544,0.573113610316314,0.468382523613881,0.573162026891529
22,11.7613959520903,6.168118916699,0.475562344654952,0.000580738962845165,0.428329233391072,0.522795455918831,0.433016050292967,0.525301855767452
23,12.0857877045761,6.16660117639186,0.489764231581119,0.000669603971829784,0.439045885608667,0.540482577553571,0.44628518553109,0.546158729632691
24,11.9598799615077,5.89540748024751,0.507068005764138,0.000666208254176004,0.456478425520351,0.557657586007925,0.458804979200453,0.556143649056875
25,12.1373666791705,5.83211468078784,0.519490937783348,0.000546805185444979,0.473658560576776,0.565323314989919,0.477801947583843,0.56838278897157
26,12.1522924585386,5.75270326570209,0.526615798185464,0.000546282162518638,0.480805345715186,0.572426250655742,0.484782989643167,0.57269142448952
27,11.5141441450277,6.11513110187412,0.468902679621664,0.000577467703363609,0.421802786530048,0.51600257271328,0.425509737866819,0.516913786286295
28,11.9947639143144,5.70645610331585,0.524254404331723,0.000667189191717325,0.473627593263859,0.574881215399588,0.477904817069273,0.580919684729938
29,11.7269168681126,6.02086856261411,0.486577023583594,0.000740937693992624,0.433225488973594,0.539928558193594,0.43266808305191,0.538859398294988
30,12.0782209014693,5.99995714422169,0.503241645175423,0.000622386725703648,0.45434419283419,0.552139097516656,0.463573948385125,0.558687724459757
31,11.555732713211,7.0089274640257,0.393467498948571,0.000535265320114343,0.348121327624508,0.438813670272633,0.349495364818181,0.439988667888083
32,11.5927776774403,5.61025586784975,0.516055942419444,0.000636701528347724,0.466599369637854,0.565512515201033,0.467983272537513,0.56395348724369
33,11.9793194346597,6.24500753703172,0.478684279929705,0.000502476863370883,0.434748928351214,0.522619631508196,0.436324063888839,0.522455298744029
34,11.9670844708727,6.10363452367519,0.489964783107271,0.000570900195741906,0.443133488101024,0.536796078113518,0.443067885446014,0.537647927028074
35,12.1774252865849,5.88095741802184,0.517060685685295,0.000548719229099989,0.471148162442605,0.562973208927985,0.470828703448982,0.559465574887368
36,11.8578709426103,6.37589025910862,0.462307332406749,0.000658301777479714,0.412018843581113,0.512595821232384,0.416541410141258,0.515004187754971
37,12.4687507564095,5.86891651661412,0.529309982108896,0.000632032665865497,0.480035072781847,0.578584891435945,0.482494157242428,0.579276226515269
38,12.2127062771017,6.31351668241928,0.483037048532243,0.000558295948556748,0.436725605929193,0.529348491135294,0.439792204132989,0.534736158859954
39,11.7454519467023,6.04011373871935,0.485748716513614,0.000600999981182041,0.437698726631108,0.53379870639612,0.439606816187836,0.536531434970713
40,11.6727420853693,5.74705789040947,0.507651428569397,0.000546422919417262,0.461835074641641,0.553467782497152,0.463651956418242,0.552531192749565
41,12.4117950607012,5.97425220055744,0.518663322159309,0.000544013278439741,0.472948101384887,0.56437854293373,0.475698290884199,0.569371125827455
42,12.0723012622577,6.33440404034407,0.475294403052411,0.000670202199045104,0.424553406138163,0.526035399966658,0.4267119039039,0.529151695237816
43,12.0012325392653,5.97607057633109,0.502045264369409,0.000600060090126489,0.45403286136529,0.550057667373528,0.45473559031067,0.551104666844347
44,11.9932581959847,6.0041494173015,0.499372954439381,0.000716053225750942,0.446924979530479,0.551820929348283,0.451770807787913,0.554403886198122
45,11.9973173378109,5.8471584494416,0.512627841308023,0.00065013732004166,0.462652171941099,0.562603510674946,0.459528486265776,0.562405997872914
46,11.8126089502806,5.89622231533915,0.500853508301477,0.000673669688916949,0.449981418930749,0.551725597672206,0.455537981463855,0.55384388294007
47,12.0374389913823,5.88817141828712,0.510845170430145,0.000725961286940235,0.458035579635389,0.563654761224902,0.457978869489601,0.56250735209826
48,11.8652763460402,5.55013076286479,0.532237547529432,0.000705868683494722,0.480163896471403,0.584311198587461,0.484124863429062,0.584159038931891
49,11.78541187715,5.69564668649357,0.516720607997037,0.000552508894459564,0.47064981281228,0.562791403181794,0.478785333054168,0.567407638079561
50,11.9722850945192,6.09201175631778,0.491157142665551,0.000619182361403993,0.442385727271187,0.539928558059915,0.446347715579427,0.550798012076894
