"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
1,11.9745532941057,7.23217760508648,0.396037795527085,0.00038954851201863,0.357353308148153,0.434722282906018,0.354744966889427,0.434725784089448
2,11.7733177196932,7.47606085017221,0.364999651910608,0.000365816896312916,0.327512024766766,0.402487279054449,0.331471821845265,0.403731221660103
3,11.5831718545804,7.12395837086703,0.384973437301634,0.000452070243295958,0.343300027954117,0.426646846649152,0.346381864633569,0.425022926286222
4,11.9626008121676,7.49939244155849,0.373096824067673,0.00042221138048496,0.332823169660964,0.413370478474382,0.331883001129158,0.414017338680827
5,12.0387812391122,7.69071218590935,0.361171863400642,0.000427787437596279,0.320633138454366,0.401710588346919,0.319590268287176,0.398807125855999
6,11.8049744779756,7.36498780621771,0.376111501133823,0.00039127370141972,0.337341447595376,0.414881554672269,0.337044730968271,0.414429258307495
7,11.8103239680684,7.37887332103758,0.375218381732132,0.000399504375628634,0.336042674853825,0.414394088610438,0.337231519020236,0.413667014972343
8,12.2342855282306,7.22865790318559,0.409147523449125,0.000464855916936791,0.366888909055082,0.451406137843167,0.374186392147293,0.458314796188805
9,12.0480856067988,7.26844902495718,0.396713364913713,0.000322040044511122,0.361540235468156,0.43188649435927,0.360313912111833,0.431661064909597
10,12.0272997896749,7.040519031213,0.414621805863931,0.00043745770466799,0.37362744627322,0.455616165454643,0.374775580663739,0.456439897579295
11,11.8931541316543,7.54584647937834,0.36553025414052,0.000416806443315061,0.325515211561021,0.405545296720019,0.325440372942825,0.402957834095863
12,11.9446385861333,7.23445984934918,0.394334136007448,0.000395216146603449,0.355369249907373,0.433299022107523,0.358853682617593,0.435441353800435
13,11.6999683864044,7.40693771630272,0.366926689741338,0.000489827121891083,0.323547894559166,0.410305484923509,0.327043336236454,0.410566840384272
14,11.7964493333962,6.99159172773064,0.407313884870664,0.000389085852391038,0.368652376745069,0.445975392996258,0.370799496963119,0.448090317195911
15,12.0103412051514,7.56179663607741,0.370392855047777,0.000473749133387302,0.327731928301858,0.413053781793696,0.325384635567378,0.415020218007695
16,11.6928031309107,6.9781032460926,0.403213825806619,0.000468637420859567,0.360783677138789,0.445643974474448,0.36033312787957,0.446984755869288
17,11.2536166551007,7.0713648904222,0.371636238629374,0.000423947760676957,0.331279854779769,0.411992622478978,0.330352217445511,0.411051740498517
18,12.1437098872546,7.314109378308,0.397703877462973,0.000383844292088839,0.359303666103028,0.436104088822919,0.363450368005501,0.439123452421081
19,11.9887479205161,7.47142292618246,0.376797062068778,0.000475039264898189,0.334078086893419,0.419516037244136,0.339143570355642,0.423889452591538
20,11.7218897292942,7.44663554913759,0.364723971892715,0.00036522666535141,0.327266599352533,0.402181344432897,0.325593479953203,0.402648954809813
21,12.0143689480361,7.33418253566667,0.389549083485945,0.000461096265932548,0.34746170514984,0.43163646182205,0.351812354733257,0.433010017751108
22,12.0782257361042,7.19115910752265,0.404617924466599,0.00041264549277713,0.364803116605043,0.444432732328155,0.365073422534227,0.443220880159837
23,12.3339933586269,7.64314612035499,0.380318612300125,0.000435118356286854,0.339434010339098,0.421203214261151,0.339810011189619,0.421707105267583
24,11.9109224321712,7.02712324120489,0.410026949531236,0.000433106104876189,0.369236994732385,0.450816904330088,0.371506768019218,0.451963449596813
25,12.0316665205829,7.01939363355343,0.416590077397413,0.000452298355872883,0.374906155270036,0.45827399952479,0.37520955890838,0.457469951380747
26,12.3472501048618,7.57257187823409,0.386699725532217,0.000374611468381696,0.34876415624777,0.424635294816665,0.346721794152485,0.426203746269259
27,12.3470907727023,7.46957964448257,0.395033228313444,0.000452862474913771,0.353323319615045,0.436743137011842,0.356249212584958,0.437428521571462
28,12.1538729613029,7.79851235752619,0.358351664333162,0.000390562564304001,0.319616858963439,0.397086469702884,0.31923567295261,0.395682807416815
29,12.1468502800068,7.20909391964516,0.4065050812793,0.000535869825201376,0.361133311195981,0.45187685136262,0.362918545752767,0.451726056493111
30,12.007749703036,7.65788195491617,0.362255031600134,0.000436334269028134,0.321313344679607,0.403196718520662,0.320617633720925,0.402258830292871
31,11.9430183732737,7.20547185420146,0.396679161917228,0.000444624169158312,0.355350380078918,0.438007943755537,0.356737442661694,0.438616869769642
32,12.3058053734929,7.33455653331548,0.403975903185148,0.000479613630685248,0.361051740716435,0.44690006565386,0.358672065524914,0.445076320647391
33,11.8902024822889,7.25217359253062,0.390071480840369,0.000417530039692485,0.350021719286989,0.43012124239375,0.350427642496446,0.431055041988565
34,12.1275360667856,7.10362862253461,0.41425623610473,0.000472954001136339,0.371631125069504,0.456881347139956,0.371565490155792,0.455228937959539
35,12.263589103593,7.70526596451995,0.371695683911782,0.000429008929736588,0.331099123657543,0.412292244166021,0.330815185821123,0.414875540495441
36,11.9766045337708,7.25400752431153,0.394318522928834,0.000486210116156536,0.351100184434314,0.437536861423354,0.353043071221619,0.43837779899533
37,11.9055552042523,7.03105835649255,0.409430451930431,0.000491050576588449,0.365997516328262,0.452863387532601,0.370006782346936,0.456042595785469
38,12.0793980902317,6.80372979712019,0.436749269599598,0.000418634784665943,0.396646559108003,0.476851980091193,0.401100086582832,0.47892016369817
39,11.71665140991,7.19312018991169,0.386077136012795,0.000441295464321075,0.344903349986539,0.42725092203905,0.347037363204966,0.426849343076455
40,12.079380697789,7.14026583018073,0.408888087160983,0.000449687162775039,0.36732466328233,0.450451511039636,0.37056979071663,0.451067815392794
41,11.7820012004946,7.17470780830107,0.391045062191994,0.000460268163375896,0.348995494103548,0.433094630280439,0.349646348793899,0.432993857736524
42,12.266098796639,7.41564909590029,0.395435401357418,0.000456575975793525,0.353554829864083,0.437315972850754,0.355568283006425,0.438685920388746
43,11.6707746940342,6.99936476331354,0.400265625306652,0.000480946822273588,0.357281845663091,0.443249404950213,0.356059933705072,0.443049672820571
44,12.4907964930207,7.56406422538242,0.394428991809381,0.000453658820319209,0.352682426392113,0.43617555722665,0.359663273977892,0.436306303467494
45,11.9890953711829,7.79671370728755,0.349682902178941,0.000389364740696799,0.311007540669825,0.388358263688058,0.312004264748655,0.390481071552007
46,12.1819505819962,7.189700242832,0.409807140946894,0.000452664875676552,0.368106332964326,0.451507948929462,0.369765982189823,0.451563889775319
47,12.2998285827203,7.40752698653393,0.397753640490521,0.000387102377509103,0.359190802246442,0.436316478734599,0.360638737861523,0.43764524909339
48,11.7520658749056,7.08695819494845,0.39696064756739,0.000453569985276235,0.355218169736801,0.438703125397978,0.355446222222745,0.438245878382719
