"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
1,11.5389643050329,6.98795327203997,0.39440377079665,0.000386070678338143,0.355892355373378,0.432915186219921,0.355350930792584,0.433442208338046
2,12.2713046444295,7.41348289407074,0.395868401210621,0.000469212531087607,0.353412225459311,0.438324576961931,0.355677839019761,0.439975811041991
3,11.7725059062236,7.41939338163181,0.369769406723382,0.000419411758614285,0.329629498752728,0.409909314694037,0.33321234048492,0.410978996707509
4,12.122602792087,7.56191302142593,0.376213742946195,0.000406177717011838,0.336712194651569,0.415715291240821,0.34203959068643,0.419096236116218
5,12.3819852999122,7.2734163981167,0.412580759713205,0.000491131281026914,0.369144255143972,0.456017264282438,0.367698219532784,0.459498568425905
6,12.0400661891346,7.44887504419583,0.381326071868446,0.000567276993657768,0.334643620145816,0.428008523591076,0.336462600672188,0.426296974931107
7,12.0561088294242,7.44793526087195,0.382227270320047,0.000434800074427871,0.341357624298554,0.42309691634154,0.342386896568276,0.420020548885786
8,12.1565733813385,7.42122048197761,0.3895302360968,0.000428811130430426,0.348943035667828,0.430117436525771,0.350189097915973,0.429708507251626
9,12.1912874938773,7.43986899113249,0.389738861062139,0.000423228222315221,0.349416738860473,0.430060983263806,0.348421341493575,0.429787367259964
10,11.915864166494,7.43183513392331,0.376307498131715,0.000403738540834302,0.336924735678212,0.415690260585219,0.341269620989325,0.413580280299107
11,12.0064331619152,7.16189823569461,0.403494931499525,0.000396213422913713,0.364480914973854,0.442508948025196,0.36323999365436,0.439794390119492
12,12.0555557883229,7.18568667400951,0.403952268963855,0.000451011434987524,0.362327690543791,0.445576847383919,0.366087319854579,0.446184630081885
13,11.7085949185982,7.23943375059209,0.381699187569228,0.000469466753541119,0.339231511856946,0.42416686328151,0.340172342849249,0.424966331046377
14,12.1275785308984,7.21749153363633,0.404869528138059,0.000409785161679435,0.365192952213369,0.44454610406275,0.365050299187202,0.44342666673942
15,12.4786022552146,7.41714139164238,0.405611202284863,0.000431762014937795,0.364884589897076,0.44633781467265,0.365852392782778,0.443800898578962
16,11.7039576704953,7.27962772051047,0.378019989010915,0.000424766264138093,0.337624666505545,0.418415311516286,0.339355181849572,0.416233991688334
17,11.8917087184942,7.36817386945786,0.380394017051668,0.000431339732780303,0.339687325741162,0.421100708362174,0.34208177575807,0.426523942224007
18,12.151366673499,7.54471969363612,0.379105256523084,0.000415133961165726,0.339170577042534,0.419039936003634,0.344034812438106,0.418533050241869
19,12.3827995720301,7.22232691471028,0.416745230131653,0.00040045504694357,0.377522939169263,0.455967521094044,0.378832842509335,0.456231493374099
20,11.8741242237561,7.02987022177866,0.407967266527809,0.000480692870542496,0.364994836628209,0.450939696427409,0.365196019996843,0.450157769210952
21,12.4026878502209,7.82263772593143,0.369278835329866,0.000388794363148729,0.330631811829056,0.407925858830676,0.332714721471035,0.40924342779465
22,12.1052628260264,7.50192725157031,0.380275557880402,0.000405284987788272,0.34081744326392,0.419733672496884,0.341858446428368,0.420425942551992
23,12.2691489366108,7.36021621900966,0.400103767829652,0.000484916881382924,0.356942944256409,0.443264591402895,0.358588373139611,0.44294667135798
24,12.074964223897,7.72209248473172,0.360487340455278,0.000388840720218588,0.321838013025273,0.399136667885283,0.319806522996514,0.398211873071972
25,12.1029845942166,7.86009054826275,0.350565929661789,0.000470764780897723,0.308039585094019,0.393092274229559,0.312446478252659,0.39364249045963
26,11.8007959886346,7.23960946993718,0.386515157375005,0.000514612555438515,0.342052413499119,0.43097790125089,0.338297597458513,0.431939499438215
27,12.2699110464241,7.45959922513172,0.392041295417073,0.000461113250715526,0.349953141930031,0.434129448904114,0.349244508020472,0.434396073086527
28,11.71244782878,7.22778040219773,0.382897537059887,0.000420781780759509,0.342692123382551,0.423102950737223,0.346479355865121,0.423292630804362
29,12.1677381773678,7.7043265855546,0.366823441361946,0.00043123839162495,0.326121532251114,0.407525350472778,0.325888370339515,0.406609210724006
30,11.5451957999606,7.29379793510132,0.368239563756362,0.000375774931814406,0.33024513024225,0.406233997270473,0.331026953120698,0.406307247303652
31,12.1314467251406,7.63517507664662,0.370629468221307,0.000425208949250395,0.330213101493949,0.411045834948665,0.331048450311013,0.409653340498257
32,12.2188687503829,7.26174375049664,0.405694266887914,0.000431885575267614,0.364961827408452,0.446426706367377,0.363935972463345,0.445862977745686
33,11.9553279137742,7.32363125781321,0.387416948273298,0.000456165560866187,0.345555204178916,0.42927869236768,0.350287063580996,0.43185063032542
34,11.9494126062891,7.28142097143728,0.3906461169811,0.00043857906444699,0.349599249451658,0.431692984510541,0.350261730950393,0.433279259342191
35,11.6974792592659,7.22259521680264,0.382551141428062,0.000378410545976588,0.344423697854913,0.420678585001211,0.347414431769936,0.419171582723794
36,12.1944239710906,7.62112471867998,0.375032003418333,0.000417982605158431,0.334960542551818,0.415103464284847,0.335520621197528,0.415770814343166
37,11.9552665092638,7.42890987166204,0.378607757016075,0.000412373170271173,0.338806089074721,0.418409424957428,0.339568113743607,0.417642808537524
38,12.1377887071872,7.46019059263552,0.385374818049184,0.000375014058809191,0.34741886978911,0.423330766309257,0.344600795705387,0.424004389266907
39,11.8107590778955,6.98468456101442,0.408616794657453,0.000386250823366564,0.370096395346893,0.447137193968013,0.370691455411771,0.446693767094008
40,11.9141006064729,7.0620271777479,0.407254696681752,0.000405027107190104,0.367809137552979,0.446700255810525,0.368951979918119,0.449296974234873
41,12.082400171186,7.56000102891527,0.374296421091541,0.000462168866465543,0.33216011943354,0.416432722749541,0.333292845431166,0.417203308768113
42,11.8356778416617,7.51009471872139,0.365469826131481,0.000372315734638281,0.327650675874152,0.40328897638881,0.332360151304609,0.405736383885134
43,11.8816644970318,7.53107669248853,0.366159792311096,0.000372995953487339,0.328306110126704,0.404013474495488,0.329447414180897,0.403012254047528
44,11.5155929778674,7.26477971544873,0.369135421040724,0.00038974094795694,0.330441379824131,0.407829462257317,0.330551277364701,0.407770747270981
45,12.008573946322,7.47056072158161,0.377897762467484,0.000389706754008287,0.339205418700296,0.416590106234672,0.340404218789443,0.419710054919123
46,12.2822921980247,7.31339236143966,0.404558021945133,0.000395643059240297,0.365572096582542,0.443543947307725,0.366852411804949,0.446800120610779
47,12.1450925937741,7.21695384807404,0.405772019245562,0.000386804632082638,0.367224014438456,0.444320024052668,0.368784703855983,0.442528712247878
48,12.1061731327088,7.32475522996257,0.394957006671882,0.000481326687260939,0.351956255494936,0.437957757848828,0.352770319802178,0.438571081123381
49,11.7190200576317,7.1082587497537,0.393442564753985,0.000503608334700291,0.349457774444326,0.437427355063643,0.350983567095291,0.439429613815478
50,11.9898919372269,6.88068185600611,0.426126449510143,0.000493540875828363,0.382583520938648,0.469669378081637,0.381984260767402,0.466958791498148
