"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
1,11.8014383223469,7.5550543299042,0.359819191225347,0.000353430319532054,0.32297169584894,0.396666686601754,0.323636479103634,0.396529455357515
2,12.322190711455,7.80157037053142,0.366868233642992,0.000416856482381395,0.326850789162911,0.406885678123073,0.327851991334589,0.408632784221486
3,12.2245492097565,7.33028707763026,0.400363403848062,0.000418191274270927,0.360281941808371,0.440444865887753,0.359960694653799,0.445153599083955
4,11.5131977947902,7.23010226990039,0.372016150615246,0.000397366219216229,0.332945419015478,0.411086882215013,0.33341027845693,0.411026221570818
5,12.0407737303979,7.48754812562361,0.37815058290476,0.00037259079541744,0.340317465141673,0.415983700667848,0.341313048918832,0.414694097208949
6,12.1383733773868,7.78354809442577,0.35876514484831,0.000404415580093054,0.31934937525687,0.39818091443975,0.317778506308863,0.395269605235194
7,11.9719230136903,7.35542054299079,0.385610771587852,0.000396729632238848,0.346571348497741,0.424650194677964,0.35023647922626,0.425328386944549
8,11.7988843348832,7.15436890997676,0.393640219963426,0.000371468901772079,0.355864104056049,0.431416335870804,0.358812591524469,0.433837252549383
9,11.9267429348436,7.24782116269315,0.392305074211093,0.000589708188047209,0.344708614519198,0.439901533902987,0.342391479929305,0.440439842541339
10,11.8347389986018,7.64488032290957,0.354030509349404,0.000434582505056462,0.313171089977307,0.394889928721501,0.312883170630763,0.391967300578654
11,12.0363116982495,7.56407002931993,0.371562467062067,0.000403699680668709,0.332181599965761,0.410943334158373,0.333072252090088,0.412500694593943
12,12.1050653825622,7.09243196777819,0.414093873627885,0.000485297435880258,0.370916117437022,0.457271629818748,0.368662171905266,0.458970015528638
13,11.9234031899634,7.3237005739262,0.385770953372526,0.00039185227616961,0.346972245866564,0.424569660878487,0.348077350267354,0.42566404851099
14,11.602730182844,6.68554232867955,0.423795759849274,0.000453733295089785,0.382045767916138,0.46554575178241,0.381905709620095,0.468191269670231
15,11.7901850825955,7.20409899193403,0.388974902305085,0.000466918960643109,0.346622619259108,0.431327185351063,0.348028430813294,0.432056682024027
16,12.018431621334,7.68077733724005,0.360916833473859,0.000377322975697322,0.322844219386581,0.398989447561138,0.323772668379755,0.397421464469006
17,11.8998528857918,7.07348895018262,0.405581815332505,0.000441508295712919,0.364398101697006,0.446765528968003,0.368173910153282,0.447859990291441
18,12.0694542488458,7.51539987818069,0.377320654005594,0.000411481421148346,0.337562044529362,0.417079263481826,0.333966330135138,0.41716694249865
19,11.8160357126583,7.20565800590194,0.390179737000737,0.000445883097505088,0.34879248645935,0.431566987542124,0.346671986474005,0.432218092359369
20,11.9569200140129,7.41935637311583,0.379492681692217,0.000466158758914058,0.337174890064531,0.421810473319903,0.340253953350351,0.425028595941485
21,11.9725281657198,7.13817105864492,0.403787490842311,0.000431030975889432,0.36309537124924,0.444479610435383,0.360816270552067,0.445150325170683
22,12.0243635934812,7.12221066428855,0.407685021421862,0.000361145208599485,0.370437532468165,0.444932510375559,0.370099716506367,0.442795924724845
23,11.5019247880383,6.80536529351728,0.408328134731445,0.000465760756787046,0.366028412235037,0.450627857227852,0.365662725942913,0.449560666240275
24,11.6215923769781,7.00008581437178,0.39766551886309,0.000400762868299115,0.35842815612223,0.436902881603951,0.358642893672517,0.439072282906696
25,11.9725412940384,7.59708841554149,0.3654573219702,0.000355728582048477,0.328490216040773,0.402424427899626,0.333312562970915,0.40678501191659
26,11.7658932617122,7.26632472217646,0.382424728786035,0.000433636420007435,0.341609809073992,0.423239648498079,0.341450155198145,0.420598736350016
27,11.8031341583857,7.23097398145933,0.387368313837053,0.000476718899841249,0.344573882825178,0.430162744848928,0.345141251104868,0.430656873338418
28,11.9910306437575,7.32412092896871,0.389200049056532,0.000456969939910248,0.347301412788042,0.431098685325022,0.349746347118533,0.430501857273333
29,11.6881839500221,6.9333596598611,0.406806079583647,0.000388560368258027,0.368170687639213,0.445441471528081,0.369267041719477,0.447043036541965
30,12.1415759064912,7.43420657104509,0.387706618292396,0.000418605610082774,0.347605305200503,0.427807931384288,0.346984897888175,0.426050397869742
31,11.7908939661938,7.19737285342977,0.389582089868193,0.000382664177037236,0.351240953962925,0.427923225773461,0.353109789815717,0.427724971751426
32,11.9909326679894,7.37984280192361,0.384548057581491,0.000403333759039324,0.34518504234224,0.423911072820741,0.348346584515424,0.423006195714044
33,12.2858243979686,7.26602024621814,0.408585048031489,0.00034787837180035,0.372028112258531,0.445141983804448,0.372915983833058,0.442469967130909
34,11.6631706727257,7.25402106887166,0.378040391208958,0.000376789799998977,0.339994685857682,0.416086096560233,0.340376917427746,0.416849011165763
35,12.3035006176129,7.59516993980336,0.382682199492831,0.000398890102382991,0.343536622254598,0.421827776731065,0.344628030061045,0.421752212453574
36,12.3345140260328,7.45932729706966,0.395247572678885,0.000421556518564188,0.355005163186955,0.435489982170815,0.358588491175859,0.436396946510501
37,11.9964079452272,7.21777715933156,0.398338469958151,0.000496372407456275,0.35467081327172,0.442006126644583,0.351041979919566,0.438542150973091
38,12.1613050085459,7.04998485602404,0.420293722501828,0.000482477417303732,0.377241600065019,0.463345844938638,0.376844102651033,0.460762633046937
39,12.2293536600061,7.22987036604975,0.408810100104165,0.00050157902541903,0.364914018456143,0.452706181752186,0.364162558792289,0.453244769794513
