"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
1,12.156551921621,7.16657013632604,0.410476738590656,0.000425021631362484,0.370069275182987,0.450884201998325,0.368972884352704,0.45035918717388
2,11.8129574833481,7.23894014961901,0.387203402719156,0.000423648291333542,0.346861274912272,0.427545530526039,0.346539187249761,0.426189310143535
3,12.5802702078018,7.59086778265916,0.396605346524941,0.000419908903329675,0.356441655919728,0.436769037130154,0.358683334415047,0.44024471035182
4,12.0541031021879,6.90466405184748,0.427193878025299,0.000489052988277675,0.383849374800928,0.47053838124967,0.384153942114938,0.471753319104823
5,12.0150039417821,7.65724475127987,0.362693113678321,0.00046486094812925,0.32043427059982,0.404951956756821,0.322850796702315,0.407054133950994
6,11.7610845637107,7.43980013170956,0.367422273736098,0.000398781340520501,0.328282033602145,0.406562513870052,0.329404287671562,0.404301326068496
7,12.3222810536814,7.99332672736114,0.351311117435268,0.00031797357119713,0.316360763057796,0.38626147181274,0.319710023993405,0.383051682005702
8,11.8276556867196,7.47114775358916,0.368332326246364,0.000393819924128429,0.329436328759067,0.40722832373366,0.331576828327001,0.408432640519442
9,12.2599308889596,7.48719127278391,0.389295801045148,0.000399214078664833,0.350134330125393,0.428457271964903,0.349965486835101,0.428508650010261
10,12.0276867275011,7.07094437788606,0.412111028655373,0.000474760972952968,0.369404568327969,0.454817488982777,0.370577540784832,0.453820702116396
11,12.1239076562868,7.49930658292233,0.381444762239377,0.000452962752671613,0.339730235864704,0.42315928861405,0.342960983492099,0.425109203598994
12,11.7304514309478,7.44492246272377,0.365333678200801,0.000376068968869399,0.32732438261658,0.403342973785022,0.32926179453412,0.406167957141971
13,11.932047813616,7.51212974547428,0.370424099633429,0.000505634458732925,0.326350918029778,0.41449728123708,0.326671551463421,0.41534676891728
14,11.8274022090088,7.44991275880528,0.370114195226171,0.000437957553929131,0.329096421771555,0.411131968680786,0.329730886479588,0.412728016923722
15,11.8156361447695,7.26076559978521,0.385495159903059,0.000419525296987875,0.345349819190734,0.425640500615383,0.347287560180316,0.427176348684079
16,11.9193601719985,6.99787651604023,0.412898308712913,0.000354902004230021,0.375974176503069,0.449822440922757,0.376806715729209,0.447868690895697
17,12.0531529586842,7.75096389231764,0.356934744055236,0.00036661804592024,0.31940608986664,0.394463398243832,0.318852835477006,0.395007220206569
18,11.9746865064483,7.32410117361337,0.388368023691529,0.000393110907355477,0.349507055333847,0.427228992049212,0.348334500833382,0.425476343499684
19,11.8474046982664,7.58219543850812,0.360012118129334,0.000345038743774205,0.323604689792757,0.396419546465911,0.321510097889959,0.397087045508917
20,12.0522580283161,7.30581194495302,0.393822142889038,0.000419266577364084,0.353689182823752,0.433955102954325,0.353398770302787,0.437134322476575
21,11.9137497215,7.84808974416538,0.341257796443178,0.000376298185176849,0.303236919175874,0.379278673710482,0.304517492208034,0.382811067230419
22,12.0759405146581,7.67005227049976,0.364848455390315,0.000400727716139592,0.325612813502844,0.404084097277786,0.326352131791587,0.406237295379858
23,12.0143384583561,7.20846225400044,0.40001172107925,0.000390512573684569,0.361279394747532,0.438744047410967,0.360311196892183,0.436718031153793
24,12.1550641576156,7.38371062982286,0.392540382010512,0.00040583061463921,0.353055715503145,0.432025048517879,0.35540959023047,0.43280404538452
25,11.7654740815616,7.36907938143181,0.373669150061677,0.000443323818375426,0.332400847689626,0.414937452433729,0.332288434598591,0.412585484520182
26,11.9855116935041,7.52281054703253,0.372341311793161,0.000425266135237153,0.331922227375932,0.412760396210389,0.331513883128879,0.417112788364898
27,12.388997573148,7.61061765584449,0.385695443807352,0.000434460258585107,0.344841771642165,0.426549115972539,0.346792619311562,0.427324688563488
28,11.9500142827401,7.56078226931303,0.367299311078365,0.000470849850056111,0.32476912434029,0.40982949781644,0.323292791222358,0.406875039550387
29,12.1719909963366,7.25016268917732,0.404356880369086,0.000376247666948831,0.366338555348767,0.442375205389405,0.367559764925017,0.441922120437491
30,11.9320954922776,7.56860657583336,0.365693429060157,0.000413404627772384,0.325842014806076,0.405544843314238,0.32624201328373,0.405829908809064
31,11.6853497789748,7.35511915586885,0.370569191766704,0.000394229299402611,0.331652983362171,0.409485400171238,0.331628331082947,0.409909821797153
32,12.2278799241811,7.52273247311842,0.384788489929321,0.000364027687347,0.347392651073744,0.422184328784897,0.347587204570698,0.423813671654086
33,12.0139456533965,7.56641088727156,0.370197676470059,0.000445708384391471,0.328818535233461,0.411576817706656,0.326222346180695,0.412797441195646
34,11.7900025629251,7.25075400686486,0.385008275599055,0.000457381189977419,0.343090790232955,0.426925760965156,0.341414878722742,0.424357131425187
35,12.1066243858807,7.18143418677551,0.406817791823885,0.000460540060421193,0.364755805469053,0.448879778178717,0.366642753882258,0.44579262468561
36,12.3105673703827,7.0950487622937,0.42366191997265,0.000459604150798577,0.381642694542999,0.4656811454023,0.382111554016836,0.465861519475103
37,12.1052125910933,7.6245753147381,0.370141147265097,0.000439062874840501,0.329071645929103,0.411210648601092,0.332011624178889,0.410651885920552
38,12.2807722438659,7.49584218352082,0.389627782791518,0.000419719737857763,0.349473139909849,0.429782425673187,0.351393094256422,0.432705067364218
39,11.9653943425318,7.26403277990875,0.392913215230337,0.000489977606731824,0.349527757136397,0.436298673324276,0.344593280440321,0.433236251442412
40,12.0364316123887,7.45200809596498,0.380878956825137,0.000475994546731213,0.338117050287629,0.423640863362646,0.336900073363666,0.423560796245378
41,11.5717952816974,6.83296155825575,0.409515862325774,0.000481247336993852,0.366518655790982,0.452513068860566,0.366414257230587,0.454234459823623
42,11.577845845006,7.08482758690878,0.388070312754705,0.000489819330929333,0.344691862555347,0.431448762954062,0.343944504338768,0.429233162957544
43,11.7617462562069,7.43653363231306,0.367735583618066,0.000439062477067134,0.326666100885737,0.408805066350395,0.327996073348043,0.410059699401339
44,12.0091669209118,7.48408303526576,0.376802480592254,0.000384823751956446,0.33835330731745,0.415251653867058,0.339439153614609,0.414109224885668
45,11.6095006239983,6.95802796082824,0.400660873694678,0.000417547273863954,0.360610285593181,0.440711461796175,0.362807410959789,0.441589987691722
46,12.0347284546105,7.48925738347812,0.377696188848448,0.000428784317854046,0.337110257351584,0.418282120345311,0.337991577291868,0.417790508514439
47,11.8665046067829,7.07523011998232,0.403764600071185,0.000510321771652738,0.359487606971143,0.448041593171227,0.360292831138724,0.447226826325236
48,11.9094180582575,7.46727999278689,0.37299371335702,0.000389966772548133,0.334288463668884,0.411698963045155,0.33836145836495,0.414086327732452
49,11.3998577157754,7.08026109130737,0.378916713889376,0.000373671912640891,0.341028747203352,0.416804680575399,0.340812238469114,0.417216183515337
50,11.9683141646208,7.09858930443063,0.406884778692176,0.000419643068561112,0.366733803458884,0.447035753925467,0.366235241758825,0.447127836480094
