"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
38,12.4539568726785,5.87707102256204,0.528096083626629,0.000443277818288563,0.48682992234723,0.569362244906028,0.487749251670403,0.567189105950736
39,11.9041568316775,6.11453716030131,0.486352771829229,0.000513646232854882,0.441931792910082,0.530773750748376,0.437089645011495,0.531802266879257
40,11.838038496505,5.94615669465967,0.49770760617013,0.000529781278037979,0.452594329214108,0.542820883126151,0.450877751496631,0.538153033683572
41,12.2182547359553,6.10778634450032,0.500109755730775,0.00043069227864814,0.459433626887746,0.540785884573803,0.456250096856249,0.537763936161938
42,12.2793003724342,6.24374584984401,0.49152267144954,0.000525296890738022,0.446600733207082,0.536444609691998,0.449256512878709,0.535767491893501
43,12.7629209949731,5.84676174718612,0.541894700320641,0.000449249438381459,0.500351510235066,0.583437890406216,0.499390791606045,0.584304073983912
44,12.0227559739546,6.33304617512452,0.473245053892464,0.000508513297667923,0.42904658463932,0.517443523145608,0.43061383707899,0.5153246096073
45,11.7089924119339,5.96962798719259,0.490167234107327,0.000538311679523087,0.444692206366204,0.53564226184845,0.446069620483036,0.536586559204155
46,11.7984826020688,5.76480955292786,0.511393986213359,0.000488340558823807,0.468081065614795,0.554706906811923,0.46282316490482,0.549583558416305
47,11.5831351911533,5.74845677676517,0.503721860972876,0.00052889428196839,0.458646365705383,0.548797356240369,0.45657679240273,0.548672242884071
48,12.3187907101131,6.13308198365402,0.502136035266914,0.000464671725781494,0.459885793826631,0.544386276707197,0.456623309053486,0.542524518743125
49,12.0788825344171,6.01059646623835,0.502388035556103,0.000475633412325165,0.45964235370649,0.545133717405717,0.458288330430286,0.543725040893323
50,11.8484758483325,6.26984328440711,0.470831238999445,0.000541814867728673,0.425208481565611,0.516453996433279,0.42646848980803,0.516108937486499
