"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
1,11.7917310213355,5.895795407746,0.500005945091658,0.00058134927536621,0.452748021139724,0.547263869043593,0.45068746254014,0.546086407109365
2,12.187483996608,6.40096962621221,0.474791546147365,0.000599207985459674,0.42681324483373,0.522769847460999,0.425673088047086,0.518219099400379
3,11.994712370426,5.9161559881614,0.50676966604483,0.000537048055514526,0.461348043329821,0.552191288759839,0.463331578189703,0.553550963942927
4,10.8969242988678,5.79542605838736,0.468159464135259,0.000760828487622692,0.414096549692443,0.522222378578076,0.415389335041495,0.519822294733503
5,11.7500403338397,6.18849083203024,0.473321737100119,0.00062914707308256,0.424159440612323,0.522484033587915,0.428009743384924,0.523060971952297
6,12.4948801320808,6.15846281328287,0.507121096946669,0.00053003084128488,0.461997195520927,0.55224499837241,0.459063689607691,0.546932083527778
7,11.4263537331822,6.07986067221173,0.467908939791021,0.000676970591255228,0.416912369089002,0.518905510493041,0.412522731387389,0.517707909985001
8,11.7630153490552,5.87368185432718,0.500665290316149,0.000636551834035285,0.451214531721058,0.550116048911239,0.448782132162128,0.545033641457557
9,11.6522998785616,5.908771205675,0.492909445581107,0.000658125985498732,0.44262767168746,0.543191219474755,0.441296932393731,0.54121979324103
10,11.8064892291232,6.30963769776068,0.465578837594108,0.000602758929127548,0.417458585078807,0.51369909010941,0.416451942816716,0.510328111545256
11,11.641736303763,5.89136644484898,0.493944348924595,0.000680277019338114,0.442823392385331,0.545065305463859,0.442027444990241,0.539911790726598
12,12.4092563519716,5.85694715730095,0.528017877044633,0.000482981276584663,0.484943280446085,0.571092473643181,0.484270058433381,0.56893369998737
13,12.2886141275004,5.96278814935533,0.514771308832024,0.000539820427647021,0.469232598322735,0.560310019341312,0.471546362746488,0.559937465741981
14,11.4447529063065,5.63058080495036,0.508020762785741,0.000604154679437675,0.459844828788279,0.556196696783202,0.455377449123998,0.556985518740654
15,11.8075147261723,6.03531794284969,0.48885789407724,0.000682613660596263,0.437649216701754,0.540066571452726,0.438808973412461,0.533929501148879
16,12.1375270596034,6.35929507921457,0.476063365462655,0.000583588094201632,0.428714532080142,0.523412198845168,0.425411444041342,0.521499208431535
17,12.0402507138259,5.94863510427104,0.505937604983574,0.000621564260673699,0.457072471567158,0.554802738399989,0.455802104832572,0.552255429706156
18,11.6295698285401,6.14380182520403,0.47170859147975,0.000660344572477591,0.421342137270327,0.522075045689173,0.421088004347003,0.517940912689664
19,11.8930193547911,5.97305221123227,0.497768225793224,0.000700679202528379,0.445886348182318,0.54965010340413,0.443018338635542,0.54019873759271
20,11.9247128635,5.95637448211863,0.500501643075168,0.000530104102961927,0.455374623209698,0.545628662940638,0.454901704609003,0.540037491077691
21,11.8747128634236,5.86049899913084,0.506472361350119,0.000565497566441232,0.459863183592507,0.553081539107731,0.45893217791957,0.548213548498325
22,12.3766748892907,6.1025031793796,0.506935163606826,0.000567091023376275,0.460260364459938,0.553609962753713,0.456040793914794,0.550545417690719
23,11.0900673698601,5.7608758181184,0.480537346979969,0.000722386070439318,0.427857955106109,0.533216738853829,0.427115225512608,0.528554344378752
24,11.07707044333,5.52813163232316,0.500939200431656,0.000621477101038503,0.452077493222948,0.549800907640364,0.452238286138891,0.551469788125768
25,11.7734108001151,6.21748991558198,0.471904104839256,0.000589868083338615,0.424301192859487,0.519507016819025,0.417602736950991,0.515794104544295
26,11.3932960959197,6.0670184845409,0.467492248646669,0.000772908073055207,0.41300184900188,0.521982648291459,0.408844573059829,0.517335196305262
27,12.2528751955138,5.81330738720152,0.525555651678393,0.000522265161080345,0.480763533590427,0.570347769766358,0.476145781615324,0.568938381614102
28,11.9212870002393,6.01036857444357,0.495828883716757,0.000649556130539239,0.445875557190093,0.545782210243421,0.442116921347804,0.540122235539952
29,11.5467882311813,5.68774504381632,0.507417566691233,0.000616649776219818,0.458745996135866,0.5560891372466,0.456167496764745,0.552753185200382
30,12.0097474549163,5.93147871057561,0.506111287282105,0.000613044833370085,0.457582192587536,0.554640381976675,0.452599086841388,0.546614295363885
31,12.2470383201482,6.13828534806831,0.49879430539791,0.000581508883048629,0.451529894631249,0.54605871616457,0.450933554372248,0.54640651535648
32,11.9301401539194,6.17577929140926,0.482338077195151,0.000566433155324028,0.435690359035601,0.528985795354701,0.431130494844434,0.523498515010507
33,12.2524803728569,6.01047482926483,0.509448320147494,0.000535062088523158,0.464110758244911,0.554785882050077,0.4658203023692,0.553283938634557
34,11.8787839837529,6.18207629480322,0.479569937187283,0.000588846763558301,0.432008253797336,0.52713162057723,0.43318171692108,0.522918752510219
35,12.644996335759,6.57121532886353,0.480330784258065,0.000551039048635918,0.434321311220007,0.526340257296122,0.429792797972477,0.521136086207136
36,12.1967898851222,6.04174555293776,0.504644614702469,0.000633445621557245,0.455314657275219,0.553974572129719,0.448417619493226,0.544541093599138
37,11.509402908708,5.86627842818382,0.490305581035363,0.000756460490740251,0.436398080432685,0.544213081638041,0.42926007700595,0.54083021034468
38,12.9305929024181,5.78613663267472,0.552523486251535,0.000421787998432241,0.512270029570434,0.592776942932636,0.511298485962765,0.591611829677887
