"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
34,11.5366183009871,6.17667655181447,0.464602503899608,0.000606819118375422,0.416320454179748,0.512884553619468,0.416738194354273,0.510855516119701
35,12.3527465379162,5.80768889718368,0.529846347987693,0.000404875133800552,0.490408189891653,0.569284506083732,0.488574574872718,0.565193873913693
36,11.5900332758644,6.15600669126097,0.468853406652375,0.000631148350103153,0.419612981169279,0.51809383213547,0.415204883135947,0.513831292972607
37,12.6926047560022,6.24151497681057,0.508255783836724,0.000449750133681478,0.46668944994076,0.549822117732688,0.463719008221286,0.548679313537552
38,11.9660226326393,6.0838168997148,0.491575681703945,0.000478359885693141,0.448707659392684,0.534443704015206,0.444852862751992,0.531451156647406
39,11.8427557919266,5.95185659456352,0.497426384607119,0.000475809957250047,0.454672770353214,0.540179998861025,0.453347848079001,0.536505281904016
40,11.7865200428078,5.80489327274692,0.50749727216651,0.000423524734476381,0.46716102767146,0.54783351666156,0.466148208589523,0.54874178002401
41,12.7323377099941,5.97459632106887,0.530754174358792,0.000416913178433111,0.49073400861365,0.570774340103934,0.490333856490104,0.569005562076334
42,12.0780394750503,6.08873331634301,0.495883969503449,0.000469178692128627,0.453429324720089,0.53833861428681,0.452120302600377,0.534853219467063
43,12.1789032063302,6.03880805946788,0.504158300861683,0.000483988611313585,0.461038808178881,0.547277793544486,0.455724246321804,0.545405716233055
44,11.4514319995399,6.03284586192057,0.473179785535734,0.000654819678485827,0.423024473983804,0.523335097087664,0.420854621972796,0.516906267015355
45,11.6547035094293,6.09099845572264,0.477378514966537,0.000575994770426999,0.430338728507919,0.524418301425155,0.429011512421759,0.519609666037832
46,11.7606580327156,5.93761107500261,0.495129349183908,0.000541321815139166,0.449527354874025,0.540731343493791,0.447391678806713,0.537968311371712
47,12.4801189330507,5.92761633050605,0.525035269110445,0.000460064975182107,0.482994983565987,0.567075554654903,0.480766261714944,0.564209403393523
48,12.1459559330296,5.87172283525634,0.516569723483943,0.000513814073543995,0.472141487586863,0.560997959381023,0.472731633452903,0.560646705625521
49,12.1481670479287,5.61459896960246,0.537823364837599,0.000423385943658738,0.497493730061675,0.578152999613522,0.49215051896471,0.573570051829445
50,12.0544177571747,6.08857125593332,0.494909552781223,0.000520554468165527,0.450190853729208,0.539628251833238,0.447453520481061,0.538166560037455
