"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
1,12.319195129426,5.80859575348883,0.528492268166592,0.000507135567020636,0.484353713656204,0.572630822676979,0.477651100070868,0.568445554052493
2,12.8381921360963,5.85074211848472,0.544270559556856,0.000472653110816574,0.501659009590762,0.586882109522951,0.498819706348766,0.58592894144903
3,11.8166109875219,5.65616555409137,0.521337754110366,0.000540391506705251,0.475774962139736,0.566900546080996,0.475772919491592,0.563172452177332
4,11.5490130762415,5.83469077997019,0.494788797843408,0.000655527279467226,0.444606394584883,0.544971201101934,0.444623808451346,0.544767240634493
5,11.907176732133,5.8918649497951,0.505183715473447,0.000565603278958155,0.45857018142543,0.551797249521464,0.459130419056408,0.546734029902309
6,11.8361944481155,6.08771423170927,0.48566963322586,0.000576367557868707,0.438614627006453,0.532724639445267,0.434842905988031,0.533816220112139
7,12.5478449936683,6.0965342483106,0.514136949301895,0.000559158113436538,0.467789761592415,0.560484137011376,0.466480181730189,0.555003384395917
8,12.4513225312678,5.52133015755232,0.556566770823972,0.000476378669566067,0.513787613550774,0.59934592809717,0.51275035472001,0.597287817457502
9,12.234722473058,5.94089405161231,0.514423472645602,0.00053798077433816,0.468962424013861,0.559884521277342,0.464435568077406,0.559126112781102
10,11.3824101288531,5.63935659603661,0.50455513971145,0.000738758566286338,0.451282117380766,0.557828162042135,0.450957706406821,0.554804134604984
11,12.5673416707633,5.91203585326565,0.52957148710141,0.000532813692299976,0.484329282465256,0.574813691737563,0.481514230519619,0.57134990741208
12,11.7613359909754,5.96942120686364,0.492453815498166,0.000736477061899241,0.439263118181886,0.545644512814446,0.435750954898995,0.543972037909291
13,11.1382072865466,6.04298730389851,0.457454225044134,0.000764108226881949,0.403274910131617,0.511633539956651,0.399911651622646,0.510713259014551
14,12.0965672936724,5.78838095764214,0.521485656458094,0.000534154368922053,0.476186567905994,0.566784745010193,0.472030691341487,0.563109453392334
15,12.046034991862,5.99893265623094,0.501999399778958,0.000612724041684868,0.453483003802581,0.550515795755334,0.447878025379822,0.547806171627299
16,10.8706322542143,5.62530337523897,0.482522888854217,0.00082074739830297,0.426371457836649,0.538674319871784,0.423998608785921,0.534824947597964
17,11.7419833880144,6.2776473740054,0.465367377336498,0.000661700604728196,0.414949235332614,0.515785519340383,0.408979716100088,0.509340570202154
18,12.8158826168946,6.09752745548323,0.524221028097969,0.000558532802307824,0.477899762858927,0.570542293337012,0.476095179216327,0.567234372190898
19,12.723732604419,6.22811731359346,0.510511772981585,0.000490266112952442,0.467113543760589,0.553910002202581,0.464411367675206,0.549942555548204
20,12.6935628357325,6.2104186999018,0.510742666950887,0.000596855135847903,0.462858654066905,0.558626679834868,0.460597545987528,0.556141279460376
21,11.6431122365728,5.81788858063145,0.500314996332633,0.000662163197793736,0.449879233815899,0.550750758849367,0.445251609340865,0.546622737136002
22,11.6463359541196,5.95844757983506,0.488384363691018,0.00061436118364935,0.439803195291037,0.536965532090999,0.440379155436093,0.537996620353055
