"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
1,12.996820187855,6.15201214217806,0.526652515518614,0.000400294459428044,0.487438089661045,0.565866941376183,0.483002760855486,0.561567892240556
2,11.6247320233728,5.88205680008144,0.494004955275105,0.000476466681505919,0.45122184641573,0.53678806413448,0.442921891320345,0.53353953376363
3,12.9578938161816,6.0089586695906,0.536270419033166,0.000396771256952159,0.497228947996493,0.57531189006984,0.495876116513972,0.576302702825548
4,12.5180478734076,5.74690678353363,0.540910304733541,0.000385301251209502,0.502437284490175,0.579383324976906,0.499532276136421,0.575889815245467
5,12.3033961211376,6.05999019899212,0.507453865637889,0.000519065840983662,0.462799153291678,0.5521085779841,0.464655687979461,0.552833069257247
6,11.5904907178431,5.73512924607622,0.50518667537974,0.000520293412956094,0.460479190825003,0.549894159934478,0.459297201979117,0.543153079307585
7,12.480711511581,6.47138988837421,0.481488705001367,0.000492625547843317,0.437986172838344,0.52499123716439,0.432717952510841,0.517845189647466
8,11.5550067309539,6.23422805514379,0.460473870738359,0.000606615762557905,0.412199911780734,0.508747829695983,0.411386393634991,0.5032071254631
9,12.6132596185686,5.88424772932374,0.53348714707646,0.000371064356806138,0.495731606647187,0.571242687505732,0.493907023101789,0.570939317161384
10,12.2564984637581,5.98879311625376,0.511378136752324,0.000452501676970053,0.469684846617722,0.553071426886927,0.464536183861929,0.546251198002447
11,11.7433767655863,6.14674714405257,0.476577540962028,0.000603057046434169,0.42844539006908,0.524709691854976,0.42856552813261,0.52490087834608
12,11.6597999318654,5.98033999862154,0.487097545964086,0.000501014398181514,0.443226178170797,0.530968913757376,0.442691831880614,0.529687843686475
13,11.5926949361231,6.10891747566253,0.47303733003212,0.000585063500620605,0.425628681622952,0.520445978441288,0.420235001534606,0.516419058019741
14,11.8664068076591,5.80297571613933,0.510974483666458,0.00044243255210491,0.469747685438046,0.55220128189487,0.470130924794549,0.552720760821291
15,11.2851402774907,5.86325827381695,0.480444360491309,0.000588462108646979,0.4328982141009,0.527990506881718,0.428604214655622,0.525463323675099
16,11.8835968789957,5.84956689952239,0.507761247786725,0.000492324546635732,0.464272007987025,0.551250487586425,0.465987126041054,0.550877959764263
17,12.1592481737036,6.39377634700563,0.474163512771023,0.000480126777586521,0.431216393789928,0.517110631752119,0.42817929605447,0.516148198040644
18,11.7901068182845,6.04481772517103,0.487297458934256,0.000510921763824883,0.442994444952026,0.531600472916486,0.441015377710868,0.528214093038966
19,11.7533212289636,6.20415096026202,0.47213635708576,0.000589368074783445,0.424553624964873,0.519719089206647,0.424771650037849,0.517518958043445
20,12.3323510053406,6.00816090382709,0.512813015034585,0.000467318642372521,0.470442609129776,0.555183420939394,0.469777658629586,0.552300893687937
21,11.5906703969851,6.09258541682345,0.474354354998464,0.000574376027236244,0.427380714025778,0.521327995971149,0.429191116172826,0.519538426407284
22,11.9495083070003,6.27838977011292,0.474590116278265,0.000476032698134183,0.431826496071923,0.517353736484607,0.431855696053929,0.521297256906426
23,12.1138743130797,6.00716317051314,0.504108841213001,0.000483222840687707,0.461023474035897,0.547194208390105,0.459670166669545,0.543292999204568
24,12.1743972500165,6.02087981901326,0.50544739954127,0.000425029228379608,0.465039575005134,0.545855224077405,0.46279168521356,0.545222460521869
25,11.7031417996272,5.9390837303159,0.492522278888813,0.000461842271244539,0.450400867834422,0.534643689943205,0.448907578952963,0.533662037928505
26,12.2104894000008,6.07308505207269,0.502633772232562,0.000415699099382568,0.462671919670549,0.542595624794575,0.456838283436563,0.536276618488747
27,12.4078596037555,6.21677378721065,0.498964850849133,0.000439524054430005,0.457873786035742,0.540055915662525,0.453904326178019,0.534556669467148
28,12.5713120678199,6.08171613701229,0.516222642139295,0.000547480328635433,0.470361978924663,0.562083305353926,0.465792864346861,0.556924006452407
29,12.1353530325921,5.99108070896747,0.506311790610695,0.000461747729797123,0.464194691009836,0.548428890211553,0.462408354940616,0.545854438692613
30,12.0599184351906,6.01835881268173,0.500961897460246,0.000414521200389794,0.461056701765732,0.540867093154759,0.461182774445813,0.542382130208361
31,11.1171645642236,6.08410092178284,0.452729076138512,0.000631772338551093,0.40346431575365,0.501993836523374,0.404185616486956,0.498227536027913
32,12.0209537000644,6.13745194689379,0.48943718609773,0.000460754747532113,0.447365396997201,0.531508975198259,0.448808920020102,0.53037021581084
33,11.6862895941323,6.12205548715501,0.476133512023449,0.000686139685441552,0.424792746392303,0.527474277654595,0.420018061836318,0.52046313574638
34,12.0962503725727,5.81614480173318,0.519177875573671,0.00047573793863017,0.476427497036848,0.561928254110494,0.473491417471807,0.558568154784219
35,12.1619643293246,5.87970807341235,0.516549472256275,0.000482967867507031,0.473475473604943,0.559623470907608,0.470511336680529,0.556463304720209
36,12.810492428095,5.77201527632283,0.549430647672523,0.000422329210050755,0.509151373928685,0.58970992141636,0.510015641327779,0.589358489760285
37,11.9661572864007,5.92903080241575,0.5045167249177,0.000547880447273853,0.458639306439246,0.550394143396155,0.452491229203379,0.547971388079415
38,12.6502280680687,6.13808909381702,0.51478431370652,0.000458250350243404,0.472827019400344,0.556741608012695,0.469038690371526,0.553953928183453
39,11.8901061979667,5.83236928448701,0.509477107489216,0.000496415986355288,0.465807533949021,0.553146681029411,0.4645362378906,0.550448884646191
40,12.5579253337979,5.90114107065085,0.53008630695002,0.000375992821566157,0.492080859665078,0.568091754234963,0.492178556142628,0.570353920352976
41,11.8042918765809,5.74659107142767,0.513177822819799,0.000552170363190966,0.467121143963911,0.559234501675687,0.462247442785577,0.554541491522933
42,11.5900517029163,5.78115690593946,0.501196624991343,0.000495026653770269,0.457588203865099,0.544805046117588,0.457321114638329,0.543067404070803
43,11.7127764464391,6.19773631003609,0.470856774362811,0.000542065563574495,0.425223463404392,0.51649008532123,0.423313567348893,0.516146313147902
44,11.8920607686062,6.11854098779203,0.485493632529669,0.000612956410027782,0.436968037790781,0.534019227268556,0.433178306355052,0.530669374089418
45,11.633680146638,5.60728817403567,0.518012520255156,0.000525775686175146,0.473070114044424,0.562954926465888,0.466097644667582,0.557908597353303
46,12.1685770586817,5.87254608517432,0.517400756320599,0.000475520606365148,0.474660143767521,0.560141368873677,0.473250243952692,0.557031701033243
47,11.9808640863253,6.08356543233233,0.49222648813152,0.000532391803709076,0.44700219871611,0.53745077754693,0.443522968946279,0.532035218463656
48,11.9610129492803,5.87377862625818,0.508922977412912,0.000517913729283206,0.464317850102093,0.553528104723731,0.464021270982253,0.553004785600147
49,10.9198664344407,5.94371620403421,0.455696986797563,0.00065092054263169,0.405691223563973,0.505702750031154,0.397170744123685,0.497383877186931
50,12.1593589825118,5.69876465910874,0.5313268843115,0.000429344571221906,0.490714446502301,0.571939322120699,0.48262003060261,0.568606078395988
