"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
20,11.9460084148088,5.97077970004594,0.500186213443119,0.000490146978560437,0.456793257415236,0.543579169471002,0.460206095585417,0.542665361946685
21,11.411686307769,6.26173632704305,0.451287376977746,0.000559078054709046,0.404943507318747,0.497631246636745,0.40549016253146,0.493725505102456
22,11.1082801474468,6.25751346948406,0.436680261352398,0.000573402803463454,0.389746433362501,0.483614089342294,0.390632542695389,0.480432026978417
23,12.3353173881667,6.25819049637625,0.492660764255668,0.00045786441192699,0.450721141881847,0.534600386629489,0.454962336136313,0.536314084461185
24,12.0609967895771,6.11957089257394,0.492614831150411,0.000507493714910159,0.448460693686309,0.536768968614514,0.443225764612573,0.53291394310683
25,12.3631592786189,5.9124137182516,0.521771613144494,0.000429673990928322,0.481143598135756,0.562399628153232,0.477898108833229,0.557027973295658
26,11.3757389721285,6.17013839635336,0.457605487303225,0.000664271449737997,0.40708949774236,0.508121476864091,0.405292524571702,0.501947524097552
27,12.2413701861569,5.99617616471589,0.510171159475542,0.000412033379800942,0.470385892958359,0.549956425992725,0.468298855818947,0.546979125497031
28,11.8381067539606,6.38946815295723,0.460262668199071,0.000547350918491822,0.414407425440166,0.506117910957977,0.409779521786544,0.503145196333499
29,11.6675560022424,6.00763894155732,0.485098769579278,0.000451942009698505,0.443431271160753,0.526766267997802,0.441982617321834,0.524742072398583
30,12.2274354901535,5.78754905999314,0.526675150758002,0.00052134773852116,0.481922391376005,0.571427910139998,0.483987348702279,0.571391003529194
31,11.4499972228408,5.99626266523379,0.476308810514618,0.00047610437300178,0.433541971032098,0.519075649997138,0.431433320702569,0.515916359029831
32,12.5372348944465,5.86223149504927,0.532414320669225,0.000397999437612446,0.493312471102588,0.571516170235863,0.488852121035613,0.567554331434269
33,11.8873757082276,6.21610344323855,0.477083622507514,0.000525610241982561,0.432148287796396,0.522018957218632,0.432364113308044,0.521991622542718
34,11.5636748802287,6.00029011664245,0.481108715110833,0.000570556465347414,0.434291520435386,0.527925909786279,0.429833580463608,0.522003499102334
35,12.4250727361521,5.7044577397318,0.540891400729265,0.000444007043231544,0.499591310447544,0.582191491010986,0.49694618126905,0.582069755015569
36,11.1827488699218,6.1012229455278,0.454407586497962,0.000613328348453417,0.40586727146583,0.502947901530094,0.405711596381895,0.497813342567836
37,12.298865243011,6.32700361302975,0.485562002020863,0.000473487075421474,0.442912876016463,0.528211128025262,0.442047527090284,0.526346532721542
38,11.8158523102431,5.85695787673311,0.504313550732541,0.000478398792968205,0.461443785127086,0.547183316337996,0.458840012669606,0.545910955304484
39,12.3857584229335,5.98848262064439,0.516502549447753,0.00041588401569195,0.476531809716267,0.556473289179239,0.478008251017671,0.556452536203504
40,11.61885322184,5.64047457008565,0.51454119762153,0.000603452245387871,0.466393278186917,0.562689117056144,0.465439669072333,0.561576084367688
41,12.0813782351084,5.62813267213975,0.534148127588257,0.000439937547071728,0.493037738623535,0.57525851655298,0.492832424977565,0.575876985859213
42,11.8615427205163,6.1978500485183,0.477483646558203,0.00052568478237304,0.432545125666163,0.522422167450242,0.428360308021164,0.518397579192536
43,12.7981527314663,6.14731538222824,0.519671665808918,0.000429739649903763,0.479040546711971,0.560302784905865,0.471213664105683,0.55609329583186
44,11.5052532310684,5.74390736279007,0.500757849703001,0.000545074614807916,0.454998056868613,0.546517642537389,0.458006259562511,0.544515397256625
45,12.5647192995759,6.22624285192388,0.504466219779853,0.000443074671062674,0.463209515399179,0.545722924160528,0.459850197061016,0.544137612367055
46,11.2123831195194,5.6451563555682,0.49652484263219,0.000613674865797167,0.447970817418554,0.545078867845826,0.448024768392337,0.545894949309369
47,11.4974614252183,6.18214158454043,0.462303776816278,0.00053954895779409,0.416776518209353,0.507831035423202,0.415724423767897,0.509929975333463
48,11.2585598274167,6.00102357787015,0.466981241840849,0.000629604678939798,0.417801069671415,0.516161414010282,0.419381325557275,0.520273046937916
49,11.9581472108635,5.49343080347722,0.540611876856087,0.000419751261938192,0.500455726046258,0.580768027665917,0.503402305747528,0.580273969567144
50,11.5437314158485,5.80157503534029,0.497426367060548,0.000487375671251941,0.454156257531204,0.540696476589892,0.4534042378811,0.541636795624393
