"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
36,11.9254369142591,5.78439213440998,0.514953441454739,0.000463699318086788,0.472747431214938,0.557159451694541,0.47498954440876,0.556626561453013
37,11.5560518326877,5.74412577939994,0.502933539710165,0.00060207464840155,0.454840609155879,0.551026470264451,0.449709712053454,0.544521054389826
38,12.3168266184862,5.93334077124155,0.518273581740911,0.000460590000769353,0.476209314875131,0.560337848606691,0.472180317513128,0.555251302226952
39,11.7863415539506,5.68577790430814,0.517596034504673,0.000509526524193528,0.47335355384025,0.561838515169096,0.470359705932452,0.558309682741413
40,12.0663063144868,5.79772940724109,0.519510838185805,0.000451788152228604,0.477850432935719,0.561171243435891,0.47532027308712,0.557151718048184
41,11.4974985975875,5.92347060834528,0.484803537215633,0.000576847023336606,0.437728963135245,0.531878111296021,0.435246180353828,0.530164719882159
42,12.5450475477861,5.93926682795727,0.526564821270413,0.000465884944323503,0.484259459883077,0.56887018265775,0.480807354418105,0.562314580271931
43,11.3722398490102,5.62034861098504,0.505783496865466,0.000608566911891771,0.457431964845028,0.554135028885904,0.455653543703945,0.54875171520431
44,12.4159257805708,5.89598316780516,0.525127383007429,0.000448203096228904,0.483632600028445,0.566622165986413,0.48474347650668,0.56484192192674
45,12.4144859583113,6.2599491377282,0.495754463072451,0.000461375881393579,0.453654325472182,0.53785460067272,0.458542672157809,0.538836839837063
46,12.0360249240933,5.89834751512227,0.509942231565576,0.000464199099689804,0.467713482337493,0.55217098079366,0.468006042099211,0.549697136033787
47,12.7109836856991,6.17176860107878,0.514453896434269,0.000402505113436291,0.475131337466459,0.553776455402078,0.477952040649919,0.55377925572275
48,11.2793034412523,5.9013370443123,0.476799513813144,0.000649279310498895,0.426856832675539,0.52674219495075,0.423665911938525,0.524094754107857
49,12.4262188976306,5.8384938404164,0.530147192117334,0.000412776187078306,0.49032607962308,0.569968304611587,0.489340089497467,0.568167013142528
50,12.3255388518031,5.92088118632912,0.519624962647135,0.000470232305016999,0.477122675379821,0.56212724991445,0.474953291974696,0.562773037062906
