"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
23,11.9874965316422,6.070709568375,0.493579868628052,0.00533199498837614,0.350459667582407,0.636700069673696,0.37289209530678,0.651258174044982
24,11.6201004453484,5.81154305128501,0.499871530489963,0.00610259165015038,0.346758121269158,0.652984939710768,0.337526012740912,0.648982953432376
25,11.5183185047123,6.14898212522692,0.466156269015196,0.00625446658853415,0.311149305150624,0.621163232879769,0.304037575561373,0.619628282511321
26,12.0589457381585,6.1044713646845,0.493780675588587,0.00645997085912025,0.336247745531419,0.651313605645754,0.333844730207135,0.639365420381317
27,12.1721081386902,5.94161372782796,0.511866501666873,0.00474427960828806,0.376864188563729,0.646868814770017,0.37268990495139,0.650508706212072
28,11.9113151174055,6.38907328792283,0.463613108632587,0.00649807199771875,0.305616294150661,0.621609923114514,0.318421034115615,0.626635650388139
29,11.9708282804423,6.01900865055908,0.497193635264754,0.00528307111011771,0.354731549162422,0.639655721367086,0.358934370349562,0.645450904397561
30,12.09364034172,5.86502071780198,0.515032649220669,0.00534227300536584,0.371774574483455,0.658290723957884,0.378378985723182,0.666206355572096
31,12.4472065062584,5.95669456585521,0.521443260151569,0.00486956182975494,0.384670058371445,0.658216461931693,0.361308864237556,0.658569721100303
32,11.671950237857,5.77766380314633,0.504995850272993,0.0060361819108182,0.352717826813929,0.657273873732057,0.334159198520561,0.629830182154252
33,11.6889912874743,5.98814904454816,0.487710368048189,0.00684475652199659,0.325553602370952,0.649867133725425,0.322959260347008,0.63318860116423
34,11.7423012122106,5.87197153287171,0.499930088084818,0.00518442408184748,0.358804315977717,0.641055860191918,0.365418714316085,0.638475709265349
35,12.1658270247155,5.98316122239394,0.508199384206363,0.00533024695855551,0.36510264519395,0.651296123218777,0.383285972078167,0.658983491898079
36,11.8417147411469,6.12373573812235,0.48286748397646,0.00589695663574593,0.332355861129978,0.633379106822941,0.353574338788167,0.637210279135481
37,11.9162091625774,6.03981220372846,0.493143153051026,0.0064015763425284,0.336323844043949,0.649962462058103,0.350220813636476,0.646838645131395
38,12.0600756131268,6.09501022344647,0.494612602858612,0.0062126368554289,0.340124850127802,0.649100355589421,0.340485667172868,0.643394536370251
39,12.1966277921082,6.38651335731432,0.476370561914934,0.00588029092942269,0.326071774047333,0.626669349782536,0.345596335562251,0.643267897211356
40,12.2170360767812,5.95944532251909,0.512202036151373,0.00588527997474929,0.361839502417078,0.662564569885667,0.344082099619061,0.648425164662102
41,11.6082992886311,6.19457538440201,0.466366671776906,0.00633146482691989,0.310408487384116,0.622324856169696,0.301588707671512,0.616428194876037
42,11.9043186454425,5.81943641062744,0.511149139740527,0.00585491289930312,0.361175030661784,0.661123248819271,0.35917444801184,0.643133084176925
43,12.1519587310749,6.02736587835765,0.504000465131228,0.00538724900983127,0.360140617375964,0.647860312886492,0.358821574219116,0.643850740264829
44,12.0025691979552,6.41007240675049,0.465941641241067,0.00740669182157086,0.297259848205344,0.63462343427679,0.319608919055296,0.620403782457713
45,11.8173498422502,6.02375984031873,0.49026135971856,0.00640178042619452,0.333439551014321,0.647083168422799,0.340247752830906,0.641032241513299
46,11.4649236048088,5.76399484086141,0.497249607625488,0.00639192021025645,0.340548616308518,0.653950598942458,0.323064584858029,0.648491449635193
47,11.9116251962491,5.89079002769611,0.505458748857287,0.00556883455330574,0.359194485211038,0.651723012503535,0.363275859121278,0.646522079372361
48,12.1731718340104,5.9265051983651,0.513150288258715,0.0052926435474871,0.370559196489185,0.655741380028245,0.375821117283279,0.655661538231141
49,12.3028520215988,6.10611483623437,0.503682981351438,0.00557333380285492,0.357359643715067,0.650006318987809,0.367528502249207,0.655347390075248
50,12.5035891149589,6.466613667247,0.482819404269249,0.00523071884399219,0.341064935164813,0.624573873373684,0.348876036087304,0.63547511292458
